Regulator,Target,Weight
O15143,O60716,0.02905706572723072
O15143,O94925,0.023415205870509267
O15143,P05556,0.005036736629732547
O15143,P05787,0.06429752045785142
O15143,P05976,0.060652525751648104
O15143,P16989,0.028240804430016416
O15143,P17096,0.08775004177844595
O15143,P49023,0.027208486667314746
O15143,P49756,0.09684065532228481
O15143,P56192,0.028085720185610584
O15143,P62328,0.029795755801016427
O15143,P62424,0.01499860145334474
O15143,P62854,0.052785011711587886
O15143,P67936,0.01162860323014583
O15143,Q01995,0.005886684634783521
O15143,Q02790,0.02046331859240151
O15143,Q07065,0.017844767028924714
O15143,Q16181,0.007424598679678302
O15143,Q86UP2,0.054938504187614826
O15143,Q8IVL6,0.03962960627022956
O15143,Q99613,0.053115434048901775
O15143,Q9UMX0,0.014324969831450055
O15143,Q9UN86,0.13970365066441456
O15143,Q9Y5S9,0.08687573104486175
O60716,O15143,0.06808668685300429
O60716,O94925,0.07580049078533886
O60716,P05556,0.07518600164159063
O60716,P05787,0.0047993801278829774
O60716,P05976,0.012290277614148096
O60716,P16989,0.03134357962660444
O60716,P17096,0.03275133919049472
O60716,P49023,0.036750191769948114
O60716,P49756,0.021611676091449986
O60716,P56192,0.017692596885968373
O60716,P62328,0.01345365729372363
O60716,P62424,0.05590600228080083
O60716,P62854,0.10186791770627121
O60716,P67936,0.08423457571739319
O60716,Q01995,0.008887131299047035
O60716,Q02790,0.026184305653640688
O60716,Q07065,0.009061877783290284
O60716,Q16181,0.05414402823930937
O60716,Q86UP2,0.04876683069560042
O60716,Q8IVL6,0.039667840592674516
O60716,Q99613,0.07179224665472811
O60716,Q9UMX0,0.01679128895345878
O60716,Q9UN86,0.07590697138959798
O60716,Q9Y5S9,0.017023105154033446
O94925,O15143,0.02343481753755973
O94925,O60716,0.028798567924699016
O94925,P05556,0.07549020526216228
O94925,P05787,0.0004581206119640577
O94925,P05976,0.017804350919560147
O94925,P16989,0.016776501290241184
O94925,P17096,0.0869634741879837
O94925,P49023,0.02907712326619142
O94925,P49756,0.025199412524843832
O94925,P56192,0.0704421376475515
O94925,P62328,0.0075142605923228835
O94925,P62424,0.03180391443894346
O94925,P62854,0.09456347273927233
O94925,P67936,0.016891490473885086
O94925,Q01995,0.03327091324111699
O94925,Q02790,0.026513182988921052
O94925,Q07065,0.05634998346790586
O94925,Q16181,0.04614633079798179
O94925,Q86UP2,0.10328038486568712
O94925,Q8IVL6,0.04938394746208993
O94925,Q99613,0.10429241043323166
O94925,Q9UMX0,0.000872061728206103
O94925,Q9UN86,0.05119727831150376
O94925,Q9Y5S9,0.003475657286175054
P05556,O15143,0.08033946656720986
P05556,O60716,0.03266830642452259
P05556,O94925,0.07162704700309329
P05556,P05787,0.023913221262047327
P05556,P05976,0.017547188214722634
P05556,P16989,0.0537454088876844
P05556,P17096,0.03744126267945811
P05556,P49023,0.04143420082286203
P05556,P49756,0.023732729752542925
P05556,P56192,0.029444694855032344
P05556,P62328,0.05434339814467898
P05556,P62424,0.05658030490220572
P05556,P62854,0.10825116342964444
P05556,P67936,0.024954969020543588
P05556,Q01995,0.011470378629226561
P05556,Q02790,0.020494451138466423
P05556,Q07065,0.04821187997882341
P05556,Q16181,0.05790593883365209
P05556,Q86UP2,0.07258877344920549
P05556,Q8IVL6,0.041877986100815605
P05556,Q99613,0.023503971388593475
P05556,Q9UMX0,0.0017773979037502138
P05556,Q9UN86,0.028064997853062223
P05556,Q9Y5S9,0.03808086275815632
P05787,O15143,0.017837340857019116
P05787,O60716,0.04266749292422411
P05787,O94925,0.0096888788310508
P05787,P05556,0.029100609191884605
P05787,P05976,0.006045215843484985
P05787,P16989,0.010375748038324866
P05787,P17096,0.050258430787487346
P05787,P49023,0.0067722133203094795
P05787,P49756,0.04411200242557564
P05787,P56192,0.07490739199141427
P05787,P62328,0.044117972859969094
P05787,P62424,0.03007592409576557
P05787,P62854,0.03174869996538163
P05787,P67936,0.028901284896665453
P05787,Q01995,0.04356313086799503
P05787,Q02790,0.049416733048976695
P05787,Q07065,0.24044779420736412
P05787,Q16181,0.03416686741369534
P05787,Q86UP2,0.02864097402195882
P05787,Q8IVL6,0.04149667116233201
P05787,Q99613,0.01285609566407948
P05787,Q9UMX0,0.06686345737865394
P05787,Q9UN86,0.043083658434869415
P05787,Q9Y5S9,0.012855411771518208
P05976,O15143,0.10155264793091943
P05976,O60716,0.015646170188452935
P05976,O94925,0.07062762117367623
P05976,P05556,0.0111222725659321
P05976,P05787,0.025400699534136564
P05976,P16989,0.0640886340452915
P05976,P17096,0.017243526034217145
P05976,P49023,0.05269216265084941
P05976,P49756,0.011249445676327026
P05976,P56192,0.020719371472676277
P05976,P62328,0.018286732961695883
P05976,P62424,0.07457460928464053
P05976,P62854,0.08019134014628936
P05976,P67936,0.018582701749314503
P05976,Q01995,0.016047710646402952
P05976,Q02790,0.014117852681962768
P05976,Q07065,0.03011006777873371
P05976,Q16181,0.09110111595513935
P05976,Q86UP2,0.08099565496953176
P05976,Q8IVL6,0.057036998752949916
P05976,Q99613,0.05915447824908817
P05976,Q9UMX0,0.0056243124826473555
P05976,Q9UN86,0.018155396577852086
P05976,Q9Y5S9,0.04567847649127311
P16989,O15143,0.10104147275237002
P16989,O60716,0.04785683257401456
P16989,O94925,0.02551851629319819
P16989,P05556,0.010333556384888656
P16989,P05787,0.07556640829535291
P16989,P05976,0.019960095646770336
P16989,P17096,0.037053314083467105
P16989,P49023,0.028346135080494855
P16989,P49756,0.012577665966602352
P16989,P56192,0.03170692626657688
P16989,P62328,0.046977018896989166
P16989,P62424,0.04527209438002844
P16989,P62854,0.034365833803655085
P16989,P67936,0.05866532472012307
P16989,Q01995,0.03543750641869489
P16989,Q02790,0.06746622575285978
P16989,Q07065,0.022493602276015937
P16989,Q16181,0.043422499850654904
P16989,Q86UP2,0.03315729570893063
P16989,Q8IVL6,0.04836912585450723
P16989,Q99613,0.06869284501374723
P16989,Q9UMX0,0.06356380138073114
P16989,Q9UN86,0.013010378767257826
P16989,Q9Y5S9,0.029145523832068792
P17096,O15143,0.05544265938501402
P17096,O60716,0.06545148178630567
P17096,O94925,0.024988992446124302
P17096,P05556,0.02615969527839164
P17096,P05787,0.0689997312805567
P17096,P05976,0.0631916839953112
P17096,P16989,0.023852317166912
P17096,P49023,0.019641289276530846
P17096,P49756,0.023765919071629532
P17096,P56192,0.017509308553960476
P17096,P62328,0.03156174073068856
P17096,P62424,0.06726992230907428
P17096,P62854,0.014464529960032302
P17096,P67936,0.04327747394411481
P17096,Q01995,0.05396214336435068
P17096,Q02790,0.060698956676693304
P17096,Q07065,0.010086682043487744
P17096,Q16181,0.05869361566999734
P17096,Q86UP2,0.07286940369309407
P17096,Q8IVL6,0.009405090635552399
P17096,Q99613,0.03176555261100406
P17096,Q9UMX0,0.05868773912612978
P17096,Q9UN86,0.05636838753435741
P17096,Q9Y5S9,0.04188568346068686
P49023,O15143,0.06549504865665004
P49023,O60716,0.03727701544661963
P49023,O94925,0.022754429679727625
P49023,P05556,0.0220276284282939
P49023,P05787,0.050823477938989677
P49023,P05976,0.043760209040245523
P49023,P16989,0.035362509835179995
P49023,P17096,0.006584733613567397
P49023,P49756,0.01431246779116554
P49023,P56192,0.05472623810681063
P49023,P62328,0.006305742302721047
P49023,P62424,0.0480206929906328
P49023,P62854,0.0016682323459746187
P49023,P67936,0.10880836448486861
P49023,Q01995,0.022785349132731537
P49023,Q02790,0.09727245515311188
P49023,Q07065,0.07897285248924311
P49023,Q16181,0.02637127171097767
P49023,Q86UP2,0.011135127632356278
P49023,Q8IVL6,0.01709224425758514
P49023,Q99613,0.03400440083496795
P49023,Q9UMX0,0.15904705623579235
P49023,Q9UN86,0.017051712880313593
P49023,Q9Y5S9,0.01834073901147345
P49756,O15143,0.044949352700974624
P49756,O60716,0.06806900453167293
P49756,O94925,0.08796084087197091
P49756,P05556,0.021590834031285304
P49756,P05787,0.03217046503894735
P49756,P05976,0.022926436744072833
P49756,P16989,0.013997546184102825
P49756,P17096,0.03437925540741266
P49756,P49023,0.00979974788009259
P49756,P56192,0.01501384499580193
P49756,P62328,0.004986610678574603
P49756,P62424,0.06265163804852607
P49756,P62854,0.07568149021280851
P49756,P67936,0.013484783523029105
P49756,Q01995,0.07704980412450162
P49756,Q02790,0.07716993181697142
P49756,Q07065,0.0016239076064806601
P49756,Q16181,0.03823919920281058
P49756,Q86UP2,0.07227130821887828
P49756,Q8IVL6,0.02077774562205139
P49756,Q99613,0.12968853037194936
P49756,Q9UMX0,0.0467162406176171
P49756,Q9UN86,0.01969231364485165
P49756,Q9Y5S9,0.009109167924615701
P56192,O15143,0.01501785258960368
P56192,O60716,0.02264581429169082
P56192,O94925,0.059560065355588644
P56192,P05556,0.03191049349592177
P56192,P05787,0.03335129132147109
P56192,P05976,0.05400701637427535
P56192,P16989,0.007165616990256542
P56192,P17096,0.101798681398638
P56192,P49023,0.016553685609932162
P56192,P49756,0.052767330321895345
P56192,P62328,0.020826702312668345
P56192,P62424,0.0625839621907785
P56192,P62854,0.04782751491247486
P56192,P67936,0.018807614227421457
P56192,Q01995,0.007242148764343512
P56192,Q02790,0.08235199630644646
P56192,Q07065,0.07247305770563994
P56192,Q16181,0.029009460907389397
P56192,Q86UP2,0.06387401770074506
P56192,Q8IVL6,0.021420924274696506
P56192,Q99613,0.09335667882125616
P56192,Q9UMX0,0.007124323089745913
P56192,Q9UN86,0.07459913571627755
P56192,Q9Y5S9,0.0037246153208428602
P62328,O15143,0.025337073431054742
P62328,O60716,0.021853581925378777
P62328,O94925,0.02278953030942591
P62328,P05556,0.032676373828883824
P62328,P05787,0.03254257135060709
P62328,P05976,0.05048272884125457
P62328,P16989,0.025913894886026727
P62328,P17096,0.019164003525651167
P62328,P49023,0.007286872903792675
P62328,P49756,0.018625537784115527
P62328,P56192,0.045503047213956226
P62328,P62424,0.02840242121529905
P62328,P62854,0.014375291179211902
P62328,P67936,0.09294845653742059
P62328,Q01995,0.021874665446757122
P62328,Q02790,0.20169986210055735
P62328,Q07065,0.13580838597796974
P62328,Q16181,0.005179152073690699
P62328,Q86UP2,0.00698033502414334
P62328,Q8IVL6,0.008364519791026129
P62328,Q99613,0.022705315268201607
P62328,Q9UMX0,0.12123049019866221
P62328,Q9UN86,0.014872615649427089
P62328,Q9Y5S9,0.023383273537485965
P62424,O15143,0.062154100246417966
P62424,O60716,0.04731365309833293
P62424,O94925,0.025629741818876513
P62424,P05556,0.007535890094032061
P62424,P05787,0.027124020024673026
P62424,P05976,0.0346007961002387
P62424,P16989,0.03164840377223467
P62424,P17096,0.07871563770596263
P62424,P49023,0.05794537304119716
P62424,P49756,0.07029444505818572
P62424,P56192,0.00827795008346307
P62424,P62328,0.010841890393849873
P62424,P62854,0.12505286854288278
P62424,P67936,0.01749806663932598
P62424,Q01995,0.05860449739441307
P62424,Q02790,0.0016202472272542259
P62424,Q07065,0.0434824108671814
