9.365356506405796422e-01
9.568702848005544714e-01
8.001002241293011519e-01
9.280832566708497877e-01
9.239040551504470455e-01
7.866023669348762848e-01
8.729792308147116264e-01
9.180286483539923381e-01
8.547219556654850336e-01
9.055769806849098824e-01
8.381880249512643211e-01
8.174609064494519073e-01
9.440405423070030722e-01
9.046201392563759658e-01
8.535145155619013879e-01
