-2.125697564081210356e-01
1.379073821371411546e-01
3.585708025361288298e-01
2.467902544147871913e-01
2.819173945446353802e-01
1.320145446758319574e-01
4.586145263238081693e-01
-2.031420238832246650e-01
1.788916424052614529e-01
3.272289040056090004e-01
3.748459876200511687e-01
3.478343316010152897e-01
-1.384083667366591275e-01
-2.498104732429371477e-01
3.960451875477843942e-02
-1.493024542480263506e-01
-1.742931297120000611e-01
2.517781023284672015e-01
2.299484725668369256e-01
-9.288909680191115292e-02
-1.926906321306063319e-01
