Regulator,Target,Weight
O15143,O60716,0.040955727134648554
O15143,O94925,0.06837152495139256
O15143,P05556,0.028103713388885114
O15143,P05787,0.05902253614745926
O15143,P05976,0.028936615636205837
O15143,P16989,0.0847808737295406
O15143,P17096,0.06956163511311822
O15143,P49023,0.013003030003460786
O15143,P49756,0.03787071135079074
O15143,P56192,0.02359923064547002
O15143,P62328,0.05860007142945931
O15143,P62424,0.060925193867491775
O15143,P62854,0.0030148383863185147
O15143,P67936,0.061721860099115386
O15143,Q01995,0.028710090433275777
O15143,Q02790,0.03878929128750579
O15143,Q07065,0.014032085585538355
O15143,Q16181,0.06513657537565647
O15143,Q86UP2,0.012903492630339788
O15143,Q8IVL6,0.0656399725266222
O15143,Q99613,0.04387010316664601
O15143,Q9UMX0,0.021045462242549565
O15143,Q9UN86,0.04862288646607804
O15143,Q9Y5S9,0.022782478402431482
O60716,O15143,0.02017406603590953
O60716,O94925,0.03521018020122571
O60716,P05556,0.07784079489785115
O60716,P05787,0.028927065044939602
O60716,P05976,0.010757814986756256
O60716,P16989,0.02934816244762035
O60716,P17096,0.029406215108763414
O60716,P49023,0.02859057733874298
O60716,P49756,0.155236952866867
O60716,P56192,0.04223886028385526
O60716,P62328,0.03813487413609706
O60716,P62424,0.05382116567164565
O60716,P62854,0.019280514674958938
O60716,P67936,0.04505434396364302
O60716,Q01995,0.009644129522186667
O60716,Q02790,0.005611894433995191
O60716,Q07065,0.03736328895087118
O60716,Q16181,0.07816554840008562
O60716,Q86UP2,0.02708193872497785
O60716,Q8IVL6,0.019887998399617052
O60716,Q99613,0.01332512383692086
O60716,Q9UMX0,0.03260547143049891
O60716,Q9UN86,0.14734060261547352
O60716,Q9Y5S9,0.014952416026497226
O94925,O15143,0.07857190612444942
O94925,O60716,0.04924994911008615
O94925,P05556,0.021955599147667808
O94925,P05787,0.04002250225994438
O94925,P05976,0.045620940677344055
O94925,P16989,0.02962378653067367
O94925,P17096,0.0763026325708045
O94925,P49023,0.06997755691139873
O94925,P49756,0.010293055462832879
O94925,P56192,0.05030410764293759
O94925,P62328,0.04365923931328233
O94925,P62424,0.06659363054301017
O94925,P62854,0.0008579972216566161
O94925,P67936,0.03738365743083108
O94925,Q01995,0.010013453160279113
O94925,Q02790,0.05129813302583639
O94925,Q07065,0.02445457723991875
O94925,Q16181,0.031517863036933484
O94925,Q86UP2,0.015056954286032367
O94925,Q8IVL6,0.03952962606988546
O94925,Q99613,0.06697486649744024
O94925,Q9UMX0,0.020838484204290103
O94925,Q9UN86,0.07920829303627167
O94925,Q9Y5S9,0.040691188496193194
P05556,O15143,0.0029276839606346716
P05556,O60716,0.02911303113969231
P05556,O94925,0.02240821142799038
P05556,P05787,0.0523611979433063
P05556,P05976,0.05905781159048187
P05556,P16989,0.0653269319421625
P05556,P17096,0.03114529892476998
P05556,P49023,0.021994045403424187
P05556,P49756,0.012370359624483485
P05556,P56192,0.04607347910704943
P05556,P62328,0.016538028142690387
P05556,P62424,0.042626285619128366
P05556,P62854,0.09704572642160998
P05556,P67936,0.04425779516945144
P05556,Q01995,0.051250455699494005
P05556,Q02790,0.0902892725518332
P05556,Q07065,0.050025534522807676
P05556,Q16181,0.04940801446044413
P05556,Q86UP2,0.025339484242703724
P05556,Q8IVL6,0.0017773268834453968
P05556,Q99613,0.0552765464867387
P05556,Q9UMX0,0.012521681433047558
P05556,Q9UN86,0.09019997377404669
P05556,Q9Y5S9,0.0306658235285636
P05787,O15143,0.12593222209199254
P05787,O60716,0.04290143755148722
P05787,O94925,0.035873806754187054
P05787,P05556,0.01869959502631465
P05787,P05976,0.03246801649402144
P05787,P16989,0.004292929845487099
P05787,P17096,0.015325994604142667
P05787,P49023,0.0329704431556128
P05787,P49756,0.011452429099891385
P05787,P56192,0.04279242241667808
P05787,P62328,0.028473920669177474
P05787,P62424,0.033595286169874054
P05787,P62854,0.034208410321576004
P05787,P67936,0.03478814011401985
P05787,Q01995,0.0815109756689756
