Regulator,Target,Weight
O15143,O60716,0.08588402632842064
O15143,O94925,0.030951926079670174
O15143,P05556,0.09849133425953249
O15143,P05787,0.03061704533499827
O15143,P05976,0.0943916459246739
O15143,P16989,0.021002940389317378
O15143,P17096,0.11316714559515921
O15143,P49023,0.016507363060873324
O15143,P49756,0.020826336383677067
O15143,P56192,0.023839887415339486
O15143,P62328,0.03958607768415082
O15143,P62424,0.059086588183469485
O15143,P62854,0.002109062968577961
O15143,P67936,0.03346855801313021
O15143,Q01995,0.019259578680071356
O15143,Q02790,0.04029724381834887
O15143,Q07065,0.0013824487115851496
O15143,Q16181,0.03760714313914139
O15143,Q86UP2,0.032813479766462296
O15143,Q8IVL6,0.07549162136447199
O15143,Q99613,0.04083465245607858
O15143,Q9UMX0,0.010250955166289478
O15143,Q9UN86,0.05073215213496841
O15143,Q9Y5S9,0.02140078714159207
O60716,O15143,0.026450721677734178
O60716,O94925,0.042104162141366655
O60716,P05556,0.05378776993755298
O60716,P05787,0.022815942880046437
O60716,P05976,0.022453749956807004
O60716,P16989,0.04022577559319953
O60716,P17096,0.06032727074668418
O60716,P49023,0.02348471706383555
O60716,P49756,0.09675398141665166
O60716,P56192,0.03341735724035611
O60716,P62328,0.02716024157410836
O60716,P62424,0.03586979911847241
O60716,P62854,0.008309273361366934
O60716,P67936,0.023394989766785203
O60716,Q01995,0.01100458156329019
O60716,Q02790,0.04155279353920882
O60716,Q07065,0.05229025995415888
O60716,Q16181,0.06614859479461371
O60716,Q86UP2,0.03225624182331544
O60716,Q8IVL6,0.10613116699132939
O60716,Q99613,0.008974423970935569
O60716,Q9UMX0,0.03086469055138176
O60716,Q9UN86,0.11938580920658973
O60716,Q9Y5S9,0.014835685130209308
O94925,O15143,0.04386603210556817
O94925,O60716,0.028686146055782187
O94925,P05556,0.05185654175234935
O94925,P05787,0.029528891326264014
O94925,P05976,0.02114689791937633
O94925,P16989,0.026742685856836257
O94925,P17096,0.0407860611158438
O94925,P49023,0.03726079409782456
O94925,P49756,0.032680102035937846
O94925,P56192,0.0470884637387077
O94925,P62328,0.031905272790947
O94925,P62424,0.11877017099239008
O94925,P62854,0.011821250999543023
O94925,P67936,0.03055537996211161
O94925,Q01995,0.012400607539428121
O94925,Q02790,0.059237000915219856
O94925,Q07065,0.046213260535103294
O94925,Q16181,0.08774246226314215
O94925,Q86UP2,0.012575346593752345
O94925,Q8IVL6,0.04035958482761126
O94925,Q99613,0.05757821289320107
O94925,Q9UMX0,0.029415118760884727
O94925,Q9UN86,0.057745086908597525
O94925,Q9Y5S9,0.04403862801357777
P05556,O15143,0.02230751309645446
P05556,O60716,0.06614445022292544
P05556,O94925,0.013585135248715352
P05556,P05787,0.06388615077738011
P05556,P05976,0.057315069575514486
P05556,P16989,0.027180570396955414
P05556,P17096,0.005432979761650566
P05556,P49023,0.011989210660278202
P05556,P49756,0.0025765522266050604
P05556,P56192,0.07693979714736109
P05556,P62328,0.020217691713273176
P05556,P62424,0.04578330550612934
P05556,P62854,0.13393166886864877
P05556,P67936,0.031673950198867304
P05556,Q01995,0.02197163775535457
P05556,Q02790,0.08300223750651665
P05556,Q07065,0.04642094771309205
P05556,Q16181,0.053777275297369226
P05556,Q86UP2,0.03586104380493011
P05556,Q8IVL6,0.047964472370295254
P05556,Q99613,0.054194316657332944
P05556,Q9UMX0,0.018783653269164046
P05556,Q9UN86,0.03975489895236954
P05556,Q9Y5S9,0.019305471272816857
P05787,O15143,0.07445259800600697
P05787,O60716,0.029755887034890027
P05787,O94925,0.03719882759571622
P05787,P05556,0.02033461081252457
P05787,P05976,0.053197479885381
P05787,P16989,0.04048868283008189
P05787,P17096,0.013581119902995778
P05787,P49023,0.09143277765960443
P05787,P49756,0.0278275136713658
P05787,P56192,0.038637341621050196
P05787,P62328,0.01603140018652148
P05787,P62424,0.04418623923237425
P05787,P62854,0.038479067262916854
P05787,P67936,0.04123909826348843
P05787,Q01995,0.05715744574173993
P05787,Q02790,0.06119442945762046
P05787,Q07065,0.020690243059193206
P05787,Q16181,0.027888791538977106
P05787,Q86UP2,0.05824854534564386
P05787,Q8IVL6,0.042119543812432186
P05787,Q99613,0.037832007259463396
P05787,Q9UMX0,0.010639325474338091
P05787,Q9UN86,0.027823507202735232
P05787,Q9Y5S9,0.08956351714293864
P05976,O15143,0.04493720395630236
P05976,O60716,0.013627453642316035
P05976,O94925,0.02762337615929517
P05976,P05556,0.07025531433433889
P05976,P05787,0.03236722795254565
P05976,P16989,0.004083894346584579
P05976,P17096,0.01306727915491459
P05976,P49023,0.009331011631668886
P05976,P49756,0.012434469248901434
P05976,P56192,0.02669965519649729
P05976,P62328,0.026292162229997446
P05976,P62424,0.011153030105383785
P05976,P62854,0.04415663884239545
P05976,P67936,0.10964763414770236
P05976,Q01995,0.024174673507486387
P05976,Q02790,0.0810776674031798
P05976,Q07065,0.24162275346285228
P05976,Q16181,0.019425992192626543
P05976,Q86UP2,0.043116396315424854
P05976,Q8IVL6,0.03195223123639363
P05976,Q99613,0.020769730411057962
P05976,Q9UMX0,0.03919169280411453
P05976,Q9UN86,0.04282169699771223
P05976,Q9Y5S9,0.010170814720307791
P16989,O15143,0.013357481148720896
P16989,O60716,0.02965882497506303
P16989,O94925,0.01044826128718316
P16989,P05556,0.02002860564637663
P16989,P05787,0.08672529447339951
P16989,P05976,0.0925357114196828
P16989,P17096,0.012408382926420764
P16989,P49023,0.0007644235451585569
P16989,P49756,0.01771586219550495
