Regulator,Target,Weight
O15143,O60716,0.08380717079574428
O15143,O94925,0.08641761753177604
O15143,P05556,0.022350191931302374
O15143,P05787,0.031320623200229575
O15143,P05976,0.058544272397868566
O15143,P16989,0.052421446120417665
O15143,P17096,0.03069387131101063
O15143,P49023,0.04983010616957042
O15143,P49756,0.010488377414870345
O15143,P56192,0.016572204650210726
O15143,P62328,0.06753211938584629
O15143,P62424,0.03120103297847389
O15143,P62854,0.0023651978826965884
O15143,P67936,0.040185096555215
O15143,Q01995,0.011188656084641653
O15143,Q02790,0.01116528776261957
O15143,Q07065,0.023822459970660587
O15143,Q16181,0.06688779584539845
O15143,Q86UP2,0.005481146523307357
O15143,Q8IVL6,0.07626845619497251
O15143,Q99613,0.115644245860492
O15143,Q9UMX0,0.011015407302041732
O15143,Q9UN86,0.05556658785379924
O15143,Q9Y5S9,0.03923062827683446
O60716,O15143,0.015102626832548552
O60716,O94925,0.012091872943573792
O60716,P05556,0.051441287564290616
O60716,P05787,0.053854251644802925
O60716,P05976,0.019399912630613848
O60716,P16989,0.046657423430408844
O60716,P17096,0.06801974629737977
O60716,P49023,0.02744324203063469
O60716,P49756,0.11851423553463729
O60716,P56192,0.009320105744938988
O60716,P62328,0.03239189265585957
O60716,P62424,0.04865195684121223
O60716,P62854,0.020593405834043323
O60716,P67936,0.04213413983872068
O60716,Q01995,0.023755121358002396
O60716,Q02790,0.019565199917177298
O60716,Q07065,0.005400565935112235
O60716,Q16181,0.06525624327885819
O60716,Q86UP2,0.03042943678613192
O60716,Q8IVL6,0.031352523017826976
O60716,Q99613,0.030153719811448897
O60716,Q9UMX0,0.03486879210149145
O60716,Q9UN86,0.1788668447814648
O60716,Q9Y5S9,0.014735453188820705
O94925,O15143,0.04142260983302085
O94925,O60716,0.07062721130332777
O94925,P05556,0.09477160672380597
O94925,P05787,0.010388922503234373
O94925,P05976,0.031475416074048086
O94925,P16989,0.041395149888511194
O94925,P17096,0.08471382203289188
O94925,P49023,0.023718031896368622
O94925,P49756,0.03174990339483803
O94925,P56192,0.04341544671163757
O94925,P62328,0.06095456311191683
O94925,P62424,0.05223170673096618
O94925,P62854,0.0019629785707770716
O94925,P67936,0.05710905521341585
O94925,Q01995,0.019714621180241775
O94925,Q02790,0.04612317410940069
O94925,Q07065,0.022095803064871324
O94925,Q16181,0.07929084891726569
O94925,Q86UP2,0.0038887410355125606
O94925,Q8IVL6,0.03238678494031347
O94925,Q99613,0.05056899926634136
O94925,Q9UMX0,0.003555168177188392
O94925,Q9UN86,0.07412148558305265
O94925,Q9Y5S9,0.02231794973705176
P05556,O15143,0.007207725891287856
P05556,O60716,0.05046367715476422
P05556,O94925,0.0313242051941721
P05556,P05787,0.060504077631325634
P05556,P05976,0.05378757218428522
P05556,P16989,0.016791124111362594
P05556,P17096,0.0411833782218997
P05556,P49023,0.004116474007374359
P05556,P49756,0.011291379279251118
P05556,P56192,0.09857110249651083
P05556,P62328,0.06302669600901638
P05556,P62424,0.05713165841906775
P05556,P62854,0.10361444450384702
P05556,P67936,0.04361121831658722
P05556,Q01995,0.04609987456459181
P05556,Q02790,0.1109074550544706
P05556,Q07065,0.013548908151626893
P05556,Q16181,0.0490031232369714
P05556,Q86UP2,0.03481211915425551
P05556,Q8IVL6,0.020512468285525047
P05556,Q99613,0.009362916920562282
P05556,Q9UMX0,0.0043220957452120914
P05556,Q9UN86,0.03150851460510459
P05556,Q9Y5S9,0.03729779086092772
P05787,O15143,0.08674126749008675
P05787,O60716,0.05688051251994695
P05787,O94925,0.08367447565578522
P05787,P05556,0.04881967256980174
P05787,P05976,0.06805932065250501
P05787,P16989,0.022776831572584016
P05787,P17096,0.012600245280421828
P05787,P49023,0.0986317218128559
P05787,P49756,0.02076341521376571
P05787,P56192,0.01454350927420333
P05787,P62328,0.00961577133701678
P05787,P62424,0.03320975879131874
P05787,P62854,0.039887846033596186
P05787,P67936,0.034655720553046304
P05787,Q01995,0.04204916655915075
P05787,Q02790,0.03962912634608307
P05787,Q07065,0.02278164801052509
P05787,Q16181,0.013125586023347091
P05787,Q86UP2,0.05891260341028717
P05787,Q8IVL6,0.05439216873383924
P05787,Q99613,0.06224343443116655
P05787,Q9UMX0,0.03205660563434939
P05787,Q9UN86,0.010379944397771856
P05787,Q9Y5S9,0.033569647696545336
P05976,O15143,0.04067166889460484
P05976,O60716,0.02125322526101865
P05976,O94925,0.00938752098386472
P05976,P05556,0.06439506061370377
P05976,P05787,0.09465883967762093
P05976,P16989,0.054878070447517045
P05976,P17096,0.011780703669576374
P05976,P49023,0.029482586131102825
P05976,P49756,0.0047070468268302
P05976,P56192,0.09097693378230128
P05976,P62328,0.012651740309254377
P05976,P62424,0.028164180082118562
P05976,P62854,0.030574276645294034
P05976,P67936,0.051811182178692836
P05976,Q01995,0.028734309834960597
P05976,Q02790,0.03145251063374
P05976,Q07065,0.21629818420682215
P05976,Q16181,0.02839423244259622
P05976,Q86UP2,0.06973539044393627
P05976,Q8IVL6,0.005168416788539226
P05976,Q99613,0.017740019923799203
P05976,Q9UMX0,0.009924419758749034
P05976,Q9UN86,0.026043542296809274
P05976,Q9Y5S9,0.02111593816654767
P16989,O15143,0.05751714199681998
P16989,O60716,0.02417448548041882
P16989,O94925,0.010684380963519915
P16989,P05556,0.024188524185719578
P16989,P05787,0.10381461678213924
P16989,P05976,0.047226144313335994
P16989,P17096,0.019580486287898408
P16989,P49023,0.0010587413401495147
P16989,P49756,0.010318740475425504
P16989,P56192,0.13050165996190802
P16989,P62328,0.037689846101379175
P16989,P62424,0.05927462776560405
P16989,P62854,0.0051551894750018305
P16989,P67936,0.1895407993679633
P16989,Q01995,0.030153645509190793
P16989,Q02790,0.09388009244287521
P16989,Q07065,0.05229146798217915
P16989,Q16181,0.020315788888688215
P16989,Q86UP2,0.01430364376852596
P16989,Q8IVL6,0.002001643630258952
P16989,Q99613,0.04000765790373194
P16989,Q9UMX0,0.004246790360887915
P16989,Q9UN86,0.013241916446824507
P16989,Q9Y5S9,0.008831968569554085
P17096,O15143,0.08572244052546717
P17096,O60716,0.049621448407035036
P17096,O94925,0.01700377913334248
P17096,P05556,0.006274571724738737
P17096,P05787,0.04808586486501188
P17096,P05976,0.05148943331132853
P17096,P16989,0.03867523365261724
P17096,P49023,0.0001980531659266977
P17096,P49756,0.023662358913719327
P17096,P56192,0.04314149435391413
P17096,P62328,0.08094860914199926
P17096,P62424,0.02786918995481142
P17096,P62854,0.050540242878568675
P17096,P67936,0.09615759538727685
P17096,Q01995,0.1052044653589441
P17096,Q02790,0.029509270074701107
P17096,Q07065,0.051351178666630685
P17096,Q16181,0.04328026023876906
P17096,Q86UP2,0.020814528417374266
P17096,Q8IVL6,0.02310674968350256
P17096,Q99613,0.07373631025145293
P17096,Q9UMX0,0.021862045577525562
P17096,Q9UN86,0.010493374046144787
P17096,Q9Y5S9,0.0012515022691974634
P49023,O15143,0.024802446368161583
P49023,O60716,0.08497498312821676
P49023,O94925,0.03923989957768737
P49023,P05556,0.02710731071501073
P49023,P05787,0.06080513226783636
P49023,P05976,0.11998352615192336
P49023,P16989,0.053391092156194905
P49023,P17096,0.021361934386991296
P49023,P49756,0.002605207359127769
P49023,P56192,0.02218958762483953
P49023,P62328,0.059029193694458915
P49023,P62424,0.054948011915651344
P49023,P62854,0.021492442732465086
P49023,P67936,0.06653285277941241
P49023,Q01995,0.05184213426404502
