Regulator,Target,Weight
O15143,O60716,0.06788056328342892
O15143,O94925,0.04981333600226532
O15143,P05556,0.07572759636222648
O15143,P05787,0.047035812066097395
O15143,P05976,0.05307819444795652
O15143,P16989,0.05681649591931503
O15143,P17096,0.0710978367278911
O15143,P49023,0.04240807115260252
O15143,P49756,0.011710554618345463
O15143,P56192,0.024680289093360893
O15143,P62328,0.06971407558345737
O15143,P62424,0.0831396773875934
O15143,P62854,0.001628846331302761
O15143,P67936,0.049708367207491666
O15143,Q01995,0.009914340185342008
O15143,Q02790,0.010825912783691993
O15143,Q07065,0.013862148362485649
O15143,Q16181,0.07797549714471652
O15143,Q86UP2,0.010885367678107358
O15143,Q8IVL6,0.06021740280095488
O15143,Q99613,0.03933999474148711
O15143,Q9UMX0,0.0023188286275982184
O15143,Q9UN86,0.0494712175079004
O15143,Q9Y5S9,0.02074957398438101
O60716,O15143,0.0010825185560765075
O60716,O94925,0.02178013173459368
O60716,P05556,0.12123560186081817
O60716,P05787,0.020511674451356807
O60716,P05976,0.01384125066450221
O60716,P16989,0.030815077618585804
O60716,P17096,0.04665943000499898
O60716,P49023,0.004197024515515813
O60716,P49756,0.12255247515541116
O60716,P56192,0.04147575586503234
O60716,P62328,0.020732560009900446
O60716,P62424,0.03569407216875505
O60716,P62854,0.020550009178995826
O60716,P67936,0.033745433827295425
O60716,Q01995,0.0042917532911832985
O60716,Q02790,0.05404030959962795
O60716,Q07065,0.03618720990002734
O60716,Q16181,0.06488096321364888
O60716,Q86UP2,0.07577889211861721
O60716,Q8IVL6,0.04353812932951232
O60716,Q99613,0.0020295374961230993
O60716,Q9UMX0,0.03707455570511137
O60716,Q9UN86,0.14306025518976165
O60716,Q9Y5S9,0.00424537854454865
O94925,O15143,0.08861071449758576
O94925,O60716,0.02175299422252549
O94925,P05556,0.06031688760869403
O94925,P05787,0.0212365367911026
O94925,P05976,0.03971065617571343
O94925,P16989,0.09461761565326855
O94925,P17096,0.05678493125695259
O94925,P49023,0.04269172272923888
O94925,P49756,0.04947573508175262
O94925,P56192,0.05688584624544804
O94925,P62328,0.041145657927287395
O94925,P62424,0.08701556121492723
O94925,P62854,0.011258297739174927
O94925,P67936,0.03346394464585624
O94925,Q01995,0.011712607940225188
O94925,Q02790,0.0668582465301124
O94925,Q07065,0.004109868908855377
O94925,Q16181,0.04864672357449133
O94925,Q86UP2,0.012654635168654995
O94925,Q8IVL6,0.011490343732513099
O94925,Q99613,0.04564313182743352
O94925,Q9UMX0,0.01506632759891236
O94925,Q9UN86,0.03089896656446391
O94925,Q9Y5S9,0.047952046364810076
P05556,O15143,0.015086301774823063
P05556,O60716,0.05502543404126252
P05556,O94925,0.028679438772554272
P05556,P05787,0.048193593385471425
P05556,P05976,0.07851929956945411
P05556,P16989,0.037884594282523165
P05556,P17096,0.02081459583691595
P05556,P49023,0.00925137659979089
P05556,P49756,0.012733594707323293
P05556,P56192,0.11402899491771945
P05556,P62328,0.009636705053078167
P05556,P62424,0.04067052591821836
P05556,P62854,0.1358896496894216
P05556,P67936,0.0509528254203164
P05556,Q01995,0.018894510087106235
P05556,Q02790,0.10416141826198755
P05556,Q07065,0.03506995437214193
P05556,Q16181,0.030124922213615783
P05556,Q86UP2,0.027850896250906663
P05556,Q8IVL6,0.04278067704404627
P05556,Q99613,0.015623101588249923
P05556,Q9UMX0,0.007597473026475343
P05556,Q9UN86,0.05862063438471412
P05556,Q9Y5S9,0.0019094828018834137
P05787,O15143,0.12082081211983155
P05787,O60716,0.052390241644885975
P05787,O94925,0.05524383145836129
P05787,P05556,0.018204599878036902
P05787,P05976,0.014099782168758996
P05787,P16989,0.029242698437460336
P05787,P17096,0.03458691120107906
P05787,P49023,0.012856332698730105
P05787,P49756,0.006187160472092421
P05787,P56192,0.04996209515143158
P05787,P62328,0.03751417583669564
P05787,P62424,0.016359573416172973
P05787,P62854,0.02407593074387925
P05787,P67936,0.039221080791522284
P05787,Q01995,0.06812803261682748
P05787,Q02790,0.05083335923251919
P05787,Q07065,0.008873962597653945
P05787,Q16181,0.014368075536299024
P05787,Q86UP2,0.07286404367060051
P05787,Q8IVL6,0.09031946421553576
P05787,Q99613,0.06250275920383606
P05787,Q9UMX0,0.029458062651713406
P05787,Q9UN86,0.014421030555005045
P05787,Q9Y5S9,0.07746598370107127
P05976,O15143,0.040208464816427855
P05976,O60716,0.03311757562093229
P05976,O94925,0.030543200502910057
P05976,P05556,0.011157870458988839
P05976,P05787,0.06971035289400422
P05976,P16989,0.041698027675806396
P05976,P17096,0.0034529939907008596
P05976,P49023,0.014365271276862992
P05976,P49756,0.0007421647586730179
P05976,P56192,0.13512612585934203
P05976,P62328,0.03314670807983273
P05976,P62424,0.01587694874843413
P05976,P62854,0.03735691923653962
P05976,P67936,0.04671748766066365
P05976,Q01995,0.019959164866074384
P05976,Q02790,0.09385545954143693
P05976,Q07065,0.1987114043803327
P05976,Q16181,0.012140762637840953
P05976,Q86UP2,0.06525142975645569
P05976,Q8IVL6,0.03131940192056742
P05976,Q99613,0.022480320407000622
P05976,Q9UMX0,0.015623900871432332
P05976,Q9UN86,0.019934818618190398
P05976,Q9Y5S9,0.007503225420549983
P16989,O15143,0.017326980342003688
P16989,O60716,0.0386100151804072
P16989,O94925,0.018535615462881724
P16989,P05556,0.021634963689657814
P16989,P05787,0.07863906399002671
P16989,P05976,0.019933212382779897
P16989,P17096,0.010439275377224179
P16989,P49023,0.010163698338663017
P16989,P49756,0.011535556276790032
P16989,P56192,0.13238636134858384
P16989,P62328,0.038192170722963735
P16989,P62424,0.02135199595210569
P16989,P62854,0.01609155614758766
P16989,P67936,0.06564235687032674
P16989,Q01995,0.04966166786079601
P16989,Q02790,0.1435210322500772
P16989,Q07065,0.1190528122712046
P16989,Q16181,0.010749130605227206
P16989,Q86UP2,0.05719650586969364
P16989,Q8IVL6,0.029808135894247315
P16989,Q99613,0.05950069203958066
P16989,Q9UMX0,0.014501585465153358
P16989,Q9UN86,0.0045538787281173
P16989,Q9Y5S9,0.010971736933900952
P17096,O15143,0.043793813048854754
P17096,O60716,0.011620225760208984
P17096,O94925,0.020624924793889436
P17096,P05556,0.04381331872712028
P17096,P05787,0.043015307663233394
P17096,P05976,0.10472351342484894
