Regulator,Target,Weight
O15143,O60716,0.03875787867395217
O15143,O94925,0.03154341985666215
O15143,P05556,0.061841763670917864
O15143,P05787,0.0035808266711201352
O15143,P05976,0.11482948753785982
O15143,P16989,0.07172601247376913
O15143,P17096,0.05772435291066718
O15143,P49023,0.0297367110211439
O15143,P49756,0.0016416325479301406
O15143,P56192,0.012178014082747943
O15143,P62328,0.04260675962403386
O15143,P62424,0.06833139037934732
O15143,P62854,0.01014607760566663
O15143,P67936,0.04230374620817478
O15143,Q01995,0.0212776335619075
O15143,Q02790,0.03676387899308364
O15143,Q07065,0.019317741601430193
O15143,Q16181,0.10114772654037471
O15143,Q86UP2,0.020254428105403708
O15143,Q8IVL6,0.07883837531061194
O15143,Q99613,0.07551926570526703
O15143,Q9UMX0,0.011082064561741649
O15143,Q9UN86,0.033931890875900934
O15143,Q9Y5S9,0.014918921480285695
O60716,O15143,0.022889787864587053
O60716,O94925,0.011825898124023952
O60716,P05556,0.058558652354019115
O60716,P05787,0.06022201590486628
O60716,P05976,0.0037008786173969243
O60716,P16989,0.0536853598786487
O60716,P17096,0.03647217688451395
O60716,P49023,0.026196508023205126
O60716,P49756,0.12555577648189675
O60716,P56192,0.022400674895408902
O60716,P62328,0.05223672938880193
O60716,P62424,0.07664170554736877
O60716,P62854,0.014507892938312361
O60716,P67936,0.04698879048624669
O60716,Q01995,0.011096858581955244
O60716,Q02790,0.017834637740398934
O60716,Q07065,0.04033677631801498
O60716,Q16181,0.07082613435148724
O60716,Q86UP2,0.031649183478664356
O60716,Q8IVL6,0.06393811331795868
O60716,Q99613,0.019193588251752776
O60716,Q9UMX0,0.029941801297946505
O60716,Q9UN86,0.10103131448415871
O60716,Q9Y5S9,0.002268744788366082
O94925,O15143,0.05377178060593806
O94925,O60716,0.06806526519900453
O94925,P05556,0.04943500375502033
O94925,P05787,0.0208666265756012
O94925,P05976,0.05827251752590891
O94925,P16989,0.03822698761719933
O94925,P17096,0.056965602899634246
O94925,P49023,0.031123978529699354
O94925,P49756,0.023062279080042058
O94925,P56192,0.036287697113610635
