Regulator,Target,Weight
O15143,O60869,0.00828155140990189
O15143,P02461,0.09156829058877035
O15143,P09104,0.04096383038950348
O15143,P63208,0.11718056951100575
O15143,Q01995,0.03146708316312068
O15143,Q02218,0.02525923487487067
O15143,Q02818,0.027650436691414173
O15143,Q07065,0.029905099251700373
O15143,Q14011,0.19176027787439281
O15143,Q14767,0.07511159936479389
O15143,Q7Z417,0.015165092123767775
O15143,Q9UPN3,0.24569214175669152
O15143,Q9UQ35,0.0878400024949129
O15143,Q9Y3D6,0.012154790505153818
O60869,O15143,0.18801256856072096
O60869,P02461,0.026450750698130278
O60869,P09104,0.055861237125736075
O60869,P63208,0.022052672462303313
O60869,Q01995,0.03406314754531568
O60869,Q02218,0.02442838373103115
O60869,Q02818,0.1276981946107733
O60869,Q07065,0.021131893628652015
O60869,Q14011,0.11859676404797323
O60869,Q14767,0.02428656539005878
O60869,Q7Z417,0.2468581707779842
O60869,Q9UPN3,0.056066932176134
O60869,Q9UQ35,0.022411692608340535
O60869,Q9Y3D6,0.032081026636846595
P02461,O15143,0.009472024111541834
P02461,O60869,0.061572333399779626
P02461,P09104,0.010474966703725254
P02461,P63208,0.01701220736534667
P02461,Q01995,0.17953256803442172
P02461,Q02218,0.09205775613374176
P02461,Q02818,0.046558180092470244
P02461,Q07065,0.0409912451781345
P02461,Q14011,0.007837476341521444
P02461,Q14767,0.16151505524914633
P02461,Q7Z417,0.09285036263938086
P02461,Q9UPN3,0.041715745133246517
P02461,Q9UQ35,0.004162288127955877
P02461,Q9Y3D6,0.2342477914895874
P09104,O15143,0.04651503079017045
P09104,O60869,0.013774422158850944
P09104,P02461,0.04810688646419136
P09104,P63208,0.04515160015962159
P09104,Q01995,0.07376981014159593
P09104,Q02218,0.07366894303016529
P09104,Q02818,0.07330641792941305
P09104,Q07065,0.21579423130205727
P09104,Q14011,0.03728854436011623
P09104,Q14767,0.07626594210322442
P09104,Q7Z417,0.09038141932945017
P09104,Q9UPN3,0.03580015337415161
P09104,Q9UQ35,0.09869936569779265
P09104,Q9Y3D6,0.07147723315919888
P63208,O15143,0.08440135854909098
P63208,O60869,0.09689351540948223
P63208,P02461,0.020329928559084352
P63208,P09104,0.05741309922133014
P63208,Q01995,0.06689741846450495
