Regulator,Target,Weight
O15143,O60869,0.029529862103900514
O15143,P02461,0.11580807924983443
O15143,P09104,0.0325561771956009
O15143,P63208,0.1517737863681697
O15143,Q01995,0.02088620982804502
O15143,Q02218,0.014545072463318803
O15143,Q02818,0.07926973158363945
O15143,Q07065,0.03939184189840069
O15143,Q14011,0.21630539805038398
O15143,Q14767,0.09420638372547017
O15143,Q7Z417,0.017591122808310707
O15143,Q9UPN3,0.10941115319380433
O15143,Q9UQ35,0.06273029634563083
O15143,Q9Y3D6,0.01599488518549048
O60869,O15143,0.19674870664825161
O60869,P02461,0.019425881192437443
O60869,P09104,0.012993891560413098
O60869,P63208,0.030724198921850493
O60869,Q01995,0.052387514952661106
O60869,Q02218,0.012575770463370509
O60869,Q02818,0.06953066811710053
O60869,Q07065,0.03545615930138148
O60869,Q14011,0.08791903798302886
O60869,Q14767,0.037720971715608974
O60869,Q7Z417,0.29135934640942096
O60869,Q9UPN3,0.028426935703137025
O60869,Q9UQ35,0.06860917631886367
O60869,Q9Y3D6,0.05612174071247431
P02461,O15143,0.058348471992818764
P02461,O60869,0.057053434187251825
P02461,P09104,0.005365236244752415
P02461,P63208,0.0433987744858654
P02461,Q01995,0.16863885246789057
P02461,Q02218,0.08660811353746185
P02461,Q02818,0.021624975130632444
P02461,Q07065,0.04253639042023347
P02461,Q14011,0.004290609867334448
P02461,Q14767,0.12132127218099935
P02461,Q7Z417,0.12534757138461097
P02461,Q9UPN3,0.020435916130079702
P02461,Q9UQ35,0.016166409696184
P02461,Q9Y3D6,0.22886397227388483
P09104,O15143,0.014047190867501114
P09104,O60869,0.006564670156189263
P09104,P02461,0.011185999112961177
P09104,P63208,0.06911664795088783
P09104,Q01995,0.08446369224898026
P09104,Q02218,0.11115641497701692
P09104,Q02818,0.08031860968182288
P09104,Q07065,0.15787821569690158
P09104,Q14011,0.05336977698648058
P09104,Q14767,0.10630890555643228
P09104,Q7Z417,0.10787074581693488
P09104,Q9UPN3,0.03444475065034835
P09104,Q9UQ35,0.08741481161135271
P09104,Q9Y3D6,0.07585956868619018
P63208,O15143,0.08225537763991646
P63208,O60869,0.060183757471661686
P63208,P02461,0.04297762524932043
P63208,P09104,0.06431845572819754
P63208,Q01995,0.04886496997067314
P63208,Q02218,0.05437087649516343
P63208,Q02818,0.17227920407590613
P63208,Q07065,0.020430447762144456
P63208,Q14011,0.08831918978428638
P63208,Q14767,0.0423417694977794
P63208,Q7Z417,0.10256409231186701
P63208,Q9UPN3,0.03733741674442395
P63208,Q9UQ35,0.06367624102247418
P63208,Q9Y3D6,0.12008057624618583
Q01995,O15143,0.06290004185481134
Q01995,O60869,0.025458986257367956
Q01995,P02461,0.18187943484973298
Q01995,P09104,0.03630076464182828
Q01995,P63208,0.017316256671622402
Q01995,Q02218,0.041876507841854774
Q01995,Q02818,0.007777559895052116
Q01995,Q07065,0.07113036809350153
Q01995,Q14011,0.019102405098547295
Q01995,Q14767,0.1064854359290779
Q01995,Q7Z417,0.18390572180207787
Q01995,Q9UPN3,0.03596261715554811
Q01995,Q9UQ35,0.00986608564507569
Q01995,Q9Y3D6,0.20003781426390163
Q02218,O15143,0.07798835151919825
Q02218,O60869,0.05592861549099478
Q02218,P02461,0.04480820739062589
Q02218,P09104,0.03751577023122629
Q02218,P63208,0.09310798024873027
Q02218,Q01995,0.07212372046305687
Q02218,Q02818,0.08945118517370165
Q02218,Q07065,0.042452454739902244
Q02218,Q14011,0.09207596834965696
Q02218,Q14767,0.08346098824174127
Q02218,Q7Z417,0.14375577696617137
Q02218,Q9UPN3,0.05423258320861094
Q02218,Q9UQ35,0.0440334562941682
Q02218,Q9Y3D6,0.06906494168221489
Q02818,O15143,0.06964025698125773
Q02818,O60869,0.06459449095756918
Q02818,P02461,0.06416288196111133
Q02818,P09104,0.04011645241880308
Q02818,P63208,0.11908349583462717
Q02818,Q01995,0.06498257465484926
Q02818,Q02218,0.05549632996997057
Q02818,Q07065,0.11311646184043947
Q02818,Q14011,0.06333861378807765
Q02818,Q14767,0.0888505930783821
Q02818,Q7Z417,0.027463321305509967
Q02818,Q9UPN3,0.056973139717077126
Q02818,Q9UQ35,0.08491073788940713
Q02818,Q9Y3D6,0.0872706496029184
Q07065,O15143,0.018527194744734
Q07065,O60869,0.042338343689435974
Q07065,P02461,0.13566248102006337
Q07065,P09104,0.03631699190140777
Q07065,P63208,0.026023019158151247
Q07065,Q01995,0.1304855036317707
Q07065,Q02218,0.13060615743984885
Q07065,Q02818,0.033698887067281955
Q07065,Q14011,0.11278012997145993
Q07065,Q14767,0.11313939531020772
Q07065,Q7Z417,0.05088847719435548
Q07065,Q9UPN3,0.05643596197980391
Q07065,Q9UQ35,0.06987248630291862
Q07065,Q9Y3D6,0.04322497058856034
Q14011,O15143,0.03470910058700092
Q14011,O60869,0.07685269338145537
Q14011,P02461,0.23452245886311063
Q14011,P09104,0.03195855753963395
Q14011,P63208,0.12111624457239065
Q14011,Q01995,0.05365136576097011
Q14011,Q02218,0.045279595678921175
Q14011,Q02818,0.057907157630829174
Q14011,Q07065,0.07536659514035352
Q14011,Q14767,0.08268806992178822
Q14011,Q7Z417,0.05560473985437714
Q14011,Q9UPN3,0.05900940946196311
Q14011,Q9UQ35,0.03493752272419867
Q14011,Q9Y3D6,0.03639648888300737
Q14767,O15143,0.09882211773966801
Q14767,O60869,0.08004955850044522
Q14767,P02461,0.0210583477542203
Q14767,P09104,0.0964277261408693
Q14767,P63208,0.044408935112244634
Q14767,Q01995,0.10465800852560972
Q14767,Q02218,0.08626992070082291
Q14767,Q02818,0.05318828299592943
Q14767,Q07065,0.008505214805014618
Q14767,Q14011,0.06063105722955079
Q14767,Q7Z417,0.059492043527202214
Q14767,Q9UPN3,0.051683502568139736
Q14767,Q9UQ35,0.06339692251814946
Q14767,Q9Y3D6,0.17140836188213374
Q7Z417,O15143,0.024393627856189967
Q7Z417,O60869,0.1090091168714929
Q7Z417,P02461,0.024590022567194118
Q7Z417,P09104,0.050903146636409886
Q7Z417,P63208,0.020468118278277336
Q7Z417,Q01995,0.016651175324153337
Q7Z417,Q02218,0.27140103090630563
Q7Z417,Q02818,0.04557624203969803
Q7Z417,Q07065,0.007673500955582673
Q7Z417,Q14011,0.14577861647961224
Q7Z417,Q14767,0.09360271615163614
Q7Z417,Q9UPN3,0.06128050767148225
Q7Z417,Q9UQ35,0.025495439865263612
Q7Z417,Q9Y3D6,0.10317673839670193
Q9UPN3,O15143,0.0490172732993957
Q9UPN3,O60869,0.02960138079054754
Q9UPN3,P02461,0.05370340954940771
Q9UPN3,P09104,0.164074734732822
Q9UPN3,P63208,0.06878843232566753
Q9UPN3,Q01995,0.016971784427954325
Q9UPN3,Q02218,0.04641543636298819
Q9UPN3,Q02818,0.07092816382981314
Q9UPN3,Q07065,0.01818626894416482
Q9UPN3,Q14011,0.3066139250744317
Q9UPN3,Q14767,0.009142098915316936
Q9UPN3,Q7Z417,0.04611721510873448
Q9UPN3,Q9UQ35,0.10191660187013157
Q9UPN3,Q9Y3D6,0.01852327476862432
Q9UQ35,O15143,0.10597765908447596
Q9UQ35,O60869,0.04621382217419744
Q9UQ35,P02461,0.1707728391505801
Q9UQ35,P09104,0.04151225996633927
Q9UQ35,P63208,0.027898975150681272
Q9UQ35,Q01995,0.09597019835656792
Q9UQ35,Q02218,0.04681410018378895
Q9UQ35,Q02818,0.058669224484666056
Q9UQ35,Q07065,0.049294451953634424
Q9UQ35,Q14011,0.014049518111553503
Q9UQ35,Q14767,0.021817711678137345
Q9UQ35,Q7Z417,0.1480510771520354
Q9UQ35,Q9UPN3,0.03529034081236777
Q9UQ35,Q9Y3D6,0.13766782174097453
Q9Y3D6,O15143,0.06046095185222584
Q9Y3D6,O60869,0.055298897681384136
Q9Y3D6,P02461,0.0655301098188766
Q9Y3D6,P09104,0.02665588796526069
Q9Y3D6,P63208,0.016325913817989632
Q9Y3D6,Q01995,0.1344048849607723
Q9Y3D6,Q02218,0.11955782698082719
Q9Y3D6,Q02818,0.030403605588792012
Q9Y3D6,Q07065,0.06889581170578427
Q9Y3D6,Q14011,0.01968192823660734
Q9Y3D6,Q14767,0.2628041330659155
Q9Y3D6,Q7Z417,0.06436550220790757
Q9Y3D6,Q9UPN3,0.058182268687719634
Q9Y3D6,Q9UQ35,0.01743227742993735
