Regulator,Target,Weight
O15143,O60869,0.00830165331785811
O15143,P02461,0.09539218283437063
O15143,P09104,0.04246446160100467
O15143,P63208,0.09416274066008454
O15143,Q01995,0.009603310144195886
O15143,Q02218,0.022182877477666875
O15143,Q02818,0.022258773723835154
O15143,Q07065,0.023876778969209363
O15143,Q14011,0.1930441094312315
O15143,Q14767,0.15954870541032493
O15143,Q7Z417,0.022313150218453606
O15143,Q9UPN3,0.2047739488134529
O15143,Q9UQ35,0.06762153712835917
O15143,Q9Y3D6,0.03445577026995268
O60869,O15143,0.23293449733392405
O60869,P02461,0.011248278313932172
O60869,P09104,0.04540399197451097
O60869,P63208,0.0284264490361616
O60869,Q01995,0.0757220132584588
O60869,Q02218,0.018660842716347773
O60869,Q02818,0.09685005384309052
O60869,Q07065,0.01385900233162227
O60869,Q14011,0.11211539266418427
O60869,Q14767,0.04310236300489292
O60869,Q7Z417,0.1873669426495361
O60869,Q9UPN3,0.040018764092370714
O60869,Q9UQ35,0.048237911445615574
O60869,Q9Y3D6,0.046053497335352266
P02461,O15143,0.03728846496605923
P02461,O60869,0.03963232059741304
P02461,P09104,0.007421431758983636
P02461,P63208,0.014244749641667317
P02461,Q01995,0.10866660600657765
P02461,Q02218,0.0983468808265267
P02461,Q02818,0.0040767182024446175
P02461,Q07065,0.04366775193293214
P02461,Q14011,0.012361610462046613
P02461,Q14767,0.20963915844643272
P02461,Q7Z417,0.1032470059219119
P02461,Q9UPN3,0.03521813980223174
P02461,Q9UQ35,0.037512648935069004
P02461,Q9Y3D6,0.2486765124997037
P09104,O15143,0.019421241653635804
P09104,O60869,0.017832385078910405
P09104,P02461,0.017035068771723217
P09104,P63208,0.05121734672622327
P09104,Q01995,0.09674550448018995
P09104,Q02218,0.12957698371783855
P09104,Q02818,0.06663280309959607
P09104,Q07065,0.16519862885080203
P09104,Q14011,0.027117536239105546
P09104,Q14767,0.1194015415881877
P09104,Q7Z417,0.09956895601319615
P09104,Q9UPN3,0.05139850986057553
P09104,Q9UQ35,0.07202328166602097
P09104,Q9Y3D6,0.0668302122539949
P63208,O15143,0.10675002317266918
P63208,O60869,0.0675961322665926
P63208,P02461,0.02048574275956692
P63208,P09104,0.06722349714378158
P63208,Q01995,0.09225075549816862
P63208,Q02218,0.020532379667730395
P63208,Q02818,0.16676776160176968
P63208,Q07065,0.0308776739228497
P63208,Q14011,0.13346472785836758
P63208,Q14767,0.03146432579904884
P63208,Q7Z417,0.1103182105125396
P63208,Q9UPN3,0.028462061450482346
P63208,Q9UQ35,0.045618675507442676
P63208,Q9Y3D6,0.0781880328389904
Q01995,O15143,0.04066420145117212
Q01995,O60869,0.020710910548988375
Q01995,P02461,0.1706606178321898
Q01995,P09104,0.010796004317845722
Q01995,P63208,0.017506544031769225
Q01995,Q02218,0.056087241113406544
Q01995,Q02818,0.014913754932926952
Q01995,Q07065,0.13749895414417515
Q01995,Q14011,0.013674824632216325
Q01995,Q14767,0.08024061398605861
Q01995,Q7Z417,0.147358617334515
Q01995,Q9UPN3,0.01557328631012175
Q01995,Q9UQ35,0.030910366479648732
Q01995,Q9Y3D6,0.2434040628849656
Q02218,O15143,0.05778951661936999
Q02218,O60869,0.10118389552294439
Q02218,P02461,0.14511027286487094
Q02218,P09104,0.03386693077483536
Q02218,P63208,0.08735031155872178
Q02218,Q01995,0.05789158347755008
Q02218,Q02818,0.048751378694416043
Q02218,Q07065,0.036324923466632
Q02218,Q14011,0.06886888416613211
Q02218,Q14767,0.09010134957919953
Q02218,Q7Z417,0.0885878907876356
Q02218,Q9UPN3,0.04717402645149365
Q02218,Q9UQ35,0.0858826359974531
Q02218,Q9Y3D6,0.05111640003874551
Q02818,O15143,0.08293066633356287
Q02818,O60869,0.07103766662642519
Q02818,P02461,0.11809979993404716
Q02818,P09104,0.05248529320804067
Q02818,P63208,0.06328492400591974
Q02818,Q01995,0.08953266078100532
Q02818,Q02218,0.05735606134588288
Q02818,Q07065,0.10534067368726446
Q02818,Q14011,0.0793505445974033
Q02818,Q14767,0.04993035553406594
Q02818,Q7Z417,0.02306281692435157
Q02818,Q9UPN3,0.09972770059007768
Q02818,Q9UQ35,0.06238963757772786
Q02818,Q9Y3D6,0.045471198854225514
Q07065,O15143,0.03611205422118859
Q07065,O60869,0.032764927041382425
Q07065,P02461,0.1309140928513922
Q07065,P09104,0.032070765815496324
Q07065,P63208,0.05135334015921878
Q07065,Q01995,0.15798928636040388
Q07065,Q02218,0.12686542063765574
Q07065,Q02818,0.027981795582652888
Q07065,Q14011,0.08540557030101885
Q07065,Q14767,0.08107549388913451
Q07065,Q7Z417,0.03926954894975608
Q07065,Q9UPN3,0.020000326490935617
Q07065,Q9UQ35,0.12688831494610187
Q07065,Q9Y3D6,0.05130906275366228
Q14011,O15143,0.027215660288037617
Q14011,O60869,0.06897687315637957
Q14011,P02461,0.18035463045461173
Q14011,P09104,0.042992071794009656
Q14011,P63208,0.1660580803173496
Q14011,Q01995,0.0774741885217771
Q14011,Q02218,0.051679702142127776
Q14011,Q02818,0.08926393996047727
Q14011,Q07065,0.09230282300624383
Q14011,Q14767,0.05468056671911232
Q14011,Q7Z417,0.07832013235254048
Q14011,Q9UPN3,0.03879745866081336
Q14011,Q9UQ35,0.022620463285161894
Q14011,Q9Y3D6,0.009263409341357994
Q14767,O15143,0.060080917244707904
Q14767,O60869,0.09810899788638724
Q14767,P02461,0.02752042014093396
Q14767,P09104,0.08573728292748675
Q14767,P63208,0.030874544337369546
Q14767,Q01995,0.08520632464955387
Q14767,Q02218,0.0970077847290995
Q14767,Q02818,0.053682099491104814
Q14767,Q07065,0.03977460792501194
Q14767,Q14011,0.04889227844193912
Q14767,Q7Z417,0.06085205361526067
Q14767,Q9UPN3,0.06196024816047797
Q14767,Q9UQ35,0.12162865057469688
Q14767,Q9Y3D6,0.12867378987596967
Q7Z417,O15143,0.034562466716503246
Q7Z417,O60869,0.08913337985305902
Q7Z417,P02461,0.033886404046328186
