2.248575223988192595e-01
2.010037282939839132e-01
2.173096905605350626e-01
2.213002982718551004e-01
2.304849893790002213e-01
2.229158280162276407e-01
2.013125948838174195e-01
2.068103139115694822e-01
2.102833677921722710e-01
2.311221526197779486e-01
