1.387002573131651539e-01
1.324539563968343270e-01
1.556852258039526649e-01
1.457899713272397813e-01
1.519860781702671859e-01
1.189323231725383512e-01
1.248707517388430999e-01
1.261560077720416118e-01
1.527712970503930789e-01
1.219133430642072580e-01
