8.845373192727915557e-01
8.861314708255084716e-01
8.900690977121238356e-01
8.872816899064894791e-01
8.890200582641940574e-01
8.848663719376501646e-01
8.839537511045214568e-01
8.912857506217422010e-01
8.800841288216390002e-01
8.857961741574672532e-01
