2.926276092071866675e-01
3.023169220803913482e-01
3.186708095993823764e-01
3.017095160618277205e-01
3.124653746389997044e-01
2.969477298723375847e-01
3.213022764839649215e-01
3.253194114319855612e-01
3.003215509089811608e-01
2.946706222105828776e-01
