9.069598796130488028e-01
9.017754863994074110e-01
9.005200618840721871e-01
9.045324477542959762e-01
9.025403806823993902e-01
9.082625696941460935e-01
9.013631497092808864e-01
8.993812462264131335e-01
9.011118666830166823e-01
9.075774398913734053e-01
