-7.077880430526097832e-01,-2.441398730755701685e-01,-5.387864607117356375e-01,-1.313955567176816608e-01,-5.633493241885190184e-01,-6.301495713972340429e-01,-9.335401752171901268e-01,-6.555173352141370202e-01,-2.874836382838279469e-01,-1.081069627216837414e-01,-4.035906718120105818e-01,-6.590038224656311616e-01,-7.551814989272866985e-01,-7.337525682557060058e-01,-4.581801179628213205e-01,-8.686155449672887663e-01,-2.405877151738389230e-01,-4.232116175115132606e-01,-5.905553301443582370e-01,-4.679692494657947677e-01,-1.250247131420048063e-01,-4.734183714994464331e-01,-1.137148568238410817e-02,-3.207238317159488705e-01,-6.778330874915396986e-01,-5.264887264338882211e-01,-3.703519274757849367e-02,-5.217263998139198833e-01,-2.990362248751978758e-01,-7.269463030179068586e-01,-1.911690612324736804e-01,-2.945170937438701397e-01,-2.077165736966386511e-01,-4.139413344048064047e-01,-4.868912933013136435e-01,-5.569598835715467988e-01,-6.539283529353827618e-01,-1.666211899880571945e-01,-5.259973346547810458e-01,-7.731481503736994387e-01,-3.227452874435401409e-01,-4.840557878778875001e-01,-7.112541380826478132e-01,-1.709984272434807995e-01,-6.400144472035773635e-01,-5.229732214199827034e-01,-5.879581926630477184e-01,-5.503465701371519359e-01,-1.481164086761956877e-01,-1.806682509187516050e-01,-3.309301072051924475e-01,-9.301723617273860434e-02,-2.736798429338107574e-01,-2.237092851923645487e-01,-4.951925541833845923e-01,-4.193561908457679177e-01,4.618382613088178879e-02,-1.168781789869446364e-01,-5.546211935192419951e-01,-5.457096219227743905e-01
-5.677019886848750918e-01,-1.626789136602044827e-01,-6.333349582331453398e-01,-7.170128468059997484e-01,-4.331518413076220764e-01,-3.721425871883501380e-01,-6.061505816500951660e-01,-5.968568905156836912e-01,7.418676808397162148e-02,-2.201699762690207951e-01,-5.854724010092393627e-01,-5.151507830272019639e-01,-6.071294170540628699e-01,-1.621047889467042147e-01,-8.183458606545428449e-01,-3.139966064029375836e-01,-1.067365606855365190e+00,-7.193236884811251564e-01,-1.052123431350811877e+00,-1.572502569911586878e-01,-9.204803587812111498e-01,-3.194349077879565790e-01,3.444008719370617033e-02,-1.111328269155676729e+00,-3.565636292711862332e-01,-2.858323590335889453e-01,-7.922088591797415980e-02,-2.767451015155948379e-01,-1.018635363832215202e+00,-4.713821649638112454e-01,-8.447701877761293332e-01,-6.639609935658197237e-02,-8.780840841769415039e-01,-3.417633456124176128e-01,-7.120174049225567181e-01,-4.608308507537655085e-01,-1.498040180295570067e-01,-7.047828367600708077e-01,-8.458453930244551611e-01,-4.530886199538013415e-01,-7.335426035205834250e-01,-1.725078747815205205e-01,-2.190537008608159919e-01,-7.317082465635980082e-01,-3.967427188558676487e-01,-7.631534324518061130e-01,-5.951749795647045538e-01,-9.893292853252237951e-01,-9.844300110959589567e-01,-1.413412017684161359e-01,-1.744761990338790092e-01,-9.191551573018550414e-01,-9.131411300048761781e-01,-1.574032211049749552e-01,-6.324281546644805463e-01,-3.459936589446934718e-01,-8.239917652552941618e-02,-1.837996936192971553e-01,-1.461514870404172495e-01,-3.075138503717163019e-01
-3.702764930185065140e-03,1.702254440608225172e-01,-1.167890273042073712e-01,-5.741077895241237794e-01,-2.087143818886898483e-01,1.926816882614609261e-01,9.003419938099188613e-02,-3.017116038269385125e-01,1.628813984335792941e-01,-2.745796050918758446e-02,-7.246703973737389504e-02,3.653398242857441858e-02,-2.397332409632682015e-01,9.453598546104413636e-02,-2.693588387141911955e-01,-1.521318317041580048e-01,-3.365849408946171017e-01,-8.728325424742866545e-02,-3.437503544095166230e-01,3.226127609881398461e-01,-4.198030235906722307e-01,8.535134307369229845e-02,1.499508302369598756e-01,-3.666691152410259669e-01,9.854633044937521902e-02,1.720959752309656476e-01,-9.067461842328006227e-02,-2.683538430576337674e-01,-4.236586645820212826e-01,-4.362839655141994566e-01,-5.056274645779330612e-01,1.336368121697184552e-01,-3.581726382105292483e-01,4.162233656760316869e-02,-1.718010459996297534e-01,5.531583493530933815e-02,1.371008084308364960e-01,-2.779243011988588030e-01,-6.849024323996233399e-02,3.882921665647953713e-02,-1.838755582185247484e-01,2.204534503586659255e-01,-1.025129445954964247e-01,-2.701595213910605864e-01,3.487071785296169679e-02,1.300863527666420438e-01,1.574996283928808971e-02,-1.928415087680188655e-01,-3.967753090879031497e-01,1.970549875802285467e-01,6.949165947839786028e-03,-4.889266609587574752e-01,-4.268192700086939073e-01,1.343209897566315369e-01,-2.404578481927786004e-01,3.104554094282258037e-01,1.007407010922282131e-01,2.236297835157761149e-01,1.673998189595637953e-01,9.347709269670168020e-02
-2.594028174903324491e-01,3.025833711713146190e-01,-8.226555299264326493e-02,-7.278704994887799096e-01,-2.984291049357026271e-01,2.170036123222607305e-02,3.564672963426984698e-02,-8.192400227158258552e-02,3.168563807960036449e-01,4.066806507889410005e-01,-1.012439360891597140e-01,3.499675920591516221e-02,-2.644705675090228691e-01,4.105386222497053872e-02,-4.933571939184402400e-01,4.490390314491876644e-02,-6.194691668776737270e-01,-1.812621367904585501e-01,-7.415452156639328329e-01,3.451923258252811433e-01,-2.613787949620209883e-01,1.003603734761802091e-01,2.845403951961968936e-01,-3.567634830122197176e-01,1.199122978020750185e-01,2.689997500124750029e-01,3.998050263821292249e-01,2.045336585740924473e-01,-8.144051454422094327e-01,-1.853267886234997164e-01,-5.120909229602521595e-01,3.557078844882973767e-01,-3.079675963787182891e-01,1.832750235800176819e-01,-2.721905263528847652e-01,-1.714897419982586158e-02,7.698925589434391092e-02,-3.237586134576893038e-01,-3.371346260316325782e-01,-5.850208157484493299e-03,-1.586172991064525029e-01,1.933688454870732265e-01,1.702499324963859806e-01,-4.281595140304763625e-01,1.516877352954354441e-01,-5.739964471688829839e-02,8.477624533455407896e-02,-2.331961750003341827e-01,-5.295726487812899563e-01,4.521627147536220193e-01,-6.508561491543707334e-02,-4.480347476554233932e-01,-3.821270236583524937e-01,3.594271508819060212e-01,-1.281392933523144428e-01,3.290163271773642872e-01,3.703440281277495805e-01,2.607233224799944127e-01,2.329763417163824846e-01,1.959662259802992246e-01
-1.454916711844818078e-01,2.358548374546174387e-01,4.347440627119225631e-03,-6.234689649236411224e-01,-1.129048094471898356e-01,1.563501652703985778e-01,1.101936429202238221e-01,-3.210952148051529065e-01,3.762175520881139157e-01,3.602361128168007909e-01,-2.833369675459647130e-01,4.489893554855850510e-02,-1.193161466134824433e-01,2.269957423080333214e-01,-2.289167145263637515e-01,1.619786425418613396e-01,-2.744141906270383124e-01,-3.107138411075205386e-01,-4.915765833547409702e-01,3.832658616745620028e-01,-4.802522111614326850e-01,1.797691425676649635e-01,3.398769811962550902e-01,-4.753166128865851103e-01,7.760221306896186722e-02,2.177203262440853271e-01,3.623966538599695530e-01,1.718590832419956138e-01,-4.588788669788386176e-01,1.235487291528813980e-02,-3.028909780995112655e-01,3.506702634098975979e-01,-6.404549202058082980e-01,2.953594464661816188e-01,-2.777970556013138470e-01,-5.749625879214459445e-03,3.306731090328807188e-01,-5.153552883193293077e-01,3.744990601493802806e-03,1.999685635630310543e-02,-8.592987269260055072e-02,2.150703185795638239e-01,4.529031981450819533e-01,-2.643027753820959003e-01,1.343929393868442679e-01,7.158722530857963839e-02,4.513648045834328659e-02,-3.451114847615699421e-01,-3.711418262304395643e-01,4.128560893935045994e-01,1.969953975192657580e-01,-5.260869856112906362e-01,-4.504246979969863673e-01,3.093876339056237379e-01,-2.037599579545457118e-01,2.745338275021564911e-01,2.990167857667761497e-01,4.301216991144773960e-01,2.461631476247903016e-01,2.015544440690875128e-01
-2.822584994047616647e-01,1.889522375962500167e-01,-1.389141864642708946e-01,-6.735356306530650983e-01,-5.069708762343274611e-01,-1.288340525429854111e-01,-9.373919121184415282e-02,-3.254982525838456819e-01,3.034509547842676458e-01,4.043575936051502229e-02,-5.593517029341819047e-01,-2.702691413990434555e-01,-4.271077960013902608e-01,-4.973007050176780908e-03,-7.281841918903044775e-01,-2.188377356668402829e-01,-6.989422933491187262e-01,-3.660599541870830365e-01,-5.892539074248286379e-01,1.138335248595334637e-01,-8.309252601085990175e-01,-9.041652982276371375e-02,5.968518974218783857e-02,-4.343502079675831684e-01,-1.769108905355487593e-01,1.484943813216780262e-01,8.703478976704448478e-02,6.149217048795274643e-02,-5.119688361205958493e-01,-6.387927272683224800e-01,-5.359205105031104033e-01,-2.182726220337105616e-03,-6.144742287992706054e-01,1.285966549063790598e-01,-5.171050894817730281e-01,-1.430807229604340591e-01,-1.545635459378966736e-01,-5.973690733589447355e-01,-5.766630938577641530e-01,-3.153936597805648834e-01,-4.278541001342390793e-01,-1.223683850551207097e-01,3.495526935509085664e-02,-6.696088920153910884e-01,-9.474907499007767520e-02,-3.285809760246647393e-01,-5.664086533808854185e-02,-6.191415693709554358e-01,-7.285259774720240777e-01,1.976419387307390974e-01,1.523084914219707819e-03,-7.008529165528774030e-01,-7.022234752435707605e-01,1.146857282884615747e-01,-4.620279887070508629e-01,5.979574730805414795e-02,8.211537967230653212e-02,1.566025989808907948e-01,2.015875947596050821e-01,4.971171124039219791e-02
8.596261297424745429e-03,3.320636558518127446e-01,1.031161735745310670e-01,-1.667914963425813912e-01,-2.907765078535451408e-02,1.320082775976176848e-01,7.686736277649808269e-02,1.886842007137201627e-02,1.994034753442546215e-01,1.059954949634230870e-01,-6.643873369131703122e-02,1.558555367919467471e-01,3.138553819895317787e-02,1.698309396139210392e-01,-1.253487001698005976e-02,2.374034115093727193e-01,-1.016804530030612774e-02,-1.292173669260849866e-01,-3.618803233832941224e-01,2.168009247963058606e-01,-1.136840853311722466e-01,3.791439543930159584e-01,3.724972558870175421e-01,1.679080657374742991e-02,7.318019188564828248e-02,-5.751385139996934015e-02,2.053659427502299017e-01,3.118463995788183230e-01,-8.218435423206349455e-02,4.279923367130467060e-02,-1.354489056626757559e-01,2.999150312546066122e-01,-1.752099076846893588e-01,2.100050729903584212e-01,-1.704987652030864886e-01,1.026318958098144662e-01,1.445317293454687624e-01,-1.764249877077803674e-01,-1.071628724162665414e-01,4.785454283070778025e-02,1.955293504377197955e-02,7.520533584476241096e-03,1.280614365994112713e-01,-1.826292579580048869e-01,2.101208115878214766e-01,-1.177144418159925543e-01,-1.861400717870813626e-01,-6.181291288812618134e-03,-2.290539778259748083e-01,1.305537721774053805e-01,2.494645763615760403e-01,-2.832549174464686903e-01,-1.610535066748326471e-01,2.675222120655594837e-01,1.969920966291738296e-02,5.221459386946081249e-02,2.302243841139248737e-01,2.116591730456769405e-01,1.707074662883693028e-01,2.968936291890591495e-01
-4.442254393188111994e-01,-1.899747346351106092e-01,-5.400108822315954349e-01,-5.230796155967969430e-01,-8.019296045094537195e-01,-2.962590355769212369e-01,-4.973572795515084355e-01,-5.514854224579308628e-01,-2.378502083629951969e-01,-6.406161873947646690e-02,-6.454832487983903633e-01,-4.462194414187794500e-01,-5.767494566211892604e-01,-2.854476815770410347e-01,-4.531712225632982260e-01,-5.879052152396424535e-01,-6.555632400463882181e-01,-7.226659802415886791e-01,-6.105735391808466694e-01,-1.891882912682221196e-01,-3.350374950772312399e-01,-2.758936902377828737e-01,6.684738559017056048e-02,-5.246674896594671900e-01,-4.765581248509371814e-01,-3.057956630049056823e-01,-3.456939152760085676e-02,-1.586681144988904002e-01,-6.324390127712438137e-01,-4.350134863621384351e-01,-5.851090605295083957e-01,-2.818428891307234174e-01,-5.829688272242068425e-01,-3.223157183212252974e-01,-4.884997449949559645e-01,-6.837633466774108992e-01,-4.110547938479434116e-01,-5.049273347852625271e-01,-4.972537694600003277e-01,-4.755935893320588637e-01,-5.609299973736983080e-01,-1.212823291425504380e-01,-4.952255463596273444e-01,-5.045940869966254461e-01,-4.270157296039154282e-01,-5.598596611739723450e-01,-4.979933048013032160e-01,-6.462662893917319185e-01,-6.379419772191803339e-01,-2.580498485456315105e-01,-3.898500227146559638e-01,-5.162157597629253303e-01,-5.051422910244889319e-01,-5.761396758739634194e-02,-4.491890734676318164e-01,-7.202633323510676533e-02,-1.089027834750948553e-01,-1.826634823780028949e-01,-1.987677989251093180e-01,-2.254390131265799901e-01
-5.104526507378901456e-01,-3.434455855408387048e-01,-7.749064598663211179e-01,-4.558119029443399306e-01,-6.380729946123087082e-01,-6.135285650848594230e-01,-5.717088466576634165e-01,-8.102674285089128681e-01,-6.298728062703671249e-01,-4.993530621837789507e-01,-5.113267743895781869e-01,-6.513757417395136251e-01,-6.779376046827352287e-01,-4.695949780041950294e-01,-3.239285858494236336e-01,-5.142827557362046331e-01,-6.124868466606252504e-01,-7.301024595620171365e-01,-7.166046358511841685e-01,-5.760246907848691755e-01,-5.357957756608144884e-01,-5.797434308585387441e-01,-3.664395266474100854e-01,-6.668160358580377256e-01,-4.772991006052682561e-01,-6.205308302784460217e-01,-5.082680394801628587e-01,-6.497629908536279864e-01,-4.486411023261742681e-01,-7.106604758550112422e-01,-5.044048891343269059e-01,-6.552385523794590494e-01,-3.888377993539176014e-01,-3.319559779508611808e-01,-5.412944978066254187e-01,-5.550420869569361315e-01,-7.022075065256274673e-01,-4.923658690776444580e-01,-5.535492767877223663e-01,-8.844933534470016401e-01,-5.973967143913170297e-01,-6.567183160047544987e-01,-5.184362933280051156e-01,-6.200135218808076054e-01,-3.468838826517643970e-01,-7.356979884946175385e-01,-6.610835624785540432e-01,-7.398170616644044184e-01,-7.382013226364132485e-01,-4.386590404667323195e-01,-5.290820247721832459e-01,-3.667412186942369257e-01,-3.168686567129492815e-01,-4.325460767602724577e-01,-3.396906311706346937e-01,-5.701666054318859089e-01,-3.674496295708511440e-01,-5.605331535360182915e-01,-7.117675172856146038e-01,-6.598687055854832728e-01
-5.519159587563962077e-01,4.600536193871544999e-01,-7.823993054674760472e-02,-6.599937725342184258e-01,-6.045598412113446507e-01,5.193433680788306361e-02,-9.260714613320430999e-02,-4.343188801139641342e-02,4.296885443180954445e-01,4.367127747628043455e-01,-5.228727860477742073e-01,-2.083617469971694725e-01,-2.848546529561930551e-01,1.868683417014849191e-03,-3.172573974087389281e-01,-8.469783760489191238e-02,-4.637318409335240421e-01,-4.845872532494182039e-01,-3.534494962076941693e-01,3.672052669069095776e-01,-5.541983511681434216e-01,2.396251317410925674e-01,4.085998255896740039e-01,-5.618054494667517051e-01,-1.089999792484053209e-01,3.517112486500201252e-01,4.391050939728683433e-01,1.530268188023775622e-01,-4.226516075665245342e-01,-5.051605975032351648e-01,-5.447036396006814662e-01,4.297852384590045149e-01,-7.657716527106217530e-01,2.218892361296600502e-01,-4.604515995379490079e-01,2.958938308862957278e-02,1.187914339392694973e-01,-4.807472370654728433e-01,-2.975341702223606166e-01,-2.298958439766389805e-01,-3.296549465035802928e-01,1.994938136038660881e-01,2.152171770989147470e-01,-4.331387287817907161e-01,7.697414064996022098e-02,-1.026905920502705349e-01,-9.571343475931026745e-03,-5.572000453370187234e-01,-8.827964274290269753e-01,3.103897538791025035e-01,4.870166471561332422e-02,-7.893858699632863019e-01,-6.116187401506525401e-01,3.230770725381508779e-01,-1.743108717700547761e-01,2.592710587272112344e-01,3.877160833318354927e-01,3.785971043591993546e-01,2.678219813924471726e-01,1.505941509918471422e-01
