Regulator,Target,Weight
O15143,O94925,0.002474411666849229
O15143,P05556,0.000972150166369425
O15143,P05787,0.0019543651067112505
O15143,P05976,0.02271359428407034
O15143,P06753,0.010097728823077917
O15143,P09104,0.03679793658407923
O15143,P09936,0.08036266388933927
O15143,P14174,0.0003214600021121334
O15143,P14314,0.002450926477015624
O15143,P15374,0.0015603464041635388
O15143,P16989,0.005147473384711462
O15143,P17096,0.02045658754947028
O15143,P27635,0.005260576351665086
O15143,P27816,0.01029440465494923
O15143,P31949,0.009473950253844036
O15143,P37837,0.006996930682994101
O15143,P46778,0.004075032861146872
O15143,P49023,0.0002939935370078611
O15143,P49756,0.20252955820813637
O15143,P51911,0.0003699421565652204
O15143,P53621,0.01688285143527701
O15143,P56192,0.026484266548388296
O15143,P60903,0.046094316949868375
O15143,P61981,0.055679207667923024
O15143,P62328,0.004393956582113248
O15143,P62854,0.007183394240214217
O15143,P62888,0.003611434373375178
O15143,P62917,0.059580197942607264
O15143,P63208,0.04668397431309756
O15143,P68104,0.033895864708388374
O15143,P81644,0.056401238030077676
O15143,Q01995,0.0022788920626464542
O15143,Q02790,0.021494769829474358
O15143,Q05682,0.013063079719168626
O15143,Q07065,0.008786515844671963
O15143,Q07866,0.0019958025842611703
O15143,Q14011,0.03265380060314733
O15143,Q14195,7.652041533854023e-05
O15143,Q15459,0.007418468354055613
O15143,Q16181,0.011294757841512078
O15143,Q7Z417,0.0009470131232926405
O15143,Q7Z4V5,0.014031996095650326
O15143,Q8WX93,0.002483516437690525
O15143,Q96HC4,0.0032613015890555737
O15143,Q99439,0.011667787274098163
O15143,Q99613,0.020321788254609407
O15143,Q99879,0.012246251440996806
O15143,Q9UN86,0.04373291508088204
O15143,Q9Y5S9,0.010750087613839734
O94925,O15143,0.003330392052631053
O94925,P05556,0.030242456875688023
O94925,P05787,0.00012344219403487085
O94925,P05976,0.0005506743984799646
O94925,P06753,0.02510807852334761
O94925,P09104,0.0037649563860875823
O94925,P09936,0.009033092819096967
O94925,P14174,0.02924153850396713
O94925,P14314,0.01112689333913623
O94925,P15374,0.00843328773326585
O94925,P16989,0.008872984175688119
O94925,P17096,0.02078231083965817
O94925,P27635,0.015854855466790472
O94925,P27816,0.0013361628900260103
O94925,P31949,0.0009003707546332845
O94925,P37837,0.016619043141470946
O94925,P46778,0.024036259512736077
O94925,P49023,0.016749383775377904
O94925,P49756,0.014709992345885523
O94925,P51911,0.031329612184192016
O94925,P53621,0.003030361393984359
O94925,P56192,0.014603863665231611
O94925,P60903,0.1444091607661485
O94925,P61981,1.668720577893548e-05
O94925,P62328,0.00671490359265437
O94925,P62854,0.10829973724072221
O94925,P62888,0.030179125015071955
O94925,P62917,0.0191230570098773
O94925,P63208,0.03066701568677166
O94925,P68104,0.0016302478464744418
O94925,P81644,0.0024956711666968678
O94925,Q01995,0.001061705096491421
O94925,Q02790,0.004802353698062549
O94925,Q05682,0.009111044836370298
O94925,Q07065,0.013413365546055073
O94925,Q07866,0.007259487859810245
O94925,Q14011,0.00011064431741594904
O94925,Q14195,0.0032553324979317927
O94925,Q15459,0.0034886907951709287
O94925,Q16181,0.05723621731040366
O94925,Q7Z417,0.027085992557026
O94925,Q7Z4V5,0.06525980299044629
O94925,Q8WX93,0.017776327387021687
O94925,Q96HC4,0.0380550525756028
O94925,Q99439,0.009406073640176529
O94925,Q99613,0.028946012564546444
O94925,Q99879,0.004388526448727543
O94925,Q9UN86,0.04812139816919817
O94925,Q9Y5S9,0.027906353207936795
P05556,O15143,0.008796983163565211
P05556,O94925,0.008172461461807813
P05556,P05787,0.0033560547573134414
P05556,P05976,0.005390076751979991
P05556,P06753,0.0031959462273763364
P05556,P09104,0.012202150282745659
P05556,P09936,0.0037982160986367044
P05556,P14174,0.008925725954259656
P05556,P14314,0.00331039760905193
P05556,P15374,0.020510465116611795
P05556,P16989,0.10666855329322496
P05556,P17096,0.104311392929195
