Regulator,Target,Weight
O15143,O94925,0.007249394523293174
O15143,P05556,0.022591375429326516
O15143,P05787,0.0054957192825165644
O15143,P05976,0.0042822385304672195
O15143,P06753,0.002865308917347381
O15143,P09104,0.014089870946837644
O15143,P09936,0.05290468220023927
O15143,P14174,0.0018411228729274336
O15143,P14314,0.013568332552870129
O15143,P15374,0.01043188903187032
O15143,P16989,0.00012582841611699308
O15143,P17096,0.014137118501442378
O15143,P27635,0.002809469951249173
O15143,P27816,0.026916079543322438
O15143,P31949,0.007214940992622491
O15143,P37837,0.0061398787698907255
O15143,P46778,0.003255191781997441
O15143,P49023,0.0017995296959754494
O15143,P49756,0.2705405239120909
O15143,P51911,0.0017242058100232728
O15143,P53621,0.010387651867400864
O15143,P56192,0.010403034131231701
O15143,P60903,0.07305758042781779
O15143,P61981,0.04262885001895694
O15143,P62328,0.0005371264753603521
O15143,P62854,0.012808569662454567
O15143,P62888,0.0011410505312644881
O15143,P62917,0.06499338361295978
O15143,P63208,0.035845371427619316
O15143,P68104,0.023838985159128575
O15143,P81644,0.017965494996446257
O15143,Q01995,0.002571994658308257
O15143,Q02790,0.018887166036724058
O15143,Q05682,0.01194717756699847
O15143,Q07065,0.021388079124283157
O15143,Q07866,0.0005029462538574081
O15143,Q14011,0.012402567780378624
O15143,Q14195,0.004658847323955575
O15143,Q15459,0.003717931232238991
O15143,Q16181,0.017864621436056275
O15143,Q7Z417,0.005997621382109372
O15143,Q7Z4V5,0.017779375064340602
O15143,Q8WX93,0.006794542444002381
O15143,Q96HC4,0.021834547857361122
O15143,Q99439,0.01809552582724275
O15143,Q99613,0.01720155896322623
O15143,Q99879,0.001750344713391021
O15143,Q9UN86,0.04265600707229702
O15143,Q9Y5S9,0.010359345290161163
O94925,O15143,0.007182608722564013
O94925,P05556,0.012249593688307577
O94925,P05787,0.001744330047765007
O94925,P05976,0.001033709551874039
O94925,P06753,0.012924332994001586
O94925,P09104,0.014188536241655876
O94925,P09936,0.0032490102306873794
O94925,P14174,0.005935714785830842
O94925,P14314,0.0020125128000882775
O94925,P15374,0.003191371476584564
O94925,P16989,0.017446728032530546
O94925,P17096,0.059693738345006506
O94925,P27635,0.005889085036557926
O94925,P27816,0.006992494407733258
O94925,P31949,0.001143201380522869
O94925,P37837,0.013225908066381437
O94925,P46778,0.06555085157249797
O94925,P49023,0.032790534680645946
O94925,P49756,0.0005745709330404105
O94925,P51911,0.005240303032387853
O94925,P53621,0.010869956513854846
O94925,P56192,0.04100276181351281
O94925,P60903,0.11746234607582633
O94925,P61981,0.002590067802123514
O94925,P62328,0.0074074346953886825
O94925,P62854,0.06425784838664184
O94925,P62888,0.013708839841088942
O94925,P62917,0.009898218546963997
O94925,P63208,0.06796486296877555
O94925,P68104,0.0023975400986363015
O94925,P81644,0.001108685471808995
O94925,Q01995,0.002406854680628922
O94925,Q02790,0.0009967974670159656
O94925,Q05682,0.025614133919936315
O94925,Q07065,0.01950797811292189
O94925,Q07866,0.0029827384691705787
O94925,Q14011,0.021672590864823236
O94925,Q14195,0.005681661372727798
O94925,Q15459,0.017708872142095936
