Regulator,Target,Weight
O15143,O94925,0.012581915236041382
O15143,P05556,0.005772672173616934
O15143,P05787,9.173518585399417e-05
O15143,P05976,0.004198461488738027
O15143,P06753,0.010950078036170463
O15143,P09104,0.005171338828565369
O15143,P09936,0.11216724023413283
O15143,P14174,0.0023345758715515685
O15143,P14314,0.010934100820347516
O15143,P15374,0.003351705010828021
O15143,P16989,0.005082701774923455
O15143,P17096,0.011049849478762306
O15143,P27635,0.009193089372824337
O15143,P27816,0.003803029938453463
O15143,P31949,0.00012720358121635108
O15143,P37837,0.003831534057398431
O15143,P46778,0.0033308956745323305
O15143,P49023,0.002144504114278705
O15143,P49756,0.22435056563584257
O15143,P51911,0.006956876701906806
O15143,P53621,0.0057504756583666335
O15143,P56192,0.010062521896413603
O15143,P60903,0.05430326850301918
O15143,P61981,0.06333923971640715
O15143,P62328,0.002902019764249843
O15143,P62854,0.009660959719528472
O15143,P62888,0.020799386237508353
O15143,P62917,0.02549627310148436
O15143,P63208,0.0456407614880799
O15143,P68104,0.027119833034035798
O15143,P81644,0.026064111301291305
O15143,Q01995,0.0001275842274449113
O15143,Q02790,0.02874877630199598
O15143,Q05682,0.008670909593379739
O15143,Q07065,0.014995996669873071
O15143,Q07866,0.005570455300208091
O15143,Q14011,0.06724702755867776
O15143,Q14195,0.0011085569792118656
O15143,Q15459,0.009645364937578374
O15143,Q16181,0.012421372826545114
O15143,Q7Z417,0.0006819420559097934
O15143,Q7Z4V5,0.01980490785298554
O15143,Q8WX93,0.003713053462856753
O15143,Q96HC4,0.004466299094217717
O15143,Q99439,0.017078417798638744
O15143,Q99613,0.00037035417000155974
O15143,Q99879,0.007578888354535245
O15143,Q9UN86,0.041601491120374125
O15143,Q9Y5S9,0.027605678059196254
O94925,O15143,0.02768990520221065
O94925,P05556,0.052366150581716404
O94925,P05787,0.0006645058085219402
O94925,P05976,0.004885379735302214
O94925,P06753,0.011004178382435335
O94925,P09104,0.02759151203274655
O94925,P09936,0.0018051831004302229
O94925,P14174,0.0010454802238337364
O94925,P14314,0.00010828960185109762
O94925,P15374,0.01130018284225977
O94925,P16989,0.009065148394029141
O94925,P17096,0.038484789130747495
O94925,P27635,0.008996225512593435
O94925,P27816,0.012553528315159821
O94925,P31949,0.0007691416776937191
O94925,P37837,0.0217997675538468
O94925,P46778,0.042849289349643244
O94925,P49023,0.013667549700522603
O94925,P49756,0.024302467359405375
O94925,P51911,0.03137153341793282
O94925,P53621,0.002269258862324307
O94925,P56192,0.049625869715091836
O94925,P60903,0.13854043057432797
O94925,P61981,0.0013236709871772923
O94925,P62328,0.004337771621839171
O94925,P62854,0.037865902258624295
O94925,P62888,0.010093196947633392
O94925,P62917,0.008781998566706835
O94925,P63208,0.010049380706239041
O94925,P68104,0.00031000042614280144
O94925,P81644,0.0006858996019574837
O94925,Q01995,0.0013479415842817288
O94925,Q02790,0.0009124562098954051
O94925,Q05682,0.002375219985053674
O94925,Q07065,0.026415446568629913
O94925,Q07866,0.011350897495695192
O94925,Q14011,0.009458601872546652
O94925,Q14195,0.01336284389086047
O94925,Q15459,0.019844411696244943
O94925,Q16181,0.033314926096409125
O94925,Q7Z417,0.008009653597757951
O94925,Q7Z4V5,0.031074296458251927
O94925,Q8WX93,0.0009730650144806907
O94925,Q96HC4,0.03094732059665191
O94925,Q99439,0.01452328114420579
O94925,Q99613,0.11986842940616645
O94925,Q99879,0.00020470937326304075
O94925,Q9UN86,0.05118385403768769
O94925,Q9Y5S9,0.01862905678097066
P05556,O15143,0.017646709492072685
P05556,O94925,0.010643536291973909
P05556,P05787,0.0027264140626043192
P05556,P05976,0.009269711988731498
P05556,P06753,0.005749769286763187
P05556,P09104,0.0077719642572198384
P05556,P09936,0.0033513025470136796
P05556,P14174,0.010900916367310949
P05556,P14314,0.004699613767856102
P05556,P15374,0.005450209373521211
P05556,P16989,0.05412484455724655
P05556,P17096,0.08961578263434924
P05556,P27635,0.027639159715268518
P05556,P27816,0.05482219839199162
P05556,P31949,0.027532300360081283
P05556,P37837,0.007187405405016932
P05556,P46778,0.005907121690792996
P05556,P49023,0.07570773021571933
P05556,P49756,0.007218656771278175
P05556,P51911,0.002589911539383802
P05556,P53621,0.003465557274173705
P05556,P56192,0.026124748337763258
P05556,P60903,0.014175225154494278
P05556,P61981,0.008371113630974678
P05556,P62328,0.00944441977609742
P05556,P62854,0.012293808010143282
P05556,P62888,0.015542394493465166
P05556,P62917,0.032555203634871556
P05556,P63208,0.03595950401719636
P05556,P68104,0.0011401623950889504
P05556,P81644,0.011241271710411853
P05556,Q01995,0.005526567418260007
P05556,Q02790,0.020704950666314573
P05556,Q05682,0.024900366770147876
P05556,Q07065,0.005444952302601929
P05556,Q07866,0.040286508129259574
P05556,Q14011,0.009469883536621744
P05556,Q14195,0.0029112755397309596
P05556,Q15459,0.042452356265452226
P05556,Q16181,0.0168474345069923
P05556,Q7Z417,0.004243178154832673
P05556,Q7Z4V5,0.01744114632692843
P05556,Q8WX93,0.020132261966070635
P05556,Q96HC4,0.009738436774228887
P05556,Q99439,0.02199200995126549
P05556,Q99613,0.001775800958402595
P05556,Q99879,0.009392411808630147
P05556,Q9UN86,0.033562276951155524
P05556,Q9Y5S9,0.1123095148222281
P05787,O15143,0.00959368491644181
P05787,O94925,0.009828696262177285
P05787,P05556,0.002648996431469631
P05787,P05976,0.0019548352747502315
P05787,P06753,0.004645122177638379
P05787,P09104,0.017037682567404826
P05787,P09936,0.006221823276519243
P05787,P14174,0.012277523379071793
P05787,P14314,0.04946166375140258
P05787,P15374,0.015972376305466975
P05787,P16989,0.0026098941439591404
P05787,P17096,0.004725774277301848
P05787,P27635,0.016855987743208255
P05787,P27816,0.00900832543844326
P05787,P31949,0.05846623194297664
P05787,P37837,0.009533323063653372
P05787,P46778,0.013436802404483117
P05787,P49023,0.004654788370090597
P05787,P49756,0.003696108929613612
P05787,P51911,0.07353834722812638
P05787,P53621,0.009474411054213287
P05787,P56192,0.10062524987560253
P05787,P60903,0.0256919481771632
P05787,P61981,0.0013221776887684525
P05787,P62328,0.00039605998201253193
P05787,P62854,0.037732438398958165
P05787,P62888,0.002623196263661347
P05787,P62917,0.0017275274145338148
P05787,P63208,0.005182865198401349
P05787,P68104,0.020061945973261507
P05787,P81644,0.01750414847705898
P05787,Q01995,0.012402987231031832
P05787,Q02790,0.019632142302131655
P05787,Q05682,0.010636118024464816
P05787,Q07065,0.14441022682055105
P05787,Q07866,0.00887250826416238
P05787,Q14011,0.0034470633604440216
P05787,Q14195,0.03234247059741785
P05787,Q15459,0.00031685558485456864
P05787,Q16181,0.017218493695715414
P05787,Q7Z417,0.013738365522098705
P05787,Q7Z4V5,0.005704636494032387
P05787,Q8WX93,0.03963487488311583
P05787,Q96HC4,0.008609112616488444
P05787,Q99439,0.03270730548493486
P05787,Q99613,0.019816691172244116
P05787,Q99879,0.06878476879551272
P05787,Q9UN86,0.005107371785276055
P05787,Q9Y5S9,0.008108050977689133
P05976,O15143,0.03853438669842313
P05976,O94925,0.011141511701661479
P05976,P05556,0.009568730871465812
P05976,P05787,0.06326392358401352
P05976,P06753,0.011231830086272125
P05976,P09104,6.36063216286346e-05
P05976,P09936,0.011339323774352228
P05976,P14174,0.011729713177893186
P05976,P14314,0.04484516696387422
P05976,P15374,0.02883503253401725
P05976,P16989,0.019838507799550275
P05976,P17096,0.013692422682473787
P05976,P27635,0.021549380522217502
P05976,P27816,0.00116489004555768
P05976,P31949,0.014666684068269646
P05976,P37837,0.008331071682794913
P05976,P46778,0.003887108492163917
P05976,P49023,0.025640843436985746
P05976,P49756,0.05650640581049184
P05976,P51911,0.011985526633089383
P05976,P53621,0.0037126540621814975
P05976,P56192,0.010730097756225158
P05976,P60903,0.010213511190586307
P05976,P61981,0.017503941013320177
P05976,P62328,0.0019839501592493545
P05976,P62854,0.04202376355703644
P05976,P62888,0.0234409680011135
P05976,P62917,0.028948379568145336
P05976,P63208,0.041694714646928
P05976,P68104,0.01692445493547736
P05976,P81644,0.010587274337198667
P05976,Q01995,0.01269189603543496
P05976,Q02790,0.020150930012741416
P05976,Q05682,0.05788576383620775
P05976,Q07065,0.010540442282700372
P05976,Q07866,0.016123022801977548
P05976,Q14011,0.02775897822700119
P05976,Q14195,0.04466650305813959
P05976,Q15459,0.028374186344276638
P05976,Q16181,0.022105404783863362
P05976,Q7Z417,0.007923461926619224
P05976,Q7Z4V5,0.016052968228259787
P05976,Q8WX93,0.04695620762949624
P05976,Q96HC4,0.03616107926534126
P05976,Q99439,0.004484472816227579
P05976,Q99613,0.01901533438343023
P05976,Q99879,0.0027949093531410246
P05976,Q9UN86,0.002697853671985784
P05976,Q9Y5S9,0.008036809228497942
P06753,O15143,0.007836224723320809
P06753,O94925,0.015761932477231354
P06753,P05556,0.0076205836276481845
P06753,P05787,0.03188016864395122
P06753,P05976,0.005972093899524469
P06753,P09104,0.016444913247689118
P06753,P09936,0.0009045286666884367
P06753,P14174,0.010271993005387756
P06753,P14314,0.0009707632852932255
P06753,P15374,0.012520860715312766
P06753,P16989,0.004112712030969009
P06753,P17096,0.007910074241650716
P06753,P27635,0.006000540215181503
P06753,P27816,0.00024958188635538673
P06753,P31949,0.008066854405147008
P06753,P37837,0.0031918172040636544
P06753,P46778,0.0509351808755436
P06753,P49023,0.0002806012434873385
P06753,P49756,0.009889967807638613
P06753,P51911,0.020971149703452183
P06753,P53621,0.027228932263891625
P06753,P56192,0.07840874631409245
P06753,P60903,0.033983461707049745
P06753,P61981,0.008326377194073985
P06753,P62328,0.002145265667379739
P06753,P62854,0.007360954830839417
P06753,P62888,0.03479630556174641
P06753,P62917,0.0005071213714122541
P06753,P63208,0.019253389221210233
P06753,P68104,0.08402780481193912
P06753,P81644,0.0518242299931704
P06753,Q01995,0.020215867881686868
P06753,Q02790,0.06781425391880626
P06753,Q05682,0.016607393537299814
P06753,Q07065,0.03145517871826161
P06753,Q07866,0.014396167597453258
P06753,Q14011,0.0017593803819958038
P06753,Q14195,0.0436663410998605
P06753,Q15459,0.001916198855527392
P06753,Q16181,0.024436243476238115
P06753,Q7Z417,0.03995435496676462
P06753,Q7Z4V5,0.0021934475494352333
P06753,Q8WX93,0.00942321477680812
P06753,Q96HC4,0.016280382435303904
P06753,Q99439,0.013268464965602488
P06753,Q99613,0.016376448881728515
P06753,Q99879,0.10212424774647828
P06753,Q9UN86,0.00565509822207327
P06753,Q9Y5S9,0.00280218414633422
P09104,O15143,0.025937851817696016
P09104,O94925,0.01437243039580145
P09104,P05556,0.02062564151145325
P09104,P05787,0.010395265403414062
P09104,P05976,0.0007602427525948848
P09104,P06753,0.01818524107573148
P09104,P09936,0.025222966883114175
P09104,P14174,0.09417290737887386
P09104,P14314,0.026617689802274514
P09104,P15374,0.01998379469122416
P09104,P16989,0.009288071615626881
P09104,P17096,0.012881126265068456
P09104,P27635,0.03444121359410215
P09104,P27816,0.010613723992934334
P09104,P31949,0.0027417269563298464
P09104,P37837,0.0016439789333523313
P09104,P46778,0.02364868748827204
P09104,P49023,0.008473997136160693
P09104,P49756,0.007737696263904217
P09104,P51911,0.02958280495931612
P09104,P53621,0.0034003624059402034
P09104,P56192,0.030893931982350586
P09104,P60903,0.0673578039907523
P09104,P61981,9.738818294681542e-05
P09104,P62328,0.0009783420911947827
P09104,P62854,0.06190336967202037
P09104,P62888,0.03992993324620819
P09104,P62917,0.0037433444565819073
P09104,P63208,0.019520383220467296
P09104,P68104,0.00568932016156782
P09104,P81644,0.04016096403314369
P09104,Q01995,0.03225157064020141
P09104,Q02790,0.012236124880449758
P09104,Q05682,0.01576773516336967
P09104,Q07065,0.03779367003659187
P09104,Q07866,0.0034029667369763973
P09104,Q14011,0.011176415019523721
P09104,Q14195,0.01615483778816321
P09104,Q15459,0.020859018119647875
P09104,Q16181,0.019411205067782097
P09104,Q7Z417,0.046855993657440954
P09104,Q7Z4V5,0.01010689845539464
P09104,Q8WX93,0.018382029852275848
P09104,Q96HC4,0.021936304302011034
P09104,Q99439,0.024710891146283716
P09104,Q99613,0.03441960323404423
P09104,Q99879,0.0013864457651741025
P09104,Q9UN86,0.0011499971646145343
P09104,Q9Y5S9,0.0009960906096360895
P09936,O15143,0.008990290752891861
P09936,O94925,0.004118093086417939
P09936,P05556,0.058410163018889266
P09936,P05787,0.028253534682751824
P09936,P05976,0.004075276654995592
P09936,P06753,0.06210876721406714
P09936,P09104,0.02601759509081505
P09936,P14174,0.010756758978433617
P09936,P14314,0.014933282264858655
P09936,P15374,0.041958890890370006
P09936,P16989,0.0009752539355996469
P09936,P17096,0.013408460362781855
P09936,P27635,0.015660629368331822
P09936,P27816,0.03537970094531251
P09936,P31949,0.00615286393016694
P09936,P37837,0.014208959982322335
P09936,P46778,0.009498084432125709
P09936,P49023,0.016983156868280797
P09936,P49756,0.0054219005505674305
P09936,P51911,0.0181595775491943
P09936,P53621,0.018179384032207997
P09936,P56192,0.017729108993412172
P09936,P60903,0.039160908240195275
P09936,P61981,0.018206180406859274
P09936,P62328,0.06813527166221357
P09936,P62854,0.02197869352129098
P09936,P62888,0.016646239102156957
P09936,P62917,0.02415856841215535
P09936,P63208,0.021160557339248057
P09936,P68104,0.01987907063874194
P09936,P81644,0.04705004476823221
P09936,Q01995,0.02067107319859486
P09936,Q02790,0.015190020615523511
P09936,Q05682,0.005252865649794334
P09936,Q07065,0.008832204839134026
P09936,Q07866,0.02086505984058175
P09936,Q14011,0.002966686312407297
P09936,Q14195,0.030867625536258794
P09936,Q15459,0.0433967047714375
P09936,Q16181,0.0038484144214083276
P09936,Q7Z417,0.042851597368630284
P09936,Q7Z4V5,0.01359143462964923
P09936,Q8WX93,0.0009479876571305341
P09936,Q96HC4,0.00722983419703769
P09936,Q99439,0.036767022887010115
P09936,Q99613,0.014322427963063825
P09936,Q99879,0.0003090032219241685
P09936,Q9UN86,0.02258971254670595
P09936,Q9Y5S9,0.0017450566678198771
P14174,O15143,0.04513560356680021
P14174,O94925,0.013501556822824017
P14174,P05556,0.009298132450926982
P14174,P05787,0.026703689459351435
P14174,P05976,0.0008233426157387967
P14174,P06753,0.0023001931156118017
P14174,P09104,0.008256807886251877
P14174,P09936,0.026815866447170215
P14174,P14314,0.0029503939274962156
P14174,P15374,0.023264186147632877
P14174,P16989,0.027397034427978025
P14174,P17096,0.018465763897411492
P14174,P27635,0.0006531464514193545
P14174,P27816,0.009596266033763831
P14174,P31949,0.06169384752006991
P14174,P37837,0.017032061215032927
P14174,P46778,0.008549101206537586
P14174,P49023,0.010084868247293172
P14174,P49756,0.012586853464168822
P14174,P51911,0.031057943157023208
P14174,P53621,0.052900198856383404
P14174,P56192,0.039270553769155433
P14174,P60903,0.004383822676080635
P14174,P61981,0.005475383486168061
P14174,P62328,0.010812205821337947
P14174,P62854,0.06033192030739107
P14174,P62888,0.007730450528656126
P14174,P62917,0.022180093679996647
P14174,P63208,0.004452503540448238
P14174,P68104,0.021628438231129133
P14174,P81644,0.03075761137770556
P14174,Q01995,0.06267725213026584
P14174,Q02790,0.0151895742595825
P14174,Q05682,0.0006017549253483992
P14174,Q07065,0.016253441689339235
P14174,Q07866,0.0018001778776301064
P14174,Q14011,0.0010513333893018252
P14174,Q14195,0.004753423061294799
P14174,Q15459,0.027135540554020596
P14174,Q16181,0.043264172020423514
P14174,Q7Z417,0.029806033220736015
P14174,Q7Z4V5,0.017775373630164626
P14174,Q8WX93,0.004233612658762504
P14174,Q96HC4,0.03077065581416509
P14174,Q99439,0.022658543962766932
P14174,Q99613,0.05203403785694355
P14174,Q99879,0.03208157115297567
P14174,Q9UN86,0.013467763484492325
P14174,Q9Y5S9,0.008355897976831509
P14314,O15143,0.01898529160678206
P14314,O94925,0.027704827022620816
P14314,P05556,0.017610144004069947
P14314,P05787,0.02178972465853361
P14314,P05976,0.0052098603204969365
P14314,P06753,0.0004586929097232319
P14314,P09104,0.014222312596824063
P14314,P09936,0.006952977789562366
P14314,P14174,0.01872415058397361
P14314,P15374,0.0010293055608046908
P14314,P16989,0.01528628125863999
P14314,P17096,0.08576780497913403
P14314,P27635,0.0032833874201384796
P14314,P27816,0.009180954876987656
P14314,P31949,0.013185031784288587
P14314,P37837,0.028489141077893826
P14314,P46778,0.02743811809334316
P14314,P49023,0.009959201530227951
P14314,P49756,0.03980564504616498
P14314,P51911,0.0028040099481254728
P14314,P53621,0.02107645976111951
P14314,P56192,0.018006471954638812
P14314,P60903,0.0823718341781354
P14314,P61981,0.01010390629965524
P14314,P62328,0.0016497442493717419
P14314,P62854,0.0719105591544321
P14314,P62888,0.00038685781395077825
P14314,P62917,0.0005613485070795767
P14314,P63208,0.05586022910879254
P14314,P68104,0.009157781762410493
P14314,P81644,0.0009462702807023986
P14314,Q01995,0.007250883776163003
P14314,Q02790,0.0013181325457036932
P14314,Q05682,0.0069924990558363105
P14314,Q07065,0.058673397797988996
P14314,Q07866,0.009799610016878783
P14314,Q14011,0.016175065917079703
P14314,Q14195,0.0015662313852718441
P14314,Q15459,0.01987988051780589
