Regulator,Target,Weight
O15143,O94925,0.0038383446563760165
O15143,P05556,0.017291747053848477
O15143,P05787,0.0016085335989906848
O15143,P05976,0.002639914678347278
O15143,P06753,0.02041816985053414
O15143,P09104,0.006121118902763253
O15143,P09936,0.059805703320436984
O15143,P14174,0.0002420761480603931
O15143,P14314,0.005807148807158316
O15143,P15374,0.0012739495876726637
O15143,P16989,0.001096751336255381
O15143,P17096,0.01204243758072776
O15143,P27635,0.003586295210809242
O15143,P27816,0.01462720422012432
O15143,P31949,0.0013050896886486524
O15143,P37837,0.003938793682465051
O15143,P46778,0.0031956613978914024
O15143,P49023,0.0035546145454135826
O15143,P49756,0.22885235755060804
O15143,P51911,0.00270171227179154
O15143,P53621,0.0061289290289613975
O15143,P56192,0.0029309747138429776
O15143,P60903,0.047126158835498505
O15143,P61981,0.05626544605964691
O15143,P62328,0.015151152920656894
O15143,P62854,0.0008152500375095432
O15143,P62888,0.0032228733796871582
O15143,P62917,0.034688704270748584
O15143,P63208,0.05039636893582537
O15143,P68104,0.03396335126714285
O15143,P81644,0.03986473818201232
O15143,Q01995,0.0026017990340991824
O15143,Q02790,0.013754891218430633
O15143,Q05682,0.043002546689312346
O15143,Q07065,0.002100188911181262
O15143,Q07866,0.01791893143145191
O15143,Q14011,0.04130102547341192
O15143,Q14195,0.0008580983532701558
O15143,Q15459,0.002757411224343097
O15143,Q16181,0.004152226777058786
O15143,Q7Z417,0.0040891645702041445
O15143,Q7Z4V5,0.010212537896830189
O15143,Q8WX93,0.019043429823869817
O15143,Q96HC4,0.022497251852192878
O15143,Q99439,0.011628480985015989
O15143,Q99613,0.0067968421939283395
O15143,Q99879,0.004074131845200118
O15143,Q9UN86,0.06983838276647461
O15143,Q9Y5S9,0.038871087233268924
O94925,O15143,0.00890893572416657
O94925,P05556,0.03250053088272431
O94925,P05787,0.004185430088969107
O94925,P05976,0.000855596742913437
O94925,P06753,0.001583637703048778
O94925,P09104,0.001350492735693674
O94925,P09936,0.0094041216456434
O94925,P14174,0.005298751817154522
O94925,P14314,0.0031729785209841047
O94925,P15374,0.017381715168684194
O94925,P16989,0.03729697827937555
O94925,P17096,0.052787249862284724
O94925,P27635,0.013503651271905157
O94925,P27816,0.009459013408522864
O94925,P31949,0.002231006312786927
O94925,P37837,0.017403833149461884
O94925,P46778,0.044168061301514364
O94925,P49023,0.008101514436966523
O94925,P49756,0.0274826676939955
O94925,P51911,0.02993758472966781
O94925,P53621,0.010899038822776989
O94925,P56192,0.05388671501333648
O94925,P60903,0.15610955240608243
O94925,P61981,0.0008783294574362006
O94925,P62328,0.0004633229084126847
O94925,P62854,0.06972165905476481
O94925,P62888,0.031228544635879103
O94925,P62917,7.582911984465464e-05
O94925,P63208,0.05642841320145448
O94925,P68104,0.016000744629858447
O94925,P81644,0.005393805531040198
O94925,Q01995,0.0004469485547719542
O94925,Q02790,0.0050223256995104845
O94925,Q05682,0.020172566597651716
O94925,Q07065,0.009318529242769194
