Regulator,Target,Weight
O15143,O94925,0.006656687480092563
O15143,P05556,0.003029198537744601
O15143,P05787,0.0043084627366306956
O15143,P05976,0.004940055128430116
O15143,P06753,0.0023644348960654123
O15143,P09104,0.0035201700210020837
O15143,P09936,0.07687160886278757
O15143,P14174,0.0017131333636941763
O15143,P14314,0.0010748756436929007
O15143,P15374,0.0021620935272107338
O15143,P16989,0.019731674727978606
O15143,P17096,0.006430465426142803
O15143,P27635,0.014936204580272996
O15143,P27816,0.0035374609887042236
O15143,P31949,0.00228632760829202
O15143,P37837,0.028885069022005348
O15143,P46778,0.0015941937306294433
O15143,P49023,0.004617863970516638
O15143,P49756,0.2015765042535488
O15143,P51911,0.0042774251225763974
O15143,P53621,0.003944510385060063
O15143,P56192,0.0002297719133736014
O15143,P60903,0.030660095370580804
O15143,P61981,0.08181132861493964
O15143,P62328,0.012131236057113448
O15143,P62854,0.01386636555848539
O15143,P62888,0.0012777147221265453
O15143,P62917,0.057403635772704284
O15143,P63208,0.05945747746979993
O15143,P68104,0.016309477520768986
O15143,P81644,0.07687759695701261
O15143,Q01995,0.00568219303418886
O15143,Q02790,0.010113207214513163
O15143,Q05682,0.022300260879589858
O15143,Q07065,0.003011039481137113
O15143,Q07866,0.029827157316384842
O15143,Q14011,0.04065551917125936
O15143,Q14195,0.007614638496789167
O15143,Q15459,0.022000264407253736
O15143,Q16181,0.003574813543214882
O15143,Q7Z417,0.0017730253421774258
O15143,Q7Z4V5,0.02042797654924441
O15143,Q8WX93,0.0043105461305544615
O15143,Q96HC4,0.007092743286713181
O15143,Q99439,0.002659190866433459
O15143,Q99613,0.004795797271975199
O15143,Q99879,0.019801935482260804
O15143,Q9UN86,0.04421356235318753
O15143,Q9Y5S9,0.0016630092031390698
O94925,O15143,0.008839807326273718
O94925,P05556,0.0603290282060463
O94925,P05787,0.007381438243667584
O94925,P05976,0.0015614925552538115
O94925,P06753,0.019608818360880072
O94925,P09104,0.0074093899451235
O94925,P09936,0.002824361799854081
O94925,P14174,0.00043164134817756493
O94925,P14314,0.002563597829959719
O94925,P15374,0.0038368788098973395
O94925,P16989,0.000668402870184538
O94925,P17096,0.04299673024036359
O94925,P27635,0.023592782342396895
O94925,P27816,0.019448857980067638
O94925,P31949,0.01225901664099822
O94925,P37837,0.02859832207084405
O94925,P46778,0.04708563377832862
O94925,P49023,0.002649758428828443
O94925,P49756,0.009618934647530903
O94925,P51911,0.03772781045554834
O94925,P53621,0.006039809590707945
O94925,P56192,0.025478233663130945
O94925,P60903,0.08398451625200842
O94925,P61981,0.002002148356170299
O94925,P62328,0.0009932209499516201
O94925,P62854,0.056801499825164435
O94925,P62888,0.03398582849694025
O94925,P62917,0.001511703950037754
O94925,P63208,0.05557086843817212
O94925,P68104,0.011677033540209537
O94925,P81644,0.026738636796357067
O94925,Q01995,0.007155201682651442
O94925,Q02790,0.0005011832777664199
O94925,Q05682,0.0026139594465898358
O94925,Q07065,0.019528207839561284
O94925,Q07866,0.012810587117230298
O94925,Q14011,0.02962879652462029
O94925,Q14195,0.005807086410368935
O94925,Q15459,0.009730846933693662
O94925,Q16181,0.04202009152420185
O94925,Q7Z417,0.009843564876028233
O94925,Q7Z4V5,0.032842635940700866
O94925,Q8WX93,0.007516932004292647
O94925,Q96HC4,0.0074337486997623605
O94925,Q99439,0.018935753388724552
O94925,Q99613,0.06665524343076344
O94925,Q99879,0.0003285351238596956
O94925,Q9UN86,0.04922402155299581
O94925,Q9Y5S9,0.03320740048711306
P05556,O15143,0.0035191458416826116
P05556,O94925,0.017993566776813293
P05556,P05787,0.0124923774435024
P05556,P05976,0.0057622994691618
P05556,P06753,0.0030765885498557745
P05556,P09104,0.004767157311799964
P05556,P09936,0.004221931860987669
P05556,P14174,0.002535923738104674
P05556,P14314,0.004527222174208635
P05556,P15374,0.004780223282875734
P05556,P16989,0.12352619344987513
P05556,P17096,0.08742330613526608
P05556,P27635,0.03642088164247415
P05556,P27816,0.03620589806936623
P05556,P31949,0.02726564476872882
P05556,P37837,0.011502377137360633
P05556,P46778,0.002541010762975164
P05556,P49023,0.11785832803583358
P05556,P49756,0.01076044700461162
P05556,P51911,0.003950969118741004
P05556,P53621,0.01246477949623988
P05556,P56192,0.016591908351252627
P05556,P60903,0.010862747468426746
P05556,P61981,0.001225963746359955
P05556,P62328,0.013550047595109742
P05556,P62854,0.015849234965952065
P05556,P62888,0.043078041096469996
P05556,P62917,0.002790587348312096
P05556,P63208,0.021458081585665888
P05556,P68104,0.005622224975251314
P05556,P81644,0.021517583194590247
P05556,Q01995,0.009879051289105899
P05556,Q02790,0.008149714276323638
P05556,Q05682,0.03540507280329326
P05556,Q07065,0.004920934108890764
P05556,Q07866,0.032958086010478255
P05556,Q14011,0.035895089794115986
P05556,Q14195,0.003361461040220593
P05556,Q15459,0.0077058960341253695
P05556,Q16181,0.0033462459065737925
P05556,Q7Z417,0.013452327061570514
P05556,Q7Z4V5,0.02072048582734229
P05556,Q8WX93,0.027527671889554562
P05556,Q96HC4,0.0030658395888338947
P05556,Q99439,0.005911504784618909
P05556,Q99613,0.0012357891094382564
P05556,Q99879,0.005266968660246454
P05556,Q9UN86,0.028747679693817026
P05556,Q9Y5S9,0.06630748972359504
P05787,O15143,0.009511148833904704
P05787,O94925,0.0008800917479420846
P05787,P05556,0.0011302056507644126
P05787,P05976,0.00943977742495412
P05787,P06753,0.005359345317925617
P05787,P09104,0.03891742097164728
P05787,P09936,0.02250053827352491
P05787,P14174,0.054061495567984494
P05787,P14314,0.026446794267250825
P05787,P15374,0.027209133204291955
P05787,P16989,0.006157334783089837
P05787,P17096,0.004221693011324195
P05787,P27635,0.0022947921047975065
P05787,P27816,0.004220663524702728
