Regulator,Target,Weight
O15143,O94925,0.013158458563389213
O15143,P05556,0.0020221138827593126
O15143,P05787,0.010891648916614847
O15143,P05976,0.00554803292771948
O15143,P06753,0.004585688239673848
O15143,P09104,0.004356481024648211
O15143,P09936,0.061761809414064214
O15143,P14174,0.0013268439563263316
O15143,P14314,0.003551824887199785
O15143,P15374,0.02606133769476568
O15143,P16989,0.002992740999161943
O15143,P17096,0.024543298486160946
O15143,P27635,0.005845796220022081
O15143,P27816,0.016431649305909804
O15143,P31949,0.001163492910481069
O15143,P37837,0.004410793535671324
O15143,P46778,0.0011706686993484575
O15143,P49023,0.0016102121723772101
O15143,P49756,0.2014540120446075
O15143,P51911,0.0038697292976061504
O15143,P53621,0.0010774170800903976
O15143,P56192,0.00909052825323068
O15143,P60903,0.04557614041457362
O15143,P61981,0.042654087086486374
O15143,P62328,0.010017169049738739
O15143,P62854,0.01859012019220433
O15143,P62888,0.00634756081489162
O15143,P62917,0.03863941158328887
O15143,P63208,0.028952726181464775
O15143,P68104,0.010868565794691715
O15143,P81644,0.03531829229927648
O15143,Q01995,0.009377573415517818
O15143,Q02790,0.0017506314007405298
O15143,Q05682,0.03184337074012488
O15143,Q07065,0.00976062527857507
O15143,Q07866,0.011447871051306966
O15143,Q14011,0.045502591877559714
O15143,Q14195,0.00425780491241591
O15143,Q15459,0.00305235429479256
O15143,Q16181,0.010153421002264438
O15143,Q7Z417,0.001981989953711582
O15143,Q7Z4V5,0.07973153578306773
O15143,Q8WX93,0.012522651828672918
O15143,Q96HC4,0.02250758823127014
O15143,Q99439,0.00933966615047336
O15143,Q99613,0.009350207691045925
O15143,Q99879,0.0013295705672957683
O15143,Q9UN86,0.06713754432792153
O15143,Q9Y5S9,0.025064349564798135
O94925,O15143,0.0008560654886251617
O94925,P05556,0.03623362085571877
O94925,P05787,0.0004993358147175786
O94925,P05976,0.0019617251537589592
O94925,P06753,0.008041521250709805
O94925,P09104,0.010878718858087779
O94925,P09936,0.020790480870229663
O94925,P14174,0.006699628494523982
O94925,P14314,0.001595308839674641
O94925,P15374,0.001377965503996067
O94925,P16989,0.02671571816142311
O94925,P17096,0.04226330261689139
O94925,P27635,0.008724558734674365
O94925,P27816,0.003471392371778623
O94925,P31949,0.0017085595664358996
O94925,P37837,0.043499332135431515
O94925,P46778,0.033272467013856485
O94925,P49023,0.008991312833693412
O94925,P49756,0.017157891603132535
O94925,P51911,0.010803178768073778
O94925,P53621,0.006441842971264382
O94925,P56192,0.06447320226260775
O94925,P60903,0.10113051591194874
O94925,P61981,0.0010531818951578847
O94925,P62328,0.014009120542367604
O94925,P62854,0.04803769912740687
O94925,P62888,0.01528855831523639
O94925,P62917,0.0015718701313035593
O94925,P63208,0.04161706065333858
O94925,P68104,0.003019046069694094
O94925,P81644,0.013782535028522915
O94925,Q01995,0.0019785796491650466
O94925,Q02790,0.009989341974207804
O94925,Q05682,0.0006130878867363207
O94925,Q07065,0.02490916201399581
O94925,Q07866,0.0026255911395883496
O94925,Q14011,0.017904693875244328
O94925,Q14195,0.021274662993703303
O94925,Q15459,0.01012480918247669
O94925,Q16181,0.0401011792960247
O94925,Q7Z417,0.003999788127482408
O94925,Q7Z4V5,0.017797633426330516
O94925,Q8WX93,0.007219025609121311
O94925,Q96HC4,0.014904403893922938
O94925,Q99439,0.017700962688437214
O94925,Q99613,0.08697802053854638
O94925,Q99879,0.00012047444190242214
O94925,Q9UN86,0.09357471141682445
O94925,Q9Y5S9,0.032217154002007746
P05556,O15143,0.0030307079331095906
P05556,O94925,0.01026581584372422
P05556,P05787,0.005188696994711844
P05556,P05976,0.00375058784277303
P05556,P06753,0.002175068912746175
P05556,P09104,0.007293701235027187
P05556,P09936,0.012322943443866616
P05556,P14174,0.011472387556249145
P05556,P14314,0.0032730439599118325
P05556,P15374,0.005137329980260691
P05556,P16989,0.07269612080333858
P05556,P17096,0.08795947682968797
P05556,P27635,0.03415495968172495
P05556,P27816,0.05489462051718613
