Regulator,Target,Weight
O15143,O94925,0.00404281368275114
O15143,P05556,0.02674433855191811
O15143,P05787,0.010240666222926409
O15143,P05976,0.003574352613634297
O15143,P06753,0.011258537334416284
O15143,P09104,0.006392872702472721
O15143,P09936,0.053345799187338665
O15143,P14174,0.0006096617604597458
O15143,P14314,0.015189345908255604
O15143,P15374,0.01835093094911193
O15143,P16989,0.015894328618639944
O15143,P17096,0.028881576564917
O15143,P27635,0.002515166781377232
O15143,P27816,0.0008521812367356206
O15143,P31949,0.0023119884259980798
O15143,P37837,0.0022556188272752978
O15143,P46778,0.0013312108179109369
O15143,P49023,0.011230640737032
O15143,P49756,0.23538391286481727
O15143,P51911,0.00010022995793297114
O15143,P53621,0.0002825669911500028
O15143,P56192,0.024941502996749167
O15143,P60903,0.06593875744445019
O15143,P61981,0.03144644250597541
O15143,P62328,0.008227032582585515
O15143,P62854,0.003135021850748341
O15143,P62888,0.0028891208179727874
O15143,P62917,0.027097911646746336
O15143,P63208,0.03300368546777359
O15143,P68104,0.009261677903470473
O15143,P81644,0.04366511153187345
O15143,Q01995,0.0022692975920592176
O15143,Q02790,0.0034548932111871716
O15143,Q05682,0.04956133962914921
O15143,Q07065,0.005375513946031394
O15143,Q07866,0.016685655869218212
O15143,Q14011,0.04392331714670411
O15143,Q14195,0.0001418648589086491
O15143,Q15459,0.0038807873780168783
O15143,Q16181,0.01357076382187558
O15143,Q7Z417,0.0010089928359739435
O15143,Q7Z4V5,0.044391304178343166
O15143,Q8WX93,0.003457866637469506
O15143,Q96HC4,0.0025376791229796162
O15143,Q99439,0.010954082923622854
O15143,Q99613,0.0118621257259457
O15143,Q99879,0.009176256215943968
O15143,Q9UN86,0.05683502506909861
O15143,Q9Y5S9,0.020518228352055735
O94925,O15143,0.025782397954045463
O94925,P05556,0.08042439242834247
O94925,P05787,0.0004609487025246785
O94925,P05976,0.0008955551027973306
O94925,P06753,0.012164722181479485
O94925,P09104,0.009672618910823876
O94925,P09936,0.00132657617403851
O94925,P14174,0.009131223404549076
O94925,P14314,0.001674639030389712
O94925,P15374,0.00126349778771638
O94925,P16989,0.0005827114618920872
O94925,P17096,0.03288025547682953
O94925,P27635,0.03591335114238454
O94925,P27816,0.006466487795324019
O94925,P31949,0.0026990570096213358
O94925,P37837,0.022577545412310936
O94925,P46778,0.04124255846380227
O94925,P49023,0.0016026537697068689
O94925,P49756,0.008492925455107029
O94925,P51911,0.017654055509367387
O94925,P53621,0.009454445009797956
O94925,P56192,0.05368706094605355
