Regulator,Target,Weight
O15143,O94925,0.006067588310259352
O15143,P05556,0.027653115532984815
O15143,P05787,0.0031839918964929703
O15143,P05976,0.014088422996923165
O15143,P06753,0.0007109195517366307
O15143,P09104,0.012979929283600623
O15143,P09936,0.08081410946951753
O15143,P14174,0.00011031388792645499
O15143,P14314,0.02344234109056236
O15143,P15374,0.0017463210699627302
O15143,P16989,0.0018909185551196591
O15143,P17096,0.030242414329725128
O15143,P27635,0.0032912041897921046
O15143,P27816,0.003168841934617021
O15143,P31949,0.00042369562020633326
O15143,P37837,0.00943385132777655
O15143,P46778,0.0022030008047328464
O15143,P49023,0.0008494711905659024
O15143,P49756,0.15019721732785446
O15143,P51911,0.001979104119181966
O15143,P53621,0.0019729721856447174
O15143,P56192,0.0018800130451243008
O15143,P60903,0.027194016257520305
O15143,P61981,0.045739123603166905
O15143,P62328,0.009980180461678305
O15143,P62854,0.029218420007640744
O15143,P62888,0.0021596122531587635
O15143,P62917,0.05767640942496242
O15143,P63208,0.0649399972852875
O15143,P68104,0.008109741971873802
O15143,P81644,0.04164824340291588
O15143,Q01995,0.0020891505152223684
O15143,Q02790,0.013022231276307673
O15143,Q05682,0.022086808038206632
O15143,Q07065,0.00858396904924122
O15143,Q07866,0.013288224608608075
O15143,Q14011,0.0225172715401911
O15143,Q14195,0.012546967999750575
O15143,Q15459,0.002570820801112924
O15143,Q16181,0.013807042169141052
O15143,Q7Z417,0.006784724012398191
O15143,Q7Z4V5,0.04990031073214747
O15143,Q8WX93,0.002723836360452292
O15143,Q96HC4,0.009786867679549725
O15143,Q99439,0.04966898680804906
O15143,Q99613,0.005546635608231867
O15143,Q99879,0.0025018474348551018
O15143,Q9UN86,0.06671563953559083
O15143,Q9Y5S9,0.03086316344243163
O94925,O15143,0.018925224270451114
O94925,P05556,0.05656836567495942
O94925,P05787,0.000581427527227619
O94925,P05976,0.00770826645515444
O94925,P06753,0.014582881139165584
O94925,P09104,0.018147139168103118
O94925,P09936,0.0015108112351174463
O94925,P14174,0.003131083599406256
O94925,P14314,0.0019545146369078755
O94925,P15374,0.013653591434393923
O94925,P16989,0.009797702515187435
O94925,P17096,0.04121997030307108
O94925,P27635,0.023259252311798147
O94925,P27816,0.014347843440713262
O94925,P31949,0.00901043395807694
O94925,P37837,0.020734142535745792
O94925,P46778,0.03794831448770987
O94925,P49023,0.012430929575937954
O94925,P49756,0.009510780626126827
O94925,P51911,0.02129210065206981
O94925,P53621,0.024683165070914753
O94925,P56192,0.054905408896007264
O94925,P60903,0.14474230226372162
O94925,P61981,0.0005793891937195777
O94925,P62328,0.012746042288814098
