Regulator,Target,Weight
O15143,O94925,0.01538240469745329
O15143,P05556,0.01960847730195107
O15143,P05787,0.013831306566345247
O15143,P05976,0.0027827351024466984
O15143,P06753,0.00025796037053865955
O15143,P09104,0.0067175453348434395
O15143,P09936,0.11743275809821885
O15143,P14174,0.0002432961897478209
O15143,P14314,0.00273550000988292
O15143,P15374,0.0001965064414487313
O15143,P16989,0.003970169947628275
O15143,P17096,0.013864894908373122
O15143,P27635,0.0059882632923249
O15143,P27816,0.004208295850586098
O15143,P31949,0.0006257346156980024
O15143,P37837,0.014860737936022163
O15143,P46778,0.004645777846810963
O15143,P49023,0.0019930649771063404
O15143,P49756,0.14709783064326737
O15143,P51911,0.012390533638981857
O15143,P53621,0.002894425713874411
O15143,P56192,0.008133032246037088
O15143,P60903,0.06482140047187279
O15143,P61981,0.05493019576297672
O15143,P62328,0.0001755995657027694
O15143,P62854,0.010344576377951676
O15143,P62888,0.010000651551469175
O15143,P62917,0.03963759291744174
O15143,P63208,0.020282187306649723
O15143,P68104,0.027118698896824073
O15143,P81644,0.05871302083397097
O15143,Q01995,0.000690088970374481
O15143,Q02790,0.0025031450316145587
O15143,Q05682,0.005095264871065444
O15143,Q07065,0.020058964743885774
O15143,Q07866,0.00892774366390672
O15143,Q14011,0.035353314786911706
O15143,Q14195,0.015429353822148347
O15143,Q15459,0.00476370590078469
O15143,Q16181,0.0015115088744958325
O15143,Q7Z417,0.0004470124643953331
O15143,Q7Z4V5,0.03382264336233162
O15143,Q8WX93,0.027189559236127328
O15143,Q96HC4,0.03411435990149751
O15143,Q99439,0.028548682734394783
O15143,Q99613,0.0016054105844040072
O15143,Q99879,0.011623593429235636
O15143,Q9UN86,0.07068060013768489
O15143,Q9Y5S9,0.011749872070294579
O94925,O15143,0.010189479124879967
O94925,P05556,0.04658477382449327
O94925,P05787,0.0013879684935684195
O94925,P05976,0.00030181173973678347
O94925,P06753,0.011163978713173746
O94925,P09104,0.011435996656699341
O94925,P09936,0.00010330930560643638
O94925,P14174,0.007983075569753634
O94925,P14314,0.0005835089371950987
O94925,P15374,0.027223264719596497
O94925,P16989,0.01963023609793018
O94925,P17096,0.036337955299699666
O94925,P27635,0.01896044794424457
O94925,P27816,0.01759617981804477
O94925,P31949,0.019480600595924984
O94925,P37837,0.0200321344389442
O94925,P46778,0.024830147467099144
O94925,P49023,0.018896856067092627
O94925,P49756,0.008731304153279345
O94925,P51911,0.025925761866620076
O94925,P53621,0.004853980074630349
O94925,P56192,0.034809564008342994
O94925,P60903,0.10275619513897404
O94925,P61981,0.011639643696312544
O94925,P62328,0.006764726991637332
O94925,P62854,0.06207578187764132
O94925,P62888,0.02213888758907124
O94925,P62917,0.0018882727660576742
O94925,P63208,0.04082597572940542
O94925,P68104,0.002993677075571997
O94925,P81644,0.006193780787605764
O94925,Q01995,0.0009353841922689774
O94925,Q02790,0.005702096949798525
O94925,Q05682,0.021854377875428727
O94925,Q07065,0.011069460829675243
O94925,Q07866,0.01681142594380302
O94925,Q14011,0.02771343409879047
O94925,Q14195,0.011906473763140088
O94925,Q15459,0.012024190318351178
O94925,Q16181,0.04729284562769739
O94925,Q7Z417,0.01570230708568313
O94925,Q7Z4V5,0.032304621832472964
O94925,Q8WX93,0.0012493885173512265
O94925,Q96HC4,0.009466649538370427
O94925,Q99439,0.05722899803296625
O94925,Q99613,0.03646419808126086
O94925,Q99879,0.0019225093333139797
O94925,Q9UN86,0.036993259693854585
O94925,Q9Y5S9,0.029039101716939707
P05556,O15143,0.0013317670299052287
P05556,O94925,0.037165274043083035
P05556,P05787,0.002978213143724178
P05556,P05976,0.018113392414652978
P05556,P06753,0.005156813530985341
P05556,P09104,0.005339341242996826
P05556,P09936,0.010929426280593348
P05556,P14174,0.0022470310580889824
P05556,P14314,0.023486406310825186
P05556,P15374,0.004775228284844276
P05556,P16989,0.12662534725301172
P05556,P17096,0.12490268201630432
P05556,P27635,0.02783024048935272
P05556,P27816,0.016867816725538966
P05556,P31949,0.0010536020209628125
P05556,P37837,0.002572879401911614
P05556,P46778,0.022085793160513834
P05556,P49023,0.07666695876354898
P05556,P49756,0.013621163110213327
P05556,P51911,0.0012005643724226317
