Regulator,Target,Weight
O15143,O94925,0.002944786097008428
O15143,P05556,0.0003955231068932686
O15143,P05787,0.0013029423288521942
O15143,P05976,0.0038259389919682043
O15143,P06753,0.0022068770086252497
O15143,P09104,0.03183236908624505
O15143,P09936,0.02718696656671211
O15143,P14174,0.0026833968517110496
O15143,P14314,0.01864228734283921
O15143,P15374,0.0003591872140540288
O15143,P16989,0.002145504397510765
O15143,P17096,0.013147759891372316
O15143,P27635,0.002641564959675765
O15143,P27816,0.0035042911506959007
O15143,P31949,3.7648092412425635e-05
O15143,P37837,0.0029191809991256827
O15143,P46778,0.002572466562346709
O15143,P49023,0.0018298966309267962
O15143,P49756,0.22148023570321576
O15143,P51911,0.0013500731772848776
O15143,P53621,0.006040382740348592
O15143,P56192,0.007877659476588625
O15143,P60903,0.0529657889879068
O15143,P61981,0.09439527585399324
O15143,P62328,0.004917924865713308
O15143,P62854,0.02021452660166329
O15143,P62888,0.00221534440781696
O15143,P62917,0.041901018818004496
O15143,P63208,0.03843909460001072
O15143,P68104,0.0031136455605880876
O15143,P81644,0.08525285910715884
O15143,Q01995,0.0005336448768411128
O15143,Q02790,0.02132607972265244
O15143,Q05682,0.013471576301557889
O15143,Q07065,0.009026160903446365
O15143,Q07866,0.0002601352192265191
O15143,Q14011,0.04376165376633248
O15143,Q14195,0.0019040015346400289
O15143,Q15459,0.010729245239725531
O15143,Q16181,0.0044084290465076885
O15143,Q7Z417,0.001826037380105738
O15143,Q7Z4V5,0.03527796164283394
O15143,Q8WX93,0.005813228432461997
O15143,Q96HC4,0.00972277453748973
O15143,Q99439,0.009428265002043858
O15143,Q99613,0.014205186959008671
O15143,Q99879,0.0003509819667234186
O15143,Q9UN86,0.08195432429518083
O15143,Q9Y5S9,0.03565789599395299
O94925,O15143,0.011279291507228749
O94925,P05556,0.052305168824852526
O94925,P05787,0.0017453069772236582
O94925,P05976,0.002128221007485419
O94925,P06753,0.015076189537150807
O94925,P09104,0.03664440645392144
O94925,P09936,0.00020747356853274203
O94925,P14174,0.01303783092597488
O94925,P14314,0.008433897174715786
O94925,P15374,0.010978578448996613
O94925,P16989,0.013241073240702108
O94925,P17096,0.029077049932782897
O94925,P27635,0.024225633181559233
O94925,P27816,0.013032917280678234
O94925,P31949,0.009554175161494162
O94925,P37837,0.0018895109791093184
O94925,P46778,0.02999784452813371
O94925,P49023,0.010783653835604597
O94925,P49756,0.029202617363179893
O94925,P51911,0.0342101508495015
O94925,P53621,0.0028175060503840272
O94925,P56192,0.03269745812139549
O94925,P60903,0.14894401705605223
O94925,P61981,0.006275666886991818
O94925,P62328,0.0047247723951125645
O94925,P62854,0.04881597278358964
O94925,P62888,0.040541307886274615
O94925,P62917,0.0007404558353329074
O94925,P63208,0.05267415015598978
O94925,P68104,0.0029203932836074065
O94925,P81644,0.0017453750094812439
O94925,Q01995,0.003785681883351022
O94925,Q02790,0.009765105349837011
O94925,Q05682,0.0015251169773346266
O94925,Q07065,0.01172644377688378
O94925,Q07866,0.000988480855146543
O94925,Q14011,0.02017309398993337
O94925,Q14195,0.011273008052140623
O94925,Q15459,3.963229987112856e-05
O94925,Q16181,0.05273895955158493
O94925,Q7Z417,0.011261218385969309
O94925,Q7Z4V5,0.044097219389894936
O94925,Q8WX93,0.020263392640009235
O94925,Q96HC4,0.01231811800887168
O94925,Q99439,0.012886288254291183
O94925,Q99613,0.052689176733381526
O94925,Q99879,0.0007428722123961029
O94925,Q9UN86,0.04198372460740339
O94925,Q9Y5S9,0.0017944007886596177
P05556,O15143,0.01951965572460622
P05556,O94925,0.014010275386846823
P05556,P05787,0.0052928351635739964
P05556,P05976,0.028992040573557313
P05556,P06753,2.6293882342186687e-05
P05556,P09104,0.0052824475561015815
P05556,P09936,0.016194394681521392
P05556,P14174,0.0009759465142670896
P05556,P14314,0.009873582138038722
P05556,P15374,0.007529698032162678
P05556,P16989,0.0532134080669217
P05556,P17096,0.10083075391031684
P05556,P27635,0.012767058180079125
P05556,P27816,0.0655051563884724
P05556,P31949,0.024433499258382493
P05556,P37837,0.00940503395302143
P05556,P46778,0.014761881518598634
P05556,P49023,0.06111692341453564
P05556,P49756,0.012333491936346754
P05556,P51911,0.011258802403945757
P05556,P53621,0.0032190730445462667
P05556,P56192,0.011683266305316879
P05556,P60903,0.010442914182548358
P05556,P61981,0.005862931175267123
P05556,P62328,0.020209329013494388
P05556,P62854,0.009798438819844418
P05556,P62888,0.008406068088368648
P05556,P62917,0.01859669517305875
P05556,P63208,0.0527073419907703
P05556,P68104,0.003512895276764627
P05556,P81644,0.0030246367662294864
P05556,Q01995,0.01672273944793514
P05556,Q02790,0.008846819092429847
P05556,Q05682,0.01836682485673366
P05556,Q07065,0.002168239481508539
P05556,Q07866,0.030411238871690647
P05556,Q14011,0.02101701630345862
P05556,Q14195,0.004268651332001424
P05556,Q15459,0.027364061281156413
P05556,Q16181,0.02204542703434617
P05556,Q7Z417,0.014939099876538204
P05556,Q7Z4V5,0.020973910552229497
P05556,Q8WX93,0.030032128414017357
P05556,Q96HC4,0.012525942729342382
P05556,Q99439,0.004796021295160612
P05556,Q99613,0.019801549706870383
P05556,Q99879,0.018866194295122464
P05556,Q9UN86,0.029894575967793446
P05556,Q9Y5S9,0.07617279094181717
P05787,O15143,0.001573793217119471
P05787,O94925,0.013401943662712785
