Regulator,Target,Weight
O15143,O94925,0.008122892186950255
O15143,P05556,0.021514438017267743
O15143,P05787,0.0055901926834538065
O15143,P05976,0.0038691228639049996
O15143,P06753,0.004921992728341391
O15143,P09104,0.0003365736966652253
O15143,P09936,0.06444367436757827
O15143,P14174,0.0020081612909085274
O15143,P14314,0.019858419707746017
O15143,P15374,0.001992824598594914
O15143,P16989,0.028859542733052593
O15143,P17096,0.012514779934351763
O15143,P27635,0.0056310071203549625
O15143,P27816,0.021767170501029817
O15143,P31949,0.002408284576432857
O15143,P37837,0.013714750488024684
O15143,P46778,0.010157692750514351
O15143,P49023,0.00225614548309509
O15143,P49756,0.1358326636764866
O15143,P51911,0.00481465754537309
O15143,P53621,0.0024981881750295826
O15143,P56192,0.0010612745769367849
O15143,P60903,0.06246615884476008
O15143,P61981,0.07080073063866596
O15143,P62328,0.015677884634273793
O15143,P62854,0.008261088297726283
O15143,P62888,0.010864348935521916
O15143,P62917,0.06338287218262079
O15143,P63208,0.03250632981088018
O15143,P68104,0.04227502249117295
O15143,P81644,0.03862548766577868
O15143,Q01995,0.0025458648567965756
O15143,Q02790,0.007829674149446101
O15143,Q05682,0.012312085040763011
O15143,Q07065,0.0083534436621418
O15143,Q07866,0.009930937958148952
O15143,Q14011,0.041238011263308436
O15143,Q14195,0.008318319002516776
O15143,Q15459,0.0039978826306738486
O15143,Q16181,0.005366672674480524
O15143,Q7Z417,0.0017710871371501007
O15143,Q7Z4V5,0.042406387936968576
O15143,Q8WX93,0.003721569271506561
O15143,Q96HC4,0.004404599711899354
O15143,Q99439,0.020783813243083423
O15143,Q99613,0.0010042208258117915
O15143,Q99879,0.024933979415002118
O15143,Q9UN86,0.07296588567478174
O15143,Q9Y5S9,0.009081192342026374
O94925,O15143,0.00964962696315822
O94925,P05556,0.034589215110715915
O94925,P05787,0.0004399287493212621
O94925,P05976,0.0013766407142651999
O94925,P06753,0.0154767045730703
O94925,P09104,0.004092899430979795
O94925,P09936,0.010851716280536185
O94925,P14174,0.01175936332030445
O94925,P14314,0.0034566339258613765
O94925,P15374,0.007092795136142268
O94925,P16989,0.011602971402886414
O94925,P17096,0.07453132588977933
O94925,P27635,0.026263869334774103
O94925,P27816,0.030986225609134374
O94925,P31949,0.006733659863817547
O94925,P37837,0.027388520745005782
O94925,P46778,0.039311708315084674
O94925,P49023,0.002902871681952728
O94925,P49756,7.017566422548673e-05
O94925,P51911,0.02078125542949094
O94925,P53621,0.0023647164436730195
O94925,P56192,0.05346765586941247
O94925,P60903,0.1025852237537524
O94925,P61981,0.0074656745736058185
O94925,P62328,0.0007410262703857827
O94925,P62854,0.05361773732956358
O94925,P62888,0.020150276788255476
O94925,P62917,0.0003890437427146769
O94925,P63208,0.0711667656160153
O94925,P68104,0.0014356123219764546
O94925,P81644,0.007173255271632587
O94925,Q01995,0.005300318869113762
O94925,Q02790,0.008019565576426106
O94925,Q05682,0.008229852712971459
O94925,Q07065,0.00875174208250909
O94925,Q07866,0.005290407013997823
O94925,Q14011,0.03735120625327423
O94925,Q14195,0.0037976673335623047
O94925,Q15459,0.04298504965735732
O94925,Q16181,0.031997539333191924
O94925,Q7Z417,0.0011739297493551415
O94925,Q7Z4V5,0.03395606213340086
O94925,Q8WX93,0.02466571340302761
O94925,Q96HC4,0.02141090412250648
O94925,Q99439,0.02378235004348702
O94925,Q99613,0.03766278690579949
O94925,Q99879,0.00021924266204947684
O94925,Q9UN86,0.028520964175997844
O94925,Q9Y5S9,0.016969601850478137
P05556,O15143,0.025935298838089666
P05556,O94925,0.0134414732792889
P05556,P05787,0.005211415678303592
P05556,P05976,0.011957879431647882
P05556,P06753,0.001310473284505723
P05556,P09104,0.0028785155822469762
P05556,P09936,0.0015581112819190068
P05556,P14174,0.007158379583705329
P05556,P14314,0.012281063991119756
P05556,P15374,0.008512812710167628
P05556,P16989,0.10295034929699674
P05556,P17096,0.1126381388432285
P05556,P27635,0.02233972163983885
P05556,P27816,0.028132076057187937
P05556,P31949,0.010513090287331661
P05556,P37837,0.028603798474248945
P05556,P46778,0.01769656289599657
P05556,P49023,0.05912119095963982
P05556,P49756,0.013087340267108815
P05556,P51911,0.0068643415211535955
P05556,P53621,0.0012504434650982674
P05556,P56192,0.01282493276937071
P05556,P60903,0.015438909614125832
P05556,P61981,0.0053389122735633685
P05556,P62328,0.01462933001424228
P05556,P62854,0.03085756399633193
P05556,P62888,0.0038092214299629
P05556,P62917,0.029732363470100217
P05556,P63208,0.0795123002806192
P05556,P68104,0.0030949557797721084
P05556,P81644,0.01705681900411844
P05556,Q01995,0.00962061169986812
P05556,Q02790,0.010788093460609209
P05556,Q05682,0.023978910726670768
P05556,Q07065,0.001697525003820399
P05556,Q07866,0.006002117125528377
P05556,Q14011,0.016954749675438422
P05556,Q14195,0.012024288253122337
P05556,Q15459,0.009326790503340988
P05556,Q16181,0.0013669030549298517
P05556,Q7Z417,0.005911188117914919
P05556,Q7Z4V5,0.00838577160563243
P05556,Q8WX93,0.0019822002755697605
P05556,Q96HC4,0.02057603342445749
P05556,Q99439,0.005795820550565484
P05556,Q99613,0.018827219506670725
P05556,Q99879,0.011916060702822185
P05556,Q9UN86,0.04472174705941026
P05556,Q9Y5S9,0.08438618325259711
P05787,O15143,0.011919442857856557
P05787,O94925,0.0074072333830101185
P05787,P05556,0.005136498999523442
P05787,P05976,0.002324264728831415
P05787,P06753,0.01347988430132675
P05787,P09104,0.024991808889980163
P05787,P09936,0.009689855352112756
P05787,P14174,0.030432829073934572
P05787,P14314,0.030102102888123764
P05787,P15374,0.02753787937045661
P05787,P16989,0.009270437770008804
P05787,P17096,0.02169423401848829
P05787,P27635,0.00943010651529324
P05787,P27816,0.0015031884744294772
P05787,P31949,0.03665672630586561
P05787,P37837,0.013901975678863867
P05787,P46778,0.023060123898364576
P05787,P49023,0.006941428361381423
P05787,P49756,0.007942308947924994
P05787,P51911,0.0240579193440229
P05787,P53621,0.0086856454271989
P05787,P56192,0.05839440674308282
P05787,P60903,0.0023257101863071485
P05787,P61981,0.001062408806172745
P05787,P62328,0.01852928797024018
P05787,P62854,0.02270556210661353
P05787,P62888,0.025715280022022967
P05787,P62917,0.0034234499215744056
P05787,P63208,0.008227791981444412
P05787,P68104,0.0021617883027702216
P05787,P81644,0.014010029444229622
P05787,Q01995,0.011538146046652934
P05787,Q02790,0.013055627656623884
P05787,Q05682,0.02043293893179889
P05787,Q07065,0.2537952359046946
P05787,Q07866,0.0006738544054402338
P05787,Q14011,0.0017860471176349827
P05787,Q14195,0.0437191603035462
P05787,Q15459,0.007308151668810763
P05787,Q16181,0.02590406152099293
P05787,Q7Z417,0.009849706669040668
P05787,Q7Z4V5,0.00021545021653091845
P05787,Q8WX93,0.008152475869964197
P05787,Q96HC4,0.012068200082682686
P05787,Q99439,0.017909239238909656
P05787,Q99613,0.00962371119212784
P05787,Q99879,0.06168602895256297
P05787,Q9UN86,0.010996392129585829
P05787,Q9Y5S9,0.008563962020943373
P05976,O15143,0.01194911876283652
P05976,O94925,0.039579918509373445
P05976,P05556,0.01823578505238568
P05976,P05787,0.029330943656993437
P05976,P06753,0.024429749252293003
P05976,P09104,0.0011821703857237186
P05976,P09936,0.009306099526056077
P05976,P14174,0.014967294779700243
P05976,P14314,0.08205809688023932
P05976,P15374,0.031757358912526845
P05976,P16989,0.016262416255358087
P05976,P17096,0.016768766181109285
P05976,P27635,0.029878350477339482
P05976,P27816,0.00944380585108401
P05976,P31949,0.00223566022765313
P05976,P37837,0.03422427910344059
P05976,P46778,0.015265253854824459
P05976,P49023,0.02096858611583439
P05976,P49756,0.034770316595135325
P05976,P51911,0.016143172252040754
P05976,P53621,0.008244854147850166
P05976,P56192,0.01372620737124061
P05976,P60903,0.0045605987234640195
P05976,P61981,0.0027370794544977596
P05976,P62328,0.0017626687058340139
P05976,P62854,0.036488840609329484
P05976,P62888,0.013081833983746672
P05976,P62917,0.02409976245722381
P05976,P63208,0.05730198544238186
P05976,P68104,0.019782975241155343
P05976,P81644,0.00862251609922894
P05976,Q01995,0.011350573137462341
P05976,Q02790,0.005103382204080244
P05976,Q05682,0.04412671938819452
P05976,Q07065,0.03681764952803577
P05976,Q07866,0.003180237430729041
P05976,Q14011,0.037014572088846356
P05976,Q14195,0.03235070545950895
P05976,Q15459,0.019383224956636056
P05976,Q16181,0.03434898822570568
P05976,Q7Z417,0.000333077629927614
P05976,Q7Z4V5,0.002974355243916095
P05976,Q8WX93,0.03942249046241281
P05976,Q96HC4,0.006305329360121718
P05976,Q99439,0.0028034528780811847
P05976,Q99613,0.043268955115782735
P05976,Q99879,0.005386764254000412
P05976,Q9UN86,0.018141676264935225
P05976,Q9Y5S9,0.008521381503722574
P06753,O15143,0.00018873010525418023
P06753,O94925,0.011364148993125047
P06753,P05556,0.007535309602017784
P06753,P05787,0.02489333911204189
P06753,P05976,0.005101984866968283
P06753,P09104,0.001304040133913061
P06753,P09936,0.00442911739384886
P06753,P14174,0.023607893979957363
P06753,P14314,0.0004203732408454204
P06753,P15374,0.0006361004448140657
P06753,P16989,0.001625865027144435
P06753,P17096,0.011022618371731734
P06753,P27635,0.0025822555187213314
P06753,P27816,0.005791240037122364
P06753,P31949,0.0029868304932796717
P06753,P37837,0.0031805936209098155
P06753,P46778,0.013628131724260221
P06753,P49023,4.5394096356583654e-05
P06753,P49756,0.02881913891565494
P06753,P51911,0.02075789195426751
P06753,P53621,0.03610328658762684
P06753,P56192,0.10013406735783131
P06753,P60903,0.020771253843436928
P06753,P61981,0.011734132687201715
P06753,P62328,0.0018507070688010057
P06753,P62854,0.0178935753858034
P06753,P62888,0.061494921784773365
P06753,P62917,0.00017840227770437453
P06753,P63208,0.009644666995801267
P06753,P68104,0.02824258194565807
P06753,P81644,0.044021800353641984
P06753,Q01995,0.034923321123236546
P06753,Q02790,0.07747074073868637
P06753,Q05682,0.012962308099686454
P06753,Q07065,0.03277205244302365
P06753,Q07866,0.011711654650843057
P06753,Q14011,0.020805708739259195
P06753,Q14195,0.0015133854784732228
P06753,Q15459,0.011762079592810122
P06753,Q16181,0.04128993871708099
P06753,Q7Z417,0.030230230297879686
P06753,Q7Z4V5,0.009740655988955588
P06753,Q8WX93,0.01969030752077188
P06753,Q96HC4,0.0038821460484585336
P06753,Q99439,0.005511366727517155
P06753,Q99613,0.0374943275657367
P06753,Q99879,0.10318363904850544
