Regulator,Target,Weight
O15143,O94925,1.3097751529005344
O15143,P05787,0.6874572967620866
O15143,P05976,0.5937600296487214
O15143,P06753,2.0171527917221663
O15143,P14174,0.7516299208517555
O15143,P17096,1.206290096453084
O15143,P27816,0.9016436022535063
O15143,P31949,1.842480830621506
O15143,P37837,1.569668850243253
O15143,P49023,2.0875112109305483
O15143,P56192,0.599610567042698
O15143,P60903,1.146174276387846
O15143,P62328,1.6142678428608044
O15143,P62854,0.590447903538082
O15143,P62888,1.2146563778343413
O15143,P63208,0.5409967447903553
O15143,P81644,3.1037071969252814
O15143,Q01995,0.367013976867745
O15143,Q02790,2.644264285693329
O15143,Q07065,0.4489290153759466
O15143,Q14011,1.9447605195417648
O15143,Q16181,1.1041383030095868
O15143,Q7Z417,2.022836079668366
O15143,Q8WX93,1.3077894359764768
O15143,Q96HC4,0.6524547041784847
O15143,Q99439,0.583649546056812
O15143,Q99879,1.1196969825404715
O15143,Q9UN86,1.285049082912139
O15143,Q9Y5S9,0.7948865107681176
O94925,O15143,0.7920571965475961
O94925,P05787,0.7900075918533233
O94925,P05976,0.8042988112166234
O94925,P06753,0.6943848129349672
O94925,P14174,0.5331265601186294
O94925,P17096,1.757971554154361
O94925,P27816,1.142933459180344
O94925,P31949,0.8854472893582325
O94925,P37837,0.3944637026463058
O94925,P49023,0.8927817393300992
O94925,P56192,1.8360766882348798
O94925,P60903,3.0490267737129493
O94925,P62328,1.0013761431016912
O94925,P62854,2.9538279517031207
O94925,P62888,2.1972260548914075
O94925,P63208,2.9393474373853494
O94925,P81644,0.4647896523430914
O94925,Q01995,0.8334464431795139
O94925,Q02790,1.601056978109299
O94925,Q07065,0.7237840070611319
O94925,Q14011,1.3642445971277246
O94925,Q16181,2.494176146451105
O94925,Q7Z417,1.2147133719442673
O94925,Q8WX93,1.2716512985991408
O94925,Q96HC4,1.9622301314552117
O94925,Q99439,0.5608937350829498
O94925,Q99879,0.8335032747245004
O94925,Q9UN86,1.256291488199111
O94925,Q9Y5S9,0.7841393954774354
P05787,O15143,0.850892336183798
P05787,O94925,0.6788747175142453
P05787,P05976,1.3923457522802198
P05787,P06753,0.5113511604592417
P05787,P14174,2.1396558237100507
P05787,P17096,1.4175796566354653
P05787,P27816,0.8514137562705187
P05787,P31949,2.3094237654019047
P05787,P37837,0.2399041104931098
P05787,P49023,0.9542185749219602
P05787,P56192,2.1486727993463313
P05787,P60903,0.9484046336409272
P05787,P62328,1.364205734198231
P05787,P62854,0.46738602665846657
P05787,P62888,0.4620918151888573
P05787,P63208,1.9351714866967384
P05787,P81644,1.0668485662517788
P05787,Q01995,1.2464392495093652
P05787,Q02790,0.46876213210456963
P05787,Q07065,3.0238142899944513
P05787,Q14011,1.1129249472275404
P05787,Q16181,0.8580504403225083
P05787,Q7Z417,0.4276001319605212
P05787,Q8WX93,1.2825526905758224
P05787,Q96HC4,1.1686147284694848
P05787,Q99439,1.6828980337609696
P05787,Q99879,2.075480980185918
P05787,Q9UN86,0.5417080432227703
P05787,Q9Y5S9,0.4570158415876671
P05976,O15143,0.8196461182482176
P05976,O94925,1.221218998264719
P05976,P05787,2.177891720175991
P05976,P06753,1.4091211850559475
P05976,P14174,0.9474698386959832
P05976,P17096,0.5472504967626679
P05976,P27816,1.2425630489843469
P05976,P31949,3.114697558708959
P05976,P37837,1.4294958909972666
P05976,P49023,0.688971588323087
P05976,P56192,1.248430039592884
P05976,P60903,1.6584856377448898
P05976,P62328,1.3176625255328942
P05976,P62854,1.387778476460961
P05976,P62888,1.2391393324478106
P05976,P63208,2.115405693250146
P05976,P81644,1.8390226825775609
P05976,Q01995,1.6241859043545241
P05976,Q02790,0.6915727413820365
P05976,Q07065,2.3143283396197627
P05976,Q14011,1.3205098244045306
P05976,Q16181,0.8081250292474556
P05976,Q7Z417,0.5933809707602888
P05976,Q8WX93,1.6086770224102438
P05976,Q96HC4,0.8679978459275516
P05976,Q99439,0.4704514985344997
P05976,Q99879,0.850043526600714
P05976,Q9UN86,0.48518835681918193
P05976,Q9Y5S9,0.7911192548714706
P06753,O15143,1.6954121059409442
P06753,O94925,0.9737235052154563
P06753,P05787,1.0161691048206827
P06753,P05976,1.5074513377208272
P06753,P14174,1.1932916328558456
P06753,P17096,1.8823668136123501
P06753,P27816,1.426125377123513
P06753,P31949,1.8621397903239671
P06753,P37837,3.534693209885623
P06753,P49023,1.7931718366181828
P06753,P56192,1.795092033749575
P06753,P60903,1.2922339345331808
P06753,P62328,2.0650826577937367
P06753,P62854,0.9801931048310477
P06753,P62888,1.2313531438371805
P06753,P63208,0.8973691864187755
P06753,P81644,2.25499651334447
P06753,Q01995,2.245522474107094
P06753,Q02790,1.287238870829129
P06753,Q07065,2.2336784318901093
P06753,Q14011,0.3995441132439526
P06753,Q16181,1.0975029388383017
P06753,Q7Z417,1.8424231624220464
P06753,Q8WX93,1.2387006156875227
P06753,Q96HC4,0.45471789778175215
P06753,Q99439,1.1718670124920767
P06753,Q99879,2.06811377590132
P06753,Q9UN86,1.1113463273577289
P06753,Q9Y5S9,1.3604992404057823
P14174,O15143,1.6775408506302927
P14174,O94925,0.3471783401801436
P14174,P05787,1.8231199338908588
P14174,P05976,1.2879538674667312
P14174,P06753,1.004390050255396
P14174,P17096,0.37424433663082635
P14174,P27816,0.4555163293650201
P14174,P31949,1.9151031398146852
P14174,P37837,0.8789564250569244
P14174,P49023,0.9093647217943618
P14174,P56192,1.2517389568616835
P14174,P60903,1.0327231020156284
P14174,P62328,1.0768542774297678
P14174,P62854,1.8565672638345168
P14174,P62888,0.7072183429545499
P14174,P63208,0.7436033566041029
P14174,P81644,1.160092870992729
P14174,Q01995,1.6069299342510888
P14174,Q02790,0.9071725728015206
P14174,Q07065,1.5163403166260832
P14174,Q14011,0.19032460591091774
P14174,Q16181,1.6816981922210978
P14174,Q7Z417,0.6319281634122639
P14174,Q8WX93,0.905974192580063
P14174,Q96HC4,0.3334896164884486
P14174,Q99439,2.227546648213187
P14174,Q99879,1.6917734643149085
P14174,Q9UN86,0.4775030101263383
P14174,Q9Y5S9,0.42424658630284573
P17096,O15143,2.195735801684854
P17096,O94925,1.6159919766664619
P17096,P05787,1.7742807660773874
P17096,P05976,0.23268114534865045
P17096,P06753,1.8206932136392349
