Regulator,Target,Weight
O15143,O43617,0.031174696530140353
O15143,O60869,0.003137456539086834
O15143,P02461,0.05292556405629154
O15143,P02652,0.08526452042339347
O15143,P04179,0.0029942421894092984
O15143,P06753,0.003899470365915069
O15143,P09104,0.021634408606286664
O15143,P13010,0.0061653597500124354
O15143,P13861,0.03149942569951641
O15143,P27635,0.00843437148972399
O15143,P27816,0.0089369283119344
O15143,P37837,0.029547330180034394
O15143,P43487,0.013334118733033912
O15143,P46778,0.02173959468132172
O15143,P49023,0.017267333764327392
O15143,P53621,0.0117117249254161
O15143,P60903,0.0999601816778176
O15143,P61981,0.04988129451185251
O15143,P62328,0.024358917230208135
O15143,P62861,0.009783105005603147
O15143,P62979,0.018352331782163715
O15143,P63208,0.052328483880094805
O15143,Q00341,0.00010240555631384356
O15143,Q01995,0.009068172173742953
O15143,Q02218,0.025784169071089685
O15143,Q02818,0.009598351299162498
O15143,Q05682,0.0633090468400276
O15143,Q07065,0.014357366454513186
O15143,Q07954,0.023781355246082707
O15143,Q13263,0.0038925321055583886
O15143,Q14011,0.0834222627267593
O15143,Q14767,0.03465336466250846
O15143,Q6P2Q9,0.007631991495596518
O15143,Q7Z417,0.009501902294630361
O15143,Q96HC4,0.015074902257082573
O15143,Q99471,0.006672774617333422
O15143,Q9UPN3,0.06213322989378125
O15143,Q9UQ35,0.024760759659826027
O15143,Q9Y3D6,0.0019245533124075216
O43617,O15143,0.0012134811810414947
O43617,O60869,0.002709808878478567
O43617,P02461,0.15380048940969965
O43617,P02652,0.01701839847732339
O43617,P04179,0.005243033872676118
O43617,P06753,0.006120517291536913
O43617,P09104,0.023945990345573098
O43617,P13010,0.04365606440474221
O43617,P13861,0.057176339467957006
O43617,P27635,0.006785922513243764
O43617,P27816,0.0015581354100012343
O43617,P37837,0.01741204204010755
O43617,P43487,0.057625616569226906
O43617,P46778,0.01600041063349223
O43617,P49023,0.0006610421825763974
O43617,P53621,0.0020276385224570178
O43617,P60903,0.004148137235723017
O43617,P61981,0.01800427326360314
O43617,P62328,0.00407365884934551
O43617,P62861,0.024016681015252575
O43617,P62979,0.022174923664847558
O43617,P63208,0.026319381524853268
O43617,Q00341,0.018109545051925968
O43617,Q01995,0.029654429553739245
O43617,Q02218,0.06990805772587304
O43617,Q02818,0.026582532756084618
O43617,Q05682,0.03563389243045342
O43617,Q07065,0.005725012635972706
O43617,Q07954,0.060975486336095355
O43617,Q13263,0.02489811228309543
O43617,Q14011,0.026152868048566598
O43617,Q14767,0.008786295083183378
O43617,Q6P2Q9,0.014077647301644583
O43617,Q7Z417,0.0494190267307684
O43617,Q96HC4,0.014651751188003482
O43617,Q99471,0.04359997972830418
O43617,Q9UPN3,0.021727449836826812
O43617,Q9UQ35,0.01848527627515243
O43617,Q9Y3D6,0.019920650280551812
O60869,O15143,0.07757825057575313
O60869,O43617,0.014073884032459795
O60869,P02461,0.008996279099869638
O60869,P02652,0.09296053275434554
O60869,P04179,0.003974195102888888
O60869,P06753,0.006450108535507747
O60869,P09104,0.04072412429187902
O60869,P13010,0.01676541839444056
O60869,P13861,0.016911646726491727
O60869,P27635,0.006802511405388522
O60869,P27816,0.08131872772195005
O60869,P37837,0.011986595036172854
O60869,P43487,0.002467716078746286
O60869,P46778,0.013156324486098952
O60869,P49023,0.014251161322837873
O60869,P53621,0.017846971918235366
O60869,P60903,0.000576800190461441
O60869,P61981,0.005179164183177439
O60869,P62328,0.041259184821979523
O60869,P62861,0.02895858905280219
O60869,P62979,0.049991567126515236
O60869,P63208,0.009092182841030739
O60869,Q00341,0.012712017817419423
O60869,Q01995,0.0019830979805861245
O60869,Q02218,0.02151564382713736
O60869,Q02818,0.04434362990212776
O60869,Q05682,0.03221378739170267
O60869,Q07065,0.021556686283476133
O60869,Q07954,0.013185367884226624
O60869,Q13263,0.029232949495582906
O60869,Q14011,0.039728294354876875
O60869,Q14767,0.005048982481504804
O60869,Q6P2Q9,0.02798893343094116
O60869,Q7Z417,0.11480670024480996
O60869,Q96HC4,0.007011019809854477
O60869,Q99471,0.009036763432468023
O60869,Q9UPN3,0.016000715243588384
O60869,Q9UQ35,0.019804552232095107
O60869,Q9Y3D6,0.022508922488569717
P02461,O15143,0.02730178364168543
P02461,O43617,0.0015840701232125594
P02461,O60869,0.0015321758796975375
P02461,P02652,0.02240403758100801
P02461,P04179,0.04733193807647141
P02461,P06753,0.01173524867303972
P02461,P09104,0.0005557086344746621
P02461,P13010,0.057360167251266594
P02461,P13861,0.01254572450560503
P02461,P27635,0.010646133352454061
P02461,P27816,0.0020387490687478497
P02461,P37837,0.0018768089979748915
P02461,P43487,0.02958133435907522
P02461,P46778,0.0552915618170737
P02461,P49023,0.010108053226070713
P02461,P53621,0.09696496041442444
P02461,P60903,0.01832380888695612
P02461,P61981,0.0006065141758592379
P02461,P62328,0.002301629527655979
P02461,P62861,0.02023106935671561
P02461,P62979,0.0543524249706083
P02461,P63208,0.0068287135286396895
P02461,Q00341,0.031409918185571144
P02461,Q01995,0.027454448965727483
P02461,Q02218,0.05650284929552662
P02461,Q02818,0.0038733940702995527
P02461,Q05682,0.003057491905226817
P02461,Q07065,0.009978331323982886
P02461,Q07954,0.011671361863014696
P02461,Q13263,0.07641755380292335
P02461,Q14011,0.010942912326215384
P02461,Q14767,0.04829404305539515
P02461,Q6P2Q9,0.04920557261907921
P02461,Q7Z417,0.013234954893418922
P02461,Q96HC4,0.03062305710656156
