Regulator,Target,Weight
O15143,O43617,0.0027166666204368993
O15143,O60869,0.001699933998743936
O15143,P02461,0.050588600755072335
O15143,P02652,0.10134583620075668
O15143,P04179,0.01539657813495972
O15143,P06753,0.011983485266359376
O15143,P09104,0.012876612474181072
O15143,P13010,0.010787582846040731
O15143,P13861,0.030593826429610428
O15143,P27635,0.007379118058653762
O15143,P27816,0.011526777483822215
O15143,P37837,0.012977669633031345
O15143,P43487,0.015603945471089004
O15143,P46778,0.010891782038913677
O15143,P49023,0.018594151793433423
O15143,P53621,0.002434016842376572
O15143,P60903,0.12252841289071092
O15143,P61981,0.04274114336492469
O15143,P62328,0.006889463843548338
O15143,P62861,0.003995105531065873
O15143,P62979,0.0031534552969485767
O15143,P63208,0.03276784420455125
O15143,Q00341,0.002995134496971798
O15143,Q01995,0.0021469237624033278
O15143,Q02218,0.02412869084012605
O15143,Q02818,0.006055909541192547
O15143,Q05682,0.03679625837490795
O15143,Q07065,0.011357290740274218
O15143,Q07954,0.021841705307345076
O15143,Q13263,0.01414001721216982
O15143,Q14011,0.10720703130843247
O15143,Q14767,0.04621613305758497
O15143,Q6P2Q9,0.010118200512587949
O15143,Q7Z417,0.008952274830480158
O15143,Q96HC4,0.03041771540052545
O15143,Q99471,0.023213600302583
O15143,Q9UPN3,0.0898226585966404
O15143,Q9UQ35,0.03095007459587475
O15143,Q9Y3D6,0.004168371940669314
O43617,O15143,0.0037069068298154657
O43617,O60869,0.006139963440209083
O43617,P02461,0.15297361656957803
O43617,P02652,0.03329392977039352
O43617,P04179,0.022780052730789903
O43617,P06753,0.005888708454553148
O43617,P09104,0.023257945105944207
O43617,P13010,0.04826586359759963
O43617,P13861,0.05190347109460283
O43617,P27635,0.030757545034286484
O43617,P27816,0.0033293720728858472
O43617,P37837,0.007451274432418589
O43617,P43487,0.061518725433657
O43617,P46778,0.009444691507448373
O43617,P49023,0.002517611122586288
O43617,P53621,0.025583928193314544
O43617,P60903,3.5752785917229336e-06
O43617,P61981,0.00311323259103379
O43617,P62328,0.0029841171777188814
O43617,P62861,0.009081076502611555
O43617,P62979,0.02023561598038959
O43617,P63208,0.009226772602577222
O43617,Q00341,0.012350875585738115
O43617,Q01995,0.026111437399514194
O43617,Q02218,0.059175960315162764
O43617,Q02818,0.005634948766278642
O43617,Q05682,0.040691878733855276
O43617,Q07065,0.03501847780143027
O43617,Q07954,0.018629581606796355
O43617,Q13263,0.039089112091271874
O43617,Q14011,0.024932089449136344
O43617,Q14767,0.011719435299362336
O43617,Q6P2Q9,0.0027855664249742495
O43617,Q7Z417,0.03541621805889858
O43617,Q96HC4,0.004973389361697948
O43617,Q99471,0.04192790004791238
O43617,Q9UPN3,0.020772449492516696
O43617,Q9UQ35,0.03701780991294307
O43617,Q9Y3D6,0.05029487412950512
O60869,O15143,0.09178035169425666
O60869,O43617,0.028661381138229556
O60869,P02461,0.005485659479541727
O60869,P02652,0.07914202888147881
O60869,P04179,0.014973323642638921
O60869,P06753,0.015398526776722106
O60869,P09104,0.007062159060222214
O60869,P13010,0.0014570412762208082
O60869,P13861,0.04369382952547574
O60869,P27635,0.038684703105266754
O60869,P27816,0.047922807322165896
O60869,P37837,0.011530744043705413
O60869,P43487,0.00584928580337154
O60869,P46778,0.01646690315778693
O60869,P49023,0.0052289274136697855
O60869,P53621,0.027249212309530507
O60869,P60903,0.008745885585683138
O60869,P61981,0.011183330702057546
O60869,P62328,0.028012846207829248
O60869,P62861,0.011485506166386487
O60869,P62979,0.0613426746973877
O60869,P63208,0.010407405122397687
O60869,Q00341,0.025910606230310298
O60869,Q01995,0.016540623343664292
O60869,Q02218,0.006431921348200795
O60869,Q02818,0.052011891913135336
O60869,Q05682,0.0005392701957488315
O60869,Q07065,0.016346199299242525
O60869,Q07954,0.015557988166403487
O60869,Q13263,0.017212015160560513
O60869,Q14011,0.017744049224962907
O60869,Q14767,0.00794858047335006
O60869,Q6P2Q9,0.03858981652645531
O60869,Q7Z417,0.09245445767617343
O60869,Q96HC4,0.02920445293826424
O60869,Q99471,0.006930506927008586
O60869,Q9UPN3,0.023368838372863056
O60869,Q9UQ35,0.036678264086599785
O60869,Q9Y3D6,0.02476598500503124
P02461,O15143,0.011703500060474771
P02461,O43617,0.030964944695023585
P02461,O60869,0.010963518034578101
P02461,P02652,0.01966844884272205
P02461,P04179,0.07461957654697782
P02461,P06753,0.00353397300397159
P02461,P09104,0.0002059004347939733
P02461,P13010,0.10534065053104853
P02461,P13861,0.0016651401988126095
P02461,P27635,0.010388768563779656
P02461,P27816,0.003479021497050534
P02461,P37837,0.0037549872235777904
P02461,P43487,0.05678434433582717
P02461,P46778,0.07468188462728403
P02461,P49023,0.0025496125660912222
P02461,P53621,0.07542720282626245
P02461,P60903,0.011708789345681874
P02461,P61981,0.011543211853367635
P02461,P62328,0.02094905519268344
P02461,P62861,0.0374335001837228
P02461,P62979,0.04808888048457635
P02461,P63208,0.0009224353306074582
P02461,Q00341,0.011168292855931471
P02461,Q01995,0.019414617837136945
P02461,Q02218,0.039153200298002754
P02461,Q02818,0.010890539619779373
P02461,Q05682,0.010785224010995416
P02461,Q07065,0.0005365478013566529
P02461,Q07954,0.010649033739812148
P02461,Q13263,0.03855634409483207
P02461,Q14011,0.011937474801462558
P02461,Q14767,0.01181122291314591
P02461,Q6P2Q9,0.011272848078370897
P02461,Q7Z417,0.05933962119134537
P02461,Q96HC4,0.002404708373297928
P02461,Q99471,0.08668454958871327
P02461,Q9UPN3,0.0014337318960984766
P02461,Q9UQ35,2.9365006208823407e-05
P02461,Q9Y3D6,0.05755533151459446
P02652,O15143,0.006533890121437657
P02652,O43617,0.012018744444903412
P02652,O60869,0.01550565885184431
P02652,P02461,0.012188429286958492
P02652,P04179,0.06550565324288789
P02652,P06753,0.007886661449514214
P02652,P09104,0.002377995049715479
P02652,P13010,0.010334951046978123
P02652,P13861,0.08586931598848593
P02652,P27635,0.003974535374176823
P02652,P27816,0.0038556101545381997
P02652,P37837,0.03176273362121627
P02652,P43487,0.011133454033890442
P02652,P46778,0.0048708944654407395
P02652,P49023,0.009893123716665755
P02652,P53621,0.09413391136793088
