Regulator,Target,Weight
O15143,O43617,0.022049797684912793
O15143,O60869,0.008323326075536083
O15143,P02461,0.04660524982272337
O15143,P02652,0.05983772627549402
O15143,P04179,0.010984230583474057
O15143,P06753,0.006911819837767532
O15143,P09104,0.020141639975846552
O15143,P13010,0.004559104614964711
O15143,P13861,0.004638102655247738
O15143,P27635,0.005715866055657361
O15143,P27816,0.0012637908003863688
O15143,P37837,0.012661612544757339
O15143,P43487,0.024386693207716265
O15143,P46778,0.023452893161331173
O15143,P49023,0.012256738529924793
O15143,P53621,0.011823800306088362
O15143,P60903,0.1240126630898504
O15143,P61981,0.08890987786116814
O15143,P62328,0.004306009011092518
O15143,P62861,0.005221330661338043
O15143,P62979,0.0028470086971200486
O15143,P63208,0.060341116220410856
O15143,Q00341,0.0028600540619320046
O15143,Q01995,0.011068912651152518
O15143,Q02218,0.002513770209954748
O15143,Q02818,0.01117698039937656
O15143,Q05682,0.015230249498476164
O15143,Q07065,0.009675522876370636
O15143,Q07954,0.007451321083063629
O15143,Q13263,0.019056900163916115
O15143,Q14011,0.11220597898302291
O15143,Q14767,0.04331764376922446
O15143,Q6P2Q9,0.00820404967313981
O15143,Q7Z417,0.0037510536125830553
O15143,Q96HC4,0.04709927951170791
O15143,Q99471,0.015158344858178897
O15143,Q9UPN3,0.10056211203186327
O15143,Q9UQ35,0.024758096522773963
O15143,Q9Y3D6,0.004659332420454808
O43617,O15143,0.016016872693231033
O43617,O60869,0.005389493241367251
O43617,P02461,0.12904038771334256
O43617,P02652,0.030588666819682978
O43617,P04179,0.03748892425039931
O43617,P06753,0.003468136676297892
O43617,P09104,0.013582337557135192
O43617,P13010,0.02961522666045108
O43617,P13861,0.053961502321407784
O43617,P27635,0.02821677365392301
O43617,P27816,0.0013471245140129209
O43617,P37837,0.0009764668115952887
O43617,P43487,0.0344051852622593
O43617,P46778,0.01072020435104136
O43617,P49023,0.004829848776542329
O43617,P53621,0.01492033463213389
O43617,P60903,0.003565771143518302
O43617,P61981,0.012018042936322195
O43617,P62328,0.0031497547663584713
O43617,P62861,0.012459824553397421
O43617,P62979,0.02411390664692148
O43617,P63208,0.022947715502968438
O43617,Q00341,0.009662804083669308
O43617,Q01995,0.03574659374340853
O43617,Q02218,0.07873427027112058
O43617,Q02818,0.015201240005376098
O43617,Q05682,0.05217271707674359
O43617,Q07065,0.03436050298489829
O43617,Q07954,0.04804450213759865
O43617,Q13263,0.04622268603982007
O43617,Q14011,0.011655881418276955
O43617,Q14767,0.0031415873042462167
O43617,Q6P2Q9,0.0022330633290595734
O43617,Q7Z417,0.04155282390817058
O43617,Q96HC4,0.01193083104747662
O43617,Q99471,0.03255205009398252
O43617,Q9UPN3,0.026964429465022907
O43617,Q9UQ35,0.04425729344206173
O43617,Q9Y3D6,0.012744222164758241
O60869,O15143,0.046064801262137314
O60869,O43617,0.0097754610729936
O60869,P02461,0.011050135295530807
O60869,P02652,0.08414510413376644
O60869,P04179,0.003892060765901209
O60869,P06753,0.04728984133695022
O60869,P09104,0.01629151766969731
O60869,P13010,0.0049294886307277765
O60869,P13861,0.037200615751920664
O60869,P27635,0.01958194059029695
O60869,P27816,0.034000860179583065
O60869,P37837,0.019696462745126302
O60869,P43487,0.006557654956077937
O60869,P46778,0.003037316263632793
O60869,P49023,0.007051242647743705
O60869,P53621,0.0469013449484983
O60869,P60903,0.0395859371285395
O60869,P61981,0.03073634452872768
O60869,P62328,0.03904727869112389
O60869,P62861,0.01809138574635922
O60869,P62979,0.02379840238758898
O60869,P63208,0.014860890151990302
O60869,Q00341,0.03112966760581442
O60869,Q01995,0.02383233097812009
O60869,Q02218,0.00828869964491168
