Regulator,Target,Weight
O15143,O43617,0.012338786323260176
O15143,O60869,0.021264869240181495
O15143,P02461,0.050459987190448495
O15143,P02652,0.07172624305700635
O15143,P04179,0.010935223699951358
O15143,P06753,0.021609276257230515
O15143,P09104,0.007930696304933213
O15143,P13010,0.007011904914110829
O15143,P13861,0.021167056405863808
O15143,P27635,0.00797051926637056
O15143,P27816,0.008257274132884032
O15143,P37837,0.00818348148240645
O15143,P43487,0.022403007184850915
O15143,P46778,0.010305504980757134
O15143,P49023,0.018988526095816204
O15143,P53621,0.005115451428475613
O15143,P60903,0.09527192668618797
O15143,P61981,0.12465592019882146
O15143,P62328,0.009179012076852257
O15143,P62861,0.003352393156053152
O15143,P62979,0.004204020974738884
O15143,P63208,0.07704123572388913
O15143,Q00341,0.0022247266222561223
O15143,Q01995,0.006587371956237464
O15143,Q02218,0.006815638623566619
O15143,Q02818,0.014216057455111026
O15143,Q05682,0.06356865492293663
O15143,Q07065,0.003955873896771949
O15143,Q07954,0.02513112339239381
O15143,Q13263,0.0064808006460861
O15143,Q14011,0.08375080268974705
O15143,Q14767,0.059168743355926215
O15143,Q6P2Q9,0.00996888805178818
O15143,Q7Z417,0.01733222164384293
O15143,Q96HC4,0.015880315368976373
O15143,Q99471,0.0058291199186858884
O15143,Q9UPN3,0.03271972867612336
O15143,Q9UQ35,0.022844208885495945
O15143,Q9Y3D6,0.0041534071129642755
O43617,O15143,0.0012137282397021842
O43617,O60869,0.0035171069579855363
O43617,P02461,0.12623770713526308
O43617,P02652,0.017712036033486457
O43617,P04179,0.013630096589672515
O43617,P06753,0.020072489842574006
O43617,P09104,0.008747306849546117
O43617,P13010,0.0480199879982782
O43617,P13861,0.05009435506601997
O43617,P27635,0.02489430283779565
O43617,P27816,0.0020111567882236964
O43617,P37837,0.010524768084307799
O43617,P43487,0.028438284731456105
O43617,P46778,0.01639989148202074
O43617,P49023,0.005298412492521943
O43617,P53621,0.0177451186972218
O43617,P60903,0.00722751751869524
O43617,P61981,0.012813836184200986
O43617,P62328,0.002506470580354046
O43617,P62861,0.01709557742607629
O43617,P62979,0.02746388571727541
O43617,P63208,0.03930342591978111
O43617,Q00341,0.01300612414210228
O43617,Q01995,0.008833551483011473
O43617,Q02218,0.11459743238786006
O43617,Q02818,0.007115455774384577
O43617,Q05682,0.024589231221784892
O43617,Q07065,0.0025251552839885417
O43617,Q07954,0.04982182707482979
O43617,Q13263,0.06652939926823778
O43617,Q14011,0.011830645238774194
O43617,Q14767,0.0005966729858665596
O43617,Q6P2Q9,0.0038117430830838
O43617,Q7Z417,0.012076512734689076
O43617,Q96HC4,0.025505701442915828
O43617,Q99471,0.030968249561629163
O43617,Q9UPN3,0.0531161397621987
O43617,Q9UQ35,0.04145448230764259
O43617,Q9Y3D6,0.03265421307454183
O60869,O15143,0.11692824088029698
O60869,O43617,0.009939514615986654
O60869,P02461,0.04039310063001203
O60869,P02652,0.13987167340471682
O60869,P04179,0.00606344088099721
O60869,P06753,0.03456611204101623
O60869,P09104,0.015599674458634678
O60869,P13010,0.00023876906089616404
O60869,P13861,0.019027245207521016
O60869,P27635,0.029231623784445687
O60869,P27816,0.018662938472071608
O60869,P37837,0.004686094923085055
O60869,P43487,0.0067194825572931
O60869,P46778,0.02278151575177222
O60869,P49023,0.010132063946024663
O60869,P53621,0.01749520748195891
O60869,P60903,0.009056930451627344
O60869,P61981,0.004689937612495645
O60869,P62328,0.01813202109322897
O60869,P62861,0.02987825229983238
O60869,P62979,0.03509590957214509
O60869,P63208,0.017286030297238922
O60869,Q00341,0.009958573362471806
O60869,Q01995,0.01417778314033076
O60869,Q02218,0.004144479571416095
O60869,Q02818,0.06660318823909464
O60869,Q05682,0.0062436584028218245
O60869,Q07065,0.01782752394970682
O60869,Q07954,0.016434605109247914
O60869,Q13263,0.007546361605606333
O60869,Q14011,0.053670323672802805
O60869,Q14767,0.009775075031145853
O60869,Q6P2Q9,0.04084032443710935
O60869,Q7Z417,0.07059982902062917
O60869,Q96HC4,0.019831344892321832
O60869,Q99471,0.015582463644882779
O60869,Q9UPN3,0.008509488654945522
O60869,Q9UQ35,0.018786602844993075
O60869,Q9Y3D6,0.012992594997176057
P02461,O15143,0.0005593659742909434
P02461,O43617,0.04850850454516796
P02461,O60869,0.009893195261188096
P02461,P02652,0.002084656074948943
P02461,P04179,0.03790238680957875
P02461,P06753,0.011274133924929201
P02461,P09104,0.0003107376686545772
P02461,P13010,0.09548542493163939
P02461,P13861,0.0034917880951302396
P02461,P27635,0.0027335584758157137
P02461,P27816,0.003621943905791267
P02461,P37837,0.010364983548550807
P02461,P43487,0.06621035444660597
P02461,P46778,0.06509444320189786
P02461,P49023,0.001716981101800142
P02461,P53621,0.07585966721541812
P02461,P60903,0.0018967999117242168
P02461,P61981,0.0007960866345451666
P02461,P62328,0.015567747073020107
P02461,P62861,0.019986916345041992
P02461,P62979,0.019235643220691444
P02461,P63208,0.0028000303912501493
P02461,Q00341,0.009786985601769046
P02461,Q01995,0.0561818083956694
P02461,Q02218,0.0013187864083578481
P02461,Q02818,0.001007605316642683
P02461,Q05682,0.0030747618963631214
P02461,Q07065,0.009931395306557492
P02461,Q07954,0.02840300224822444
P02461,Q13263,0.10836185501753634
P02461,Q14011,0.010493355010056906
P02461,Q14767,0.047891246819420724
P02461,Q6P2Q9,0.028248242095846154
P02461,Q7Z417,0.011256521472425316
P02461,Q96HC4,0.0026775141011384043
P02461,Q99471,0.11596640637744289
P02461,Q9UPN3,0.01218885951935494
P02461,Q9UQ35,0.0104972508058976
P02461,Q9Y3D6,0.04731905484961583
P02652,O15143,0.027867148479552253
P02652,O43617,0.010998283854004977
P02652,O60869,0.013366101310249323
P02652,P02461,0.01338634482094688
P02652,P04179,0.033898208577035384
P02652,P06753,0.018842858614500173
P02652,P09104,0.0013614604847306218
P02652,P13010,0.02512172358419513
P02652,P13861,0.05112000716437021
P02652,P27635,0.006262907233077105
P02652,P27816,0.022883159255153263
P02652,P37837,0.036250800303002574
P02652,P43487,0.018198224774234148
P02652,P46778,0.03247816365698294
P02652,P49023,0.004347496475059329
P02652,P53621,0.06094024986707621
P02652,P60903,0.052364121470338885
P02652,P61981,0.015557345904296513
P02652,P62328,0.013843556258652847
P02652,P62861,0.0015044503153114957
P02652,P62979,0.01163530602776772
P02652,P63208,0.008117403792131304
P02652,Q00341,0.021447250024909794
P02652,Q01995,0.04038701310933146
P02652,Q02218,0.018970009690773643
P02652,Q02818,0.029215169886973247
P02652,Q05682,0.010327028008044874
P02652,Q07065,0.0321166990937682
P02652,Q07954,0.1599915412913529
P02652,Q13263,0.008840790465973103
P02652,Q14011,0.006836277330544157
P02652,Q14767,0.08748338699554917
P02652,Q6P2Q9,0.047515291099748024
P02652,Q7Z417,8.853443596630433e-06
P02652,Q96HC4,0.008432873669911637
P02652,Q99471,0.004697015647673589
P02652,Q9UPN3,0.014079760448872764
P02652,Q9UQ35,0.0038950354293859958
P02652,Q9Y3D6,0.025410682140921733
P04179,O15143,0.02785853278816294
P04179,O43617,0.01515459958193546
P04179,O60869,0.015012225633258412
P04179,P02461,0.0111299773556633
P04179,P02652,0.04301120809638111
P04179,P06753,0.017494180805899814
P04179,P09104,0.004952848908822146
P04179,P13010,0.10986853399181848
P04179,P13861,0.021252743504451114
P04179,P27635,0.0009521737413371753
P04179,P27816,0.01192066937585975
P04179,P37837,0.0036601018319849356
P04179,P43487,0.043347887147802106
P04179,P46778,0.047460729030307125
P04179,P49023,0.015862685598940343
P04179,P53621,0.05331702553139261
P04179,P60903,0.027521115345108423
P04179,P61981,0.0038341255170136713
P04179,P62328,0.0028765709715150877
P04179,P62861,0.03456622381749047
P04179,P62979,0.03675020799834597
P04179,P63208,0.013252129667163031
P04179,Q00341,0.014349022315745285
P04179,Q01995,0.0387231852735849
P04179,Q02218,0.024149735407500327
P04179,Q02818,0.0038903447029408093
P04179,Q05682,0.025215015076987833
P04179,Q07065,0.0503812864527326
P04179,Q07954,0.013573190488272446
