-1.724915670107391179e+02,-1.940754362440861769e+01,-1.682590878282989434e+05,-2.463084338531975277e+02,-8.461083135779435906e+03,-8.897209270890140687e+00,-2.372658742725447567e+01,-1.783570097879522507e+02,-3.081013297847894705e+01,-1.532899982281558323e+03,-2.093826743124713232e+02,-2.088819786129191982e+02,-5.778818577880454086e+02,-1.720773354944676328e+02,-2.071235477108677401e+02,-6.271265254773394417e+02,-1.645465632532757922e+02,-4.355546414139290334e+01,-6.264374642541181402e+02,-5.762650585760373900e+01,-6.248007509786141327e+02,-8.701222069336265849e+04,-3.803499754715791425e+01,-5.709856839030682352e+01,-6.694583708814606382e+01,-1.643498984952607032e+02,-1.601433590651978704e+02,-3.147498352537162347e+01,-3.840676978507682406e+02,-3.494046026433830320e+03,-6.508033172354650731e+01,-4.328722263303806272e+01,-2.768201674255757325e+02,-5.596430454671288999e+02,-1.677796885777652960e+03,-1.940575233717912624e+02,-2.801966202952535809e+02,-1.115078563915388088e+02,-6.196882948378586207e+02,-1.697807797671766821e+02,-1.582472257400941089e+02,-3.493598583904754378e+02,-1.283645818266146380e+05,-3.064847550286154956e+02,-1.860581420965726807e+02,-2.964085590837140671e+01,-3.511465127844763856e+02,-4.921896054584852891e+02,-1.867029255374821730e+02,-3.598544928173286053e+02,-1.989796452002379056e+03,-1.947668064542966022e+03,-3.405027896542372190e+01,-3.590324320900004977e+02,-6.275607688685716994e+02,-2.435541820035583385e+02,-2.037171902093749623e+02,-3.491035624610434951e+01,-1.985839319796992640e+03,-3.536209756925777583e+02
-6.219687364353054363e+03,-4.406630428996049886e+01,-2.041097848862833786e+01,-6.566357319740468768e+01,-1.165068687881749838e+02,-1.936806619010288341e+04,-6.007532796990283259e+02,-8.527703809468390546e+02,-5.523879253489424173e+02,-1.310453091509738854e+01,-1.558461353366583353e+02,-1.576878819880074900e+02,-3.138924561892896392e+01,-9.432816880549805774e+02,-2.018354198653688343e+02,-3.627040677695946158e+01,-2.280783776250066876e+04,-8.011610047424483128e+02,-3.621748335347869840e+01,-6.084643706688050315e+02,-1.794101028380805474e+01,-9.607336275597010200e+00,-3.537386570614795573e+02,-2.272347134667963360e+02,-2.776728949948638387e+02,-8.455073867877645171e+03,-2.572483146738006690e+04,-5.935330573421917961e+02,-2.995292423785474512e+01,-1.869524810075129295e+01,-3.596462116921351537e+01,-1.050319059815598699e+01,-1.234771552003599481e+03,-8.732547754261442208e+01,-2.215913404613738891e+01,-6.295651163897205294e+01,-3.618175647045272854e+02,-9.609800457524001160e+01,-9.070427134312977557e+01,-7.749020245873522072e+03,-1.496708610553602625e+02,-7.734477299055194521e+01,-1.721276191959379531e+01,-1.838138059636597461e+02,-3.252577132387803545e+02,-2.394086898961391853e+03,-5.451882144460504520e+01,-3.371637866331403188e+01,-6.160958141590393780e+02,-1.901422243633878963e+02,-2.592405128822027649e+01,-2.548207774713339191e+01,-8.855617370928686682e+01,-6.747196896772264552e+01,-9.110413530729223908e+01,-4.570777896981449118e+01,-1.200509054458225819e+03,-7.080745704013439536e+04,-2.588313067588682159e+01,-1.894743336714585098e+02
-5.557620190030848839e+00,-2.512265919043144606e+02,-2.750716269565294780e+01,-8.684219084470943528e+01,-1.324031099450386328e+01,-6.853644355408674116e+00,-8.590718058610317343e+00,-9.594631013577185286e+00,-5.730207805477721905e+00,-3.082872378685067360e+01,-3.190870233301527037e+01,-3.206135136887879611e+01,-1.026995889958602675e+02,-1.013021618608737917e+01,-1.172649651504861090e+01,-1.070497293599938757e+02,-5.710439291119857153e+00,-8.538172350128512278e+00,-1.070055605126162845e+02,-7.650557505545973136e+00,-3.730506988383069711e+01,-2.103455527345507647e+01,-5.389614719009791770e+03,-5.361659988335519245e+01,-1.608167895941685543e+01,-7.502242214277241139e+00,-6.034688066730857336e+00,-6.243232252092152379e+01,-8.574525840323254670e+03,-2.670894548598673879e+01,-2.461916788527293676e+01,-2.796453562721113713e+02,-2.559603267715003128e+01,-2.864552896967683893e+01,-3.798546870780013762e+01,-5.983273943811902029e+01,-2.974636836159980291e+01,-1.325412846879873996e+01,-3.076901245686853414e+01,-7.096597541794582575e+00,-1.761809391179333062e+01,-9.168746904579238333e+01,-2.620262447087296209e+01,-2.598842481666627435e+01,-1.563331555783396709e+01,-7.255536701953175793e+00,-1.092809523569819430e+04,-3.404322724720086057e+02,-7.500714598509176767e+00,-2.808847621040164455e+01,-3.971381670689193299e+01,-3.952241082710609277e+01,-2.150397653007485133e+01,-1.915035698227114125e+01,-3.103377887016955583e+01,-9.520026373483299054e+00,-2.265847754299761263e+01,-4.057425070140168621e+00,-3.969620535726622990e+01,-2.785565619854196484e+01
-1.478688502018456711e+04,-1.121981039688232613e+02,-3.993234294965418485e+03,-6.455031979973364287e+02,-2.465064418556726764e+02,-1.212954187282277196e+01,-2.638838713825008497e+01,-5.661931819493509465e+03,-5.725847084906111384e+00,-5.011069231913973454e+03,-4.132201531439660175e+04,-4.177251726639243861e+04,-3.766083205529731640e+04,-6.266853256947037153e+03,-2.489328827469095359e+03,-4.135189677346490498e+04,-2.023007278705906629e+03,-1.941205920718419975e+01,-4.131386274901200522e+04,-9.042233258340153270e+02,-1.272585503044410871e+03,-2.105030945094176786e+03,-2.347818421591376537e+05,-3.124686599011506587e+03,-1.490255084127393275e+04,-3.059679564835695783e+04,-2.220564469820125851e+03,-2.671032150548470781e+03,-1.605864191411744105e+06,-2.221455401243174947e+03,-1.783861827359949359e+02,-4.786052994119953041e+02,-2.923541772790769642e+02,-1.872101695075071461e+02,-8.403609613091210122e+03,-7.457299871623862600e+03,-5.479967956370045385e+02,-1.226498181400235552e+02,-2.107413623952213015e+02,-2.742524148593350037e+04,-1.036589515176890757e+02,-7.222577040337055223e+02,-3.612245762731176455e+03,-2.195663113474839463e+02,-4.254811691260305452e+03,-7.053718835738858388e+02,-2.815016990791323129e+06,-9.829473772423687024e+02,-3.248895384619993820e+03,-2.498725455629201520e+02,-9.258620533058146975e+03,-9.162991103326352459e+03,-2.561660826555704489e+02,-8.630646125537420232e+01,-2.137104405148857609e+02,-1.087801296265122275e+01,-3.159016090718678242e+02,-2.649934818251894285e+03,-9.249810956068500673e+03,-2.464780655309169219e+02
-2.782950019234714745e+01,-1.092382446194114607e+02,-1.481700568114614214e+02,-5.104471554493753871e+01,-1.048960962360926351e+04,-3.893407195728750736e+01,-5.559164855506581659e+01,-2.228825506877815599e+01,-5.363943529360267348e+01,-3.417445459432920416e+03,-2.091322235346720859e+01,-2.099949846985447977e+01,-3.555446575822768551e+01,-2.341238226774033393e+01,-3.123765956571741498e+01,-4.642717786470976193e+01,-3.059063713536622942e+01,-5.741955094277481294e+03,-4.629357505624437152e+01,-2.596140339242502932e+02,-3.811320543328103838e+01,-1.174488467545829025e+02,-2.360824215584513240e+03,-6.805969192053747065e+03,-3.425145803204598565e+02,-2.655330697721063871e+01,-3.363459306124214265e+01,-1.301754033810487044e+03,-6.646661858878917428e+01,-5.957593793635818713e+01,-2.420145156390216528e+02,-1.769732432747807493e+01,-8.716824869921588106e+04,-1.501860628230679708e+02,-8.862173083239971447e+02,-2.712050106344161577e+03,-8.184602607639686767e+01,-1.733175138854037186e+03,-1.654928290256207788e+02,-2.482202618254411064e+01,-3.493310744342772978e+02,-5.815494993167093440e+01,-9.042837107195013857e+01,-6.189701186635891190e+02,-2.164644285216258979e+01,-6.888032385640744906e+02,-2.470514684401216599e+01,-4.880553880103189357e+01,-2.869724955584660364e+01,-6.832244884083230545e+02,-1.561781755034326807e+03,-1.479508771644648050e+03,-4.104587678075546364e+01,-7.983663470417043584e+01,-1.674153271165577337e+02,-5.151741645570682593e+00,-4.697069517902190228e+02,-6.173687285668755749e+02,-1.554150951437125514e+03,-6.760750154988387521e+02
-3.430691477399775380e+01,-7.367649913355725388e+00,-3.412297301907913294e+01,-2.526408146890305417e+01,-2.743106902527973290e+01,-5.510794885689668021e+00,-7.502408687545591093e+00,-6.950272698027814045e+01,-6.079186684395994078e+00,-2.835384954719783579e+01,-5.322866443808852637e+03,-5.316115198249355672e+03,-4.792720062929776503e+01,-7.059784785247651939e+01,-3.266511471406278133e+02,-4.978710774413731599e+01,-3.351928002655559879e+01,-8.967732638125882616e+00,-4.976892336734965738e+01,-6.932674158789518515e+02,-2.711498779938418835e+01,-2.277642571658593695e+01,-1.571178342726143740e+02,-7.384501633660502762e+01,-1.195219114330185766e+04,-4.273148404372327747e+01,-3.559490563219601711e+01,-5.379966403760245157e+02,-6.739426824708992569e+01,-3.100449276599358583e+01,-8.907413272766026680e+00,-1.650937203320427216e+01,-2.883850388911354301e+01,-3.180127292328429078e+01,-3.752763990456723064e+01,-4.286511020640894998e+01,-2.679691326225146142e+01,-1.883613423527310005e+01,-3.350800156144337905e+01,-4.094543412822616801e+01,-2.022408891723434365e+01,-2.720218552810887402e+01,-3.217647748850279044e+01,-2.897875946408055370e+01,-2.874953200844167327e+02,-1.322771820295326961e+03,-7.523614138484498426e+01,-2.787899529430297818e+01,-6.901495260246562680e+01,-3.091355489375332510e+01,-3.945262453357408106e+01,-3.924739761311196418e+01,-1.576846026839232806e+01,-2.330744606149904286e+01,-3.371470587385325501e+01,-1.466344315576944624e+01,-2.591062105440760277e+01,-1.524323419325392592e+02,-3.943382557176563807e+01,-3.070507464233891781e+01
-6.721505686363148016e+02,-2.458005476516053136e+02,-1.887311966392172053e+03,-4.955290678471310457e+02,-2.125247190910977224e+02,-2.585044350602286656e+01,-2.329179928930050281e+01,-2.205810603161174640e+03,-1.364531215077465376e+01,-1.171322103046140001e+03,-2.340187493507982799e+04,-2.366793757263088628e+04,-4.795934817836172442e+03,-2.471387139697254497e+03,-2.688063743188728949e+03,-5.418214891265783990e+03,-7.830750461737932255e+02,-1.755234079365640198e+01,-5.411798539694270403e+03,-5.959818713399994294e+02,-5.850804169051632052e+05,-9.054635000973446495e+02,-5.181755272350638961e+02,-1.414268383715764230e+02,-2.327521454142600760e+03,-1.375964867049356599e+03,-8.733008966971913196e+02,-3.759738409481685376e+05,-9.327414111190382755e+03,-1.483435643496488046e+04,-1.745374175018205133e+05,-5.592559601345210467e+02,-1.906444842979583996e+02,-1.221982694257429500e+02,-2.287590824439861080e+03,-4.524938191505538043e+02,-3.791259262265371035e+02,-5.919111096035656374e+03,-1.381093109856873014e+02,-1.230293895103813384e+03,-6.751191144141807854e+01,-5.590785888129191790e+02,-1.678833304491772651e+03,-1.425949478752170876e+02,-5.589250818792073005e+03,-2.043067931383790210e+02,-2.041645671175660755e+04,-1.141949731015298312e+03,-1.190564734661632883e+03,-1.632370421593460037e+02,-2.584891628531365768e+03,-2.551581859557357802e+03,-1.718561496754553843e+02,-5.715138315673158331e+01,-1.401282521652517801e+02,-1.104518222382052706e+01,-2.053208030556348263e+02,-6.230742646464576495e+01,-2.581823118581515700e+03,-1.609135663973960959e+02
-1.344814755209003465e+01,-4.496269803674780974e+01,-3.450776137617462780e+01,-2.458159392221371142e+00,-8.415722270341711919e+03,-1.073791448307418150e+01,-2.799115852505000390e+00,-1.349395481204735248e+01,-1.779556554059807949e+00,-9.008086915132447530e+02,-1.160786839479204779e+01,-1.160470159775870869e+01,-2.845699374811304594e+01,-1.424604771596086472e+01,-1.532759155675949003e+01,-2.397040374678237740e+01,-1.970028098437666841e+01,-1.686487725101443846e+00,-2.400748782720919650e+01,-1.053015503727653197e+02,-2.472699269320898008e+00,-2.984866387669752612e+02,-9.392140692961380637e+02,-2.319197887776834250e+03,-1.361631893044988146e+02,-1.723858908923304156e+01,-2.177391648771481414e+01,-5.583386644635932043e+02,-3.921138430410768194e+01,-3.814423431086129135e+00,-1.107019471665204264e+02,-4.722789781292634714e+00,-4.212120953911680843e+00,-4.350088850525249740e+00,-2.062188166730376793e+02,-8.480685701173085818e+02,-3.127025136235172198e+00,-9.684885343390308208e+02,-4.915836687935099647e+00,-1.591497983710014807e+01,-2.098224642795817108e+00,-2.803375343137427755e+00,-5.022295613464988406e+01,-4.034546720170330225e+00,-1.238069852043621566e+01,-3.244088840611390196e+02,-1.433969070325823303e+01,-2.475659730440737061e+00,-1.388311433905617776e+01,-4.633378491328262960e+00,-1.577703458502920171e+02,-1.621886709609927379e+02,-2.147338908982280525e+00,-2.256534190478325819e+00,-4.988020555958088131e+00,-1.293906849727768371e+00,-3.395136051744322092e+00,-2.760153621041499719e+02,-1.581683607669616265e+02,-4.565635318760951300e+00
-1.036587259517380589e+05,-1.043996298628218540e+02,-1.137139995516062498e+02,-8.977818416458555362e+01,-2.006776657452733161e+02,-4.928571625424090286e+01,-5.468567395691644606e+01,-2.203288694830002044e+02,-2.560349932838067843e+01,-1.326894729483858839e+02,-1.475563149679335993e+03,-1.475479182169894557e+03,-1.358423588316252903e+02,-2.302305598840238474e+02,-2.413131307511223440e+02,-1.345159737691857060e+02,-2.211639888728345795e+02,-4.573984340710223506e+01,-1.345278036933115970e+02,-4.503086209592303817e+02,-1.010383916366974688e+02,-1.220180569645645363e+02,-3.563703849392691723e+02,-2.924988248643857105e+02,-5.483579686957975809e+02,-8.463312177418378997e+04,-2.358278585552448021e+02,-4.582290376847114999e+02,-1.727692966878753964e+02,-1.065479734027835121e+02,-1.207309532488086887e+02,-9.756209040416550238e+01,-7.157520241478916034e+01,-6.490856446653728540e+01,-1.235654533109888291e+02,-2.094886035239408102e+02,-8.432654826805813286e+01,-1.650712721991518208e+02,-6.480837361515342820e+01,-6.195231238379279239e+04,-6.400801646445910364e+01,-8.918780471772092255e+01,-1.147719913223512265e+02,-6.815482193664770705e+01,-2.196371798130406603e+02,-9.225031203762064251e+02,-1.591163758330199585e+02,-9.447985266406624305e+01,-2.761125421844793664e+02,-6.796382809783781909e+01,-1.223750392987148388e+02,-1.224952769354600406e+02,-8.454014387018403909e+01,-6.002255637927485310e+01,-6.477656756977246744e+01,-3.188483725085020382e+01,-7.577795084873294229e+01,-3.392418767759201583e+06,-1.223859875220854718e+02,-6.800066911369133038e+01
-6.794670265262865314e+02,-2.197564613889526441e+01,-2.043465329129354657e+01,-2.721957677636119044e+01,-4.064667034832163495e+01,-1.912238580200112281e+01,-2.612575438392386928e+01,-1.117629542142703576e+04,-1.992836593944039691e+01,-1.973188855540215769e+01,-1.048056853282686518e+02,-1.050805310674817292e+02,-2.559527998180531227e+01,-1.158580220515693145e+04,-2.727953634342386522e+02,-2.639148384807448977e+01,-5.546942158721321903e+02,-3.591402443709084480e+01,-2.638306601587233402e+01,-1.620379244997777164e+02,-2.051969927327063914e+01,-1.761383491815256619e+01,-5.941809415319390553e+01,-5.212370597618759405e+01,-7.722933449056628774e+01,-8.253967832263626860e+02,-5.586046676047105848e+02,-6.873577849462466816e+01,-3.203720352418103090e+01,-2.036258137573180349e+01,-2.329548940609022978e+01,-1.847318044960531935e+01,-1.230730280997575363e+02,-1.345837658191979017e+03,-2.137485074760336090e+01,-3.520552931896838089e+01,-3.604802482810532638e+01,-3.584695420128308996e+01,-1.417989140791841692e+03,-7.985323210553164017e+02,-1.886715692794970778e+02,-2.890459641894033282e+01,-1.958148187699075393e+01,-2.681832856631614277e+02,-3.250174617832132640e+02,-1.064609064952536102e+02,-3.518902381634711674e+01,-2.437485710157052310e+01,-9.258848666841357044e+03,-2.846934023508632663e+02,-2.216469914419241150e+01,-2.207431873680381784e+01,-2.559038063866048418e+01,-9.436184994269582376e+02,-1.426692241278647316e+03,-2.923934179788850543e+02,-6.765790664140342869e+01,-2.284204667380029150e+02,-2.215635878108590617e+01,-2.829090488379080170e+02
