-9.835697754483570066e+01,-3.444473472888190599e+02,-2.984781521585175597e+03,-1.172292414551415277e+04,-1.037587335643146616e+03,-4.228227656868182862e+02,-2.528950671239980181e+02,-1.831960440800865513e+02,-1.604986233565467728e+02,-3.228451569296622665e+02,-6.582802454193753192e+02,-1.390467345332129696e+02,-9.834861442083840188e+01,-8.327710874528571594e+01,-7.489800178719970347e+01,-6.946215083556053571e+01,-6.571741173347940901e+01,-6.311247743342302385e+01,-6.136330456760282459e+01,-6.031132576926994204e+01
-4.472621279517842829e+00,-4.960566361128509349e+00,-5.876352651403880856e+00,-7.955493679049554956e+00,-1.569158150284279074e+01,-1.061293786361113462e+03,-4.511775761872650392e+00,-3.087616341805897502e+00,-5.910765061039272794e+00,-1.479443245538412022e+01,-6.629653438514667130e+01,-1.240532373507877674e+04,-1.821588018540458904e+02,-6.151900027279786798e+01,-4.024480893467135445e+01,-3.399561471151183412e+01,-3.277188097966255498e+01,-3.418400344156275139e+01,-3.756448754292053849e+01,-4.286092149609162050e+01
-1.820620101782092437e+00,-2.072831526702429983e+00,-2.419355115687118918e+00,-2.924653519260343337e+00,-3.730066175996796574e+00,-5.208816312470196053e+00,-8.675523985314274711e+00,-2.202291589140779493e+01,-3.187710722494819038e+02,-9.366059029500461008e+01,-2.338220283995444504e+01,-1.808678239931909815e+01,-2.213224479192783889e+01,-3.848807584305245655e+01,-1.326422324532128130e+02,-2.153194624623637083e+03,-2.539027951843358437e+02,-1.380118799519326785e+04,-1.451316245598326304e+02,-4.353383494078852323e+01
-1.287624162198191868e+00,-1.190891856810352367e+00,-1.166519752458705428e+00,-1.226435571788511592e+00,-1.384704474562457932e+00,-1.658014457947579290e+00,-2.066318273630638025e+00,-2.633712493422713408e+00,-3.389702642264138976e+00,-4.371159061067128704e+00,-5.625667448589807051e+00,-7.218155160289773775e+00,-9.246809913689608251e+00,-1.189273219006996030e+01,-1.564553160599249892e+01,-2.334096296204287668e+01,-9.831213197879533254e+02,-2.918403774398082717e+01,-3.198726221000657688e+01,-3.920324859722789768e+01
-2.882226492284395499e+04,-7.824369154945101172e+02,-1.721272795174125463e+02,-7.552372594200006972e+01,-4.316148725065045255e+01,-2.873557801052560734e+01,-2.205747708478616076e+01,-2.323209504691650196e+01,-1.551236830671550706e+02,-4.971349085517387323e+01,-1.431206479798999531e+01,-9.318713161989759186e+00,-7.440412574513477928e+00,-6.560560226969474051e+00,-6.243819060087240302e+00,-6.410613368856279415e+00,-7.157389922696964391e+00,-8.799292254765104460e+00,-1.212647776878376149e+01,-1.931467151796312010e+01
-5.763598880597323060e+00,-3.386514158407343267e+00,-1.801960232282244334e+00,-8.853069071643572263e-01,-8.002678119810248125e-01,-2.187461244840251062e+00,-6.770186037283214553e+00,-1.931180003485885166e+01,-5.521843527952597697e+01,-1.817982260311258074e+02,-9.598653680967106538e+02,-2.995036689665192971e+05,-2.302101080297120006e+03,-7.951367626217079305e+02,-3.779173026871128513e+02,-2.539239225901773693e+02,-1.940077997019143368e+02,-1.595843707575596113e+02,-1.376774698250190454e+02,-1.227608979462967653e+02
-7.677479335625996271e+00,-8.263211323731004754e+00,-9.355268486569459085e+00,-1.125667575366613349e+01,-1.464103411031458357e+01,-2.127196246937404212e+01,-3.717027026888656138e+01,-9.655488859140739066e+01,-1.327838350878198526e+03,-1.969940888191976683e+03,-8.259103949935047240e+01,-2.664929810993873005e+01,-1.527303864317032911e+01,-1.159443884254636359e+01,-1.039775476592219228e+01,-1.027551913458505162e+01,-1.072059240845687000e+01,-1.151594425004952349e+01,-1.255756553252429519e+01,-1.379170420912157269e+01
-1.896417531889296626e+01,-2.156064537583614538e+01,-2.543801366099663852e+01,-3.169572794285594597e+01,-4.315840045709543915e+01,-6.982852165510107056e+01,-1.818456434875398315e+02,-3.413178574995738920e+06,-9.823673626884878729e+01,-7.073479847792998498e+01,-1.372601307954770391e+02,-4.042389026530896672e+02,-3.276245525775766964e+03,-7.545593697858566884e+03,-7.110040759932492165e+02,-2.715482966454637221e+02,-1.518127776091003511e+02,-1.021565733084600396e+02,-7.723446855252696253e+01,-6.424369427306024249e+01
-1.004647098031810692e+01,-7.520554770041153247e+00,-5.711670207946236033e+00,-4.514902574508195876e+00,-3.940529996306689320e+00,-4.143461740886291267e+00,-5.521888635202802931e+00,-8.981152808350824301e+00,-1.677974922016002068e+01,-4.848488894398101223e+01,-7.469620605442514716e+01,-2.107369442802651918e+02,-1.017954610313962803e+03,-1.825000101914194180e+06,-1.655860362233249134e+03,-4.784541185941109802e+02,-2.503685719824435125e+02,-1.796141969937614533e+02,-2.682072780153078838e+03,-1.024642029221963213e+02
-9.615385359755141081e+00,-1.023872494889976004e+01,-1.119125180119239005e+01,-1.279552897899522357e+01,-1.601090251989284496e+01,-2.538548643994338505e+01,-1.401490935550854999e+02,-1.010580120985268238e+01,-3.231084914421930243e+00,-7.886218981519546034e+00,-4.880330434115846572e+01,-9.385460979779379898e+01,-1.904421458756131358e+01,-1.511570267791773325e+01,-1.614433916764022570e+01,-1.953092425174680358e+01,-2.588544217976274098e+01,-3.784288559477247560e+01,-6.308118025305723364e+01,-1.296024314473746699e+02
-6.050586623561458488e+00,-7.313385667445514216e+00,-9.385816984234882199e+00,-1.297824910175100399e+01,-1.988640723064315807e+01,-3.589843717207936891e+01,-8.988718927972122685e+01,-6.459157140514477078e+02,-9.841303412050225461e+02,-9.178767095891873851e+01,-4.089875756581000132e+01,-4.881035711284814482e+01,-2.186650400980365134e+02,-2.969454966440544922e+03,-1.241421164991276100e+02,-5.040270256952560146e+01,-3.461325269778039626e+01,-3.176942455289869827e+01,-3.629862867610662391e+01,-5.085674841072232510e+01
-7.371482340742956296e+01,-4.699679066653660442e+01,-6.328060090088370089e+02,-3.672863357565118037e+01,-2.774582261617078416e+01,-3.412827418239086086e+01,-5.559516665512195743e+01,-1.296461887550961194e+02,-8.303650992614744837e+02,-1.838416701969844780e+03,-1.375500343108522884e+03,-8.754687724197147247e+01,-3.448983345204792528e+01,-2.199921077800960134e+01,-1.701892562177302892e+01,-1.468206167852881627e+01,-1.353049049205387178e+01,-1.298885316408543744e+01,-1.279269335497440707e+01,-1.280844553557905030e+01
-4.600924860847842865e+03,-1.202430507113972908e+03,-4.019218240213006652e+02,-1.357604899283409452e+02,-3.797821192540298796e+01,-6.528826336293649391e+00,-4.869866099450431918e+00,-1.765542012909659420e+01,-3.771232491119631902e+01,-6.144082483926049321e+01,-8.696082070777579531e+01,-1.132875695275166379e+02,-1.399384579294191155e+02,-1.667391206968922575e+02,-1.937348069293218202e+02,-2.211789812271165943e+02,-2.496476950518405715e+02,-2.806717420334564963e+02,-3.222352540618722401e+02,-9.909806508047443003e+02
-4.025816510230407985e+00,-5.392455452857268128e+00,-7.517043274170935874e+00,-1.094237533213070890e+01,-1.679240897868549354e+01,-2.776549142916116608e+01,-5.229576407988325570e+01,-1.405139366225875790e+02,-1.905323846412049606e+07,-6.927355486498109940e+02,-1.976735130545733409e+04,-1.829999140440346991e+03,-4.041089084775650235e+02,-2.239310098523793329e+02,-1.614751673830773370e+03,-1.551620564869536452e+02,-6.959026636910274988e+01,-5.015631895995080214e+01,-4.165608131028509575e+01,-3.933786492087424591e+01
-1.868157893198585384e+01,-2.998905907682586047e+01,-5.500981884793461774e+01,-1.287068405429850202e+02,-5.518749663614033807e+02,-2.633274986575119547e+05,-4.848936709412108712e+02,-1.301912115286774565e+02,-6.111630347339797709e+01,-3.711659802542624931e+01,-2.743812602632083397e+01,-2.596065735392199869e+01,-3.756785396055509807e+01,-1.242388512187890228e+02,-1.020732284357747412e+05,-1.961579831896828523e+02,-6.125257367294928912e+01,-3.521040147184309177e+01,-2.572570840920904445e+01,-2.135482290357180801e+01
-8.845538452113397287e-01,-8.570545637273673245e-01,-8.460801579908021619e-01,-8.563280536940982568e-01,-8.939721196930922043e-01,-9.672441498515779168e-01,-1.087312953472908017e+00,-1.269661090834982797e+00,-1.536335472536626057e+00,-1.919825682218354590e+00,-2.470199507035833353e+00,-3.269356237673392229e+00,-4.462639871437760419e+00,-6.339183117491965724e+00,-9.577287855331132249e+00,-1.622163871826607462e+01,-3.571485087330493258e+01,-1.872974551129954648e+02,-1.001607060885893247e+03,-8.498996928041394483e+01
-1.594793326422023205e-01,-1.242641612784172178e-01,-1.297525448160361528e-01,-1.865840461392040961e-01,-3.101200902380593094e-01,-5.233453067814373139e-01,-8.620397262459806864e-01,-1.384451810398135807e+00,-2.190453235577718427e+00,-3.462204778637774982e+00,-5.558336587515800176e+00,-9.257980177379510067e+00,-1.649648253875185588e+01,-3.312387231842798485e+01,-8.357892618226294701e+01,-3.689972401703120113e+02,-5.452899987104468746e+05,-5.474511303140268410e+02,-1.560770615306020375e+02,-8.203342044187982651e+01
-4.778042375525141949e+01,-1.569331579137270083e+01,-1.207440425113383853e+01,-1.124108077246354576e+01,-1.139192532562332083e+01,-1.223303906222063375e+01,-1.388124040518866309e+01,-1.684915322094381906e+01,-2.263155946811661323e+01,-3.728784170916013352e+01,-1.555652522020480433e+02,-1.801852506963335827e+02,-6.474673242446027643e+02,-4.625574423231693800e+03,-1.242441147053937129e+02,-4.061780579985669704e+01,-2.099403186590666337e+01,-1.363251623528256040e+01,-1.062750255409230604e+01,-1.228419854949026657e+01
-2.947501708483650340e+00,-1.032690410215872845e+02,-9.671354490772763768e+01,-2.442516262470772404e+01,-1.474238269610974683e+01,-1.137742505582029118e+01,-9.814957579348583039e+00,-9.025620689826029164e+00,-8.669417365868854475e+00,-8.619817189357256382e+00,-8.842641916029597482e+00,-9.363050083069694551e+00,-1.026738918587127003e+01,-1.173433914249651977e+01,-1.411710082384749043e+01,-1.815238606963441725e+01,-2.555439317652963283e+01,-4.105821114655951476e+01,-8.194816947254810202e+01,-2.564119818514707276e+02
-4.440067160010994662e+00,-4.533459931179761426e+00,-4.682060445265591397e+00,-4.905323993946501204e+00,-5.208182492949108067e+00,-5.510751948953559243e+00,-5.472621065595930645e+00,-7.307757755988845361e+01,-2.250430460694407131e+01,-2.709928887611031811e+01,-3.973520045153016156e+01,-6.677126406050476248e+01,-1.320003553639780876e+02,-3.409033374615847833e+02,-1.685332107150624779e+03,-2.040012998789097765e+05,-1.530544688216988106e+03,-5.205948081047563392e+02,-7.711297524221394042e+02,-1.897063921301071900e+02
-1.977157388171091839e+02,-8.474256443118963489e+02,-2.560102330383993831e+04,-3.807610972942594572e+02,-9.797267344721822724e+01,-4.195407675665710201e+01,-2.401837009408763635e+01,-1.942033362220333359e+01,-3.429573540964766920e+01,-1.208362734694843539e+03,-4.217150519776519957e+01,-4.551913028949254425e+01,-7.381866281045117262e+01,-1.444470827169887457e+02,-3.615985226035742244e+02,-1.709547678121185982e+03,-1.000210633028321026e+05,-2.506628235092431169e+03,-8.441424186789077066e+04,-3.041222862502067983e+03
-1.198389796449859324e+00,-1.417809259237695851e+00,-1.770187436476919896e+00,-2.358900196293050922e+00,-3.446069532668707414e+00,-5.920905240538118619e+00,-1.487227840621445374e+01,-1.728983425211522444e+02,-7.962168043406279594e+01,-1.874761221612662254e+01,-1.472671681414522027e+01,-1.715509142394333608e+01,-2.390442690884913546e+01,-3.763901275867324614e+01,-6.758910590769821169e+01,-1.483376383167379231e+02,-4.960622743724669590e+02,-9.870243351190147223e+03,-1.975067896808917340e+03,-3.565484348195768121e+02
-8.222506740837676631e+00,-9.884525961399985405e+00,-1.331478017139502334e+01,-2.038001456383000587e+01,-3.651500201164516568e+01,-8.533355402034439408e+01,-4.311099441564250583e+02,-3.079980294086799404e+03,-1.709417423181265860e+02,-1.228047070804875176e+02,-1.924727060025569472e+02,-4.162566365010737286e+02,-1.230307222415799060e+03,-7.931471258108763323e+03,-9.031904661899423809e+04,-4.053446514565871439e+03,-1.440559201141521953e+03,-7.899656859551535035e+02,-5.248096467031813290e+02,-3.882183576191476959e+02
-3.272683324351284284e+01,-2.481054692537763984e+01,-1.959424749394366927e+01,-1.612264103672094961e+01,-1.392428677000099313e+01,-1.287638041751101525e+01,-1.334899510343687368e+01,-1.728485700473246212e+01,-3.774725657248468735e+01,-1.221467318139334566e+03,-1.921175029326674412e+05,-2.706422604033699741e+01,-9.927001449859242044e+00,-5.837180880986315046e+00,-4.128403899535971533e+00,-3.211714078852414112e+00,-2.648168603185371062e+00,-2.276349847107775215e+00,-2.027135152107193861e+00,-1.870214157796139975e+00
