-3.229645222807051574e-01,4.972909823088563774e-01,-4.885216394419655828e-02,-1.039087464359570667e+00,-3.312681802472452475e-01,1.941274738686005197e-01,2.886569397580340812e-02,-1.839226790774683984e-01,5.035623881706802196e-01,6.943501988290836646e-01,-7.843753374698472225e-01,1.240811554266080252e-01,-3.958769314095456071e-01,2.159021935776739287e-01,-1.003121906833777555e+00,1.742872667540723564e-01,-5.157632341626494643e-01,-5.809697117672723010e-01,-7.651306380948905694e-01,5.426068821327800773e-01,-9.205605851525984207e-01,3.013414856956975196e-01,6.187098993039745753e-01,-7.645131916833847185e-01,2.318381981544573867e-01,4.708904185588638214e-01,5.842317757044050985e-01,3.891480867965090296e-01,-7.800672754528299446e-01,-5.318027539913847690e-01,-9.232285858137863066e-01,5.886194997583660271e-01,-8.418940179059504203e-01,4.320766595737991489e-01,-5.742748412034794914e-01,1.088640359491758192e-01,2.842967237818747606e-01,-7.318732549500872597e-01,-3.051943796106737494e-01,4.781807103280355520e-03,-5.204761466063883013e-01,3.189404295667981337e-01,5.422143331913280573e-01,-6.898070403307294818e-01,3.267115456336697754e-01,4.106399847279385007e-02,2.248103928309250765e-01,-5.616736571896587815e-01,-6.668117381296623236e-01,6.433853562598053077e-01,2.348520352644197784e-01,-6.636338399583663339e-01,-7.083718055626739840e-01,4.626246273084411165e-01,-1.061938042271579619e-01,4.302492906461570232e-01,5.985991249723556784e-01,6.124683391559473389e-01,4.328297664070027695e-01,3.226711445797193489e-01
6.535224961658629983e-01,8.836556865262217286e-01,7.971059281781520678e-01,-2.944354649221732068e-01,4.519265196372642679e-01,6.885286432941055690e-01,7.344473932470398925e-01,6.295603479270324154e-01,8.201338155419981568e-01,8.447774399360958864e-01,4.559430533336678026e-01,7.637869946658912834e-01,5.777554157399060752e-01,8.121260291821129629e-01,2.367254968203034160e-01,6.976240657929715372e-01,-1.040483912269196676e-01,3.963919472539939592e-01,-1.137613230087735072e-01,8.548149238596328692e-01,-5.520852679625758430e-01,8.669034995391984300e-01,8.826677039121443302e-01,5.203847496299951469e-02,7.442255360735440251e-01,8.529662122248109490e-01,8.689260498974612501e-01,8.266332338824557979e-01,-1.406033488876115012e-01,4.664590632583924812e-01,-1.843599549230301449e-01,7.553040924802765232e-01,-4.292871965351052754e-01,8.831197734135122213e-01,4.266703253568462362e-01,7.901741960046962943e-01,7.825337331782509231e-01,-2.376879262835225326e-01,6.519377973246713864e-01,6.732214500113845590e-01,4.676168883245900298e-01,8.608201623608162656e-01,7.893643606830893500e-01,-2.153322479390995525e-02,7.979464384625323259e-01,7.023696304690757453e-01,7.678554603915019872e-01,3.942141233841788273e-01,-6.160641322723368063e-01,8.108552838558380493e-01,8.183764244147914146e-01,-3.663622429680957193e-01,-5.089754959857146766e-01,7.818647021151008403e-01,6.949626996577524807e-01,8.283271317989163718e-01,8.475389066679275274e-01,8.247476066567265285e-01,7.970071370716769188e-01,8.091362017606831269e-01
2.206922559440251952e-01,-1.076284724978697760e-01,1.290339284900804406e-01,3.843915419822486745e-01,3.159728095936931158e-01,5.815251055723869023e-02,6.881456274927533201e-04,2.931163634011960673e-01,-2.853834873389995419e-01,-2.827414037797111312e-01,3.227082484601261347e-01,1.198917744435809007e-01,3.007571629063447993e-01,-2.697660514423296796e-01,2.150030894820301741e-01,1.596360079479774985e-02,3.826787783943766952e-01,3.979855878991848117e-01,3.145288919883448830e-01,-2.891735976710843037e-01,3.046983528449199730e-01,-2.042660948505752305e-01,-2.017999127693004269e-01,2.848519386437271539e-01,-1.052324489126332807e-02,-3.509411487633662396e-01,-1.992129616845779161e-01,-9.589697676908426338e-02,3.596369396224320392e-01,3.702460478372151531e-01,2.300191653497462019e-01,-1.772407200936718663e-01,2.908584673642008456e-01,-2.008516600397627361e-01,3.838421932458434549e-01,7.190922514039477242e-02,-2.738557480253405174e-01,3.344977817824446031e-01,2.840888166430379780e-01,2.198351129163143014e-01,3.437643851535928663e-01,-7.088532414928216951e-02,-2.364698764280752652e-01,3.245664525605307382e-01,-1.060883737782314373e-01,1.369199549168363950e-01,-6.339563878306209155e-02,2.988219772569502553e-01,2.242828695935401573e-01,-3.335421708313233147e-01,1.045324895756445382e-01,2.609967109005659758e-01,3.178335531170484174e-01,-4.670339075110856442e-01,3.409704594986725512e-01,-1.451143210557479524e-01,-2.601920699385984470e-01,-2.560852008686991255e-01,-2.598123155426335096e-01,-2.659765733310408553e-01
-3.999193831400544852e-01,-7.245267284561685006e-01,-5.263963525347574723e-01,1.180793220045670555e-01,-2.602607709540887271e-01,-3.844535677653617700e-01,-4.175284356967368105e-01,-4.929886483081462600e-01,-5.754460984839324666e-01,-3.985789303998217292e-01,-1.485267599396833393e-01,-3.721822108772336879e-01,-2.314811589896739186e-01,-4.757685147692980454e-01,-2.276471638340316073e-01,-4.765107010592788406e-01,1.530411413429442202e-01,5.715503193204352073e-04,-5.965028985761167135e-02,-4.134824942467976161e-01,1.657999693687808307e-01,-4.513214279229524895e-01,-4.311192816352624746e-01,-3.331953273879366684e-01,-7.812911390697987457e-01,-2.004796424909665031e-01,-5.394363811058644487e-01,-4.305263017602714015e-01,4.905249267752664899e-02,-1.665277944505567653e-01,1.917467882168710780e-02,-5.427122318662611633e-01,-7.767173450296405157e-02,-3.115958075888642931e-01,-2.674667820559293308e-01,-2.498192456371937098e-01,-3.961734281860738172e-01,1.464622578645331519e-01,-3.607490319399042633e-01,-1.797373285619781047e-01,-2.477737096824463858e-01,-4.434431685049724514e-01,-2.872407400777043929e-01,-4.525248224824962584e-02,-2.337586831180942237e-01,-2.228139508720614614e-01,-4.491101993422976779e-01,-2.672161446367862236e-01,-9.753388764681192313e-02,-1.066959614069140194e+00,-3.625896295785122625e-01,-3.107008943433386960e-02,-6.457799072605641122e-02,-4.362918762216496660e-01,-3.584572000866870223e-01,-4.009287759866539957e-01,-5.130507710048888281e-01,-4.590559851886375498e-01,-4.928379024086835258e-01,-3.973496336026753895e-01
-3.201018325284972210e-01,-1.089465879456876785e-01,-1.985200034578817885e-01,-8.443148362520165318e-01,-4.661454973327776585e-01,-4.455958647583111443e-01,-1.578557736940047196e-01,-5.109127415970997621e-01,-2.677735547166104624e-01,-2.105483358872459743e-01,-6.760086036394006292e-01,-4.774062865652664023e-01,-7.202282434101234809e-01,-1.544238018231027798e-01,-4.992472485131986826e-01,-3.525850234601477506e-01,-7.458272113053829866e-01,-7.165928666017280513e-01,-7.820654746312014627e-01,-3.582221205684010812e-01,-8.114128694332067848e-01,-6.249861111879706499e-02,-2.580981124577692576e-01,-1.028629100766980109e+00,-2.286162745813047348e-01,-8.982202389644133866e-02,-1.702935200376256564e-01,-3.136654324532837101e-01,-9.875224988649804470e-01,-6.057162421187065604e-01,-7.787590593120661264e-01,-1.171234650218708762e-01,-8.835335125304673021e-01,-4.293942964261487916e-02,-4.978541286370394836e-01,-4.710017438032638726e-01,-3.797649698640850335e-01,-6.671107493155552515e-01,-5.578355651286874828e-01,-4.245296673851324254e-01,-5.945698952627045397e-01,-2.780643769898205608e-01,-1.875323196097939960e-01,-7.178512729988208996e-01,-1.518691183830207514e-01,-2.329156798372673531e-01,-1.869020758548689543e-01,-5.651309590800299709e-01,-7.380832703169779574e-01,-3.840572676186693180e-02,-4.609802457468692438e-02,-7.119329750016205605e-01,-7.634809451490305321e-01,-1.624115713899967339e-01,-3.433496484825260264e-01,-2.683628550901340226e-01,2.658166497974145948e-02,-1.744816025187234665e-01,-4.763147517799801722e-01,1.246565911269037485e-01
-4.674040391459257648e-01,-2.541731023778659448e-01,-2.507763114539172111e-01,-3.027762240365281521e-01,-4.479222159413114301e-01,-3.076459910594533387e-01,-4.097877649768157937e-01,-3.645675731389763641e-01,-2.212261318861028503e-01,-1.460643712860245635e-01,-4.116348187608191989e-01,-4.689695967591391845e-01,-2.788102986795630844e-01,-2.983765531042792407e-01,-4.147528951545056408e-01,-1.884588860454292636e-01,-3.807166797244452283e-01,-2.608404115841558291e-01,-3.898696084135897522e-01,-3.096539166151144329e-01,-4.962338341676717501e-01,-1.966790865960874601e-01,-1.708624857749145853e-01,-4.653151798249228754e-01,-2.994126328777722001e-01,-1.787319521502275244e-01,-8.944700242273961877e-02,-2.576972063675002644e-01,-4.202880412047134140e-01,-3.288183457359845629e-01,-3.459877012269623187e-01,-2.137717084129389100e-01,-4.045671903063627894e-01,-2.904187416220245233e-01,-3.967881469521474802e-01,-3.404436454627535191e-01,-2.970283441512757694e-01,-2.303629962478233040e-01,-3.362695246186091502e-01,-3.073122994541455100e-01,-3.218488999928779126e-01,-2.771988899678483609e-01,-2.224491445221210562e-01,-3.244043713203523804e-01,-2.235935415653234060e-01,-3.059587683702260641e-01,-3.188946297041956868e-01,-3.600900666621702495e-01,-3.742321702977557951e-01,-1.956098437185094241e-01,-2.771120459439093686e-01,-4.496718253914153696e-01,-2.984391329440125862e-01,-2.343944855967177165e-01,-3.642194923657815497e-01,-3.479956740844831753e-01,-6.635688924508253983e-02,-3.174549737523058024e-01,-1.429705652247097447e-01,-3.653487564814454913e-01
-5.332640596004831757e-01,1.403155711107261228e-01,-5.618535968053510743e-01,-5.178217520635535198e-01,-6.249603022534875318e-01,-2.052557997687345370e-01,-3.998688849455969141e-01,-5.712060496666462317e-01,6.770903067853983881e-02,2.566825948074306085e-01,-5.723339591761478218e-01,-2.524444474208991096e-01,-6.288578407787077662e-01,-9.862736553709572362e-02,-6.128225377282250363e-01,-1.711474437784030744e-01,-7.702529832761240147e-01,-4.479376769597154251e-01,-6.966000967108509911e-01,1.781282233910493895e-01,-8.478833066297639665e-01,-1.459073543834292774e-01,6.086061979450863024e-02,-6.096672707228938393e-01,-2.011236063460863921e-01,2.238204280759670262e-02,1.313363483071917637e-01,1.577632629197189829e-03,-8.055483472703408587e-01,-7.113972401615267227e-01,-4.861972939520748938e-01,1.150756173318596698e-01,-6.862099660085563269e-01,-1.466391416564996053e-01,-7.039584173020310143e-01,-2.337602701521013238e-01,-2.506544771887591061e-01,-7.637822083017162811e-01,-5.167152554216853932e-01,-3.636926803800391017e-01,-6.417279668235111867e-01,-2.874143910723159223e-02,-3.999527846272843412e-02,-6.935213509071278537e-01,-2.751710157272693191e-01,-3.254930532865274451e-01,-2.520717174937774363e-01,-5.979165116899534116e-01,-5.948273420974268255e-01,1.057782473330427520e-01,-1.351493670236192379e-01,-5.606498258293086678e-01,-6.878466169501027405e-01,1.482344671514408407e-01,-4.523863514018573451e-01,6.599940006366278311e-02,1.390125959273856848e-01,1.571894162487342816e-01,7.042527618615679330e-02,-1.916049835471600460e-02
-4.468653400299189560e-01,-4.621451389735709014e-02,-4.700682625568353146e-01,-5.392788002139674575e-01,-5.158419532570146515e-01,-4.070806806824176505e-01,-5.408555167708162248e-01,-3.463815464203956473e-01,-8.002913156802016204e-03,1.768732244011794741e-02,-6.598964234000779250e-01,-2.735307825680204363e-01,-3.756580800127888864e-01,-1.796739666355300358e-01,-4.407811590232069143e-01,-4.875659574008146535e-01,-6.386373648909888789e-01,-6.987011546747368129e-01,-6.516535898099025115e-01,-1.265969649874387759e-01,-8.300524444318142514e-01,-1.738300187926811180e-01,-6.408793093566256260e-02,-7.570204177857486894e-01,-1.719210440498992742e-01,-1.572044565147834305e-02,9.258386423135434029e-02,-9.168599416593758988e-02,-5.527101266200959984e-01,-6.258731986615408971e-01,-6.268120107287749043e-01,-1.171103590449367182e-01,-5.249263721599140009e-01,-5.497478507966291339e-02,-6.406256288680705069e-01,-3.775831676852505758e-01,-3.749173935953931114e-01,-5.690316198006106774e-01,-5.056733490631564187e-01,-3.911599096445499413e-01,-6.681007926051367729e-01,-2.510320552870481947e-01,-1.787315342606643487e-01,-5.392000100181602029e-01,-1.457834260790018543e-01,-4.151878156921804397e-01,-4.141089900154419912e-01,-7.238265682844329252e-01,-7.391227370574813271e-01,-1.141425809383369572e-01,-2.337820939068100401e-01,-5.504627538574755619e-01,-6.631311812778275527e-01,1.440568976784531996e-01,-6.246569198640403719e-01,-4.163594573634399332e-02,-9.613052883501893575e-03,6.932627184882100835e-02,-6.825970049391250072e-02,-2.116443516003798653e-01
-2.965313834871357024e-01,-1.996109757501702830e-01,-2.314265035489517786e-01,-3.850613123291626305e-01,-2.034208471799308082e-01,-1.638350583717735898e-01,-2.434302418412406244e-01,-3.251158554784112642e-01,-4.447602479239609607e-01,-3.489554978833202536e-01,-4.099549650365186260e-01,-2.025504662788735200e-01,-3.554406688763636080e-01,-1.741805961870954711e-01,-2.526749474953844388e-01,-2.659972331839279835e-01,-3.521634347892450556e-01,-3.025746830742057636e-01,-3.657378942408251454e-01,-2.705814649977766884e-01,-2.185101741685209209e-01,-2.936087017367454699e-01,-5.093505791944670236e-01,-2.740001293161316021e-01,-2.950243612471878940e-01,-3.558244902917064856e-01,-4.976618429448995684e-01,-2.806733628324051821e-01,-2.987534552426711620e-01,-2.330074594789914855e-01,-2.185293415871947253e-01,-2.798601682792618561e-01,-2.747363620783276339e-01,-2.698747574854412079e-01,-2.237083067253775592e-01,-2.218743861588874378e-01,-3.124725313658762715e-01,-1.580318628970254213e-01,-2.704754989845106206e-01,-2.904608754100979073e-01,-2.371915149376544463e-01,-2.287911921211143174e-01,-3.642446197846740397e-01,-2.573728021145151867e-01,-1.592360817635831705e-01,-3.976207444268111679e-01,-3.350936343502239900e-01,-1.901892930554820449e-01,-2.450541220526094577e-01,-4.506072779407446216e-01,-2.056327024050477181e-01,-1.632806523001713028e-01,-3.115992019741449237e-01,-5.693768741150517787e-01,-3.719639335622790810e-01,-4.214061403666535810e-01,-4.995400993590246586e-01,-4.551170822865722165e-01,-2.332190246496310682e-01,-4.522529418783687305e-01
2.803546123866198503e-01,8.142099082923792697e-01,4.505721638336324109e-01,-6.216004243970929544e-02,6.784705008829827744e-02,6.342173668515636020e-01,4.237730225476940005e-01,4.126767282465355624e-01,7.437040017601835862e-01,7.307674083929983633e-01,1.736457669862737641e-01,5.912529060840373551e-01,2.743495551045581626e-01,6.303450017809277828e-01,1.512004239508168979e-02,6.771439895073383397e-01,-2.512909261522342508e-01,1.476107885668644926e-01,-2.043671941918108192e-01,6.242044378569979735e-01,-2.421216863334905156e-01,6.110357285448914100e-01,7.933563547741651067e-01,-1.634273338499965256e-01,5.334972406861859806e-01,7.540538933619296280e-01,7.979933631104347835e-01,6.711388844858791058e-01,-2.490434503666960619e-01,1.441388286822942177e-01,-1.886896573707197433e-01,7.447574737799140809e-01,-1.630546283102092264e-01,7.083092785860031215e-01,2.347282273212220050e-01,5.667120942168434317e-01,5.980837286814582043e-01,-2.497614679271009663e-01,2.992767034306221818e-01,5.352156235526526196e-01,3.329858491393704600e-01,6.409541844984196768e-01,7.566286638278937327e-01,-8.228738148995629054e-02,7.421055869692715357e-01,5.111291618940082548e-01,5.380414446757699753e-01,2.786161702182587963e-02,-4.312907310952101003e-01,7.807873443402213454e-01,6.573000565827222808e-01,-4.031476380027680939e-01,-2.208039204552862955e-01,6.969349554796893109e-01,5.168864907551216081e-01,7.563056457907180175e-01,7.268742274422582694e-01,7.196741934766850424e-01,7.592724163862394349e-01,6.737250517013972928e-01
