Regulator,Target,Weight
O15143,P04406,0.02955526980981986
O15143,P05787,0.003239619398697105
O15143,P05976,0.017912642776740196
O15143,P06748,0.24699651848546805
O15143,P07339,0.003059585295261925
O15143,P09382,0.03513833383246326
O15143,P09936,0.08426106902357722
O15143,P13667,0.0017316770453830828
O15143,P14174,0.00039023875526094797
O15143,P14314,0.003008400398352213
O15143,P14866,0.0007025094592665852
O15143,P15374,0.011358434537026507
O15143,P16989,0.02265320443669669
O15143,P17096,0.022885796816657103
O15143,P27635,0.008687216371729319
O15143,P31949,0.000318303675523859
O15143,P37837,0.031121279796250206
O15143,P40939,0.01300106977263994
O15143,P46777,0.0011700076810647567
O15143,P47914,0.010482134405716853
O15143,P51911,0.0037301855906613814
O15143,P56192,0.00393247813218452
O15143,P60903,0.034123213010485966
O15143,P62328,0.003195052586805252
O15143,P62854,0.0034544013658015563
O15143,P62888,0.001371500803055852
O15143,P63208,0.043867548699642676
O15143,P68104,0.01512006608120252
O15143,Q01518,0.00795090503050295
O15143,Q01995,0.0004927747380181921
O15143,Q02790,0.013997954595871352
O15143,Q07065,0.01665283595780206
O15143,Q07866,0.003622008290812511
O15143,Q14011,0.08578288838822568
O15143,Q14195,0.0016488101091667294
O15143,Q15365,0.021209623245315206
O15143,Q15459,0.018112429915507135
O15143,Q16181,0.0066721541369637784
O15143,Q16629,0.004815240259449181
O15143,Q6NYC8,0.029756411459942258
O15143,Q7Z417,0.0056841765654125085
O15143,Q92804,0.005946193266222982
O15143,Q96AC1,0.010588159119268184
O15143,Q99439,0.008749455825331702
O15143,Q99460,0.0020478868222218753
O15143,Q99613,0.002811658461387953
O15143,Q99879,0.008244445381337964
O15143,Q9UMX0,0.01730244915403916
O15143,Q9UN86,0.07144378123376531
P04406,O15143,0.0002463753571039319
P04406,P05787,0.012665351994991976
P04406,P05976,0.025781208314744758
P04406,P06748,0.045302741079450495
P04406,P07339,0.008987146812043847
P04406,P09382,0.0004588949101135539
P04406,P09936,0.008437629917106445
P04406,P13667,0.005529292566143493
P04406,P14174,0.00031814999958965334
P04406,P14314,0.04989449100671882
P04406,P14866,0.0006432710559425679
P04406,P15374,0.010607088546280277
P04406,P16989,0.0163339815610936
P04406,P17096,0.010845385210746966
P04406,P27635,0.019333601599963793
P04406,P31949,0.25971665073462696
P04406,P37837,0.04277652376143984
P04406,P40939,0.002838743616817033
P04406,P46777,0.021840369630918136
P04406,P47914,0.0050199804239918835
P04406,P51911,0.009634894678434217
P04406,P56192,0.018054278911109403
P04406,P60903,0.011975986938196433
P04406,P62328,0.015013301729208237
P04406,P62854,0.019845353930076713
P04406,P62888,0.006699715666865908
P04406,P63208,0.004162587099492449
P04406,P68104,0.0004946374320254223
P04406,Q01518,0.011176389606863145
P04406,Q01995,0.022083853432077874
P04406,Q02790,0.026701233233725148
P04406,Q07065,0.0990610870835358
P04406,Q07866,0.04202278580628774
