Regulator,Target,Weight
O15143,P04406,0.0232685812864593
O15143,P05787,0.0002021407493423527
O15143,P05976,0.01802262414433326
O15143,P06748,0.22156409888667528
O15143,P07339,0.0038800947333858258
O15143,P09382,0.01954877154241262
O15143,P09936,0.08248497589429804
O15143,P13667,0.016738461974127178
O15143,P14174,0.0024164890538763877
O15143,P14314,0.005240216622971138
O15143,P14866,0.01450837590588025
O15143,P15374,0.0008116162995760641
O15143,P16989,0.010359401865998649
O15143,P17096,0.019596647041383412
O15143,P27635,0.006090032040256648
O15143,P31949,0.003570594743373998
O15143,P37837,0.026052219674065784
O15143,P40939,0.0029905919246669527
O15143,P46777,0.004762470862229874
O15143,P47914,0.003480047025556739
O15143,P51911,0.001585071246052582
O15143,P56192,0.003923719184730182
O15143,P60903,0.07171797258705515
O15143,P62328,0.01001500928849428
O15143,P62854,0.001981166792801249
O15143,P62888,0.008993297891380512
O15143,P63208,0.03159103801057507
O15143,P68104,0.0019259228246775596
O15143,Q01518,0.007753498125428419
O15143,Q01995,0.011082947569529425
O15143,Q02790,0.03321163326528776
O15143,Q07065,0.007076289172777912
O15143,Q07866,0.00969663547828388
O15143,Q14011,0.07718948281063254
O15143,Q14195,0.0004293013838691346
O15143,Q15365,0.008201467219690464
O15143,Q15459,0.010725941118812886
O15143,Q16181,0.011409199617934643
O15143,Q16629,0.00033264770448354733
O15143,Q6NYC8,0.06656775692117835
O15143,Q7Z417,0.003165361079709171
O15143,Q92804,0.026235567619568637
O15143,Q96AC1,0.003268851388764897
O15143,Q99439,0.01061108938237306
O15143,Q99460,0.013225227064917206
O15143,Q99613,0.002698710256198961
O15143,Q99879,0.0005666120892437344
O15143,Q9UMX0,0.012522403961648894
O15143,Q9UN86,0.06670772667302995
P04406,O15143,0.026361303581763505
P04406,P05787,0.0329750590237886
P04406,P05976,0.032125422409621816
P04406,P06748,0.02230005142078385
P04406,P07339,0.0038979525133903143
P04406,P09382,0.0019255594536302608
P04406,P09936,0.008430291094400758
P04406,P13667,0.0018616693706252692
P04406,P14174,0.01759007235718385
P04406,P14314,0.0009354741622615759
P04406,P14866,0.0015694946924768877
P04406,P15374,0.0012757127770835215
P04406,P16989,0.007889653493669374
P04406,P17096,0.03234806460787575
P04406,P27635,0.021279675360694316
P04406,P31949,0.2634514763188624
P04406,P37837,0.011001284628023432
P04406,P40939,0.005076919201714342
P04406,P46777,0.004217867164104914
P04406,P47914,0.010309021888596148
P04406,P51911,0.008540828389645984
P04406,P56192,0.05542710464422691
P04406,P60903,0.012001339504091284
P04406,P62328,0.0010079454445176834
P04406,P62854,0.01059718766450627
P04406,P62888,6.036266261974128e-05
P04406,P63208,0.018388481832084504
P04406,P68104,0.0023335790213896783
P04406,Q01518,0.008328157604678725
P04406,Q01995,0.033059517645655366
P04406,Q02790,0.01626467277592819
P04406,Q07065,0.128942542417536
P04406,Q07866,0.010845244528306461
P04406,Q14011,0.00110020120930656
P04406,Q14195,0.0018943321335693152
P04406,Q15365,0.0016789316450998083
P04406,Q15459,0.02015312315823195
P04406,Q16181,0.006590273665014849
P04406,Q16629,0.01565447839598269
P04406,Q6NYC8,0.034833505453740116
P04406,Q7Z417,0.0010727090485326233
P04406,Q92804,0.04336707583677834
P04406,Q96AC1,0.0019411813382895738
P04406,Q99439,0.011190268167577556
P04406,Q99460,0.0038254966447401617
P04406,Q99613,0.03431194250197005
P04406,Q99879,0.00629089247986472
P04406,Q9UMX0,0.0027221272337146062
P04406,Q9UN86,0.0007544714318494451
P05787,O15143,0.00972888055593882
P05787,P04406,0.015787834449895764
P05787,P05976,0.01926391559347057
P05787,P06748,0.024976137120879503
P05787,P07339,0.009334852200680224
P05787,P09382,0.021715654405314026
P05787,P09936,0.0011202388291039842
P05787,P13667,0.003338564866004001
P05787,P14174,0.02472360587023844
P05787,P14314,0.045144564672786706
P05787,P14866,0.020828990044277244
P05787,P15374,0.006782474467073978
P05787,P16989,0.019512631145886798
P05787,P17096,0.006608361267692664
P05787,P27635,0.0011197560719462042
P05787,P31949,0.06553496267289093
P05787,P37837,0.015187536148993618
P05787,P40939,0.000960586497162063
P05787,P46777,0.0020771550426314667
P05787,P47914,0.011423124306686355
P05787,P51911,0.049513265127069855
P05787,P56192,0.10698217577010975
P05787,P60903,0.010672227846221153
P05787,P62328,0.008227927298434355
P05787,P62854,0.03644263491261594
P05787,P62888,0.0020383862812632975
P05787,P63208,0.015350895659309347
P05787,P68104,0.01705696749879165
P05787,Q01518,0.008873760983882597
P05787,Q01995,0.012281318780871537
P05787,Q02790,0.007112772630162187
P05787,Q07065,0.1515197992462266
P05787,Q07866,0.0027106717027717596
P05787,Q14011,0.004388279121669303
P05787,Q14195,0.01958273981884652
P05787,Q15365,0.008395136733329013
P05787,Q15459,0.0010731784855482615
P05787,Q16181,0.020429316487847543
P05787,Q16629,0.0001730960699231341
P05787,Q6NYC8,0.007684133627536185
P05787,Q7Z417,0.010038595340605963
P05787,Q92804,0.003086874186948886
P05787,Q96AC1,0.03050239918333602
P05787,Q99439,0.02665117822510514
P05787,Q99460,0.02262164703171499
P05787,Q99613,0.018395472363942924
P05787,Q99879,0.047895171228996815
