Regulator,Target,Weight
O15143,P04406,0.01388229849932953
O15143,P05787,0.0017630358918195581
O15143,P05976,0.013171520618118755
O15143,P06748,0.22896466964260562
O15143,P07339,0.003171250475801527
O15143,P09382,0.016726457828975007
O15143,P09936,0.06694032706684745
O15143,P13667,0.019454724776511747
O15143,P14174,0.0033897158113314375
O15143,P14314,0.02330214606836255
O15143,P14866,0.0018496611524099552
O15143,P15374,2.956224525351256e-05
O15143,P16989,0.00871610103667739
O15143,P17096,0.03362568821615523
O15143,P27635,0.017190024182444634
O15143,P31949,0.004494264512484012
O15143,P37837,0.008608901895313078
O15143,P40939,0.012112946739065824
O15143,P46777,0.004352907266272082
O15143,P47914,0.009921017704632204
O15143,P51911,0.00012828462983847708
O15143,P56192,8.384656986205563e-05
O15143,P60903,0.058085075666942945
O15143,P62328,0.03492400493326465
O15143,P62854,0.016739652239006506
O15143,P62888,0.000850789841163527
O15143,P63208,0.03650571751994301
O15143,P68104,0.03613132627704581
O15143,Q01518,0.007585048258598054
O15143,Q01995,0.010950785192967612
O15143,Q02790,0.004208427496418963
O15143,Q07065,0.013589994908401992
O15143,Q07866,0.002994452560916699
O15143,Q14011,0.0674685239998549
O15143,Q14195,0.0018475879029526986
O15143,Q15365,0.01547824510161326
O15143,Q15459,0.0010169172762469702
O15143,Q16181,0.010562122267321198
O15143,Q16629,0.002771578926959652
O15143,Q6NYC8,0.04078506474884968
O15143,Q7Z417,0.004471419039590544
O15143,Q92804,0.012303112603917848
O15143,Q96AC1,0.006440769798415562
O15143,Q99439,0.0003954204791940435
O15143,Q99460,0.0015705220529572885
O15143,Q99613,0.01099505828757555
O15143,Q99879,0.013181860228736377
O15143,Q9UMX0,0.02634912977316968
O15143,Q9UN86,0.06991803978786336
P04406,O15143,0.0038117225895267426
P04406,P05787,0.00631827556665202
P04406,P05976,0.022020504509312623
P04406,P06748,0.008361657254315051
P04406,P07339,0.0008521556155243308
P04406,P09382,0.003261486419575902
P04406,P09936,0.012237426732572073
P04406,P13667,0.0034340818755163537
P04406,P14174,0.01054080058029845
P04406,P14314,0.006576899485188936
P04406,P14866,0.0010322840910415424
P04406,P15374,0.010101348587750289
P04406,P16989,0.010591612491171028
P04406,P17096,0.009235364249771021
P04406,P27635,0.02909977462274908
P04406,P31949,0.3147132956401757
P04406,P37837,0.018205415923500296
P04406,P40939,0.01259289847271022
P04406,P46777,0.023914137408489276
P04406,P47914,0.009337368328440739
P04406,P51911,0.00017156562867305663
P04406,P56192,0.012167783968050119
P04406,P60903,0.01987653964373115
P04406,P62328,0.0038289081970488453
P04406,P62854,0.010964819830608779
P04406,P62888,0.004860308872401163
P04406,P63208,0.0021497699518930333
P04406,P68104,0.014415356205777866
P04406,Q01518,0.03850917663913234
P04406,Q01995,0.0006544600932616817
P04406,Q02790,0.010121802126141043
P04406,Q07065,0.14786288305557838
P04406,Q07866,0.01735535032989435
P04406,Q14011,0.011145375811069004
P04406,Q14195,0.013656102436635448
P04406,Q15365,0.014818151004940702
P04406,Q15459,0.014998265489234565
P04406,Q16181,0.010885022034473495
P04406,Q16629,0.04150947066385401
P04406,Q6NYC8,0.00891900195471714
P04406,Q7Z417,0.00024620016780585566
P04406,Q92804,0.03665186878584496
P04406,Q96AC1,0.004338687400763963
P04406,Q99439,0.0035475525307959396
P04406,Q99460,0.0009984881830450826
P04406,Q99613,0.00023367753755581112
P04406,Q99879,0.01206911233107058
P04406,Q9UMX0,0.013492350099700472
P04406,Q9UN86,0.013313438582019589
P05787,O15143,0.004460864880892742
P05787,P04406,0.013524528359280237
P05787,P05976,0.007395450712863715
P05787,P06748,0.021621853947659746
P05787,P07339,0.0028681136261005874
P05787,P09382,0.009940170166628135
P05787,P09936,0.0062810133251450795
P05787,P13667,0.00291951723670427
P05787,P14174,0.028084442774152906
P05787,P14314,0.033988733401049076
P05787,P14866,0.01741250306858297
P05787,P15374,0.009547109298854585
P05787,P16989,0.013967842045962388
P05787,P17096,0.00615146318929059
P05787,P27635,0.014322525228986723
P05787,P31949,0.03150096029602306
P05787,P37837,0.015873492210362675
P05787,P40939,0.0012393635915258973
P05787,P46777,0.0019156890337637133
P05787,P47914,0.010956427077092068
P05787,P51911,0.022829574358620035
P05787,P56192,0.0443616887715524
P05787,P60903,0.03955490078562501
P05787,P62328,0.006611916551540893
P05787,P62854,0.03216263817163931
P05787,P62888,0.019816713372932088
P05787,P63208,0.014479220544303055
P05787,P68104,0.028455621495199507
P05787,Q01518,0.0013673819138036508
P05787,Q01995,0.019236217876256057
P05787,Q02790,0.009270051434143724
P05787,Q07065,0.21957837520695767
P05787,Q07866,0.011366068701641084
P05787,Q14011,0.004298356963189118
P05787,Q14195,0.009426155933878333
P05787,Q15365,0.01376312032465687
P05787,Q15459,0.004406346488271995
P05787,Q16181,0.01744868076228669
P05787,Q16629,0.026549666276688987
P05787,Q6NYC8,0.017146590466433333
P05787,Q7Z417,0.027468839865377452
P05787,Q92804,0.0024226663208410768
P05787,Q96AC1,0.032797631323597295
P05787,Q99439,0.014709705164227831
P05787,Q99460,0.02175083692668051
P05787,Q99613,0.0017153887634360427
P05787,Q99879,0.05150507171257683
P05787,Q9UMX0,0.03087771130673365
P05787,Q9UN86,0.0006507987459883261
P05976,O15143,0.016818832925809605
P05976,P04406,0.030243407490631306
P05976,P05787,0.0682684604912711
P05976,P06748,0.013547043652872601
P05976,P07339,0.020134254047678598
P05976,P09382,0.020873460181707403
P05976,P09936,0.009794572482230826
P05976,P13667,0.01788756195764675
P05976,P14174,0.015745511335672754
P05976,P14314,0.03909672797939045
P05976,P14866,0.0263860173606346
P05976,P15374,0.01514870012695591
P05976,P16989,0.007831241440823046
P05976,P17096,0.007618139468720609
P05976,P27635,0.04328483686273134
P05976,P31949,0.004559964750817623
P05976,P37837,0.06724427885785945
P05976,P40939,0.007694871578899306
P05976,P46777,0.011962887007578183
P05976,P47914,0.0050728115982460985
P05976,P51911,0.013015832828302966
P05976,P56192,0.015393053966060824
P05976,P60903,0.019853804668631025
P05976,P62328,0.004034680973117036
P05976,P62854,0.016618663747249317
P05976,P62888,0.00569938545512123
P05976,P63208,0.061923377116717096
P05976,P68104,0.01401241775507676
P05976,Q01518,0.01793458250013489
P05976,Q01995,0.019126779259775798
P05976,Q02790,0.006466123255585404
P05976,Q07065,0.0026247006517878552
P05976,Q07866,0.00954028090808177
P05976,Q14011,0.04343991166378088
P05976,Q14195,0.014066477476165136
P05976,Q15365,0.04257328773557879
P05976,Q15459,0.04883628897658826
P05976,Q16181,0.024271642820751976
P05976,Q16629,0.011167087916875772
P05976,Q6NYC8,0.04632337090833943
P05976,Q7Z417,0.0020524621676981116
P05976,Q92804,0.004906685695675627
P05976,Q96AC1,0.010466722923795026
P05976,Q99439,0.004919910742938259
P05976,Q99460,0.005993664028971675
P05976,Q99613,0.053438489519905014
P05976,Q99879,0.023058920420035565
P05976,Q9UMX0,0.008172850564243623
P05976,Q9UN86,0.0008549617548373491
P06748,O15143,0.0032631946762423513
P06748,P04406,0.04353452399644997
P06748,P05787,0.026660196385123177
P06748,P05976,0.010978923270005889
P06748,P07339,0.021448620032361174
P06748,P09382,0.04315978910026917
P06748,P09936,0.00015873087147094217
P06748,P13667,0.008787880365050616
P06748,P14174,0.052174399734679605
P06748,P14314,0.021169951201459404
P06748,P14866,0.01110884892662106
P06748,P15374,0.05736181179917692
P06748,P16989,0.0010553359572028711
P06748,P17096,0.011477936879528267
P06748,P27635,0.0021102061942299263
P06748,P31949,0.0017585317708932976
P06748,P37837,0.017567017389135055
P06748,P40939,0.00215231942184366
P06748,P46777,0.0283911333803364
P06748,P47914,0.002586107559169249
P06748,P51911,0.03910910992558502
P06748,P56192,0.0018108569945123288
P06748,P60903,0.0031677978873248173
P06748,P62328,0.299965453388267
P06748,P62854,0.01252870287076249
P06748,P62888,0.021479315235751983
P06748,P63208,0.013465906418752869
P06748,P68104,0.0197029619961345
P06748,Q01518,0.010734059056565768
P06748,Q01995,0.03054676256699488
P06748,Q02790,0.016838426694456426
P06748,Q07065,0.001015993241521113
P06748,Q07866,0.001607165576945933
P06748,Q14011,0.0011165130828188993
P06748,Q14195,0.015144780336396541
P06748,Q15365,0.00843303217197786
P06748,Q15459,0.00514988387340232
P06748,Q16181,0.011448910222494509
P06748,Q16629,0.004279810132096216
P06748,Q6NYC8,0.025994720443425958
P06748,Q7Z417,0.005067927996338159
P06748,Q92804,0.0003777152718843
P06748,Q96AC1,0.008423869074983898
P06748,Q99439,0.01951434660097644
P06748,Q99460,0.02108632998614092
P06748,Q99613,0.0009518695566320097
P06748,Q99879,0.0028755717619700217
P06748,Q9UMX0,0.029121223914881277
P06748,Q9UN86,0.002135524808756548
P07339,O15143,0.002338459659731542
P07339,P04406,0.02210650304296485
P07339,P05787,0.021549306686324075
P07339,P05976,0.01284216840450433
P07339,P06748,0.011893491082864228
P07339,P09382,0.00873980601323169
P07339,P09936,0.00200037470633457
P07339,P13667,0.05934980140031663
P07339,P14174,0.018790166287088548
P07339,P14314,0.012881675038302535
P07339,P14866,0.008031874523619075
P07339,P15374,0.02378068985662826
P07339,P16989,0.0012154727264570753
P07339,P17096,0.021614668565070806
P07339,P27635,0.0012804465169775703
P07339,P31949,0.007047339391160534
P07339,P37837,0.030446157762142493
P07339,P40939,0.017473877968129867
P07339,P46777,0.02036765142944874
P07339,P47914,0.010337091447907587
P07339,P51911,0.012303470694106826
P07339,P56192,0.04152684328660463
P07339,P60903,0.007636328715627762
P07339,P62328,0.012449203364940507
P07339,P62854,0.006548208602607455
P07339,P62888,0.028827565820752327
P07339,P63208,0.08575403235747343
P07339,P68104,0.039373580945691856
P07339,Q01518,0.06678970957303586
P07339,Q01995,0.0021751486180998504
P07339,Q02790,0.019800293575160614
P07339,Q07065,0.07323449405124385
P07339,Q07866,0.0015918010076446199
P07339,Q14011,0.029552563616215544
P07339,Q14195,0.019701637295305253
P07339,Q15365,0.008387137236357261
P07339,Q15459,0.0009659455782267751
P07339,Q16181,0.006011264415606102
P07339,Q16629,0.011085332700933396
P07339,Q6NYC8,0.01908181288885504
P07339,Q7Z417,0.012394789991317538
P07339,Q92804,0.01687034091616519
P07339,Q96AC1,0.10410194771854112
P07339,Q99439,0.005956304507728883
P07339,Q99460,0.006994478481995877
P07339,Q99613,0.00048570277575695484
P07339,Q99879,0.008922032734190854
P07339,Q9UMX0,0.03218667072803311
P07339,Q9UN86,0.005204335292576493
P09382,O15143,0.003942525851141908
P09382,P04406,0.02248174876521297
P09382,P05787,1.9012982700123915e-05
P09382,P05976,0.017746510356187097
P09382,P06748,0.0076220802080033375
P09382,P07339,0.0005591061769277654
P09382,P09936,0.015207261470307433
P09382,P13667,0.004887080137667858
P09382,P14174,0.008236544608513972
P09382,P14314,0.007583655175464169
P09382,P14866,0.006760936253713584
P09382,P15374,5.469042762053469e-05
P09382,P16989,0.0002092762292823623
P09382,P17096,0.010201921955719779
P09382,P27635,0.001969105286781422
P09382,P31949,0.006822314750426476
P09382,P37837,0.0015250581110404567
P09382,P40939,0.0049042832664808154
P09382,P46777,0.008068391695944624
P09382,P47914,0.010083216932146906
P09382,P51911,0.05883682078614195
P09382,P56192,0.02790861215505283
P09382,P60903,0.008628534965806517
P09382,P62328,0.055194405626200635
P09382,P62854,0.009272637370958386
P09382,P62888,0.08540884619175441
P09382,P63208,0.018779269879777124
P09382,P68104,0.03633537271216609
P09382,Q01518,0.009064971437581516
P09382,Q01995,0.031211128455003134
P09382,Q02790,0.1135382854103813
P09382,Q07065,0.037973422783180534
P09382,Q07866,0.013705681759657178
P09382,Q14011,0.004890792840764072
P09382,Q14195,0.0010045536078913612
P09382,Q15365,0.01885093839614825
P09382,Q15459,5.253667688146177e-05
P09382,Q16181,0.008382625573584697
P09382,Q16629,0.024804512709722563
P09382,Q6NYC8,0.0007096106385576294
P09382,Q7Z417,0.02241851383971763
P09382,Q92804,0.0003969117578329049
P09382,Q96AC1,0.0020728866774137335
P09382,Q99439,0.002544034970235847
P09382,Q99460,0.07202490943121764
P09382,Q99613,0.008028721850847322
P09382,Q99879,0.06314500853269146
P09382,Q9UMX0,0.11768665356863575
P09382,Q9UN86,0.008244078752912437
P09936,O15143,0.004517783934194447
P09936,P04406,0.0986435151946716
P09936,P05787,0.002897263744479911
P09936,P05976,0.015945767329349637
P09936,P06748,0.04319693651959582
P09936,P07339,0.024474788858110403
P09936,P09382,0.008826470620469248
P09936,P13667,0.014511732002703219
P09936,P14174,0.005658865274683138
P09936,P14314,0.017100325321363078
P09936,P14866,0.015557419626140552
P09936,P15374,0.032206135972478685
P09936,P16989,0.005517153701956372
P09936,P17096,0.01263828826660273
P09936,P27635,0.0303248662519862
P09936,P31949,0.0008489342363576478
P09936,P37837,0.005508256685373036
P09936,P40939,0.10981383002295182
P09936,P46777,0.058250793281893296
P09936,P47914,0.004837560968561737
P09936,P51911,0.0007032896222509634
P09936,P56192,0.0009476153498467318
P09936,P60903,0.01941438877505538
P09936,P62328,0.04315599632564755
P09936,P62854,0.0005595470197441859
P09936,P62888,0.008856876370116003
P09936,P63208,0.026150193237771676
P09936,P68104,0.02164365669718193
P09936,Q01518,0.01567370480814535
P09936,Q01995,0.01697150832008034
P09936,Q02790,0.016925724896316507
P09936,Q07065,0.03617865625210003
P09936,Q07866,0.023027692658579988
P09936,Q14011,0.024698560402592603
P09936,Q14195,0.034242042089558306
P09936,Q15365,0.014913424564903693
P09936,Q15459,0.02096672246770479
P09936,Q16181,0.005812387466540372
P09936,Q16629,0.02359749787396944
P09936,Q6NYC8,0.0018342799503283291
P09936,Q7Z417,0.010378097692110504
P09936,Q92804,0.009068124677762756
P09936,Q96AC1,0.005093974787530575
P09936,Q99439,0.038618826301005604
P09936,Q99460,0.004199363584730227
P09936,Q99613,0.0021112810957399485
P09936,Q99879,0.009862056687269924
P09936,Q9UMX0,0.00792994931735075
P09936,Q9UN86,0.045187872894142986
P13667,O15143,0.011502515818166274
P13667,P04406,0.04579337877345825
P13667,P05787,0.008367966332578209
P13667,P05976,0.013121208382717013
P13667,P06748,0.01958964895747143
P13667,P07339,0.013128561756733007
P13667,P09382,0.004457756601094312
P13667,P09936,0.03415486246081732
P13667,P14174,0.013787643221540222
P13667,P14314,0.03208125436889031
P13667,P14866,0.015569799207355389
P13667,P15374,0.01494769621879765
P13667,P16989,0.010119478570203044
P13667,P17096,0.02593042568056776
P13667,P27635,0.008905715387453161
P13667,P31949,0.01634866515947373
P13667,P37837,0.009570398031902646
P13667,P40939,0.012662800844219328
P13667,P46777,0.010782895700392479
P13667,P47914,0.0015070767445927707
P13667,P51911,0.013094910942132143
P13667,P56192,0.008384570267303467
P13667,P60903,0.04034176619819431
P13667,P62328,0.004532556008144456
P13667,P62854,0.051600106944455784
P13667,P62888,0.002000880348845575
P13667,P63208,0.07890422628306236
P13667,P68104,0.001737552500172118
P13667,Q01518,0.02093017400345725
P13667,Q01995,0.02157528124331014
P13667,Q02790,0.015993531896621394
P13667,Q07065,0.024684299664215804
P13667,Q07866,0.019637349045519115
P13667,Q14011,0.009564668534352786
P13667,Q14195,0.006628951800288781
P13667,Q15365,0.021286682848506808
P13667,Q15459,0.018799806820586743
P13667,Q16181,0.06668636777139877
P13667,Q16629,1.5322455083589814e-05
P13667,Q6NYC8,0.10636335204427652
P13667,Q7Z417,0.0013909403042281728
P13667,Q92804,0.006805608567596753
P13667,Q96AC1,0.006740773286389148
P13667,Q99439,0.02517952613738777
P13667,Q99460,0.004970685169422218
P13667,Q99613,0.043127682710139184
P13667,Q99879,0.007714835235382845
P13667,Q9UMX0,0.00855712990313333
P13667,Q9UN86,0.04042071284796836
P14174,O15143,0.04422302453973434
P14174,P04406,0.0027899631108257456
P14174,P05787,0.029638508772664208
P14174,P05976,0.011103318300531958
P14174,P06748,0.016718343455340318
P14174,P07339,0.00335753582507378
P14174,P09382,0.028000820344175375
P14174,P09936,0.009341583436069965
P14174,P13667,0.002877075630219864
P14174,P14314,0.011951516817659316
P14174,P14866,0.018100025271719698
P14174,P15374,0.00011859600409957731
P14174,P16989,0.025139190580265678
P14174,P17096,0.006526847658239302
P14174,P27635,0.0003526731967947485
P14174,P31949,0.02153186403151585
P14174,P37837,0.0031400516437789594
P14174,P40939,0.003103214928943552
P14174,P46777,0.0095881673337623
P14174,P47914,0.03135873644886137
P14174,P51911,0.010249188271183924
P14174,P56192,0.044364876788281764
P14174,P60903,0.0008300240184974648
P14174,P62328,0.0015624889685428858
P14174,P62854,0.07789469622723709
P14174,P62888,0.009905399303359342
P14174,P63208,0.0012373931416386301
P14174,P68104,0.0044502616798557226
P14174,Q01518,0.004235521039432908
P14174,Q01995,0.06941527988026228
P14174,Q02790,0.05173258172992915
P14174,Q07065,0.026532551512471535
P14174,Q07866,0.009896322503189487
P14174,Q14011,0.02748882140670046
P14174,Q14195,0.003447489997074915
P14174,Q15365,0.0006561894322505043
P14174,Q15459,0.026693780538495797
P14174,Q16181,0.04659071937441244
P14174,Q16629,0.05946967372832791
P14174,Q6NYC8,0.05906661311865157
P14174,Q7Z417,0.013653401048131146
P14174,Q92804,0.003242283460705059
P14174,Q96AC1,0.0063320176251199884
P14174,Q99439,0.011768281284388005
P14174,Q99460,0.02548715550315109
P14174,Q99613,0.035385240466640155
P14174,Q99879,0.04426864116701707
P14174,Q9UMX0,0.023365857628344092
P14174,Q9UN86,0.021816191826431828
P14314,O15143,0.03403658443059964
P14314,P04406,0.12216950181042568
P14314,P05787,0.0027288764538190113
P14314,P05976,0.009109656229175355
P14314,P06748,0.05426514423145777
P14314,P07339,0.00038928647500641075
P14314,P09382,0.02832797520619358
P14314,P09936,0.017435186462053717
P14314,P13667,6.668842261650188e-05
P14314,P14174,0.012010524839597827
P14314,P14866,0.0015569245689400432
P14314,P15374,0.001113940464785748
P14314,P16989,0.039381122547423944
P14314,P17096,0.04716349479254963
P14314,P27635,0.0012776401169536517
P14314,P31949,0.017432880474682156
P14314,P37837,0.0033994053752269184
P14314,P40939,0.013552152388413796
P14314,P46777,0.033529445680145924
P14314,P47914,0.004056621886702498
P14314,P51911,0.008990613667232196
P14314,P56192,0.008649495610868875
P14314,P60903,0.03540513242958555
P14314,P62328,0.0019954442759657154
P14314,P62854,0.050036923142086166
P14314,P62888,0.00335427623143984
P14314,P63208,0.009500436528812599
P14314,P68104,0.019299723496647183
P14314,Q01518,0.026396618416047332
P14314,Q01995,0.001375316573750931
P14314,Q02790,0.00042677105154376497
P14314,Q07065,0.09296557999760387
P14314,Q07866,0.008521615522458571
P14314,Q14011,0.02956753731588519
P14314,Q14195,0.0002365172595954371
P14314,Q15365,0.017798809487367447
P14314,Q15459,0.015039591591655403
P14314,Q16181,0.017648018522657353
P14314,Q16629,0.013290414394001127
P14314,Q6NYC8,0.029968409961489834
P14314,Q7Z417,0.015375629686801628
P14314,Q92804,0.000908290674396508
P14314,Q96AC1,0.010897653958837744
P14314,Q99439,0.016244727819429622
P14314,Q99460,0.009910033574431898
P14314,Q99613,0.030699924454428044
P14314,Q99879,0.009133246684158155
P14314,Q9UMX0,0.008366408802687757
P14314,Q9UN86,0.06499378601136446
P14866,O15143,0.021418213910702037
P14866,P04406,0.026426048685808404
P14866,P05787,0.013192125541020117
P14866,P05976,0.0037979469056246985
P14866,P06748,0.01071150174619449
P14866,P07339,0.01515948343458053
P14866,P09382,0.014175856323218763
P14866,P09936,0.008153828316421986
P14866,P13667,0.008178739473955829
P14866,P14174,0.008910545867549264
P14866,P14314,0.015171018634331901
P14866,P15374,0.015893371662644925
P14866,P16989,0.04370554333340464
P14866,P17096,0.033870927649108845
P14866,P27635,0.03957027598603993
P14866,P31949,0.005896767273870642
P14866,P37837,0.016436837394220295
P14866,P40939,0.0009739241304428456
P14866,P46777,0.009113483270518993
