Regulator,Target,Weight
O15143,P04406,0.023469155203107408
O15143,P05787,0.0013752896964240248
O15143,P05976,0.0016748424862468264
O15143,P06748,0.24133388818240312
O15143,P07339,0.022020758753146297
O15143,P09382,0.06808730572957462
O15143,P09936,0.04589428298496972
O15143,P13667,0.0021784003085405243
O15143,P14174,0.014676093389998082
O15143,P14314,0.013383822111496524
O15143,P14866,0.010100805608984314
O15143,P15374,0.011462560515142616
O15143,P16989,0.020536523685044203
O15143,P17096,0.012090476694949519
O15143,P27635,0.0026451836569446373
O15143,P31949,0.01631246752381275
O15143,P37837,0.01253093540532889
O15143,P40939,0.00881664363035113
O15143,P46777,0.0036547193825910962
O15143,P47914,0.029284953446958806
O15143,P51911,0.0002059444267979194
O15143,P56192,0.0005326491972210613
O15143,P60903,0.06526528277046223
O15143,P62328,0.02097731773452277
O15143,P62854,0.009032109356443108
O15143,P62888,0.0007328288744672437
O15143,P63208,0.010154185657252245
O15143,P68104,0.008341831454879454
O15143,Q01518,0.00803251266806134
O15143,Q01995,0.0002553383767414177
O15143,Q02790,0.016713537063005757
O15143,Q07065,0.006425422145481333
O15143,Q07866,0.010629606201745844
O15143,Q14011,0.055639255368746
O15143,Q14195,0.01849473069107629
O15143,Q15365,0.01589337560921168
O15143,Q15459,0.016195314993545092
O15143,Q16181,0.0030090973758411135
O15143,Q16629,0.000413818631668243
O15143,Q6NYC8,0.03097990646841341
O15143,Q7Z417,0.0014171332501576063
O15143,Q92804,0.009765987855513464
O15143,Q96AC1,0.011943092783852931
O15143,Q99439,0.008101685995197753
O15143,Q99460,0.004103297521528637
O15143,Q99613,0.0050710600216065105
O15143,Q99879,0.011322337042314702
O15143,Q9UMX0,0.01396339727229257
O15143,Q9UN86,0.07485883479593729
P04406,O15143,0.00947884306103014
P04406,P05787,0.019732249620808946
P04406,P05976,0.009573092789841297
P04406,P06748,0.01529984615392874
P04406,P07339,0.009673155482059092
P04406,P09382,0.0009686469750141149
P04406,P09936,0.01050196311528352
P04406,P13667,0.023522378060331025
P04406,P14174,0.0015988636103275438
P04406,P14314,0.05374135499704099
P04406,P14866,0.004018541187047124
P04406,P15374,0.0008362651857343093
P04406,P16989,0.010488048773479202
P04406,P17096,0.00796548277252383
P04406,P27635,0.020729735954257478
P04406,P31949,0.1869062537537612
P04406,P37837,0.0003174408769648979
P04406,P40939,0.01833049928975537
P04406,P46777,0.02371751397279859
P04406,P47914,0.013816672859030696
P04406,P51911,0.0033899795221057237
P04406,P56192,0.024060815715973335
P04406,P60903,0.011699496022931929
P04406,P62328,0.0032093578356560833
P04406,P62854,0.01741830243257053
P04406,P62888,0.003312279847733994
P04406,P63208,0.005864260234057203
P04406,P68104,0.000490758812010612
P04406,Q01518,0.01762402670588227
P04406,Q01995,0.012591769247498377
P04406,Q02790,0.025199885228902576
P04406,Q07065,0.16029137552433154
P04406,Q07866,0.012220361529376013
P04406,Q14011,0.0033930453356262815
P04406,Q14195,0.0008350016090903948
P04406,Q15365,0.0026626950909737807
P04406,Q15459,0.046996264720365936
P04406,Q16181,0.020968101632614793
P04406,Q16629,0.031232253919833124
P04406,Q6NYC8,0.01615460865428221
P04406,Q7Z417,0.011772218028920298
P04406,Q92804,0.03503109215350612
P04406,Q96AC1,0.0018662442560984042
P04406,Q99439,0.014196748740740178
P04406,Q99460,0.0010576802992263892
P04406,Q99613,0.015900927331124297
P04406,Q99879,0.012138376769593942
P04406,Q9UMX0,0.027284367304960668
P04406,Q9UN86,0.019920857002994754
P05787,O15143,0.0037825787791210225
P05787,P04406,0.010483248867500634
P05787,P05976,0.00985486322336485
P05787,P06748,0.031766124113673196
P05787,P07339,0.0033067139101919806
P05787,P09382,0.013328897128219396
P05787,P09936,0.01798095122249057
P05787,P13667,0.005051518171304044
P05787,P14174,0.03396910169830332
P05787,P14314,0.011295287697269937
P05787,P14866,0.01878012626615306
P05787,P15374,0.014326064642329014
P05787,P16989,0.0030494904647957065
P05787,P17096,0.008458381477185717
P05787,P27635,0.0025354085065585896
P05787,P31949,0.05015097525522559
P05787,P37837,0.03401290852935501
P05787,P40939,0.0011128298986582401
P05787,P46777,0.010033606706366383
P05787,P47914,0.01612496884586795
P05787,P51911,0.027630214062417374
P05787,P56192,0.0818347247837648
P05787,P60903,0.013307380272398268
P05787,P62328,0.011541223882804756
P05787,P62854,0.019429098031329924
P05787,P62888,0.016532739634461436
P05787,P63208,0.010982156875847526
P05787,P68104,0.043424033484926766
P05787,Q01518,0.00654462699754352
P05787,Q01995,0.011800708261225272
P05787,Q02790,0.03600157243064035
P05787,Q07065,0.1808657674452567
P05787,Q07866,0.0032587324622514345
P05787,Q14011,0.00794433607529349
P05787,Q14195,0.0361012267498432
P05787,Q15365,0.004343368961062836
P05787,Q15459,0.0059408880202140085
P05787,Q16181,0.0032781993938071573
P05787,Q16629,0.0005224404596089917
P05787,Q6NYC8,0.032167819301088044
P05787,Q7Z417,0.012150841854528091
P05787,Q92804,0.002509683930964581
P05787,Q96AC1,0.011561176992902785
P05787,Q99439,0.006304313677037012
P05787,Q99460,0.01589690661110804
P05787,Q99613,0.0328427420575549
P05787,Q99879,0.03678300268844777
P05787,Q9UMX0,0.020615865388821635
P05787,Q9UN86,0.008480163808915281
P05976,O15143,0.03811884723455926
P05976,P04406,0.008801693620422315
P05976,P05787,0.03587975536526268
P05976,P06748,0.03819230203469629
P05976,P07339,0.012435916020599524
P05976,P09382,0.010006997262241232
P05976,P09936,0.0008156997833806929
P05976,P13667,0.011063166212805512
P05976,P14174,0.01891310819163357
P05976,P14314,0.06043031844817817
P05976,P14866,0.000334211512854727
P05976,P15374,0.009199465158224965
P05976,P16989,0.02428656855941905
P05976,P17096,0.009471140416193593
P05976,P27635,0.03681266780324245
P05976,P31949,0.0005081651998723742
P05976,P37837,0.010113782169423265
P05976,P40939,0.006948785300040902
P05976,P46777,0.004613880153602876
P05976,P47914,0.010332869060147944
P05976,P51911,0.004070479097765249
P05976,P56192,0.019326494853335714
P05976,P60903,0.07283464086377607
P05976,P62328,0.004200447515963498
P05976,P62854,0.04224298920492375
P05976,P62888,0.0014923312249811682
P05976,P63208,0.07204310823184112
P05976,P68104,0.010724811830598561
P05976,Q01518,0.018899145899578057
P05976,Q01995,0.014810492059983785
P05976,Q02790,0.017570243014112905
P05976,Q07065,0.03163606997560282
P05976,Q07866,0.010537215535277426
P05976,Q14011,0.029582606556365392
P05976,Q14195,0.039654815758426276
P05976,Q15365,0.05999268644072149
P05976,Q15459,0.020111030149434623
P05976,Q16181,0.02769295775217323
P05976,Q16629,0.019357630033759114
P05976,Q6NYC8,0.046313905395398286
P05976,Q7Z417,0.010217390907517011
P05976,Q92804,0.00018482643529253544
P05976,Q96AC1,0.0024097618521712137
P05976,Q99439,0.010431472374740994
P05976,Q99460,0.005660382080238294
P05976,Q99613,0.032770199265025286
P05976,Q99879,0.013189756101273391
P05976,Q9UMX0,0.007150111873576814
P05976,Q9UN86,0.007612658209344696
P06748,O15143,0.0018544958321842064
P06748,P04406,0.029316314679831177
P06748,P05787,0.037786442885642146
P06748,P05976,0.01686376619298824
P06748,P07339,0.028902926863460927
P06748,P09382,0.06399608231193604
P06748,P09936,0.0008873255645001022
P06748,P13667,0.0005737032846091573
P06748,P14174,0.03400866874595829
P06748,P14314,0.015416400039597903
P06748,P14866,0.003355123631959148
P06748,P15374,0.04235737811231279
P06748,P16989,0.010713425807071285
P06748,P17096,0.011120784170016234
P06748,P27635,0.0016595150048458475
P06748,P31949,0.0013683514480622289
P06748,P37837,0.011005225375801125
P06748,P40939,0.008602990877971412
P06748,P46777,0.0010181372296364881
P06748,P47914,0.00036085969281167163
P06748,P51911,0.04295906061334615
P06748,P56192,0.03166521445652585
P06748,P60903,0.002864248349809458
P06748,P62328,0.245376323325151
P06748,P62854,0.0005271013685090326
P06748,P62888,0.009167406657468877
P06748,P63208,0.0023021774333146796
P06748,P68104,0.016290345655973808
P06748,Q01518,0.0019452985552642639
P06748,Q01995,0.018362443126036833
P06748,Q02790,0.020408200494064856
P06748,Q07065,0.009996877355520241
P06748,Q07866,0.0003796364527303778
P06748,Q14011,0.0027009273968964377
P06748,Q14195,0.0609073166912266
P06748,Q15365,0.0006466480598552854
P06748,Q15459,0.0013800190868430713
P06748,Q16181,0.0184563144744007
P06748,Q16629,0.01962029002138956
P06748,Q6NYC8,0.031170638830219952
P06748,Q7Z417,0.012892560763377893
P06748,Q92804,0.0009502334177922657
P06748,Q96AC1,0.003293171189275915
P06748,Q99439,0.020242468581505753
P06748,Q99460,0.027837781486418734
P06748,Q99613,0.001257048995363625
P06748,Q99879,0.04845176767759733
P06748,Q9UMX0,0.012253318261504146
P06748,Q9UN86,0.014527243471420748
P07339,O15143,0.006112204572394512
P07339,P04406,0.014677437500558851
P07339,P05787,0.0021550724745756553
P07339,P05976,0.008459055701020525
P07339,P06748,0.0030263630562494307
P07339,P09382,0.0034685621901030133
P07339,P09936,0.009073906829909677
P07339,P13667,0.08161261901721527
P07339,P14174,0.017081485808523596
P07339,P14314,0.010411920220450949
P07339,P14866,0.004118269406974806
P07339,P15374,0.036452834681111525
P07339,P16989,0.004296016903054799
P07339,P17096,0.002182924702394954
P07339,P27635,0.0002356672037195869
P07339,P31949,0.01354367528763948
P07339,P37837,0.019468805285960795
P07339,P40939,0.06011132305508993
P07339,P46777,0.04009675203039783
P07339,P47914,0.04692434457574907
P07339,P51911,0.0026188611333863975
P07339,P56192,0.02940467632654211
P07339,P60903,0.005559692928332057
P07339,P62328,0.014314881765849885
P07339,P62854,0.004957337407352655
P07339,P62888,0.017408595363976136
P07339,P63208,0.05725216096729572
P07339,P68104,0.04751363398943715
P07339,Q01518,0.03475049031642703
P07339,Q01995,0.014816312601932242
P07339,Q02790,0.029281008202156802
P07339,Q07065,0.06568132791103941
P07339,Q07866,0.01614510185123318
P07339,Q14011,0.046595191565410886
P07339,Q14195,0.013770116173645918
P07339,Q15365,0.0011063960580607658
P07339,Q15459,0.015602956116068739
P07339,Q16181,0.00591138634997803
P07339,Q16629,0.011354507903618164
P07339,Q6NYC8,0.000482234991460191
P07339,Q7Z417,0.012460394716920115
P07339,Q92804,0.00610507234856744
P07339,Q96AC1,0.1264476362520761
P07339,Q99439,0.009494461252774112
P07339,Q99460,0.0034978575083095963
P07339,Q99613,0.007590628865783221
P07339,Q99879,0.005028412970737859
P07339,Q9UMX0,0.007997288112052348
P07339,Q9UN86,0.0033421375464816453
P09382,O15143,0.0009491410059355859
