Regulator,Target,Weight
O15143,P04406,0.004673990432408407
O15143,P05787,0.009606327986219894
O15143,P05976,0.011506282171541518
O15143,P06748,0.30982215233320815
O15143,P07339,0.003708467935645074
O15143,P09382,0.02556767474791563
O15143,P09936,0.05016890507226703
O15143,P13667,0.0003479753337503442
O15143,P14174,0.0010319034367475566
O15143,P14314,0.014292496214089102
O15143,P14866,0.014470423649317355
O15143,P15374,0.011605276319634787
O15143,P16989,0.013717099389516648
O15143,P17096,0.024003387304569603
O15143,P27635,0.007439719701602871
O15143,P31949,0.0006223368739995658
O15143,P37837,0.007603853605129204
O15143,P40939,0.0019021632006246084
O15143,P46777,0.008410273462165314
O15143,P47914,0.003830600381800242
O15143,P51911,0.0011993727579248886
O15143,P56192,2.7284815464057664e-05
O15143,P60903,0.05914912478927249
O15143,P62328,0.012481250702950294
O15143,P62854,0.00610249398448092
O15143,P62888,0.002968437050761832
O15143,P63208,0.030402621891965458
O15143,P68104,0.04814094846527829
O15143,Q01518,0.012235141555668698
O15143,Q01995,0.0003188815681934068
O15143,Q02790,0.03564489476484825
O15143,Q07065,0.007053210163023351
O15143,Q07866,0.019997561648705302
O15143,Q14011,0.0923401744987818
O15143,Q14195,0.0048077680853254685
O15143,Q15365,0.003175830307454712
O15143,Q15459,0.0025779733633706924
O15143,Q16181,0.0038704655735371926
O15143,Q16629,0.00019216809262886087
O15143,Q6NYC8,0.04367085946392714
O15143,Q7Z417,0.016559931922931218
O15143,Q92804,0.005242558592091033
O15143,Q96AC1,0.0021056311283508544
O15143,Q99439,0.0005850270434166905
O15143,Q99460,0.00040671135176789116
O15143,Q99613,0.023359294671320346
O15143,Q99879,0.0037435561928969214
O15143,Q9UMX0,0.0025406416715736875
O15143,Q9UN86,0.03476887432993537
P04406,O15143,0.01630088739291563
P04406,P05787,0.02203328993859199
P04406,P05976,0.02439554010182189
P04406,P06748,0.03188055756740837
P04406,P07339,0.004901344827452145
P04406,P09382,0.0014986770269594593
P04406,P09936,0.0038807464123943552
P04406,P13667,0.002154542993256843
P04406,P14174,0.009458244197078101
P04406,P14314,0.04681384611417084
P04406,P14866,0.00692801897821629
P04406,P15374,0.0002934425748436137
P04406,P16989,0.02201775721996956
P04406,P17096,0.019558149524395135
P04406,P27635,0.0039999189260813165
P04406,P31949,0.30719465556466163
P04406,P37837,0.001105356351416702
P04406,P40939,0.01227526801932288
P04406,P46777,0.027675788682445045
P04406,P47914,0.008751473299871183
P04406,P51911,0.0003605258132882319
P04406,P56192,0.0019245861853695225
P04406,P60903,0.0007104579530062126
P04406,P62328,0.012367242156983347
P04406,P62854,0.009158662370821784
P04406,P62888,0.008561562566026555
P04406,P63208,0.01852135358338035
P04406,P68104,0.0007004820191185216
P04406,Q01518,0.02134607613319734
P04406,Q01995,0.011259422317927164
P04406,Q02790,0.029920976270980962
P04406,Q07065,0.10197757976799729
P04406,Q07866,0.03838269571883603
P04406,Q14011,0.005334216633207322
P04406,Q14195,0.0007724659660252639
P04406,Q15365,2.2178960639985643e-05
P04406,Q15459,0.026309845069286037
P04406,Q16181,0.010113205473011103
P04406,Q16629,0.010050155940993073
P04406,Q6NYC8,0.01125612873690553
P04406,Q7Z417,0.0014071378980403187
P04406,Q92804,0.04035212570719729
P04406,Q96AC1,0.002194628846931447
P04406,Q99439,0.019980673057183915
P04406,Q99460,0.0002592355160243273
P04406,Q99613,0.02069401405173231
P04406,Q99879,0.007367047325771006
P04406,Q9UMX0,0.015057190405408065
P04406,Q9UN86,0.0005206218414366446
P05787,O15143,0.0013853600070617216
P05787,P04406,0.0018958263314883459
P05787,P05976,0.0025412779177900703
P05787,P06748,0.013214789395810422
P05787,P07339,0.0007236983459299109
P05787,P09382,0.028800631968866244
P05787,P09936,0.002847762799861617
P05787,P13667,0.005294120230864496
P05787,P14174,0.03207900304398468
P05787,P14314,0.03840519246861049
P05787,P14866,0.02111467044155221
P05787,P15374,0.013790367648680312
P05787,P16989,0.0017879932702276808
P05787,P17096,0.004272146580898881
P05787,P27635,0.003970833242416024
P05787,P31949,0.040438072999437386
P05787,P37837,0.019624895247557304
P05787,P40939,0.0037227113050910332
P05787,P46777,0.001938310649218513
P05787,P47914,0.002233695191052552
P05787,P51911,0.016552598933893495
P05787,P56192,0.09785945375656685
P05787,P60903,0.011608285560241405
P05787,P62328,0.01991016707098997
P05787,P62854,0.008705246180102363
P05787,P62888,0.008901486973994193
P05787,P63208,0.03659665521740541
P05787,P68104,0.03976643737164807
P05787,Q01518,0.0033714798314221574
P05787,Q01995,0.015366252757520661
P05787,Q02790,0.009441348325449959
P05787,Q07065,0.20205768548193018
P05787,Q07866,0.006168254546709556
P05787,Q14011,0.008786011988791963
P05787,Q14195,0.014522135348114373
P05787,Q15365,0.012856213302458624
P05787,Q15459,0.009330408788449006
P05787,Q16181,0.010109432974342612
P05787,Q16629,0.0002807002987917079
P05787,Q6NYC8,0.034787770720656856
P05787,Q7Z417,0.009508875474434311
P05787,Q92804,0.0029806134866536315
P05787,Q96AC1,0.027279892418250587
P05787,Q99439,0.016301206350589396
P05787,Q99460,0.01754112153649926
P05787,Q99613,0.02563988269035414
P05787,Q99879,0.0733818374127937
P05787,Q9UMX0,0.019515063226967003
P05787,Q9UN86,0.000792122887578709
P05976,O15143,0.04734595697872958
P05976,P04406,0.00832887446535257
P05976,P05787,0.05105531939359901
P05976,P06748,0.021138000630505135
P05976,P07339,0.010083831061728487
P05976,P09382,0.019116509198269054
P05976,P09936,0.0014702230486694891
P05976,P13667,0.0027740775449666714
P05976,P14174,0.019659568246114652
P05976,P14314,0.05028679923178136
P05976,P14866,0.014465338465429387
P05976,P15374,0.01618164183221555
P05976,P16989,0.04574112949892356
P05976,P17096,0.00939033816798926
P05976,P27635,0.03397279342790737
P05976,P31949,0.0014724213921432682
P05976,P37837,0.02047281907955482
P05976,P40939,0.009208762794978502
P05976,P46777,0.0076969924442790915
P05976,P47914,0.019666483207995206
P05976,P51911,0.0050500329274824835
P05976,P56192,0.014150686555999529
P05976,P60903,0.02522751061527036
P05976,P62328,0.005233829812556206
P05976,P62854,0.03889267269529131
P05976,P62888,0.0010413581197329497
P05976,P63208,0.05832924432033225
P05976,P68104,0.03485808989289668
P05976,Q01518,0.012998742564304206
P05976,Q01995,0.004931269642761647
