Regulator,Target,Weight
O15143,P04406,0.006298913535567806
O15143,P05787,0.009054129073756299
O15143,P05976,0.019970872059459317
O15143,P06748,0.2833764015648059
O15143,P07339,0.010637901796093665
O15143,P09382,0.02597133656740464
O15143,P09936,0.08731478994395477
O15143,P13667,0.0019966979249973695
O15143,P14174,0.0010590532493055147
O15143,P14314,0.0025616813609925944
O15143,P14866,0.0018210573215621945
O15143,P15374,0.0004084019514641171
O15143,P16989,0.012987867994794495
O15143,P17096,0.0034508054070774164
O15143,P27635,0.008968766507547098
O15143,P31949,0.0038653757742845535
O15143,P37837,0.004937274310632377
O15143,P40939,0.00916631782879322
O15143,P46777,0.0024788199382848176
O15143,P47914,0.0023128473072154183
O15143,P51911,0.008142630476565058
O15143,P56192,0.0033128534385186343
O15143,P60903,0.053443747035001425
O15143,P62328,0.014343822389768062
O15143,P62854,0.019779485898891967
O15143,P62888,0.0010661205605290893
O15143,P63208,0.026898516900066626
O15143,P68104,0.011158970120001048
O15143,Q01518,0.001567435968870054
O15143,Q01995,0.0018551794408795132
O15143,Q02790,0.0045410422062018806
O15143,Q07065,0.003982172335710733
O15143,Q07866,0.010452600773832275
O15143,Q14011,0.15217167947303856
O15143,Q14195,0.0012036589318250466
O15143,Q15365,0.010895890079478466
O15143,Q15459,0.02851797975160383
O15143,Q16181,0.001068153543196323
O15143,Q16629,0.010476503728759452
O15143,Q6NYC8,0.013083211230343285
O15143,Q7Z417,0.002971121667561388
O15143,Q92804,0.009105837280408055
O15143,Q96AC1,0.00296665200843379
O15143,Q99439,0.02532457483504222
O15143,Q99460,0.0027432637541002763
O15143,Q99613,0.011603587202787907
O15143,Q99879,0.010386866252335427
O15143,Q9UMX0,0.009192358516261124
O15143,Q9UN86,0.04910477278199488
P04406,O15143,0.033024067547703435
P04406,P05787,0.011118261725350935
P04406,P05976,0.011825703129307006
P04406,P06748,0.005043063442730201
P04406,P07339,0.002144463285268545
P04406,P09382,0.003891798533011849
P04406,P09936,0.015120952126700577
P04406,P13667,0.00015661633301814723
P04406,P14174,0.0032892496659314933
P04406,P14314,0.02645234355045444
P04406,P14866,0.0020453491169986813
P04406,P15374,0.008825264731415637
P04406,P16989,0.013435513414509841
P04406,P17096,0.006147181982483986
P04406,P27635,0.036951146398249174
P04406,P31949,0.20406990854753917
P04406,P37837,0.015709409993142427
P04406,P40939,0.021248691132807362
P04406,P46777,0.014792258485167648
P04406,P47914,0.02300295204395723
P04406,P51911,0.013411341100330534
P04406,P56192,0.016582553719024565
P04406,P60903,0.03683080083854016
P04406,P62328,0.009316716071733963
P04406,P62854,0.01999377470874582
P04406,P62888,0.00071456083597452
P04406,P63208,0.01514835790907547
P04406,P68104,0.017963767943633174
P04406,Q01518,0.009182121985805404
P04406,Q01995,0.011076052000648451
P04406,Q02790,0.013826146769328746
P04406,Q07065,0.14199752126426654
P04406,Q07866,0.010961279691001266
P04406,Q14011,0.006847635934764977
P04406,Q14195,0.0005201996162185424
P04406,Q15365,0.023074320095124164
P04406,Q15459,0.011369813026564396
P04406,Q16181,0.0219236713336918
P04406,Q16629,0.027040232865002827
P04406,Q6NYC8,0.00781646306510537
P04406,Q7Z417,0.00039027053634303754
P04406,Q92804,0.02354138013700569
P04406,Q96AC1,0.00718721396461412
P04406,Q99439,0.027251054592158694
P04406,Q99460,0.0006411645626268502
P04406,Q99613,0.018490073117686284
P04406,Q99879,0.004102733033715373
P04406,Q9UMX0,0.043494424657879935
P04406,Q9UN86,0.0010101594376416764
P05787,O15143,0.013215800855165986
P05787,P04406,0.0011896460423526543
P05787,P05976,0.010552070496542408
P05787,P06748,0.009596065021332196
P05787,P07339,0.002173859694991485
P05787,P09382,0.034100801602992455
P05787,P09936,0.001649906900336105
P05787,P13667,0.003862972618159803
P05787,P14174,0.018730087210606275
P05787,P14314,0.02493336365099558
P05787,P14866,0.035275252825234055
P05787,P15374,0.016979670812507067
P05787,P16989,0.01403200526088993
P05787,P17096,0.006100020271977235
P05787,P27635,0.012303784873928764
P05787,P31949,0.04846836621980513
P05787,P37837,0.02294618604384073
P05787,P40939,0.00276315873162704
P05787,P46777,0.005151867037012724
P05787,P47914,0.005443971122009289
P05787,P51911,0.016726296180585118
P05787,P56192,0.0569121547489379
P05787,P60903,0.014741977972866445
P05787,P62328,0.009003140823000019
P05787,P62854,0.015490681358715173
P05787,P62888,0.0017497254659964434
P05787,P63208,0.0069445127042728335
P05787,P68104,0.03510175310288762
P05787,Q01518,0.0021418748844801855
P05787,Q01995,0.034863692339890826
P05787,Q02790,0.008910920503027017
P05787,Q07065,0.18140084457160022
P05787,Q07866,1.5134550058212123e-05
P05787,Q14011,0.00225719376480182
P05787,Q14195,0.01965564064844435
P05787,Q15365,0.005947897620130018
P05787,Q15459,0.011214787266252732
P05787,Q16181,0.009370238498031922
P05787,Q16629,0.027554286171087742
P05787,Q6NYC8,0.015149787860458503
P05787,Q7Z417,0.014794799634925688
P05787,Q92804,0.001931200441529641
P05787,Q96AC1,0.020884343546563624
P05787,Q99439,0.018076701926477104
P05787,Q99460,0.036738209086745785
P05787,Q99613,0.025007192753507757
P05787,Q99879,0.07503681477830143
P05787,Q9UMX0,0.03959149666505246
P05787,Q9UN86,0.0033178428390645215
P05976,O15143,0.037440559196621474
P05976,P04406,0.05353180793735269
P05976,P05787,0.05049212763376192
P05976,P06748,0.007761268275797706
P05976,P07339,0.0012745540396597458
P05976,P09382,0.02561838735740115
P05976,P09936,0.0012879139337617172
P05976,P13667,0.010344509249625567
P05976,P14174,0.0070336658484381085
P05976,P14314,0.06801471651165861
P05976,P14866,0.01501782731055611
P05976,P15374,0.015532996677685755
P05976,P16989,0.029970630788891436
P05976,P17096,0.014582025486959074
P05976,P27635,0.017227693199518748
P05976,P31949,0.007358665168205981
P05976,P37837,0.036035103175392214
P05976,P40939,0.02637226276116414
P05976,P46777,0.004231796443829197
P05976,P47914,0.015858072255746796
P05976,P51911,0.007090946406468105
P05976,P56192,0.030447459647872262
P05976,P60903,0.034946300594961545
P05976,P62328,0.012001142215972937
P05976,P62854,0.06748709745216978
P05976,P62888,0.010687070782676627
P05976,P63208,0.02200018497932459
P05976,P68104,0.014223051693480482
P05976,Q01518,0.01932558074982858
P05976,Q01995,0.012858046333650553
P05976,Q02790,0.014327533358251368
P05976,Q07065,0.0164879717707537
P05976,Q07866,0.0185723472746996
