Regulator,Target,Weight
O15143,P04406,0.007396322103397255
O15143,P05787,0.009194346733713658
O15143,P05976,0.0035044203089784364
O15143,P06748,0.2701706770087051
O15143,P07339,0.01090356954444488
O15143,P09382,0.009851897712146984
O15143,P09936,0.04398102992076001
O15143,P13667,0.01632767235026081
O15143,P14174,0.004758573005585933
O15143,P14314,0.008086508688649853
O15143,P14866,0.0012930865759578226
O15143,P15374,0.004870748915825094
O15143,P16989,0.007728607560181718
O15143,P17096,0.013776573173958211
O15143,P27635,0.006839353733938938
O15143,P31949,0.009274566332826865
O15143,P37837,0.006715480782441593
O15143,P40939,0.0012905953296374238
O15143,P46777,0.012473619845739425
O15143,P47914,0.03230318253367692
O15143,P51911,0.009073515092498017
O15143,P56192,2.003826741980435e-05
O15143,P60903,0.02934309384756619
O15143,P62328,0.01952002170105374
O15143,P62854,0.021832908371476077
O15143,P62888,0.0025813983684247143
O15143,P63208,0.0374548445437841
O15143,P68104,0.01745371613934761
O15143,Q01518,0.021512720003244775
O15143,Q01995,0.0065568930418179695
O15143,Q02790,0.013338867477169376
O15143,Q07065,0.012944997577150525
O15143,Q07866,0.0008538480934422057
O15143,Q14011,0.06518272554381316
O15143,Q14195,0.015419881886242673
O15143,Q15365,0.0008792818309572133
O15143,Q15459,0.014152305378615407
O15143,Q16181,0.0034700002750915715
O15143,Q16629,0.003223826422548914
O15143,Q6NYC8,0.08091698552367549
O15143,Q7Z417,0.001122571069902491
O15143,Q92804,0.012915510778916412
O15143,Q96AC1,0.0003715410590482062
O15143,Q99439,0.004257155511097347
O15143,Q99460,0.011503990328567495
O15143,Q99613,0.02960607024565101
O15143,Q99879,0.0010048566329324
O15143,Q9UMX0,0.022911019959052658
O15143,Q9UN86,0.05983458286866552
P04406,O15143,0.008638852655483423
P04406,P05787,0.003477376471160421
P04406,P05976,0.03534934088680229
P04406,P06748,0.03865361387952432
P04406,P07339,0.01483221291239943
P04406,P09382,0.0010806896740041532
P04406,P09936,0.0005806716825691023
P04406,P13667,0.01846597168094781
P04406,P14174,0.01930937524549604
P04406,P14314,0.010239788037256066
P04406,P14866,0.00461637898734977
P04406,P15374,0.00038594209029332833
P04406,P16989,0.0017888841445506563
P04406,P17096,0.017411135053230064
P04406,P27635,0.011291472536312575
P04406,P31949,0.20366045565718666
P04406,P37837,0.02944095215496997
P04406,P40939,0.002881645508573624
P04406,P46777,0.02657947608910989
P04406,P47914,0.011131091850985724
P04406,P51911,0.0031124511683552976
P04406,P56192,0.020153496894065648
P04406,P60903,0.031527767203128436
P04406,P62328,0.002612286616297673
P04406,P62854,0.0018742294301499042
P04406,P62888,0.0011506098844345876
P04406,P63208,0.01020108268331972
P04406,P68104,0.011723538554505667
P04406,Q01518,0.010320444542143106
P04406,Q01995,0.00947900886112259
P04406,Q02790,0.010281715514271022
P04406,Q07065,0.1265315341115013
P04406,Q07866,0.0164545023076291
P04406,Q14011,0.027037000458406332
P04406,Q14195,0.008614444838417917
P04406,Q15365,0.00024118242771695576
P04406,Q15459,0.03391286810248775
P04406,Q16181,0.03625844085377761
P04406,Q16629,0.05609408585908296
P04406,Q6NYC8,0.013837904866120847
P04406,Q7Z417,0.00284439450823294
P04406,Q92804,0.08073929019899874
P04406,Q96AC1,0.00015968124768693293
P04406,Q99439,0.0011255077150399584
P04406,Q99460,0.0017654070454405494
P04406,Q99613,0.0033508303271425383
P04406,Q99879,0.00024957431984641673
P04406,Q9UMX0,0.015332783651906861
P04406,Q9UN86,0.0031986086105653603
P05787,O15143,0.006726868531210362
P05787,P04406,0.01804875089684951
P05787,P05976,0.009716034809404032
P05787,P06748,0.025095398978868335
P05787,P07339,0.010494079332884218
P05787,P09382,0.032936513247073154
P05787,P09936,0.010561389801836536
P05787,P13667,0.0024192464785128998
P05787,P14174,0.020318518522971313
P05787,P14314,0.00571208858967587
P05787,P14866,0.011058243435150559
P05787,P15374,0.015758107871473227
P05787,P16989,0.004467292783481063
P05787,P17096,0.01821948545308773
P05787,P27635,0.009247502809562755
P05787,P31949,0.07873302771060732
P05787,P37837,0.008857946188361445
P05787,P40939,0.01162475360849993
P05787,P46777,0.001839485798170336
P05787,P47914,0.00398541764490629
P05787,P51911,0.023918654978141888
P05787,P56192,0.07466907078469785
P05787,P60903,0.0007448264164807926
P05787,P62328,0.005184280102695747
P05787,P62854,0.011280901069546554
P05787,P62888,0.01616340948776548
P05787,P63208,0.010625610722784628
P05787,P68104,0.020347858883454313
P05787,Q01518,0.0029776312125984567
P05787,Q01995,0.004877243382605492
P05787,Q02790,0.03163964369690763
P05787,Q07065,0.19897234143636364
P05787,Q07866,7.442163159125567e-05
P05787,Q14011,0.014654030613207303
P05787,Q14195,0.020193907421492917
P05787,Q15365,0.00264122876116356
P05787,Q15459,0.002390167796717424
P05787,Q16181,0.0011731969266415261
P05787,Q16629,0.004047291491780853
P05787,Q6NYC8,0.02333979833513423
P05787,Q7Z417,0.016592619156644103
P05787,Q92804,0.004166983669639879
P05787,Q96AC1,0.028006215165907174
P05787,Q99439,0.027154199387820325
P05787,Q99460,0.017443528290310102
P05787,Q99613,0.010961626911935496
P05787,Q99879,0.07385337720175922
P05787,Q9UMX0,0.043466205060237
P05787,Q9UN86,0.002619577511388303
P05976,O15143,0.03715289736107664
P05976,P04406,0.014364848780043217
P05976,P05787,0.04245423607767524
P05976,P06748,0.018398719433464394
P05976,P07339,0.012901448887123593
P05976,P09382,0.022388237814539923
P05976,P09936,0.01826236965781426
P05976,P13667,0.016093466532418114
P05976,P14174,0.013494324423597825
P05976,P14314,0.06722372665138118
P05976,P14866,0.00327135813140227
P05976,P15374,0.009078430582191495
P05976,P16989,0.02372993630582915
P05976,P17096,0.017457470341091796
P05976,P27635,0.011959058644604946
P05976,P31949,0.003919686507137392
P05976,P37837,0.04420325025572061
P05976,P40939,0.01233899603827273
P05976,P46777,0.002275859965968636
P05976,P47914,0.020345719632805345
P05976,P51911,0.024556260678350757
P05976,P56192,0.0005128248891681174
P05976,P60903,0.03824984390569501
P05976,P62328,0.0018282466897796587
P05976,P62854,0.05938406892103686
P05976,P62888,0.02339850077554541
P05976,P63208,0.04276789676599858
P05976,P68104,0.019234987801360945
P05976,Q01518,0.0269967077646764
P05976,Q01995,0.015786572993237918
P05976,Q02790,0.006065617266039252
P05976,Q07065,0.002355878992145958
P05976,Q07866,0.0030115962115017324
P05976,Q14011,0.012374403522166948
P05976,Q14195,0.024507518411053655
P05976,Q15365,0.015346786834416431
P05976,Q15459,0.005859754383010625
P05976,Q16181,0.06197805111494312
P05976,Q16629,0.02017524731079244
P05976,Q6NYC8,0.010899984357615551
P05976,Q7Z417,0.002536783392726374
P05976,Q92804,0.008599456386813389
P05976,Q96AC1,0.021732228038059107
P05976,Q99439,0.018451033984334956
P05976,Q99460,0.019338177041855784
P05976,Q99613,0.06430728501610364
P05976,Q99879,0.006113236481903908
P05976,Q9UMX0,0.005552178841501604
P05976,Q9UN86,0.026764829204007107
P06748,O15143,0.0008173011210139586
P06748,P04406,0.05724547290269548
P06748,P05787,0.04632082308421948
P06748,P05976,0.028184856374769095
P06748,P07339,0.019632471872708973
P06748,P09382,0.04415603037988549
P06748,P09936,0.010513918183618874
P06748,P13667,0.017167061234361715
P06748,P14174,0.03847561454693564
P06748,P14314,0.024670889029009043
P06748,P14866,0.009101449047179702
P06748,P15374,0.019557933746841706
P06748,P16989,0.0026181484175338116
P06748,P17096,0.011763123876647822
P06748,P27635,0.00038758454067055136
P06748,P31949,0.0028859807090954154
P06748,P37837,0.03683095871605843
P06748,P40939,0.006712134966114044
P06748,P46777,0.03507859265718648
P06748,P47914,0.00945918819934315
P06748,P51911,0.0035163998051438165
P06748,P56192,0.019610161585501083
P06748,P60903,0.0015851709163777735
P06748,P62328,0.1853897484261777
P06748,P62854,0.018376689471854755
P06748,P62888,0.03406331558878419
P06748,P63208,0.005847097374984555
P06748,P68104,0.01633235972287115
P06748,Q01518,0.00022249594548293217
P06748,Q01995,0.04354954911184527
P06748,Q02790,0.04412412511219316
P06748,Q07065,0.011713435708419482
P06748,Q07866,0.00028523185224851833
P06748,Q14011,0.0008188794730280988
P06748,Q14195,0.003775492349400841
P06748,Q15365,0.00306294342295078
P06748,Q15459,0.009388201726772403
P06748,Q16181,0.0013567066011198631
P06748,Q16629,0.008257466297973732
P06748,Q6NYC8,0.04709491102047618
P06748,Q7Z417,0.0023147231138115534
P06748,Q92804,0.002561804298969304
P06748,Q96AC1,0.004267104877161502
P06748,Q99439,0.012606512053920103
P06748,Q99460,0.04746562630699898
P06748,Q99613,0.001193659848915315
P06748,Q99879,0.026677321562394853
P06748,Q9UMX0,0.018756489414417318
P06748,Q9UN86,0.004206843403915931
P07339,O15143,0.01619970823321894
P07339,P04406,0.009408547278857496
P07339,P05787,0.006255629870024782
P07339,P05976,0.028777587150173707
P07339,P06748,0.02939605710450071
P07339,P09382,0.00033724946889213494
P07339,P09936,0.0030224013570749496
P07339,P13667,0.06820936933939542
P07339,P14174,0.016048691135286407
P07339,P14314,0.02368570727325311
P07339,P14866,0.02369132247561122
P07339,P15374,0.013326019241696206
P07339,P16989,0.005980094887500944
P07339,P17096,0.0029837036732203582
P07339,P27635,0.0036885507934017437
P07339,P31949,0.017442237045613956
P07339,P37837,0.014084550073303986
P07339,P40939,0.05094479221935748
P07339,P46777,0.015484793836323497
P07339,P47914,0.02434096665484942
P07339,P51911,0.00640136899608586
P07339,P56192,0.020374190168536806
P07339,P60903,0.012477510982000908
P07339,P62328,0.004587248678451526
P07339,P62854,0.009837493994369837
P07339,P62888,0.016344983396104223
P07339,P63208,0.05569996183622154
P07339,P68104,0.015887872583049398
P07339,Q01518,0.047896296702144375
P07339,Q01995,0.015002057444158232
P07339,Q02790,0.03259788052964667
P07339,Q07065,0.04988398710486177
P07339,Q07866,0.004829885004760458
P07339,Q14011,0.08101287711771356
P07339,Q14195,0.015074600314617811
P07339,Q15365,0.0029142331671347345
P07339,Q15459,0.012116765823792081
P07339,Q16181,0.011830950078491151
P07339,Q16629,0.010357512117048329
P07339,Q6NYC8,0.013234142860687921
P07339,Q7Z417,0.004658756310547191
P07339,Q92804,0.004173675975604461
P07339,Q96AC1,0.09698029334977637
P07339,Q99439,0.00279364082504218
P07339,Q99460,0.019271992466483298
P07339,Q99613,0.0020678670784697144
P07339,Q99879,0.029611633889549526
P07339,Q9UMX0,0.00980005781092016
P07339,Q9UN86,0.018972284282173447
P09382,O15143,0.009688486055405997
P09382,P04406,0.01635646466295421
P09382,P05787,0.011321345432332855
P09382,P05976,0.016699685730478586
P09382,P06748,0.023311107165766176
P09382,P07339,0.0016107080208112203
P09382,P09936,0.0014234969357197133
P09382,P13667,0.0012758383631093025
P09382,P14174,0.018131089910581724
P09382,P14314,0.007715539485379002
P09382,P14866,0.033421917711286254
P09382,P15374,0.005781687098333244
P09382,P16989,0.0015817941776755532
P09382,P17096,0.0007583930280919604
P09382,P27635,0.0022275950581780936
P09382,P31949,0.024445079057320348
P09382,P37837,0.0030006923718233452
P09382,P40939,0.008158672179235988
P09382,P46777,1.589533083453777e-05
P09382,P47914,0.0024567075123354846
P09382,P51911,0.07017121391300438
P09382,P56192,0.0300082688413443
P09382,P60903,0.008432010536201243
P09382,P62328,0.07144913849287128
P09382,P62854,0.003110033172188261
P09382,P62888,0.08564739266137207
P09382,P63208,0.0006605937918826374
P09382,P68104,0.024638445076120695
P09382,Q01518,0.002392866145067746
P09382,Q01995,0.0001869173147108742
P09382,Q02790,0.13530383035145005
P09382,Q07065,0.03050464870486622
P09382,Q07866,0.006777734843199846
P09382,Q14011,0.003186312991220059
P09382,Q14195,0.008679089641313574
P09382,Q15365,0.010092570616012582
P09382,Q15459,0.008145080555484411
P09382,Q16181,0.017421949091960452
P09382,Q16629,0.032341606438036886
P09382,Q6NYC8,0.0025390266578849694
P09382,Q7Z417,0.019080408573383542
P09382,Q92804,0.0045513569548675855
P09382,Q96AC1,0.0034274633506874725
P09382,Q99439,0.0012491480617757178
P09382,Q99460,0.06968879164284744
P09382,Q99613,0.00016211819550975318
P09382,Q99879,0.06660852629979647
P09382,Q9UMX0,0.07615215022662396
P09382,Q9UN86,0.01800911157066209
P09936,O15143,0.00948462505531214
P09936,P04406,0.12946039374048016
P09936,P05787,0.0021707600933882298
P09936,P05976,0.006558860237708246
P09936,P06748,0.050971649391802716
P09936,P07339,0.026795483595407177
P09936,P09382,0.0050747220849646155
P09936,P13667,0.03664854642931133
P09936,P14174,0.0014890515322930216
P09936,P14314,0.005863394577770687
P09936,P14866,0.020077436953581333
P09936,P15374,0.047723792907198276
P09936,P16989,0.006446780536341541
P09936,P17096,0.006588544033155884
P09936,P27635,0.008388430964925577
P09936,P31949,0.0006311722361980125
P09936,P37837,0.013691096107852373
P09936,P40939,0.08773457372547017
P09936,P46777,0.047711199676824155
P09936,P47914,0.018922092924003698
P09936,P51911,0.016444509854803863
P09936,P56192,0.016797370623584853
P09936,P60903,0.025075981717657764
P09936,P62328,0.059455112668633445
P09936,P62854,0.003983872453567389
P09936,P62888,0.00018209735458229683
P09936,P63208,0.025638343451029052
P09936,P68104,0.004421061203337889
P09936,Q01518,0.010057236103135938
P09936,Q01995,0.005788687794228611
P09936,Q02790,0.019693954575821154
P09936,Q07065,0.00349715862457452
P09936,Q07866,0.02401780103736806
P09936,Q14011,0.018663694121151785
P09936,Q14195,0.017528315228608836
