Regulator,Target,Weight
O15143,P04406,0.0026808580750632086
O15143,P05787,0.0040272268976970635
O15143,P05976,0.011728398646182596
O15143,P06748,0.19613347217956126
O15143,P07339,0.008814998265218367
O15143,P09382,0.028139050548689423
O15143,P09936,0.04807088912512386
O15143,P13667,0.010877753790893977
O15143,P14174,0.002729938822837542
O15143,P14314,0.0176636498410659
O15143,P14866,0.011848079204022754
O15143,P15374,0.0028858540585697
O15143,P16989,0.024615962494353792
O15143,P17096,0.02391950509560613
O15143,P27635,0.0031673109473702808
O15143,P31949,0.0021788768363410612
O15143,P37837,0.004789636510175029
O15143,P40939,0.0025421254560086
O15143,P46777,0.002341341976274627
O15143,P47914,0.01805399068946884
O15143,P51911,0.003285436371493634
O15143,P56192,0.0027310641803353275
O15143,P60903,0.07342809389603693
O15143,P62328,0.009920038810837455
O15143,P62854,0.004075318065933811
O15143,P62888,0.009708571974950222
O15143,P63208,0.06130002325421227
O15143,P68104,0.01649944717799554
O15143,Q01518,0.00047648121414069406
O15143,Q01995,0.0004716468668688266
O15143,Q02790,0.02727458547322324
O15143,Q07065,0.02127695907067086
O15143,Q07866,0.001384566563638783
O15143,Q14011,0.11153823142068564
O15143,Q14195,0.0147377358790308
O15143,Q15365,0.0034792437738834173
O15143,Q15459,0.012456102928569657
O15143,Q16181,0.011145161341449604
O15143,Q16629,0.002717981182312229
O15143,Q6NYC8,0.01563861640607265
O15143,Q7Z417,0.0010276759181709024
O15143,Q92804,0.04876210192718491
O15143,Q96AC1,0.003756540018712187
O15143,Q99439,0.0009072905997770465
O15143,Q99460,0.0022417299139654324
O15143,Q99613,0.01015359164722845
O15143,Q99879,0.009589610185554483
O15143,Q9UMX0,0.00898921955329703
O15143,Q9UN86,0.08381801492324394
P04406,O15143,0.0020109658879663883
P04406,P05787,0.02729649790734996
P04406,P05976,0.020104239611501186
P04406,P06748,0.033409842607094634
P04406,P07339,0.016925621786320736
P04406,P09382,0.00042093608567064127
P04406,P09936,0.02663226575046548
P04406,P13667,0.019692175922159924
P04406,P14174,0.0002677260519063788
P04406,P14314,0.05141915605589556
P04406,P14866,0.0003974672860063613
P04406,P15374,0.0004671067757777898
P04406,P16989,0.0025212004604229453
P04406,P17096,0.00738165459415517
P04406,P27635,0.022717553729899233
P04406,P31949,0.21224006282625024
P04406,P37837,0.03340703432350201
P04406,P40939,0.014023141556603192
P04406,P46777,0.009174158669740085
P04406,P47914,0.008386627125722053
P04406,P51911,0.003757885898781939
P04406,P56192,0.009546053875194664
P04406,P60903,0.02558857024267395
P04406,P62328,0.000342944536159327
P04406,P62854,0.018554945637353087
P04406,P62888,0.0037853969282245666
P04406,P63208,0.01383256596034521
P04406,P68104,0.020252664623833856
P04406,Q01518,0.03692523346023476
P04406,Q01995,0.0016292788674263023
P04406,Q02790,0.0029797678987336013
P04406,Q07065,0.1396625881515897
P04406,Q07866,0.028554596662359693
P04406,Q14011,0.010032112649763525
P04406,Q14195,0.0020800267283622256
P04406,Q15365,0.00319248474693351
P04406,Q15459,0.010407344872152302
P04406,Q16181,5.414778800152448e-05
P04406,Q16629,0.029021313398866166
P04406,Q6NYC8,0.009113288786144563
P04406,Q7Z417,0.00043783049611668246
P04406,Q92804,0.050611148893573724
P04406,Q96AC1,0.0029472948400251146
P04406,Q99439,0.01319431275299718
P04406,Q99460,0.0013266262176688053
P04406,Q99613,0.005618457999965119
P04406,Q99879,0.01749081296372985
P04406,Q9UMX0,0.009950485427171852
P04406,Q9UN86,0.0202143836812073
P05787,O15143,0.009081467419388978
P05787,P04406,0.00933544914358159
P05787,P05976,0.015675836665465653
P05787,P06748,0.004253161452138364
P05787,P07339,0.010439817479056283
P05787,P09382,0.00951745849135031
P05787,P09936,0.0007815094046702023
P05787,P13667,0.0037129327304340335
P05787,P14174,0.027928867593317155
P05787,P14314,0.05819286059898706
P05787,P14866,0.0014722180324267555
P05787,P15374,0.0046338116089007925
P05787,P16989,0.00644030521965242
P05787,P17096,0.007902547152683003
P05787,P27635,0.018247632377843964
P05787,P31949,0.06576734876057215
P05787,P37837,0.01635827399454362
P05787,P40939,0.0019166002749824403
P05787,P46777,0.0024382104110948874
P05787,P47914,0.0018944888556914753
P05787,P51911,0.06236082045340679
P05787,P56192,0.13095821069734928
P05787,P60903,0.012427123290432999
P05787,P62328,0.004620944202679567
P05787,P62854,0.008707160031320394
P05787,P62888,0.002927875418654372
P05787,P63208,0.02603983358285697
P05787,P68104,0.038845144364855234
P05787,Q01518,0.0022318824294279846
P05787,Q01995,0.01864898876212894
P05787,Q02790,0.00420802741254899
P05787,Q07065,0.16721014367200202
P05787,Q07866,0.0017451596929851417
P05787,Q14011,0.0033018409228997236
P05787,Q14195,0.02013936316966827
P05787,Q15365,0.0033748017227770255
P05787,Q15459,0.004410032665015483
P05787,Q16181,0.031785823311166576
P05787,Q16629,0.008703226363497133
P05787,Q6NYC8,0.012231801237453535
P05787,Q7Z417,0.0035045576459646925
P05787,Q92804,0.018501031541801827
P05787,Q96AC1,0.010224879984564401
P05787,Q99439,0.0038616924916065
P05787,Q99460,0.011806832997148086
P05787,Q99613,0.02708223732914973
P05787,Q99879,0.041937863968310084
P05787,Q9UMX0,0.039434201391245045
P05787,Q9UN86,0.0027777015803021918
P05976,O15143,0.0549103331561715
P05976,P04406,0.01750447437115612
P05976,P05787,0.010605220236216089
P05976,P06748,0.02959840954363794
P05976,P07339,0.03030014768103874
P05976,P09382,0.014106951810200741
P05976,P09936,0.008962304539159738
P05976,P13667,0.018112931095507493
P05976,P14174,0.0037451330867567466
P05976,P14314,0.04615560150958358
P05976,P14866,0.01656383229821182
P05976,P15374,0.02184144246024749
P05976,P16989,0.00017919145085695657
P05976,P17096,0.017753120250112556
P05976,P27635,0.034659766107599424
P05976,P31949,0.007719467001472139
P05976,P37837,0.0404324536045009
P05976,P40939,0.013071068900179571
P05976,P46777,0.003391760271867251
P05976,P47914,0.019734815004348476
P05976,P51911,0.006847746800552533
P05976,P56192,0.013133495935284383
P05976,P60903,0.014053425233422843
P05976,P62328,0.0011413926096860338
P05976,P62854,0.05271362257988858
P05976,P62888,0.002888744713712706
P05976,P63208,0.051217138486081525
P05976,P68104,0.01966285386230343
P05976,Q01518,0.00486026463771486
P05976,Q01995,0.00527508782309307
P05976,Q02790,0.00945156791281625
P05976,Q07065,0.0020364160501184173
P05976,Q07866,0.001995066608925364
P05976,Q14011,0.0844284123134817
P05976,Q14195,0.008806513465290797
P05976,Q15365,0.04503942207719787
P05976,Q15459,0.04257774425566213
P05976,Q16181,0.06696158008813809
P05976,Q16629,0.010936496080470058
P05976,Q6NYC8,0.03377274492417293
P05976,Q7Z417,0.009215120557256684
P05976,Q92804,0.0001419885795777371
P05976,Q96AC1,0.003099448165903227
P05976,Q99439,0.012390083292897272
P05976,Q99460,0.02681040417558272
P05976,Q99613,0.023435056651362373
P05976,Q99879,0.008756022551445445
P05976,Q9UMX0,0.0031007442407865295
P05976,Q9UN86,0.025902970948349164
P06748,O15143,0.002073443113728932
P06748,P04406,0.0008610672216901255
P06748,P05787,0.03537604415938993
P06748,P05976,0.01071945656391145
P06748,P07339,0.024362471357065624
P06748,P09382,0.06653257869826273
P06748,P09936,0.0014541285312717359
P06748,P13667,0.020615836103934793
P06748,P14174,0.06163113905491519
P06748,P14314,0.008622673124743782
