Regulator,Target,Weight
O15143,P04406,0.01415722229594502
O15143,P05787,0.0009136673813742252
O15143,P05976,0.012490780578531209
O15143,P06748,0.2613973913602929
O15143,P07339,0.003379446780550547
O15143,P09382,0.029257556915630367
O15143,P09936,0.04959748951284665
O15143,P13667,0.009808407359588161
O15143,P14174,0.00025055427571074975
O15143,P14314,0.02108404457891956
O15143,P14866,0.0005468077128206034
O15143,P15374,0.009462858185359775
O15143,P16989,0.038516825526883965
O15143,P17096,0.01032605813308138
O15143,P27635,0.0023115928956406965
O15143,P31949,0.008905965024123216
O15143,P37837,0.007409762874370637
O15143,P40939,0.002874330725971523
O15143,P46777,0.005604338605063935
O15143,P47914,0.04417559232509759
O15143,P51911,0.0024309225214738566
O15143,P56192,0.001480807736104396
O15143,P60903,0.02512839305203518
O15143,P62328,0.017200614839618125
O15143,P62854,0.005463783431087377
O15143,P62888,0.00020497775235189502
O15143,P63208,0.0178366482019672
O15143,P68104,0.017072544437165875
O15143,Q01518,0.015938753302170303
O15143,Q01995,0.0027411401289167557
O15143,Q02790,0.004635452145164046
O15143,Q07065,0.013464981880682087
O15143,Q07866,0.022499049491366746
O15143,Q14011,0.07158388585414438
O15143,Q14195,0.0074393812308982225
O15143,Q15365,0.004298647321371186
O15143,Q15459,0.013135063219619249
O15143,Q16181,0.009959276069391494
O15143,Q16629,0.0012277630946180172
O15143,Q6NYC8,0.04018554537525473
O15143,Q7Z417,0.001053257707846021
O15143,Q92804,0.027975408695865213
O15143,Q96AC1,0.005883478234462173
O15143,Q99439,0.018683488624275792
O15143,Q99460,8.653472192338248e-05
O15143,Q99613,0.012377778970838504
O15143,Q99879,0.0033508137574119567
O15143,Q9UMX0,0.025246596508292248
O15143,Q9UN86,0.07894431864588092
P04406,O15143,0.01662109389513865
P04406,P05787,0.014300665944494253
P04406,P05976,0.021167782059813192
P04406,P06748,0.036949681613144374
P04406,P07339,0.0011655846339931571
P04406,P09382,0.002132082113791726
P04406,P09936,0.008314778363766434
P04406,P13667,0.0010396238004421743
P04406,P14174,0.009565912457034248
P04406,P14314,0.04077710053220983
P04406,P14866,0.01288302792649591
P04406,P15374,0.00034723091213673433
P04406,P16989,0.007446122805176173
P04406,P17096,0.0034389267725918786
P04406,P27635,0.029171391904108588
P04406,P31949,0.20372768062653715
P04406,P37837,0.005092555900087965
P04406,P40939,0.01663481630898155
P04406,P46777,0.0021023852982604806
P04406,P47914,0.012345433067930657
P04406,P51911,0.0014620156268917123
P04406,P56192,0.029587829412951655
P04406,P60903,0.012163648256671482
P04406,P62328,0.008731682740525364
P04406,P62854,0.02493519104941079
P04406,P62888,0.0037830513222604422
P04406,P63208,0.0006935716402408702
P04406,P68104,0.009408407987956707
P04406,Q01518,0.030479358834282023
P04406,Q01995,0.009872260581928562
P04406,Q02790,0.01099269252603556
P04406,Q07065,0.20308110990833317
P04406,Q07866,0.022976216332596215
P04406,Q14011,0.009418995088873868
P04406,Q14195,0.004665226229471259
P04406,Q15365,0.01866189496679017
P04406,Q15459,0.006217231754165272
P04406,Q16181,0.017977733849081835
P04406,Q16629,0.021786727636776814
P04406,Q6NYC8,0.010307788356277532
P04406,Q7Z417,0.002315959024092107
P04406,Q92804,0.03505773469060356
P04406,Q96AC1,0.016267213449664045
P04406,Q99439,0.012634480687689655
P04406,Q99460,0.0003821343888449602
P04406,Q99613,0.026206698325358792
P04406,Q99879,0.0008579768480784586
P04406,Q9UMX0,0.001650534050481059
P04406,Q9UN86,0.0022007574975309112
P05787,O15143,0.007024919350544261
P05787,P04406,0.009060745588346063
P05787,P05976,0.02133691147457013
P05787,P06748,0.013683266777751453
P05787,P07339,0.011242223630490787
P05787,P09382,0.03716943697353618
P05787,P09936,0.011481042994235502
P05787,P13667,0.004781345380959087
P05787,P14174,0.01930767048427758
P05787,P14314,0.041197763005791296
P05787,P14866,0.013213380188169699
P05787,P15374,0.02164841205496612
P05787,P16989,0.013577540288998715
P05787,P17096,0.013053236188368334
P05787,P27635,0.006581090310747964
P05787,P31949,0.07997523417591858
P05787,P37837,0.006355564000216061
P05787,P40939,0.009557805363760743
P05787,P46777,0.010105197430242052
P05787,P47914,6.161688558518541e-05
P05787,P51911,0.012223415404315714
P05787,P56192,0.07673845991108871
P05787,P60903,0.017461885043518196
P05787,P62328,0.007532238470279839
P05787,P62854,0.027273999810162656
P05787,P62888,0.004834390488647013
P05787,P63208,0.008301513489173013
P05787,P68104,0.0378128104909543
P05787,Q01518,0.005822898665204016
P05787,Q01995,0.025523056954704484
P05787,Q02790,0.045700225296453206
P05787,Q07065,0.1705706513970853
P05787,Q07866,0.009170990005105784
P05787,Q14011,0.010817011170696566
P05787,Q14195,0.014181028506104911
P05787,Q15365,0.0024551614700401127
P05787,Q15459,0.0017869900759298354
P05787,Q16181,0.0022650705782626596
P05787,Q16629,0.025984710236036143
P05787,Q6NYC8,0.007366774074108167
P05787,Q7Z417,0.006307934376445984
P05787,Q92804,0.008476115580077371
P05787,Q96AC1,0.0017839629469253231
P05787,Q99439,0.009291749769896308
P05787,Q99460,0.0029346967958032537
P05787,Q99613,0.01304923330744722
P05787,Q99879,0.051740198738143194
P05787,Q9UMX0,0.03972491032522098
P05787,Q9UN86,0.0024535140746938917
P05976,O15143,0.053527007489085454
P05976,P04406,0.022767139008399565
P05976,P05787,0.03642976881773026
P05976,P06748,0.028238872314635174
P05976,P07339,0.011735832493513202
P05976,P09382,0.011541386723934179
P05976,P09936,0.009147855798112394
P05976,P13667,6.805080911355612e-05
P05976,P14174,0.012894106583241052
P05976,P14314,0.047187642725150206
P05976,P14866,0.022601325175153068
P05976,P15374,0.014594240889821142
P05976,P16989,0.02844079858839749
P05976,P17096,0.0007905257444737646
P05976,P27635,0.023831910913690746
P05976,P31949,0.018019788236187644
P05976,P37837,0.04335571757209953
P05976,P40939,0.01051407548622401
P05976,P46777,0.016230354212386607
P05976,P47914,0.016052947285014548
P05976,P51911,0.016396310561953186
P05976,P56192,0.008635159610009751
P05976,P60903,0.014896438975989917
P05976,P62328,0.008446045816633174
P05976,P62854,0.02068590254842376
P05976,P62888,0.006117192395484897
P05976,P63208,0.04290070354448321
P05976,P68104,0.013646071644076082
P05976,Q01518,0.008459399882234216
P05976,Q01995,0.02181631716987793
P05976,Q02790,0.0076472639024774205
P05976,Q07065,0.0015923973420557697
P05976,Q07866,0.0011571778094047413
P05976,Q14011,0.04909621292893
P05976,Q14195,0.01703456288724127
P05976,Q15365,0.03364958516251808
P05976,Q15459,0.058727500962059836
P05976,Q16181,0.05663944044244596
P05976,Q16629,0.0062677404733194175
P05976,Q6NYC8,0.03364027181151609
P05976,Q7Z417,0.02026408566324746
P05976,Q92804,0.00014291508788681346
P05976,Q96AC1,0.020210857706130767
P05976,Q99439,0.003962804325269305
P05976,Q99460,0.02402019501451382
P05976,Q99613,0.04402297956151384
P05976,Q99879,0.00045923159475831545
P05976,Q9UMX0,0.019041289584944776
P05976,Q9UN86,0.012454598724236576
P06748,O15143,0.0009204723960648161
P06748,P04406,0.022959706591784652
P06748,P05787,0.05297845325480474
P06748,P05976,0.02779669323986359
P06748,P07339,0.029018506725132856
P06748,P09382,0.04772507780342667
P06748,P09936,0.012030362618660919
P06748,P13667,0.0033714310979594125
P06748,P14174,0.018355819092888494
P06748,P14314,0.01885725738936777
P06748,P14866,0.011209929743044137
P06748,P15374,0.04112529319429588
P06748,P16989,0.0016977564931852174
P06748,P17096,0.019656837055868095
P06748,P27635,0.0014920967368866203
P06748,P31949,0.0019046517226570755
P06748,P37837,0.044792130876428006
P06748,P40939,0.0006646823759117574
P06748,P46777,0.036485919425525495
P06748,P47914,0.020459688238963315
P06748,P51911,0.05168523604467411
P06748,P56192,0.01879113453011282
P06748,P60903,0.009653042816403496
P06748,P62328,0.2251712152157514
P06748,P62854,0.002108899692653071
P06748,P62888,0.0032954780677604046
P06748,P63208,0.004103577509781123
P06748,P68104,0.01484042645614802
P06748,Q01518,0.00048046040202005894
P06748,Q01995,0.049743966547307346
P06748,Q02790,0.030404669160105084
P06748,Q07065,0.000251810484882853
P06748,Q07866,9.132624132501428e-05
P06748,Q14011,0.0006992781429049891
P06748,Q14195,0.046402599504722176
P06748,Q15365,0.003049150072199268
P06748,Q15459,0.0025727521916277586
P06748,Q16181,0.0010703570416142354
P06748,Q16629,0.0006522086778032544
P06748,Q6NYC8,0.019700782305604448
P06748,Q7Z417,0.0019520354966824649
P06748,Q92804,0.0011204240543359351
P06748,Q96AC1,0.018810321817320053
P06748,Q99439,0.03726760195199267
P06748,Q99460,0.008184646194024267
P06748,Q99613,0.001611463848553446
P06748,Q99879,0.027713459404149723
P06748,Q9UMX0,0.0036304113454188607
P06748,Q9UN86,0.0014384987094022022
P07339,O15143,0.013083609618496101
P07339,P04406,0.0007114080502324167
P07339,P05787,0.011454848478569401
P07339,P05976,0.011503294467562892
P07339,P06748,0.010649560567189263
P07339,P09382,0.003749327880992585
P07339,P09936,0.00721187085530097
P07339,P13667,0.0784588719961626
P07339,P14174,0.0028627863052468395
P07339,P14314,0.04356729055202359
P07339,P14866,0.027738026607250655
P07339,P15374,0.054109798581271414
P07339,P16989,0.0007837989030018923
P07339,P17096,0.011196210651665645
P07339,P27635,0.0015533260889491788
P07339,P31949,0.0010604625469604612
P07339,P37837,0.0005912418395688148
P07339,P40939,0.02377594604586994
P07339,P46777,0.014192133196119948
P07339,P47914,0.030554288003155718
P07339,P51911,0.005096627890553856
P07339,P56192,0.07411229276963138
P07339,P60903,0.019328017061095555
P07339,P62328,0.00922106667495509
P07339,P62854,0.003728002494677871
P07339,P62888,0.0058890998388766045
P07339,P63208,0.06302338964376014
P07339,P68104,0.034836104130523265
P07339,Q01518,0.051352115014888414
P07339,Q01995,0.003007113179334485
P07339,Q02790,0.024485125274227637
P07339,Q07065,0.029546614163507713
