Regulator,Target,Weight
O15143,P04406,0.011338373826462116
O15143,P05787,0.010017112669293069
O15143,P05976,0.027644418219780854
O15143,P06748,0.22297964557206668
O15143,P07339,0.0038198447677259867
O15143,P09382,0.0303031131452207
O15143,P09936,0.06069972134465869
O15143,P13667,0.009280538436726283
O15143,P14174,0.0018167738641341389
O15143,P14314,0.02486362380239515
O15143,P14866,0.012360970254029808
O15143,P15374,0.009033729349087615
O15143,P16989,0.003855447076114302
O15143,P17096,0.003920383165665823
O15143,P27635,0.0061437246160160495
O15143,P31949,0.00308070754881702
O15143,P37837,0.01750033067313038
O15143,P40939,0.0006728414188273726
O15143,P46777,0.016047816935974978
O15143,P47914,0.03640153478271807
O15143,P51911,0.001783231496672377
O15143,P56192,0.017268661144762047
O15143,P60903,0.0614192897270961
O15143,P62328,0.0018768880253444231
O15143,P62854,0.0061974659862718655
O15143,P62888,0.0008951338513606751
O15143,P63208,0.0427373300689202
O15143,P68104,0.03655982788152637
O15143,Q01518,0.003643416475120949
O15143,Q01995,0.00033976897761660253
O15143,Q02790,0.017043561811581738
O15143,Q07065,0.006222936708012189
O15143,Q07866,0.0025590482551847604
O15143,Q14011,0.06060324018651603
O15143,Q14195,0.00027480330706370807
O15143,Q15365,0.015068752809259298
O15143,Q15459,0.011532952901443586
O15143,Q16181,0.002753399866605354
O15143,Q16629,0.0038575266498797433
O15143,Q6NYC8,0.053080452670552496
O15143,Q7Z417,0.006321634257629108
O15143,Q92804,0.008891900823841923
O15143,Q96AC1,0.00698297336979094
O15143,Q99439,0.008042433324127705
O15143,Q99460,0.003435095328471682
O15143,Q99613,0.0065875048860640295
O15143,Q99879,0.02591587298541116
O15143,Q9UMX0,0.002605747957893128
O15143,Q9UN86,0.07371849679713473
P04406,O15143,0.002527850037052248
P04406,P05787,0.006743129964698453
P04406,P05976,0.012726576543761012
P04406,P06748,0.030042237738793037
P04406,P07339,0.0028698823483769187
P04406,P09382,0.002933762634994208
P04406,P09936,0.017508769879268683
P04406,P13667,0.008372224591272645
P04406,P14174,0.008808682331289269
P04406,P14314,0.03519802966813135
P04406,P14866,0.0038427204802450234
P04406,P15374,0.025645550208893607
P04406,P16989,0.029724992470529916
P04406,P17096,0.01145827245743132
P04406,P27635,0.009900194838272777
P04406,P31949,0.3094643649356859
P04406,P37837,0.007831712380052045
P04406,P40939,0.01273581330401526
P04406,P46777,0.018999108215160095
P04406,P47914,0.027257288805808758
P04406,P51911,0.01901486943487037
P04406,P56192,0.016337856143882234
P04406,P60903,0.004256378779548635
P04406,P62328,0.0032115255213970885
P04406,P62854,0.019494973176660466
P04406,P62888,0.0006650973220339391
P04406,P63208,7.373374475980315e-05
P04406,P68104,0.0004210314738757677
P04406,Q01518,0.006768252221233174
P04406,Q01995,0.008145388231348536
P04406,Q02790,0.010129477180120623
P04406,Q07065,0.15131736293712605
P04406,Q07866,0.02017544218514108
P04406,Q14011,0.008929851180326624
P04406,Q14195,0.005430186778137852
P04406,Q15365,0.0004809010157012697
P04406,Q15459,0.005622860632262995
P04406,Q16181,0.022608360713838725
P04406,Q16629,0.034532463262360334
P04406,Q6NYC8,0.004593685850009446
P04406,Q7Z417,0.010308600082610194
P04406,Q92804,0.014177316291271298
P04406,Q96AC1,0.004729215198447153
P04406,Q99439,0.0016289970532659636
P04406,Q99460,0.00029262829530449404
P04406,Q99613,0.007285505603293741
P04406,Q99879,0.0020486609206991258
P04406,Q9UMX0,0.029092462831681057
P04406,Q9UN86,0.003635752105059422
P05787,O15143,0.0014520068275587085
P05787,P04406,0.018197582853930167
P05787,P05976,0.0015061163673017596
P05787,P06748,0.007219570264355961
P05787,P07339,0.011017019430065757
P05787,P09382,0.04191424241544341
P05787,P09936,0.026456994704197146
P05787,P13667,0.003913029921787336
P05787,P14174,0.012422246021356508
P05787,P14314,0.056267716741480865
P05787,P14866,0.004964713904277765
P05787,P15374,0.009252693515424324
P05787,P16989,0.004948723232096561
P05787,P17096,0.007366086436749728
P05787,P27635,0.001972383101508068
P05787,P31949,0.1040639038495054
P05787,P37837,0.012057674753609828
P05787,P40939,0.0006651467572495637
P05787,P46777,0.004887098673029838
P05787,P47914,0.0007742361193728684
P05787,P51911,0.021774181004904327
P05787,P56192,0.07782354335232738
P05787,P60903,0.0019754708933457576
P05787,P62328,0.009187893659383314
P05787,P62854,0.028314515423962617
P05787,P62888,0.011588999713476706
P05787,P63208,0.01839654316651863
P05787,P68104,0.03708458315343632
P05787,Q01518,0.0015532596091434143
P05787,Q01995,0.0033537765913717334
P05787,Q02790,0.017631343097572555
P05787,Q07065,0.1979391838162833
P05787,Q07866,0.003510705450229163
P05787,Q14011,0.00451478113958616
P05787,Q14195,0.021949831086977442
P05787,Q15365,0.002049724512257203
P05787,Q15459,0.010210663634813462
P05787,Q16181,0.010765264218999971
