Regulator,Target,Weight
O15143,P04406,0.03014164679331038
O15143,P05787,0.009824648230078191
O15143,P05976,0.0019726512768843104
O15143,P06748,0.2269957165579416
O15143,P07339,0.001306981115385804
O15143,P09382,0.010828777066955763
O15143,P09936,0.10393354262021343
O15143,P13667,0.0032721617396136503
O15143,P14174,0.0022365041824615123
O15143,P14314,0.014192489343085923
O15143,P14866,0.00031929880323871705
O15143,P15374,0.0060065879606779815
O15143,P16989,0.02446347113062518
O15143,P17096,0.0013770656029448924
O15143,P27635,0.007981331297962753
O15143,P31949,0.012223063871297447
O15143,P37837,0.012717075446766228
O15143,P40939,0.000822008476145547
O15143,P46777,0.004107316129748128
O15143,P47914,0.021573346773800618
O15143,P51911,0.00307160369729449
O15143,P56192,0.001230072382239117
O15143,P60903,0.07642182462543166
O15143,P62328,0.0014448306101141578
O15143,P62854,0.009763211850997438
O15143,P62888,0.0018497333629112576
O15143,P63208,0.004897378740356216
O15143,P68104,0.019927586332732432
O15143,Q01518,0.015966726882926236
O15143,Q01995,0.010286061533127359
O15143,Q02790,0.00248806048702367
O15143,Q07065,0.004263841714406573
O15143,Q07866,0.0022380142494031604
O15143,Q14011,0.08242590941269137
O15143,Q14195,0.0014039762530546902
O15143,Q15365,0.014317350895188935
O15143,Q15459,0.008787088526841564
O15143,Q16181,0.008621236511303813
O15143,Q16629,0.01566629199492719
O15143,Q6NYC8,0.046670389166544875
O15143,Q7Z417,0.0010921152692486167
O15143,Q92804,0.030459148772412504
O15143,Q96AC1,0.010681337639674611
O15143,Q99439,0.008999672145829482
O15143,Q99460,0.0005366602375875868
O15143,Q99613,0.0031598894456144667
O15143,Q99879,0.01173142093333476
O15143,Q9UMX0,0.037495486416197925
O15143,Q9UN86,0.06780739549144585
P04406,O15143,0.021160472859028612
P04406,P05787,0.0398434479282732
P04406,P05976,0.007507874512676801
P04406,P06748,0.049384554962207804
P04406,P07339,0.015434981954570123
P04406,P09382,0.0016062655507495369
P04406,P09936,0.011803990876048382
P04406,P13667,0.000256191778177254
P04406,P14174,0.003365416661197375
P04406,P14314,0.015999480525636583
P04406,P14866,0.0035171476438997998
P04406,P15374,0.0009524853153636608
P04406,P16989,0.021595428199410523
P04406,P17096,0.004396189663313046
P04406,P27635,0.04642057368167345
P04406,P31949,0.2087854133197891
P04406,P37837,0.00876844520117751
P04406,P40939,0.007819655222197033
P04406,P46777,0.012647185017149358
P04406,P47914,0.014496328779562929
P04406,P51911,0.005270981344869775
P04406,P56192,0.0329041554353708
P04406,P60903,0.004934773433315888
P04406,P62328,0.008126416967543418
P04406,P62854,0.03391652296059604
P04406,P62888,0.0005367920050771994
P04406,P63208,0.004846424917453941
P04406,P68104,0.023123555695317165
P04406,Q01518,0.03213006817244099
P04406,Q01995,0.010433579145956823
P04406,Q02790,0.00019711001655902598
P04406,Q07065,0.14089937551429907
P04406,Q07866,0.00796733873307168
P04406,Q14011,0.004523324742640723
P04406,Q14195,0.0018571275464484879
P04406,Q15365,0.00013392836635169148
P04406,Q15459,0.022743486226008816
P04406,Q16181,0.0031425311425710006
P04406,Q16629,0.01597522889265793
P04406,Q6NYC8,0.0231276625892556
P04406,Q7Z417,0.0017668288610061932
P04406,Q92804,0.03512737451228153
P04406,Q96AC1,0.009919247904357964
P04406,Q99439,0.0030611549671920608
P04406,Q99460,0.0005031246473990468
P04406,Q99613,0.023516507263594992
P04406,Q99879,0.007621220844298827
P04406,Q9UMX0,0.03771912416582457
P04406,Q9UN86,0.008213503334136828
P05787,O15143,0.019178578184379548
P05787,P04406,0.01843677526399021
P05787,P05976,0.0033300096147063467
P05787,P06748,0.023360627954533125
P05787,P07339,0.0017774520870135987
P05787,P09382,0.02713332182578644
P05787,P09936,0.00912346671000919
P05787,P13667,0.0015598375323637715
P05787,P14174,0.03443882946879162
P05787,P14314,0.025405675929448205
P05787,P14866,0.03237027980370531
P05787,P15374,0.014101114090431048
P05787,P16989,0.002705015829498522
P05787,P17096,0.002651963138436688
P05787,P27635,0.0023370053785515634
P05787,P31949,0.0939026618387666
P05787,P37837,0.019024096250040996
P05787,P40939,0.0021256736359463956
P05787,P46777,0.002195305903955656
P05787,P47914,0.000979872729888356
P05787,P51911,0.012430666756748544
P05787,P56192,0.0676011481319239
P05787,P60903,0.0036033802732489085
P05787,P62328,0.020983441382338368
P05787,P62854,0.011421288594905201
P05787,P62888,0.003844012015015327
P05787,P63208,0.01868563982507028
P05787,P68104,0.03240181929750801
P05787,Q01518,0.014891866044429086
P05787,Q01995,0.010039494643066525
P05787,Q02790,0.001629446004835082
P05787,Q07065,0.18435166323999036
P05787,Q07866,0.0010312262133094494
P05787,Q14011,0.006191558314296503
P05787,Q14195,0.026686764837207035
P05787,Q15365,0.008616688045593575
P05787,Q15459,0.0029719266137745465
P05787,Q16181,0.005881370245769024
P05787,Q16629,0.011124356808521177
P05787,Q6NYC8,0.013869410226610925
P05787,Q7Z417,0.0049544065850704476
P05787,Q92804,0.002226468392162654
P05787,Q96AC1,0.020707033376311103
P05787,Q99439,0.03247547723197624
P05787,Q99460,0.01659935559255119
P05787,Q99613,0.009070776147305648
P05787,Q99879,0.04914578724230371
P05787,Q9UMX0,0.06436954596177873
P05787,Q9UN86,0.006056418786135122
P05976,O15143,0.06053478622130374
P05976,P04406,0.02776772904222992
P05976,P05787,0.037206445072924844
P05976,P06748,0.003386601557423563
P05976,P07339,0.027665422445713756
P05976,P09382,0.018064680328182196
P05976,P09936,0.00304105596342881
P05976,P13667,0.009052362327002775
P05976,P14174,0.024009975100198998
P05976,P14314,0.03794125603047176
P05976,P14866,0.010641220934820643
P05976,P15374,0.0009572730156088675
P05976,P16989,0.026114028622432315
P05976,P17096,0.018603729209849134
P05976,P27635,0.03566208333034261
P05976,P31949,0.0186856277306856
P05976,P37837,0.03489158080247835
P05976,P40939,0.006870658798603221
P05976,P46777,0.01178722336866694
P05976,P47914,3.860561049206527e-05
P05976,P51911,0.0068335996590091486
P05976,P56192,0.011174967201608228
P05976,P60903,0.028158018559540223
P05976,P62328,0.027415407097838823
P05976,P62854,0.02732409905624627
P05976,P62888,0.0058402083104047596
P05976,P63208,0.03850883097235254
P05976,P68104,0.010280187670712426
P05976,Q01518,0.0002843076632636515
P05976,Q01995,0.021738266349393045
P05976,Q02790,0.014687509603420816
P05976,Q07065,0.020233286671198922
P05976,Q07866,0.017319835497856213
P05976,Q14011,0.05396456585712468
P05976,Q14195,0.033633601522752375
P05976,Q15365,0.030383025110487516
P05976,Q15459,0.012419976796388467
P05976,Q16181,0.050519513701828146
P05976,Q16629,0.0008957246133518665
P05976,Q6NYC8,0.03076230806428584
P05976,Q7Z417,0.009894599692462905
P05976,Q92804,0.0009461404682841549
P05976,Q96AC1,0.039682611675225084
P05976,Q99439,0.0040628315856999974
P05976,Q99460,0.021705285991068326
P05976,Q99613,0.04728498285746213
P05976,Q99879,0.006900442468741544
P05976,Q9UMX0,0.013760579730567784
P05976,Q9UN86,0.00046294003856417264
P06748,O15143,0.0035496225655085012
P06748,P04406,0.02727779643388901
P06748,P05787,0.031599104039109635
P06748,P05976,0.009465356621373178
P06748,P07339,0.01224145607661485
P06748,P09382,0.034689037217049606
P06748,P09936,0.0020213428564079938
P06748,P13667,0.0028196024323541365
P06748,P14174,0.05687286934317057
P06748,P14314,0.00890678622100624
P06748,P14866,0.0021288420503831145
P06748,P15374,0.01164841620422644
P06748,P16989,0.003195319647637309
P06748,P17096,0.010287546950428817
P06748,P27635,0.008405356077036628
