Regulator,Target,Weight
O15143,P04406,0.02098258506764132
O15143,P05787,0.002404353285256257
O15143,P05976,0.0043810596670574905
O15143,P06748,0.24686555995961368
O15143,P07339,0.003974360788820575
O15143,P09382,0.002865847837524186
O15143,P09936,0.08531560290137136
O15143,P13667,0.016504264887111642
O15143,P14174,0.0013835176244677613
O15143,P14314,0.0031069319025161767
O15143,P14866,0.01882795892155945
O15143,P15374,0.0012766455142206332
O15143,P16989,0.0035556119151495614
O15143,P17096,0.002274647767089845
O15143,P27635,0.0023322142190852764
O15143,P31949,0.0015052584635149413
O15143,P37837,0.013243159710970372
O15143,P40939,0.013901782380557622
O15143,P46777,0.01077584907557916
O15143,P47914,0.027251978378900022
O15143,P51911,0.004375528990431101
O15143,P56192,0.02128420739140611
O15143,P60903,0.031468259055123585
O15143,P62328,0.007740740464658378
O15143,P62854,0.003800583774851699
O15143,P62888,0.0078583977874851
O15143,P63208,0.019861901660879866
O15143,P68104,0.017257292955794663
O15143,Q01518,0.0009730439897028339
O15143,Q01995,0.0087765891675731
O15143,Q02790,0.008196657462174975
O15143,Q07065,0.013215666031361801
O15143,Q07866,0.0009715005675148414
O15143,Q14011,0.045716820391740735
O15143,Q14195,0.00045037118189856986
O15143,Q15365,0.0341692898807811
O15143,Q15459,0.005357933619800751
O15143,Q16181,0.008182349746252504
O15143,Q16629,9.998310914634449e-05
O15143,Q6NYC8,0.07412831299446458
O15143,Q7Z417,0.005039586417268126
O15143,Q92804,0.00865208684150583
O15143,Q96AC1,0.0011900767935464638
O15143,Q99439,0.0039317128176894825
O15143,Q99460,0.003207750121284829
O15143,Q99613,0.00028343224781386727
O15143,Q99879,0.0037584079704401805
O15143,Q9UMX0,0.01836683863720632
O15143,Q9UN86,0.158955487662195
P04406,O15143,0.013140931037646549
P04406,P05787,0.00662875628882283
P04406,P05976,0.025997384273746527
P04406,P06748,0.03281804091734771
P04406,P07339,0.0007007711953870581
P04406,P09382,0.0007004852658577685
P04406,P09936,6.49574199137427e-05
P04406,P13667,0.018256091282553347
P04406,P14174,0.0019550145629025077
P04406,P14314,0.018211003072900404
P04406,P14866,0.008539875784691455
P04406,P15374,0.005226209650903897
P04406,P16989,0.001792126832724735
P04406,P17096,0.006664182715551007
P04406,P27635,0.019095367759606404
P04406,P31949,0.19989322065050305
P04406,P37837,0.010865103155016159
P04406,P40939,0.006434077596326412
P04406,P46777,0.004556083482641752
P04406,P47914,0.027369265001816346
P04406,P51911,0.00293418086620678
P04406,P56192,0.010273871303458646
P04406,P60903,0.014255365155659725
P04406,P62328,0.0007266506571799056
P04406,P62854,0.010026744044233316
P04406,P62888,0.00044127997589961767
P04406,P63208,0.012334475744986886
P04406,P68104,0.00031220808064506947
P04406,Q01518,0.010271746835204827
P04406,Q01995,0.01617580150038346
P04406,Q02790,0.011141911320770605
P04406,Q07065,0.212521840690112
P04406,Q07866,0.029273772652099586
P04406,Q14011,0.01650191281051539
P04406,Q14195,0.0011220942466804828
P04406,Q15365,0.015063115629818784
P04406,Q15459,0.022244015152641305
P04406,Q16181,0.0193162601178405
P04406,Q16629,0.05795612862498929
P04406,Q6NYC8,0.013528085470445666
