Regulator,Target,Weight
O15143,P04406,0.020431970116977286
O15143,P05787,0.008703903716506834
O15143,P05976,0.003275319621420778
O15143,P06748,0.23222705750123684
O15143,P07339,0.0017823994010610468
O15143,P09382,0.02487499454694669
O15143,P09936,0.08343909628401903
O15143,P13667,0.010655866574448386
O15143,P14174,0.0016242373527261573
O15143,P14314,0.007522960342050364
O15143,P14866,0.0012976398335094173
O15143,P15374,0.0037855841818381798
O15143,P16989,0.04447246865422311
O15143,P17096,0.013076207174569636
O15143,P27635,0.004080798815767598
O15143,P31949,0.010323214150793045
O15143,P37837,0.001719966797004163
O15143,P40939,0.002014472161032603
O15143,P46777,0.002613490407916276
O15143,P47914,0.0011626969893831903
O15143,P51911,0.0002461463220920752
O15143,P56192,0.0007119342415344445
O15143,P60903,0.013562546471343901
O15143,P62328,0.030908498057390002
O15143,P62854,0.0031635298778861873
O15143,P62888,0.0029238968472235366
O15143,P63208,0.009523771734654692
O15143,P68104,0.02431970490024151
O15143,Q01518,0.0032015903597593085
O15143,Q01995,0.011376091244391966
O15143,Q02790,0.00725862437546609
O15143,Q07065,0.004972269252497798
O15143,Q07866,0.005859853566150839
O15143,Q14011,0.1352307334651129
O15143,Q14195,0.0007059013288583842
O15143,Q15365,0.009800407571621969
O15143,Q15459,0.010774460548238891
O15143,Q16181,0.021145417945028718
O15143,Q16629,0.003134071923643198
O15143,Q6NYC8,0.03859995360306071
O15143,Q7Z417,0.008169064329160034
O15143,Q92804,0.02767395706453635
O15143,Q96AC1,0.010026740868433652
O15143,Q99439,0.010915839430444474
O15143,Q99460,0.0008951164512833083
O15143,Q99613,0.010370673249206215
O15143,Q99879,0.0029208218977683814
O15143,Q9UMX0,0.012414117671681633
O15143,Q9UN86,0.10010992077785813
P04406,O15143,0.010004890034372929
P04406,P05787,0.012338009805156164
P04406,P05976,0.0063219547835888035
P04406,P06748,0.038427894424800796
P04406,P07339,0.011171681329836784
P04406,P09382,0.0012714350994900469
P04406,P09936,0.00858281778608596
P04406,P13667,0.015281875957922034
P04406,P14174,0.0025867916956013592
P04406,P14314,0.037408236801853775
P04406,P14866,0.010592081228330365
P04406,P15374,0.00037622979199995065
P04406,P16989,0.009013973486743964
P04406,P17096,0.018009593264109457
P04406,P27635,0.017526340585896846
P04406,P31949,0.26475900994014145
P04406,P37837,0.011569009825457784
P04406,P40939,0.007784812439015119
P04406,P46777,0.013094753712389207
P04406,P47914,0.017381012208273216
P04406,P51911,0.0030423095337631166
P04406,P56192,0.018548499225443674
P04406,P60903,0.014629145164608852
P04406,P62328,0.010407702086241297
P04406,P62854,0.000132214531401991
P04406,P62888,0.00017529287710817368
P04406,P63208,0.004026396239103321
P04406,P68104,0.027008191381706896
P04406,Q01518,0.0036697278498844087
P04406,Q01995,0.0028377628956495465
P04406,Q02790,0.017831733371478597
P04406,Q07065,0.16060858945815995
P04406,Q07866,0.03242277557281066
P04406,Q14011,0.00858039741958099
P04406,Q14195,0.0005255339948949383
P04406,Q15365,0.00137591114451346
P04406,Q15459,0.01011200777568145
P04406,Q16181,0.010807596289282366
P04406,Q16629,0.026432470509802422
P04406,Q6NYC8,0.0003746610486168815
P04406,Q7Z417,0.004498017368152371
P04406,Q92804,0.056581573586032004
P04406,Q96AC1,0.0002707684587613884
P04406,Q99439,0.01943098975429582
P04406,Q99460,0.00017450317478316776
P04406,Q99613,0.020220581515840084
P04406,Q99879,0.010045444471001143
P04406,Q9UMX0,0.007575954704517262
P04406,Q9UN86,0.014150844395817805
P05787,O15143,0.004037494367142682
P05787,P04406,0.01095905461776843
P05787,P05976,0.010321286079129084
P05787,P06748,0.01084172149807228
P05787,P07339,0.021888811354834385
P05787,P09382,0.013142520367941356
P05787,P09936,0.010664363594021913
P05787,P13667,0.0035435387045770718
P05787,P14174,0.03204012163990826
P05787,P14314,0.010001797789482061
P05787,P14866,4.55514516180646e-05
P05787,P15374,0.016196473709696867
P05787,P16989,0.0058640220663438184
P05787,P17096,0.018389234307277857
P05787,P27635,0.0005326421643110445
P05787,P31949,0.034099287831372956
P05787,P37837,0.02580072134537677
P05787,P40939,0.0020936097738011423
P05787,P46777,0.013637100653783403
P05787,P47914,0.005864500165588789
P05787,P51911,0.03878335893620003
P05787,P56192,0.09949556075612052
P05787,P60903,0.01157233445443806
P05787,P62328,0.02227757156622608
P05787,P62854,0.013005494788933565
P05787,P62888,0.026013592064053542
P05787,P63208,0.0018597400954697728
P05787,P68104,0.017212524558540117
P05787,Q01518,0.003276759332812322
P05787,Q01995,0.03126711594549852
P05787,Q02790,0.020366775772921432
P05787,Q07065,0.1620216750534572
P05787,Q07866,0.0045337248140401585
P05787,Q14011,0.0023242269998970974
P05787,Q14195,0.012649428401520453
P05787,Q15365,0.000867097834959343
P05787,Q15459,0.017153312977111427
P05787,Q16181,0.010582994919917484
P05787,Q16629,0.01962680250911235
P05787,Q6NYC8,0.02043560914301065
P05787,Q7Z417,0.02266738419408828
P05787,Q92804,0.001577499888001893
P05787,Q96AC1,0.02441788515258061
P05787,Q99439,0.01934709593824228
P05787,Q99460,0.006744762374195544
P05787,Q99613,0.03583287057001833
P05787,Q99879,0.07680551899456436
P05787,Q9UMX0,0.017836761708514733
P05787,Q9UN86,0.009480666773505491
P05976,O15143,0.042612180676772915
P05976,P04406,0.0004719120048249613
P05976,P05787,0.023927679413531296
P05976,P06748,0.012989760813873914
P05976,P07339,0.018822795377368366
P05976,P09382,0.0182999117717951
P05976,P09936,0.009715650732814052
P05976,P13667,0.008030395064249869
P05976,P14174,0.0007784201031804632
P05976,P14314,0.07359560713842934
P05976,P14866,0.012816241977471925
P05976,P15374,0.010059602249612463
P05976,P16989,0.037461993980755226
P05976,P17096,0.016781111703618807
P05976,P27635,0.020762194127708637
P05976,P31949,0.002321260706422248
P05976,P37837,0.058177734750031976
P05976,P40939,0.013921477414686169
P05976,P46777,0.0007015084433241884
P05976,P47914,0.003236006958458058
P05976,P51911,0.0366905023850736
P05976,P56192,0.012718084492154329
P05976,P60903,0.011674103298067829
P05976,P62328,0.013133771782483462
P05976,P62854,0.02451447784301088
P05976,P62888,0.01057322262237839
P05976,P63208,0.08544100256629655
P05976,P68104,0.027044949894714024
P05976,Q01518,0.018658597095799267
P05976,Q01995,0.01281405896657104
P05976,Q02790,0.007265934775559346
P05976,Q07065,0.011167997610315856
P05976,Q07866,0.0017896447342794428
P05976,Q14011,0.011792537273008925
P05976,Q14195,0.010119692420499754
P05976,Q15365,0.04371775442934006
P05976,Q15459,0.035658407083683195
P05976,Q16181,0.04622651006078024
P05976,Q16629,0.025918727377212535
P05976,Q6NYC8,0.02042615276685191
P05976,Q7Z417,0.00302919823905852
P05976,Q92804,0.0002891376831253839
P05976,Q96AC1,0.013690288709577034
P05976,Q99439,0.010744839512335373
P05976,Q99460,0.02035535747091926
P05976,Q99613,0.06721142891534333
P05976,Q99879,0.017434080956129975
P05976,Q9UMX0,0.005897420253474831
P05976,Q9UN86,0.008518673373025669
P06748,O15143,0.0012859683161499508
P06748,P04406,0.010034741969095703
P06748,P05787,0.04700477816418103
P06748,P05976,0.025520149919471394
P06748,P07339,0.02776181635329965
P06748,P09382,0.022114995558038027
P06748,P09936,0.0033106555555944064
P06748,P13667,0.00024352407387151398
P06748,P14174,0.06808856723031921
P06748,P14314,0.011142195348281163
P06748,P14866,0.010948271881991736
P06748,P15374,0.005303987110942512
P06748,P16989,0.0003129809762762711
P06748,P17096,0.03612805558995149
P06748,P27635,0.0004055799574856574
P06748,P31949,0.0006774157765614992
P06748,P37837,0.0437611479010694
P06748,P40939,0.014266545489315371
P06748,P46777,0.031113228493540805
P06748,P47914,0.022446303891761072
P06748,P51911,0.06423234055682722
P06748,P56192,0.022252183782069168
P06748,P60903,0.011110975405572387
P06748,P62328,0.23644296224058048
P06748,P62854,0.0023218072339953946
P06748,P62888,0.02711051958709651
P06748,P63208,0.007820789515841269
P06748,P68104,0.007714313727937136
P06748,Q01518,0.00255605203971301
P06748,Q01995,0.023533507279176746
P06748,Q02790,0.03692265105309182
P06748,Q07065,0.01799657061616443
P06748,Q07866,0.0002712198339661037
P06748,Q14011,0.011690005102283962
P06748,Q14195,0.02021110895068719
P06748,Q15365,0.0017646630419729955
P06748,Q15459,2.027775457413706e-05
P06748,Q16181,0.003327587831508901
P06748,Q16629,0.0036452768303515543
P06748,Q6NYC8,0.011335064561302758
P06748,Q7Z417,0.0032868668872442085
P06748,Q92804,0.0012340838134293922
P06748,Q96AC1,0.002266314859562245
P06748,Q99439,0.016541548807790372
P06748,Q99460,0.05019175076791851
P06748,Q99613,0.0024945868724207845
P06748,Q99879,0.015204805286782768
P06748,Q9UMX0,0.01407350998069496
P06748,Q9UN86,0.0005557462222458648
P07339,O15143,0.017366053253383456
P07339,P04406,0.004636609635581094
P07339,P05787,0.0031464491088462115
P07339,P05976,0.010784313784627072
P07339,P06748,0.016578343024931157
P07339,P09382,0.009401803118899063
P07339,P09936,0.013811968596282824
P07339,P13667,0.07667429427030922
P07339,P14174,0.007910210197158759
P07339,P14314,0.002197915666834519
P07339,P14866,0.005466269901068269
P07339,P15374,0.042951371284950884
P07339,P16989,0.00900238555138332
P07339,P17096,0.028495100756073588
P07339,P27635,0.0017012490395662383
P07339,P31949,0.010811594242038975
P07339,P37837,0.016769560186814428
P07339,P40939,0.007058591511527743
P07339,P46777,0.006945476752416772
P07339,P47914,0.014175551866434344
P07339,P51911,0.0007024524937591018
P07339,P56192,0.04337225841597839
P07339,P60903,0.024916014863751265
P07339,P62328,0.009285982874175038
P07339,P62854,0.0027170740451591597
P07339,P62888,0.03180809051432146
P07339,P63208,0.0756018504644409
P07339,P68104,0.07190100193968833
P07339,Q01518,0.03500715334569336
P07339,Q01995,0.00502718359242152
