Regulator,Target,Weight
O15143,P04406,0.013903669817536811
O15143,P05787,0.016832303049013262
O15143,P05976,0.006948450353167956
O15143,P06748,0.2487934873872032
O15143,P07339,0.002254616376108724
O15143,P09382,0.018517240407617454
O15143,P09936,0.05998391985178456
O15143,P13667,8.555257979186205e-05
O15143,P14174,0.00021854819761116652
O15143,P14314,0.003072878270606774
O15143,P14866,0.00163531237164124
O15143,P15374,0.029500241682939687
O15143,P16989,0.0026755080152630526
O15143,P17096,0.003448993533987399
O15143,P27635,0.006039268183517628
O15143,P31949,0.0014972917749247225
O15143,P37837,0.004689076676002262
O15143,P40939,0.010728086529021031
O15143,P46777,0.012947115030565372
O15143,P47914,0.0337967395192286
O15143,P51911,0.004404814842127693
O15143,P56192,0.00118373854024871
O15143,P60903,0.04689688421613764
O15143,P62328,0.011586788231133398
O15143,P62854,0.016388605468976438
O15143,P62888,0.000483733909102116
O15143,P63208,0.029025423221806963
O15143,P68104,0.017122877716620386
O15143,Q01518,0.001691370384523641
O15143,Q01995,0.012005144361594262
O15143,Q02790,0.013223049220898606
O15143,Q07065,0.0014722021594232642
O15143,Q07866,0.0006071283984194084
O15143,Q14011,0.07470647305947517
O15143,Q14195,0.0018401591496160783
O15143,Q15365,0.011642677212412121
O15143,Q15459,0.017674013649550353
O15143,Q16181,0.006633586430629292
O15143,Q16629,0.013715506382378022
O15143,Q6NYC8,0.04250293072197542
O15143,Q7Z417,0.0021384382245471048
O15143,Q92804,0.02427752591910728
O15143,Q96AC1,0.019136855544811274
O15143,Q99439,0.017278453194491086
O15143,Q99460,0.002364691354989209
O15143,Q99613,0.006732172669373522
O15143,Q99879,0.012155808645559488
O15143,Q9UMX0,0.012428015635454037
O15143,Q9UN86,0.10111263192708542
P04406,O15143,0.011782411275320816
P04406,P05787,0.009321634543609167
P04406,P05976,0.025289999446918038
P04406,P06748,0.018567398802709606
P04406,P07339,0.00013237874708821264
P04406,P09382,0.0017104847215210217
P04406,P09936,0.0002390787100525149
P04406,P13667,0.002691821361617065
P04406,P14174,0.0003230682848642616
P04406,P14314,0.03565580039486128
P04406,P14866,0.0002399252807807795
P04406,P15374,0.0039040432178873586
P04406,P16989,0.03370119392739831
P04406,P17096,0.01390000950089185
P04406,P27635,0.04079486112113446
P04406,P31949,0.24589492012526348
P04406,P37837,0.0071975455385988076
P04406,P40939,0.02383917750351161
P04406,P46777,0.02098028792613785
P04406,P47914,0.0198516046272919
P04406,P51911,0.014492763246399833
P04406,P56192,0.008567269596215302
P04406,P60903,0.010254721322480736
P04406,P62328,0.005601337106591298
P04406,P62854,0.012008718411004388
P04406,P62888,0.001522888772711313
P04406,P63208,0.0024059613694346234
P04406,P68104,0.017951488516304907
P04406,Q01518,0.02635214484960976
P04406,Q01995,0.015035040470346778
P04406,Q02790,0.020736734062338055
P04406,Q07065,0.13738602147642148
P04406,Q07866,0.01923721404711276
P04406,Q14011,0.002485621346514508
P04406,Q14195,0.0020479454233251816
P04406,Q15365,0.004071978882994434
P04406,Q15459,0.011932064485303186
P04406,Q16181,0.008248894387325482
P04406,Q16629,0.031145745206336346
P04406,Q6NYC8,0.01572899030121265
P04406,Q7Z417,0.008206841724852022
P04406,Q92804,0.02813256442442402
P04406,Q96AC1,0.002243177148454384
P04406,Q99439,0.018859229992618763
P04406,Q99460,0.00020727069982416754
P04406,Q99613,0.03132857047378738
P04406,Q99879,0.00246816947188565
P04406,Q9UMX0,0.024905995302030953
P04406,Q9UN86,0.0004169924246812738
P05787,O15143,0.009209128214814743
P05787,P04406,0.013347640695493424
P05787,P05976,0.010185250663458219
P05787,P06748,0.02211592294605174
P05787,P07339,0.01035630723424157
P05787,P09382,0.037907336681557574
P05787,P09936,0.00452152639327783
P05787,P13667,0.00046553609418449496
P05787,P14174,0.017507119107076866
P05787,P14314,0.04085855781451169
P05787,P14866,0.0005033309887446757
P05787,P15374,0.00446179014332802
P05787,P16989,0.004375140134636567
P05787,P17096,0.00047096165314970657
P05787,P27635,0.001679359763301027
P05787,P31949,0.034337849040487665
P05787,P37837,0.015164661688647281
P05787,P40939,0.003113919550739573
P05787,P46777,0.002023123953052551
P05787,P47914,3.9196880446338776e-05
P05787,P51911,0.03201057272311091
P05787,P56192,0.06950529514752748
P05787,P60903,0.053988865043062474
P05787,P62328,0.022929579841260227
P05787,P62854,0.022543061988806658
P05787,P62888,0.017873686148389543
P05787,P63208,0.004172323068444679
P05787,P68104,0.01973469028716602
P05787,Q01518,0.002531627512402554
P05787,Q01995,0.012235101340495394
P05787,Q02790,0.04671162089313877
P05787,Q07065,0.1695971593551062
P05787,Q07866,0.004121416543585565
P05787,Q14011,0.016804447272297306
P05787,Q14195,0.00043174293830170114
P05787,Q15365,0.0032553598447733613
P05787,Q15459,0.0032735720980026565
P05787,Q16181,0.020107233955040466
P05787,Q16629,0.03379123014364961
P05787,Q6NYC8,0.013858870314351908
P05787,Q7Z417,0.001449544070671977
P05787,Q92804,0.010392224023454952
P05787,Q96AC1,0.01271484569905911
P05787,Q99439,0.02519557681657582
P05787,Q99460,0.026755296002845798
