Regulator,Target,Weight
O15143,P04406,0.0002961646228550039
O15143,P05787,0.01960206787948461
O15143,P05976,0.027944563697223056
O15143,P06748,0.01944933686145754
O15143,P07339,0.0008234493754695097
O15143,P09382,0.02064186155267129
O15143,P09936,0.00035838055189194327
O15143,P13667,0.011293890238735555
O15143,P14174,0.005374652835430165
O15143,P14314,0.00101899746287823
O15143,P14866,0.05073317449243128
O15143,P15374,0.036024850929996695
O15143,P16989,0.03659178358093971
O15143,P17096,0.032575399080921955
O15143,P27635,0.009180085860020238
O15143,P31949,0.009876770459300821
O15143,P37837,0.05847877318375815
O15143,P40939,0.00017519039451060223
O15143,P46777,0.01073699266932128
O15143,P47914,0.0010257897591998558
O15143,P51911,0.010357450817076374
O15143,P56192,0.00021793097921587147
O15143,P60903,0.001121830437716343
O15143,P62328,0.048104607282694924
O15143,P62854,0.015199389072407391
O15143,P62888,0.0015580563939016046
O15143,P63208,0.10136817397237655
O15143,P68104,0.0007738946014625571
O15143,Q01518,0.0013718791136454107
O15143,Q01995,0.009648200463407105
O15143,Q02790,0.010859967263920132
O15143,Q07065,0.0006480458151159812
O15143,Q07866,0.0011294904743917769
O15143,Q14011,0.018919316447952066
O15143,Q14195,0.0010959791246288532
O15143,Q15365,0.019918979258913522
O15143,Q15459,0.04032712434748006
O15143,Q16181,0.10252277892319116
O15143,Q16629,0.07393738125643791
O15143,Q6NYC8,0.012133844361800936
O15143,Q7Z417,0.0017006865922362532
O15143,Q92804,0.0016071728063418206
O15143,Q96AC1,0.010161816443361662
O15143,Q99439,0.003963577267822043
O15143,Q99460,0.0011614547881517963
O15143,Q99613,0.06497568242391855
O15143,Q99879,0.01973683188095465
O15143,Q9UMX0,0.037736286296329816
O15143,Q9UN86,0.03553999560464942
P04406,O15143,0.018665372489957855
P04406,P05787,0.011687744722832292
P04406,P05976,0.007520564456492526
P04406,P06748,0.12320450872204092
P04406,P07339,0.017030268078772406
P04406,P09382,0.009440312630558518
P04406,P09936,0.0052033044146247275
P04406,P13667,0.00878043360376402
P04406,P14174,0.025950790048076846
P04406,P14314,0.009609156016952095
P04406,P14866,0.010041758380499281
P04406,P15374,0.01319264277384936
P04406,P16989,0.008286965665589497
P04406,P17096,0.06951643253435147
P04406,P27635,0.012818877455724704
P04406,P31949,0.027148349390409506
P04406,P37837,0.006576395614300441
P04406,P40939,0.009712180452005687
P04406,P46777,0.007195274580954005
P04406,P47914,0.023813947934795087
P04406,P51911,0.05332518165960918
P04406,P56192,0.020152801997424925
P04406,P60903,0.0036294899991859723
P04406,P62328,0.0461665946038244
P04406,P62854,0.01614670375446462
P04406,P62888,0.0028468943660670577
P04406,P63208,0.02527577766412489
P04406,P68104,0.010530808157656817
P04406,Q01518,0.0319007292219598
P04406,Q01995,0.03241828715660396
P04406,Q02790,0.01321294068980051
P04406,Q07065,6.736423999251371e-05
P04406,Q07866,3.0559420244885796e-05
P04406,Q14011,0.0065469120326347215
P04406,Q14195,0.016846475725351417
P04406,Q15365,0.024233888648939474
P04406,Q15459,0.003553540546001156
P04406,Q16181,0.005988246593817747
P04406,Q16629,0.005171411144905857
P04406,Q6NYC8,0.025080607377208342
P04406,Q7Z417,0.08148177041840658
P04406,Q92804,0.025653663328152644
P04406,Q96AC1,0.023418411694733042
P04406,Q99439,0.0354099890433519
P04406,Q99460,0.002327176181905218
P04406,Q99613,0.004054208258634843
P04406,Q99879,0.003854182813239608
P04406,Q9UMX0,0.011753496532885085
P04406,Q9UN86,0.04352660676232163
P05787,O15143,0.03007537889477242
P05787,P04406,0.00669284282034744
P05787,P05976,0.002978566183499049
P05787,P06748,0.0718754757276055
P05787,P07339,0.06421462442686508
P05787,P09382,0.004861504644709646
P05787,P09936,0.00013306004883614257
P05787,P13667,0.004997844917788608
P05787,P14174,0.030406629820065242
P05787,P14314,0.011738779580889673
P05787,P14866,0.004047258550870886
P05787,P15374,0.011743071976521897
P05787,P16989,0.013444920946381696
P05787,P17096,0.014782472710057858
P05787,P27635,0.004252896692606448
P05787,P31949,0.09214139786843145
P05787,P37837,0.009781406147934118
P05787,P40939,0.033975815317930314
P05787,P46777,0.008772194529607827
P05787,P47914,0.0018187363859483623
P05787,P51911,0.19753373662104085
P05787,P56192,0.011193645029795626
P05787,P60903,0.003536457832249328
P05787,P62328,0.024066399508996535
P05787,P62854,0.01716707461956264
P05787,P62888,0.000494260423018857
P05787,P63208,0.011327996206572728
P05787,P68104,0.004176727943064481
P05787,Q01518,0.01829789871785438
P05787,Q01995,0.01158537282284634
P05787,Q02790,0.0005069578782570951
P05787,Q07065,0.0003130395549084563
P05787,Q07866,0.014658091292909037
P05787,Q14011,0.00963918764776504
P05787,Q14195,0.024584933048933753
P05787,Q15365,0.008665094139682847
P05787,Q15459,0.015793760989468858
P05787,Q16181,0.01888805880881472
P05787,Q16629,0.020577036309838793
P05787,Q6NYC8,0.02873686047095232
P05787,Q7Z417,0.061128195971236504
P05787,Q92804,0.0001459122282479311
P05787,Q96AC1,0.01893935970617141
P05787,Q99439,0.010378754856187517
P05787,Q99460,0.0019299047817389677
P05787,Q99613,0.0007132033686623333
P05787,Q99879,0.003453512000565587
P05787,Q9UMX0,0.00249357079118338
P05787,Q9UN86,0.03634011823780401
P05976,O15143,0.010221980588566819
P05976,P04406,0.008140009639718514
P05976,P05787,0.04092471577101402
P05976,P06748,0.00914819550821629
P05976,P07339,0.018890095535825765
P05976,P09382,0.026750565183582674
P05976,P09936,0.000100530984089344
P05976,P13667,0.049868624066244996
P05976,P14174,0.056107354691011156
P05976,P14314,0.018115534832365155
P05976,P14866,0.015394928857279938
P05976,P15374,0.005126482300529346
P05976,P16989,0.050942401363354366
P05976,P17096,0.0010152916590151122
P05976,P27635,0.010917864387756271
P05976,P31949,0.011971079677819066
P05976,P37837,0.00582259677337151
P05976,P40939,0.004149014688360535
P05976,P46777,0.003184385392505149
P05976,P47914,0.00507434629490707
P05976,P51911,0.006932743678977683
P05976,P56192,0.0022800495593406646
P05976,P60903,0.005108307521128873
P05976,P62328,0.0034827547826420864
P05976,P62854,0.016174003032912533
P05976,P62888,0.0024789235310958948
P05976,P63208,0.0006081892648667879
P05976,P68104,0.011422551094719385
P05976,Q01518,0.01064585330515605
P05976,Q01995,0.0016930733889358469
P05976,Q02790,0.025218417993628936
P05976,Q07065,0.11461324857024792
P05976,Q07866,0.012134913799565439
P05976,Q14011,0.01676138837382697
P05976,Q14195,0.01668405947055467
P05976,Q15365,0.01220091270508587
P05976,Q15459,0.011866896958325017
P05976,Q16181,0.002148830206518778
P05976,Q16629,0.0004584604619393619
P05976,Q6NYC8,0.0469810758797928
P05976,Q7Z417,0.02347383774178897
P05976,Q92804,0.0032629963322113225
P05976,Q96AC1,0.03747814787693151
P05976,Q99439,0.11266987097305671
P05976,Q99460,0.12561814512789782
P05976,Q99613,0.0010562144715428445
P05976,Q99879,0.01074902311733044
P05976,Q9UMX0,0.010040906187466263
P05976,Q9UN86,0.0038902063969795007
P06748,O15143,0.0010463774503269559
P06748,P04406,0.012544523155605192
P06748,P05787,0.0108500790215759
P06748,P05976,1.6395285435059813e-06
P06748,P07339,0.012350323159702713
P06748,P09382,0.012130263461931391
P06748,P09936,0.00038686273751692695
P06748,P13667,0.0015579879580207173
P06748,P14174,0.011316949713662497
P06748,P14314,0.004547114380974609
P06748,P14866,0.008250628926435003
P06748,P15374,0.02052229982759505
P06748,P16989,0.007424136147619228
P06748,P17096,0.012653759942157023
P06748,P27635,0.035289890699753995
P06748,P31949,0.006842881025411899
P06748,P37837,0.0019438219614544405
P06748,P40939,0.009840688685077557
P06748,P46777,0.011044702672558391
P06748,P47914,0.01456436831688747
P06748,P51911,0.005485980658821208
P06748,P56192,0.03603395420292471
P06748,P60903,0.03001103677988453
P06748,P62328,0.021993038305128866
P06748,P62854,0.0180752565927711
P06748,P62888,0.00016235966890624257
P06748,P63208,0.055238228676743814
P06748,P68104,0.02954263189877915
P06748,Q01518,0.13718396354154958
P06748,Q01995,0.007990426419669638
P06748,Q02790,0.003208576074453526
P06748,Q07065,0.002292726739879869
P06748,Q07866,0.041957688014870057
P06748,Q14011,0.02634268444338774
P06748,Q14195,0.0018631905879542803
