Regulator,Target,Weight
O15143,P04406,0.0019183984843375668
O15143,P05787,0.0018102096511028987
O15143,P05976,0.000658094532398531
O15143,P06748,0.009579728916649531
O15143,P07339,8.40456687777536e-05
O15143,P09382,0.0016543260710116072
O15143,P09936,0.00921546897728771
O15143,P13667,0.0007214599039503253
O15143,P14174,0.0263733617398994
O15143,P14314,0.0015195495821429487
O15143,P14866,0.021390813324993378
O15143,P15374,0.0279433130958846
O15143,P16989,0.0369189098317126
O15143,P17096,0.045889120141413685
O15143,P27635,0.0020269795545339313
O15143,P31949,0.02014381782440017
O15143,P37837,0.03848963682556464
O15143,P40939,0.0018247591878088809
O15143,P46777,3.367122515125747e-05
O15143,P47914,0.0011819917320710141
O15143,P51911,0.028503440321297084
O15143,P56192,0.02016231525517735
O15143,P60903,0.0003492984677460456
O15143,P62328,0.02884121366067376
O15143,P62854,0.014283083458403784
O15143,P62888,0.0006857724458189753
O15143,P63208,0.11097523581199491
O15143,P68104,0.01017334671808911
O15143,Q01518,0.001007757302460593
O15143,Q01995,0.010043881741552432
O15143,Q02790,0.00936647418563871
O15143,Q07065,0.00038316825243586136
O15143,Q07866,0.0008731372670064987
O15143,Q14011,0.056544433653102556
O15143,Q14195,0.00298087297453242
O15143,Q15365,0.046789643072177076
O15143,Q15459,0.0062725191417139035
O15143,Q16181,0.0938716625315426
O15143,Q16629,0.10219417428528557
O15143,Q6NYC8,0.013692714551970542
O15143,Q7Z417,0.010502986857026952
O15143,Q92804,0.0015855914608582761
O15143,Q96AC1,0.0011834733561165338
O15143,Q99439,0.004830751628224323
O15143,Q99460,0.030487779353202692
O15143,Q99613,0.0646386460921245
O15143,Q99879,0.045996642507737946
O15143,Q9UMX0,0.027241956144812274
O15143,Q9UN86,0.006160371230184299
P04406,O15143,0.014239931125340095
P04406,P05787,0.00924576722279594
P04406,P05976,0.007455902008188784
P04406,P06748,0.10025521597631108
P04406,P07339,0.03087571496651016
P04406,P09382,0.0053644409720886785
P04406,P09936,0.011136467395273514
P04406,P13667,0.004068075486014684
P04406,P14174,0.009715329176231606
P04406,P14314,0.014495564051697447
P04406,P14866,0.012097725043281951
P04406,P15374,0.01041682430643261
P04406,P16989,0.009201180779012486
P04406,P17096,0.07476352220580271
P04406,P27635,0.008043467294058144
P04406,P31949,0.017874647808193287
P04406,P37837,0.0031146849669711246
P04406,P40939,0.01279464012893077
P04406,P46777,0.030799773738047938
P04406,P47914,0.03927619305166934
P04406,P51911,0.009293122822381207
P04406,P56192,0.00975196486695683
P04406,P60903,0.004312020241908238
P04406,P62328,0.03900865781795995
P04406,P62854,0.0423580081510611
P04406,P62888,0.011036874599967479
P04406,P63208,0.02391970263979475
P04406,P68104,0.020606847505467134
P04406,Q01518,0.022459412564852368
P04406,Q01995,0.018067026642922365
P04406,Q02790,0.0019091261224517295
P04406,Q07065,0.008843904026065589
P04406,Q07866,0.00034141134678229175
P04406,Q14011,0.017369591592548028
P04406,Q14195,0.02324208642600898
P04406,Q15365,0.0036176132778770465
