Regulator,Target,Weight
O15143,P04406,0.0018442226290936003
O15143,P05787,0.0014105681301678275
O15143,P05976,0.03828840314614256
O15143,P06748,0.01062630124026125
O15143,P07339,0.0004667570080273499
O15143,P09382,0.011574501316935324
O15143,P09936,0.0003443224405093196
O15143,P13667,0.0007512978960020301
O15143,P14174,0.04147615466908766
O15143,P14314,0.0005215851765009742
O15143,P14866,0.03984054044567596
O15143,P15374,0.009412912341639643
O15143,P16989,0.010136355334542274
O15143,P17096,0.02348673124290019
O15143,P27635,0.0007167449892195642
O15143,P31949,0.008673765587639014
O15143,P37837,0.08579125157974093
O15143,P40939,0.0023792579689469987
O15143,P46777,0.000751541422420258
O15143,P47914,0.0010567148468404737
O15143,P51911,0.0550478183181961
O15143,P56192,0.010387667288316442
O15143,P60903,0.0001543953003974124
O15143,P62328,0.01382263048601205
O15143,P62854,0.012077878234123991
O15143,P62888,0.0007139257980368902
O15143,P63208,0.12420645805233763
O15143,P68104,0.018669443876499086
O15143,Q01518,0.0005003914180851052
O15143,Q01995,0.000978717345495214
O15143,Q02790,0.028504510533307256
O15143,Q07065,0.001725923627377189
O15143,Q07866,0.009663149301430257
O15143,Q14011,0.010666185832701146
O15143,Q14195,0.0026515134482150947
O15143,Q15365,0.010624293086707442
O15143,Q15459,0.030014879431949318
O15143,Q16181,0.11893986960726838
O15143,Q16629,0.06663591448108633
O15143,Q6NYC8,0.021290260864017842
O15143,Q7Z417,0.02823004775094456
O15143,Q92804,0.005107026576542012
O15143,Q96AC1,0.0003110577248072561
O15143,Q99439,0.002129317674901226
O15143,Q99460,0.019882071831274363
O15143,Q99613,0.06539213053134682
O15143,Q99879,0.019023091936711232
O15143,Q9UMX0,0.029472395324246944
O15143,Q9UN86,0.003627104905372191
P04406,O15143,0.03548388132269093
P04406,P05787,0.00332558816716731
P04406,P05976,0.0011979951764576602
P04406,P06748,0.1123952237815754
P04406,P07339,0.021398136811501347
P04406,P09382,0.011699293503173534
P04406,P09936,0.009924653731314582
P04406,P13667,0.026985474210655825
P04406,P14174,0.014951300011077827
P04406,P14314,0.013255878240656655
P04406,P14866,0.02366434740421156
P04406,P15374,0.006295221621789809
P04406,P16989,0.002575463400084686
P04406,P17096,0.04588363233690187
P04406,P27635,0.003624484607766741
P04406,P31949,0.0022223196692206784
P04406,P37837,0.012854887695675242
P04406,P40939,0.006146134032532165
P04406,P46777,0.03563721839903843
P04406,P47914,0.02130441432424059
P04406,P51911,0.017263289646406242
P04406,P56192,0.0018541711485024264
P04406,P60903,0.012570880418216402
P04406,P62328,0.02964759906095734
P04406,P62854,0.01044580014088118
P04406,P62888,0.011259439388387462
P04406,P63208,0.02851349730957252
P04406,P68104,0.01982651231285073
P04406,Q01518,0.02953739972967587
P04406,Q01995,0.012638902378869093
P04406,Q02790,0.004032145530042419
P04406,Q07065,0.005643154558147378
P04406,Q07866,0.005268437433902146
P04406,Q14011,0.02061418296013585
