Regulator,Target,Weight
O15143,P04406,0.002498877483236076
O15143,P05787,0.00011883711063021721
O15143,P05976,0.08278674604106348
O15143,P06748,0.0009039663087784422
O15143,P07339,0.0010163641791927267
O15143,P09382,0.012149629217934929
O15143,P09936,0.009067788385800465
O15143,P13667,0.0119420533472913
O15143,P14174,0.030651101730759647
O15143,P14314,0.0011217166450065259
O15143,P14866,0.010531670105300197
O15143,P15374,0.011200621043892833
O15143,P16989,0.010091708785581443
O15143,P17096,0.03842561856062809
O15143,P27635,0.009150797466392802
O15143,P31949,0.0032234328092684635
O15143,P37837,0.0465196122634846
O15143,P40939,0.009832973503187487
O15143,P46777,0.0009131742289565307
O15143,P47914,0.00018049760041409076
O15143,P51911,0.003940321074661174
O15143,P56192,0.01014973537689853
O15143,P60903,0.0019606127447760278
O15143,P62328,0.02107365353573016
O15143,P62854,0.014747081126223503
O15143,P62888,0.000786864624998051
O15143,P63208,0.06636295989113776
O15143,P68104,0.010025913012866688
O15143,Q01518,0.00048503912440979555
O15143,Q01995,0.000596247453645184
O15143,Q02790,0.0007992666002520538
O15143,Q07065,0.0007434432308815668
O15143,Q07866,0.0017274040863650322
O15143,Q14011,0.06691923990325284
O15143,Q14195,0.0014849179556839956
O15143,Q15365,0.027332875015124297
O15143,Q15459,0.06088338186916213
O15143,Q16181,0.1298620751127166
O15143,Q16629,0.08293021110221462
O15143,Q6NYC8,0.011851586017051729
O15143,Q7Z417,0.011879268646750851
O15143,Q92804,0.001989330091173882
O15143,Q96AC1,0.0011112528868928962
O15143,Q99439,0.0011876784958163914
O15143,Q99460,0.009040552744093261
O15143,Q99613,0.10353771285683934
O15143,Q99879,0.029052256151354525
O15143,Q9UMX0,0.029265187000964074
O15143,Q9UN86,0.005946745451262681
P04406,O15143,0.017067981003352443
P04406,P05787,0.007282708770011819
P04406,P05976,0.012987909739597498
P04406,P06748,0.09083884668747551
P04406,P07339,0.0028989853997503697
P04406,P09382,0.0010671183710963242
P04406,P09936,0.004955548861938058
P04406,P13667,0.011139107097402063
P04406,P14174,0.04756706893008127
P04406,P14314,0.002163315188718355
P04406,P14866,0.02607193404162418
P04406,P15374,0.014141390928803852
P04406,P16989,0.007743587700462065
P04406,P17096,0.02114401138186939
P04406,P27635,0.010863281884471405
P04406,P31949,0.01606430872691752
P04406,P37837,0.010657289803759346
P04406,P40939,0.02994879456867685
P04406,P46777,0.003130185178956138
P04406,P47914,0.03469093740132807
P04406,P51911,0.027608660472977144
P04406,P56192,0.0011536542576726211
P04406,P60903,0.004902979125727827
P04406,P62328,0.03425669296332944
P04406,P62854,0.013630387509909254
P04406,P62888,0.00044834766934325425
P04406,P63208,0.025577561453941692
P04406,P68104,0.02378313474965056
P04406,Q01518,0.0372553424428138
P04406,Q01995,0.020386938713293293
P04406,Q02790,0.000962489945194367
P04406,Q07065,0.0028810611992201173
P04406,Q07866,0.00037972896262817907
P04406,Q14011,0.01086769584475645
P04406,Q14195,0.019027464209598013
P04406,Q15365,0.006765288627020086
P04406,Q15459,0.008433958641679881
P04406,Q16181,0.004926956899194372
P04406,Q16629,0.0026576315165680927
P04406,Q6NYC8,0.02475981494666676
P04406,Q7Z417,0.12892924413537538
P04406,Q92804,0.02976691565634912
P04406,Q96AC1,0.030519660531471017
P04406,Q99439,0.08019238814437747
P04406,Q99460,0.00018789986523994666
P04406,Q99613,0.011379061697968217
P04406,Q99879,0.0032512424072226476
P04406,Q9UMX0,0.002126687841328791
P04406,Q9UN86,0.07055679790318967
P05787,O15143,0.02410265353657224
P05787,P04406,0.0011887003695443565
P05787,P05976,5.507719405617221e-05
P05787,P06748,0.07724646811798187
P05787,P07339,0.04646692064040902
P05787,P09382,0.011142183125342002
P05787,P09936,0.0021589927507998
P05787,P13667,0.010023482423463346
P05787,P14174,0.013789980078198762
P05787,P14314,0.012650227304829342
P05787,P14866,0.0375834596434554
P05787,P15374,0.021912528623042354
P05787,P16989,0.004769898878836946
P05787,P17096,0.03153878616229317
P05787,P27635,0.000846927537704257
P05787,P31949,0.0802761967553302
P05787,P37837,0.002748144498112602
P05787,P40939,0.017303641378256907
P05787,P46777,0.0038817339714318556
P05787,P47914,0.0007091036868033559
P05787,P51911,0.16499840578003463
P05787,P56192,0.007992592950466733
P05787,P60903,0.0017557204523843593
P05787,P62328,0.03381299699689463
P05787,P62854,0.020368074002058662
P05787,P62888,0.002328502397009681
P05787,P63208,0.005212569858626733
P05787,P68104,0.003780214590565274
P05787,Q01518,0.016546768019898475
P05787,Q01995,0.020369202633296335
P05787,Q02790,0.011032219253644743
P05787,Q07065,0.002955304423119504
P05787,Q07866,0.003857558834243461
P05787,Q14011,0.006490107967935001
P05787,Q14195,0.034358325954766775
