Regulator,Target,Weight
O15143,P04406,0.0017853171912645819
O15143,P05787,0.011056117484690446
O15143,P05976,0.02895673469404231
O15143,P06748,0.012093001461180555
O15143,P07339,0.0008496584626266957
O15143,P09382,0.02387000502497235
O15143,P09936,0.0004023298327433268
O15143,P13667,0.0006145503891908243
O15143,P14174,0.021553740901660397
O15143,P14314,0.0008602468150048708
O15143,P14866,0.021722240455499232
O15143,P15374,0.0193503458020052
O15143,P16989,0.01001561902678636
O15143,P17096,0.04113901242543146
O15143,P27635,0.009783274075279262
O15143,P31949,0.01030271813439633
O15143,P37837,0.04650558557669679
O15143,P40939,0.0002822290644845412
O15143,P46777,0.009428963724903334
O15143,P47914,0.0007245003662071429
O15143,P51911,0.01368766894460156
O15143,P56192,0.027723741664015256
O15143,P60903,0.0013297694412172214
O15143,P62328,0.028285642902522244
O15143,P62854,0.013128833870037071
O15143,P62888,0.00048654816171918443
O15143,P63208,0.10433492324048753
O15143,P68104,0.00992534702178419
O15143,Q01518,0.0007127174562269883
O15143,Q01995,0.0009439083315276695
O15143,Q02790,0.027947012231781178
O15143,Q07065,0.011463342229552137
O15143,Q07866,0.009848220579007949
O15143,Q14011,0.04770922611027247
O15143,Q14195,0.00393839576963999
O15143,Q15365,0.007554054708742998
O15143,Q15459,0.02270732352702359
O15143,Q16181,0.11905389835083179
O15143,Q16629,0.09446416575913447
O15143,Q6NYC8,0.005448946755192602
O15143,Q7Z417,0.010303363168575544
O15143,Q92804,0.010840060060848224
O15143,Q96AC1,0.00042212226152204977
O15143,Q99439,0.0020253333180548254
O15143,Q99460,0.028658107804612802
O15143,Q99613,0.09438850810835556
O15143,Q99879,0.0003899739178319264
O15143,Q9UMX0,0.026808631886754256
O15143,Q9UN86,0.0041740215090607085
P04406,O15143,0.03194374813712226
P04406,P05787,0.0008753462981579309
P04406,P05976,0.005454419970081034
P04406,P06748,0.11382520248105626
P04406,P07339,0.025804370322733798
P04406,P09382,0.013377456326839184
P04406,P09936,0.015012335800555778
P04406,P13667,0.0039178664285805034
P04406,P14174,0.02166120390906845
P04406,P14314,0.0019097994530894976
P04406,P14866,0.026134259960874547
P04406,P15374,0.02213172473134416
P04406,P16989,0.010575253957947188
P04406,P17096,0.027713877547774084
P04406,P27635,0.002104896532911912
P04406,P31949,0.009328958052416568
P04406,P37837,0.00820355077688527
P04406,P40939,0.01786751421874063
P04406,P46777,0.025480677112194153
P04406,P47914,0.015029751492031784
P04406,P51911,0.04035407371166025
P04406,P56192,0.002453166182050896
P04406,P60903,0.00023728597577158438
P04406,P62328,0.018529477945100018
P04406,P62854,0.01248301654539967
P04406,P62888,0.00982293127140652
P04406,P63208,0.0027923407767168336
P04406,P68104,0.01285039771252732
P04406,Q01518,0.04545397234767967
P04406,Q01995,0.00640044226725896
P04406,Q02790,0.0031273668649838427
P04406,Q07065,0.009854160858422863
P04406,Q07866,0.001642317075163616
P04406,Q14011,0.009041650395422924
P04406,Q14195,0.038764935103998234
P04406,Q15365,0.017806722789652115
P04406,Q15459,0.0018903624176303685
P04406,Q16181,0.009252871377557878
P04406,Q16629,0.00789530485925556
P04406,Q6NYC8,0.029781349711074587
P04406,Q7Z417,0.09355345646810914
P04406,Q92804,0.03898275738666062
P04406,Q96AC1,0.03344393900346441
P04406,Q99439,0.05146352794976632
P04406,Q99460,0.00528292452937195
P04406,Q99613,0.00023327708123958916
P04406,Q99879,0.0008781561888173587
P04406,Q9UMX0,0.011355367929161465
P04406,Q9UN86,0.08602023376427045
P05787,O15143,0.009759086171253414
P05787,P04406,0.008547446577227636
P05787,P05976,0.0014574412502761738
P05787,P06748,0.08015330901915757
P05787,P07339,0.054590141092456114
P05787,P09382,0.0029549323889337476
P05787,P09936,0.004411821750270238
P05787,P13667,0.008232728888887184
P05787,P14174,0.013423664110297948
P05787,P14314,0.028978080726532747
