Regulator,Target,Weight
O15143,P04406,0.0009744701332926981
O15143,P05787,0.011338255518593085
O15143,P05976,0.018608479900554448
O15143,P06748,0.01064286952708485
O15143,P07339,0.0019544012181447316
O15143,P09382,0.029257548423336586
O15143,P09936,0.010331924560614787
O15143,P13667,0.0009161483154676556
O15143,P14174,0.007642531642840792
O15143,P14314,0.010005190969343698
O15143,P14866,0.011287318976292546
O15143,P15374,0.020516349749959934
O15143,P16989,0.019348728143937947
O15143,P17096,0.04917254309448789
O15143,P27635,0.008590050068635228
O15143,P31949,0.011007380534123198
O15143,P37837,0.12753998417213197
O15143,P40939,0.0010572595592488493
O15143,P46777,0.0012816431254642166
O15143,P47914,0.01016177977121886
O15143,P51911,0.01899459963008663
O15143,P56192,0.00983796989642557
O15143,P60903,0.0006777642621387302
O15143,P62328,0.038830855884085094
O15143,P62854,0.006478281570610933
O15143,P62888,0.0008136818086285709
O15143,P63208,0.07777203993119693
O15143,P68104,0.0007403276799699304
O15143,Q01518,0.0009306817030596414
O15143,Q01995,0.0001476418176962959
O15143,Q02790,0.03606967766990757
O15143,Q07065,0.0003953578976922814
O15143,Q07866,0.0009290878842300942
O15143,Q14011,0.04048447103054251
O15143,Q14195,0.011699091443971557
O15143,Q15365,0.010116981803163325
O15143,Q15459,0.021844524928779866
O15143,Q16181,0.053333092840867895
O15143,Q16629,0.081825523382062
O15143,Q6NYC8,0.0022985631228253723
O15143,Q7Z417,0.0010929788125322196
O15143,Q92804,0.012208863988110275
O15143,Q96AC1,0.0007305581901883575
O15143,Q99439,0.0014295408267371323
O15143,Q99460,0.018843451777456614
O15143,Q99613,0.11873881995017944
O15143,Q99879,0.027664649763749154
O15143,Q9UMX0,0.037954757573145766
O15143,Q9UN86,0.005481305525186428
P04406,O15143,0.022233705797138115
P04406,P05787,0.009572083439076779
P04406,P05976,0.002593046331682302
P04406,P06748,0.1348530408400107
P04406,P07339,0.008824299739603771
P04406,P09382,0.00814422523160046
P04406,P09936,0.001768163828641528
P04406,P13667,0.006087262156917477
P04406,P14174,0.004374884497291901
P04406,P14314,0.009603737679719468
P04406,P14866,0.030028088720168756
P04406,P15374,0.005338873525563756
P04406,P16989,0.010787961992099365
P04406,P17096,0.04725141837538019
P04406,P27635,0.015529197468665757
P04406,P31949,0.006179167637995947
P04406,P37837,0.01591298816968664
P04406,P40939,0.02933104112158477
P04406,P46777,0.014268890013179379
P04406,P47914,0.011956071755121594
P04406,P51911,0.009567257857316476
P04406,P56192,0.015308507985872499
P04406,P60903,0.015584635433946382
P04406,P62328,0.025510188634716036
P04406,P62854,0.0052379299290384864
P04406,P62888,0.0023816071116386757
P04406,P63208,0.028133447102457097
P04406,P68104,0.010218674345844447
P04406,Q01518,0.05524439765229577
P04406,Q01995,0.024149916623184105
P04406,Q02790,0.004259476141895392
P04406,Q07065,0.008739343666616531
P04406,Q07866,0.0009980465168060936
P04406,Q14011,0.019770467025808636
P04406,Q14195,0.04809744421911723
P04406,Q15365,0.009732222428234046
P04406,Q15459,0.0011126164964806934
P04406,Q16181,0.0011169032797269194
P04406,Q16629,0.02604827572842803
P04406,Q6NYC8,0.04619255753447339
P04406,Q7Z417,0.09226435894400092
P04406,Q92804,0.012964253365199801
P04406,Q96AC1,0.019504340714163206
P04406,Q99439,0.03978270817255759
P04406,Q99460,0.00034667194467244146
P04406,Q99613,0.0026641576765200066
P04406,Q99879,0.009825205397320076
P04406,Q9UMX0,0.0015019954875426034
P04406,Q9UN86,0.0691042442629978
P05787,O15143,0.02696689308359637
P05787,P04406,0.011499091525399437
P05787,P05976,0.008288098502748668
P05787,P06748,0.048618148543592275
P05787,P07339,0.03226967034397535
P05787,P09382,0.018129808149270846
P05787,P09936,0.002342631168979156
P05787,P13667,0.003915220905467687
P05787,P14174,0.011633098076987258
P05787,P14314,0.023230684628112584
P05787,P14866,0.023504215103206404
P05787,P15374,0.004648301252971063
P05787,P16989,0.005962362462557063
P05787,P17096,0.05608632827102678
P05787,P27635,0.011010272433290513
P05787,P31949,0.070433415916503
