Regulator,Target,Weight
O15143,P04406,0.0014075715156255226
O15143,P05787,0.008963800450035076
O15143,P05976,0.018778393543792092
O15143,P06748,0.0008897744399397164
O15143,P07339,0.00103118870294726
O15143,P09382,0.030773615703994603
O15143,P09936,0.01863080932565648
O15143,P13667,0.0005456537253820707
O15143,P14174,0.00432190891789425
O15143,P14314,0.0005430642059215642
O15143,P14866,0.013742789509465175
O15143,P15374,0.03724890150805248
O15143,P16989,0.038666389141886505
O15143,P17096,0.03853780799067877
O15143,P27635,0.0007217825673237448
O15143,P31949,0.018851992276639154
O15143,P37837,0.07451382942152894
O15143,P40939,0.0010278054473406612
O15143,P46777,0.0010618627496764175
O15143,P47914,0.00012273710903142065
O15143,P51911,0.0058165523553312904
O15143,P56192,0.019518202599755653
O15143,P60903,0.00037548531123910133
O15143,P62328,0.010437065023773123
O15143,P62854,0.014827769960835563
O15143,P62888,0.004437184255910443
O15143,P63208,0.13079698126980258
O15143,P68104,0.01048759618608093
O15143,Q01518,0.0008523901468465053
O15143,Q01995,0.00012177790914509202
O15143,Q02790,0.0009580014800525736
O15143,Q07065,0.0007795305856589322
O15143,Q07866,0.00019340605271717814
O15143,Q14011,0.02905743442547914
O15143,Q14195,0.005050420278153271
O15143,Q15365,0.018550709514364674
O15143,Q15459,0.02372732518088185
O15143,Q16181,0.13187363722177928
O15143,Q16629,0.055528046978845405
O15143,Q6NYC8,0.011464976692902838
O15143,Q7Z417,0.011576245960943666
O15143,Q92804,0.01117842835779464
O15143,Q96AC1,0.0
O15143,Q99439,0.01904898279339019
O15143,Q99460,0.010044803780198038
O15143,Q99613,0.11215760712902
O15143,Q99879,0.027938266237339224
O15143,Q9UMX0,0.0187597186362562
O15143,Q9UN86,0.004059775422690667
P04406,O15143,0.012041137740515328
P04406,P05787,0.0037728011300887715
P04406,P05976,0.014973475797682951
P04406,P06748,0.10644235106099843
P04406,P07339,0.04312735331215434
P04406,P09382,0.0007003275300006625
P04406,P09936,0.0009667462414011276
P04406,P13667,0.0019426460071787954
P04406,P14174,0.015920080946907614
P04406,P14314,0.0007958859689714936
P04406,P14866,0.0041190136819724285
P04406,P15374,0.02437194916457053
P04406,P16989,0.0010884843816710281
P04406,P17096,0.0654658860830554
P04406,P27635,0.019869320421307398
P04406,P31949,0.017704486482852295
P04406,P37837,0.007334801845945666
P04406,P40939,0.01083616055526918
P04406,P46777,0.01250823810531883
P04406,P47914,0.014021317856194588
P04406,P51911,0.012188144643831295
P04406,P56192,0.015188125220863128
P04406,P60903,0.006422694320918948
P04406,P62328,0.033963554267289205
P04406,P62854,0.023109653612635554
P04406,P62888,0.0119936283483863
P04406,P63208,0.01427433868962407
P04406,P68104,0.004417698761094187
P04406,Q01518,0.0362100067625983
P04406,Q01995,0.026192094473257356
P04406,Q02790,0.0059402928126460475
P04406,Q07065,0.009388231188473761
P04406,Q07866,0.000788976778720481
P04406,Q14011,0.011191807879675431
P04406,Q14195,0.01553514799904603
P04406,Q15365,0.024633194623575997
P04406,Q15459,0.011731995569690153
P04406,Q16181,0.02789485101732248
P04406,Q16629,0.014280531561886196
P04406,Q6NYC8,0.05814321054604016
P04406,Q7Z417,0.11206618337983949
P04406,Q92804,0.04716325730359186
P04406,Q96AC1,0.016458048344851327
P04406,Q99439,0.039344890271962946
P04406,Q99460,0.001338501511276062
P04406,Q99613,0.0024359742200076224
P04406,Q99879,0.007878273573207358
P04406,Q9UMX0,0.002852046521984827
P04406,Q9UN86,0.02897218148164653
P05787,O15143,0.03635669230886611
P05787,P04406,0.0037953695152296075
P05787,P05976,0.00212586084287775
P05787,P06748,0.10848669758859435
P05787,P07339,0.017320778940668177
P05787,P09382,0.011680315959236283
P05787,P09936,0.002321682014648196
P05787,P13667,0.0016883086262595255
P05787,P14174,0.00992927682200544
P05787,P14314,0.02937185307664629
P05787,P14866,0.014949031496170414
P05787,P15374,0.01291331430751163
P05787,P16989,0.007487287441425699
P05787,P17096,0.020788709939639136
P05787,P27635,0.0044820317460249086
P05787,P31949,0.07473604427289693
P05787,P37837,0.004974218391097433
P05787,P40939,0.03259932382168051
P05787,P46777,0.002162787358209778
P05787,P47914,0.016622567672192567
P05787,P51911,0.2461034026032568
P05787,P56192,0.009364422637897142
P05787,P60903,0.0029433865082854572
P05787,P62328,0.01968883114445972
P05787,P62854,0.010139909503338101
P05787,P62888,0.0031894132949350285
P05787,P63208,0.004211362407104933
P05787,P68104,0.004075991944477982
P05787,Q01518,0.017630511820524494
P05787,Q01995,0.014515640930055971
P05787,Q02790,0.003008569900094486
P05787,Q07065,0.0004060480964820076
P05787,Q07866,0.004244176719146018
P05787,Q14011,0.0215588665964606
P05787,Q14195,0.0029041003686587174
P05787,Q15365,0.009818176618212824
P05787,Q15459,0.033869027386498246
P05787,Q16181,0.01733229994433586
P05787,Q16629,0.011014945392141318
P05787,Q6NYC8,0.01985005126351006
P05787,Q7Z417,0.056584198372266886
P05787,Q92804,4.483553222458093e-05
P05787,Q96AC1,0.03212907254704562
P05787,Q99439,0.014573252036386273
P05787,Q99460,0.0008084130625858011
P05787,Q99613,0.002652708121335691
P05787,Q99879,0.010957959138395751
P05787,Q9UMX0,0.0017553367781282308
P05787,Q9UN86,0.009832937189874722
P05976,O15143,0.0039276370657280145
P05976,P04406,0.00022438296940688183
P05976,P05787,0.006199589697870249
P05976,P06748,0.012865144357420375
P05976,P07339,0.05977356968878262
P05976,P09382,0.04737057950742245
P05976,P09936,0.0019710190529718874
P05976,P13667,0.08746870918079304
P05976,P14174,0.03216276928094256
P05976,P14314,0.008049811439607998
P05976,P14866,0.017739588261462356
P05976,P15374,0.00645142123022978
P05976,P16989,0.039826382142168604
P05976,P17096,0.010997560309125127
P05976,P27635,0.03737446461242883
P05976,P31949,0.00859121685563651
P05976,P37837,0.007239976584889549
P05976,P40939,0.006663710227085833
P05976,P46777,0.00011996009759968824
P05976,P47914,0.021231043455214416
P05976,P51911,0.011353307064510116
P05976,P56192,0.0016667209903451833
P05976,P60903,0.01711755131928295
P05976,P62328,0.014625199458155907
P05976,P62854,0.028966683223339368
P05976,P62888,0.004972290006402955
P05976,P63208,0.001528540466461901
P05976,P68104,7.48881755441379e-05
P05976,Q01518,0.016327895169491315
P05976,Q01995,0.01718952983649188
P05976,Q02790,0.01454867861542881
P05976,Q07065,0.0861048893644197
P05976,Q07866,0.026467447270269256
P05976,Q14011,0.02256410518123742
P05976,Q14195,0.018073091324506314
P05976,Q15365,0.012681100659917824
P05976,Q15459,0.00841725426371036
P05976,Q16181,0.00469919244023565
P05976,Q16629,0.003812802309857071
P05976,Q6NYC8,0.005229821635802963
P05976,Q7Z417,0.02453900134282956
P05976,Q92804,0.026992764506942466
P05976,Q96AC1,0.020467744847105458
P05976,Q99439,0.07682523822105054
P05976,Q99460,0.100655016100101
P05976,Q99613,0.01053264819805486
P05976,Q99879,0.0038172291613296325
P05976,Q9UMX0,0.0015868110681878044
P05976,Q9UN86,0.0019140217622009644
P06748,O15143,0.010598640187182462
P06748,P04406,0.00012999373800131264
P06748,P05787,0.02266235394655387
P06748,P05976,0.006892603317895432
P06748,P07339,0.021331923820201944
P06748,P09382,0.017524340235804882
P06748,P09936,0.0005217783374105813
P06748,P13667,0.004956711355695158
P06748,P14174,0.026368405161742676
P06748,P14314,0.0029697795811050075
P06748,P14866,0.001401354492844859
P06748,P15374,0.016271779890437255
P06748,P16989,0.002613292387885403
P06748,P17096,0.001971771596653414
P06748,P27635,0.010098744841944514
P06748,P31949,0.0071469637261719985
P06748,P37837,0.009724038285889578
P06748,P40939,0.00012120813605344177
P06748,P46777,0.011141967095089968
P06748,P47914,0.01636914885618255
P06748,P51911,0.014174446959192987
P06748,P56192,0.002674885902419927
P06748,P60903,0.05177623795262787
P06748,P62328,0.0015539275658492213
P06748,P62854,0.015481742487404006
P06748,P62888,0.0009951358238954322
P06748,P63208,0.0074482448047161
P06748,P68104,0.032507622321065334
P06748,Q01518,0.11275621416232039
P06748,Q01995,0.014290660506251513
P06748,Q02790,0.010021300768686266
P06748,Q07065,9.044494084087865e-05
P06748,Q07866,0.00924927822788826
P06748,Q14011,0.046220717595701705
P06748,Q14195,0.020746245283388406
P06748,Q15365,0.00034464435380157
