Regulator,Target,Weight
O15143,P04406,0.0010835713509768168
O15143,P05787,0.010362880415983726
O15143,P05976,0.008979193641510348
O15143,P06748,0.011548060157062086
O15143,P07339,0.0009931522693603393
O15143,P09382,0.00433787792666886
O15143,P09936,0.0013346522465123734
O15143,P13667,0.009434300216643531
O15143,P14174,0.01638127245786415
O15143,P14314,0.01945112236644252
O15143,P14866,0.03064517112659994
O15143,P15374,0.0009631138053254499
O15143,P16989,0.03828568367896614
O15143,P17096,0.001243926513046614
O15143,P27635,0.00035344805463004655
O15143,P31949,0.030389496910363745
O15143,P37837,0.1009352122336926
O15143,P40939,0.0005636264438304542
O15143,P46777,0.01058739671653194
O15143,P47914,0.005579396015853345
O15143,P51911,0.012508639083612813
O15143,P56192,0.03702421249414146
O15143,P60903,0.00984098531773926
O15143,P62328,0.01911362379648879
O15143,P62854,0.004428000841462517
O15143,P62888,0.0011878197476688345
O15143,P63208,0.12995813775061124
O15143,P68104,0.0004906813251846494
O15143,Q01518,9.063837395070643e-05
O15143,Q01995,0.000197569135318926
O15143,Q02790,0.009845577549988932
O15143,Q07065,0.0005587270724964593
O15143,Q07866,0.010518077577031121
O15143,Q14011,0.02998792768275417
O15143,Q14195,0.001471016667169061
O15143,Q15365,0.00942559080654081
O15143,Q15459,0.021966082744038436
O15143,Q16181,0.13816464321207134
O15143,Q16629,0.09185096772211175
O15143,Q6NYC8,0.013762864921068546
O15143,Q7Z417,0.0012104606484917093
O15143,Q92804,0.0002407098249494567
O15143,Q96AC1,9.512580147161766e-05
O15143,Q99439,0.001792096709256051
O15143,Q99460,0.020414266694382368
O15143,Q99613,0.07378342473970152
O15143,Q99879,0.010304299258463942
O15143,Q9UMX0,0.0379830824739985
O15143,Q9UN86,0.008332195479969965
P04406,O15143,0.006446944387829338
P04406,P05787,0.004036869948335647
P04406,P05976,9.396669582476678e-05
P04406,P06748,0.12471243436756481
P04406,P07339,0.02320374739782592
P04406,P09382,0.0021105677013617844
P04406,P09936,0.006130957493291663
P04406,P13667,0.003419473458078169
P04406,P14174,0.0004956455049529969
P04406,P14314,0.014654806510613953
P04406,P14866,0.028320166133301936
P04406,P15374,0.0019759199952712873
P04406,P16989,0.01549350870929297
P04406,P17096,0.0743941528147251
P04406,P27635,0.015327384819557642
P04406,P31949,0.00264090358391879
P04406,P37837,0.0065329393121972505
P04406,P40939,0.03716642217577741
P04406,P46777,0.009831259389342213
P04406,P47914,0.0217910460485711
P04406,P51911,0.012151488082465727
P04406,P56192,0.009122754434603473
