Regulator,Target,Weight
O15143,O43617,0.0010506441793529566
O15143,O60869,0.01014783923355428
O15143,P02461,0.026174965786950465
O15143,P02652,0.010120315753935296
O15143,P04179,0.05859885833158614
O15143,P06753,0.018100264601706245
O15143,P09104,0.057720395453471005
O15143,P13010,0.053442842117476935
O15143,P13861,0.009838702444951926
O15143,P27635,0.0016224396149457218
O15143,P27816,0.020254858643186026
O15143,P37837,0.021040156532920212
O15143,P43487,0.061147379016244695
O15143,P46778,0.02475152925515183
O15143,P49023,0.002503188264659249
O15143,P53621,0.014331577594084594
O15143,P60903,0.014978176533493467
O15143,P61981,0.009839543277129556
O15143,P62328,0.011629342534675404
O15143,P62861,0.027347532156777977
O15143,P62979,0.05020002170579567
O15143,P63208,0.0837802559875164
O15143,Q00341,0.06724135946365356
O15143,Q01995,0.004828076876066841
O15143,Q02218,0.01225696752668526
O15143,Q02818,0.02361369399084396
O15143,Q05682,0.01912278099983483
O15143,Q07065,0.007580342140834157
O15143,Q07954,0.003931554417522064
O15143,Q13263,0.030378679713431805
O15143,Q14011,0.08155885022420134
O15143,Q14767,0.02743121569487488
O15143,Q6P2Q9,0.007924876013398936
O15143,Q7Z417,0.00568062507125968
O15143,Q96HC4,0.022864355691569877
O15143,Q99471,0.02773736072775395
O15143,Q9UPN3,0.003417989415846028
O15143,Q9UQ35,0.06257443602684191
O15143,Q9Y3D6,0.0032360069858149054
O43617,O15143,0.007571213923673214
O43617,O60869,0.03018329502503431
O43617,P02461,0.0018801729179683641
O43617,P02652,0.025121826409508188
O43617,P04179,0.013284321183244128
O43617,P06753,0.01360924656769988
O43617,P09104,0.0652365410108444
O43617,P13010,0.001704944884857544
O43617,P13861,0.05700771935273705
O43617,P27635,0.022547759453371237
O43617,P27816,0.018681881797251713
O43617,P37837,0.036452673575291784
O43617,P43487,0.024499727575842147
O43617,P46778,0.023907943469331065
O43617,P49023,0.011706047199745752
O43617,P53621,0.01815753744985961
O43617,P60903,0.02195791073133267
O43617,P61981,0.016049886374163765
O43617,P62328,0.02169248500151655
O43617,P62861,0.007080931036108964
O43617,P62979,0.007325018554777332
O43617,P63208,0.001809463085732653
O43617,Q00341,0.02831527857532272
O43617,Q01995,0.03379809397609369
O43617,Q02218,0.016147616233225186
