Regulator,Target,Weight
O15143,O43617,0.003048978578420956
O15143,O60869,0.009845570891697441
O15143,P02461,0.01010226526220056
O15143,P02652,0.026330110994675287
O15143,P04179,0.07092366787821217
O15143,P06753,0.011816195370017156
O15143,P09104,0.06687634129913475
O15143,P13010,0.02453790750882057
O15143,P13861,0.0046889902534548574
O15143,P27635,0.012048015356165249
O15143,P27816,0.04478651789803258
O15143,P37837,0.0556442680250485
O15143,P43487,0.010634295041501181
O15143,P46778,0.0016877272598242146
O15143,P49023,0.00421229136635885
O15143,P53621,0.021797574429911655
O15143,P60903,0.006716632473245756
O15143,P61981,0.0032278302323566484
O15143,P62328,0.010011472384381775
O15143,P62861,0.022006727015720595
O15143,P62979,0.03754063968578059
O15143,P63208,0.06470423644605675
O15143,Q00341,0.05363182265951899
O15143,Q01995,0.0018159553851713056
O15143,Q02218,0.00219273612423843
O15143,Q02818,0.019957015390856824
O15143,Q05682,0.018550071596896024
O15143,Q07065,0.004850321397703921
O15143,Q07954,0.021920303900135673
O15143,Q13263,0.050276317757059534
O15143,Q14011,0.08352417896455087
O15143,Q14767,0.021797057360730215
O15143,Q6P2Q9,0.006006687467232048
O15143,Q7Z417,0.0056937848970479085
O15143,Q96HC4,0.004290375846851973
O15143,Q99471,0.05060027409288994
O15143,Q9UPN3,0.010258129429478551
O15143,Q9UQ35,0.0883891851280234
O15143,Q9Y3D6,0.03305752695059633
O43617,O15143,0.003401525644472086
O43617,O60869,0.01886856447933649
O43617,P02461,0.010651442823712437
O43617,P02652,0.05888684376094299
O43617,P04179,0.014993425379070113
O43617,P06753,0.031342424462113425
O43617,P09104,0.009063736132655683
O43617,P13010,0.009774995461816233
O43617,P13861,0.07019020120111374
O43617,P27635,0.05839480435054113
O43617,P27816,0.010284920913676067
O43617,P37837,0.05379456111178669
O43617,P43487,0.0005757452722331847
O43617,P46778,0.009445319390987857
O43617,P49023,0.004044002119953122
O43617,P53621,0.022183235072106955
O43617,P60903,0.02697979997573743
O43617,P61981,0.018321361489520578
O43617,P62328,0.031452272286596306
O43617,P62861,0.024060163596372405
O43617,P62979,0.0035169279430240334
O43617,P63208,0.025842293681737617
O43617,Q00341,0.05168296224385438
O43617,Q01995,0.04602323221538759
O43617,Q02218,0.012083718020892526
O43617,Q02818,0.0031431666422620107
O43617,Q05682,0.006875310897289355
O43617,Q07065,0.043307917791011764
O43617,Q07954,0.028228732600971508
O43617,Q13263,0.01245600244413274
O43617,Q14011,0.019088832747111203
O43617,Q14767,0.010927381516391502
O43617,Q6P2Q9,0.04908224938085296
O43617,Q7Z417,0.039673694555592595
O43617,Q96HC4,0.051081145082576315
O43617,Q99471,0.0008608018872784808
O43617,Q9UPN3,0.08136027292976254
O43617,Q9UQ35,0.014063430779696847
O43617,Q9Y3D6,0.01399258171542922
O60869,O15143,0.014649901987590645
O60869,O43617,0.0003988768267635538
O60869,P02461,0.02607206693732204
O60869,P02652,0.14161529100521633
O60869,P04179,0.012387740680355289
