Regulator,Target,Weight
O15143,O43617,0.021121165768554318
O15143,O60869,0.0038112608685300984
O15143,P02461,0.0038890366528795796
O15143,P02652,0.008200425680176534
O15143,P04179,0.04062695796096217
O15143,P06753,0.012412480765836561
O15143,P09104,0.060156985968389844
O15143,P13010,0.06146625180697604
O15143,P13861,0.009892387079376525
O15143,P27635,0.000951381214991014
O15143,P27816,0.0566287504650234
O15143,P37837,0.04694542178511081
O15143,P43487,0.0269765826287871
O15143,P46778,0.03014844957495608
O15143,P49023,0.009729117268988856
O15143,P53621,0.011525698934466384
O15143,P60903,0.002203631234817636
O15143,P61981,0.014170559706190945
O15143,P62328,0.009247555598951636
O15143,P62861,0.02506003559077054
O15143,P62979,0.041240562534473404
O15143,P63208,0.05239778439365282
O15143,Q00341,0.02297738856424831
O15143,Q01995,0.00907318361987062
O15143,Q02218,0.011709593603745516
O15143,Q02818,0.004592584962833205
O15143,Q05682,0.0017801069693457992
O15143,Q07065,0.010334468892039464
O15143,Q07954,0.00599507665315624
O15143,Q13263,0.025854298519537376
O15143,Q14011,0.12915891791072762
O15143,Q14767,0.02236843038997173
O15143,Q6P2Q9,0.009415628455614658
O15143,Q7Z417,0.009469906758917814
O15143,Q96HC4,0.018153187671220244
O15143,Q99471,0.06651888916539142
O15143,Q9UPN3,0.008401172154661905
O15143,Q9UQ35,0.09146301376555743
O15143,Q9Y3D6,0.003931668460298615
O43617,O15143,0.002980871989217012
O43617,O60869,0.019208681957470927
O43617,P02461,0.003941360364050879
O43617,P02652,0.06414439766701023
O43617,P04179,0.005194239353107766
O43617,P06753,0.008926918667218025
O43617,P09104,0.05895336771952588
O43617,P13010,0.023430373667281817
O43617,P13861,0.04120415232775012
O43617,P27635,0.05735040033491801
O43617,P27816,0.00400098270658071
O43617,P37837,0.035063486362360514
O43617,P43487,0.014586350921740592
O43617,P46778,0.009562616482449781
O43617,P49023,0.0015739548992630263
O43617,P53621,0.018227873952513244
O43617,P60903,0.026434837507886524
O43617,P61981,0.015415700376375862
O43617,P62328,0.030818542099358796
O43617,P62861,0.02104675019165432
O43617,P62979,0.0013351477838209169
O43617,P63208,0.00036483345789899775
O43617,Q00341,0.043904994006435105
O43617,Q01995,0.030692261728469478
O43617,Q02218,0.00643018642380492
O43617,Q02818,0.006712182437300066
O43617,Q05682,0.005016209560871287
O43617,Q07065,0.046631254147599034
O43617,Q07954,0.004413440500898303
O43617,Q13263,0.05530072437608609
O43617,Q14011,0.03618785739394953
O43617,Q14767,0.021114034954790792
O43617,Q6P2Q9,0.032590619596218756
O43617,Q7Z417,0.07196974077389906
O43617,Q96HC4,0.03795001969958834
O43617,Q99471,0.005819071376814441
O43617,Q9UPN3,0.07717664786254778
O43617,Q9UQ35,0.0322822978142078
O43617,Q9Y3D6,0.02204261655706525
O60869,O15143,0.03415385411620372
O60869,O43617,0.037393061762118436
O60869,P02461,0.011724099348934093
O60869,P02652,0.044210277558872434
O60869,P04179,0.02623925219757701
O60869,P06753,0.017736151312450578
O60869,P09104,0.02923169641110249
O60869,P13010,0.026648365882521376
O60869,P13861,0.020862253848378334
O60869,P27635,0.010550554067254586
O60869,P27816,0.0189672717072217
