Regulator,Target,Weight
O15143,O43617,0.0008281845102640761
O15143,O60869,0.01079197764204338
O15143,P02461,0.007373585053589447
O15143,P02652,0.027487768578640524
O15143,P04179,0.036869182301928496
O15143,P06753,0.01850640518786596
O15143,P09104,0.052174133959815454
O15143,P13010,0.01714873606337971
O15143,P13861,0.015132916460292382
O15143,P27635,0.0019511124696686675
O15143,P27816,0.01178687302612251
O15143,P37837,0.038449144325200475
O15143,P43487,0.04460678192941671
O15143,P46778,0.008183314469129798
O15143,P49023,0.010259019157165318
O15143,P53621,0.005203056611067944
O15143,P60903,0.0011604990202182047
O15143,P61981,0.022236189401342615
O15143,P62328,0.009307707753981135
O15143,P62861,0.020272710433550174
O15143,P62979,0.05993194418757608
O15143,P63208,0.11199436685151921
O15143,Q00341,0.08024638413703566
O15143,Q01995,0.0033908887892793935
O15143,Q02218,0.007822614599529822
O15143,Q02818,0.010232986319878392
O15143,Q05682,0.006535836438355057
O15143,Q07065,0.0031646722904144797
O15143,Q07954,0.004970069224780017
O15143,Q13263,0.024421056499733116
O15143,Q14011,0.09081310321521224
O15143,Q14767,0.0021377729084485373
O15143,Q6P2Q9,0.006246930243025957
O15143,Q7Z417,0.005028858934798164
O15143,Q96HC4,0.039637086531770456
O15143,Q99471,0.06430291104856323
O15143,Q9UPN3,0.004811782046329384
O15143,Q9UQ35,0.0794318773079667
O15143,Q9Y3D6,0.03514956007110128
O43617,O15143,0.00031409492620657113
O43617,O60869,0.02820950661831948
O43617,P02461,0.01625628994975968
O43617,P02652,0.0834444824246739
O43617,P04179,0.04611126938935813
O43617,P06753,0.02833226039267645
O43617,P09104,0.06926494399323287
O43617,P13010,0.010268266156466739
O43617,P13861,0.0420983413370125
O43617,P27635,0.03241930182867929
O43617,P27816,0.00035754706892793893
O43617,P37837,0.01817379253538912
O43617,P43487,0.006836596351190085
O43617,P46778,0.011538851748396821
O43617,P49023,0.006026807844074215
O43617,P53621,0.02578920077158166
O43617,P60903,0.017012380590241308
O43617,P61981,0.0005950876470610153
O43617,P62328,0.01240282753193547
O43617,P62861,0.005585758580867798
O43617,P62979,0.021669521467175976
O43617,P63208,0.004811218895776642
O43617,Q00341,0.05747009446117958
O43617,Q01995,0.056002722488199146
O43617,Q02218,0.004325912737671975
O43617,Q02818,0.0074035732085135295
O43617,Q05682,0.014592840626550314
O43617,Q07065,0.03480767887800929
O43617,Q07954,0.013850338974039107
O43617,Q13263,0.0549606859398113
O43617,Q14011,0.007757501249407852
O43617,Q14767,0.004044175965609392
O43617,Q6P2Q9,0.02716431352412748
O43617,Q7Z417,0.04987104636380712
O43617,Q96HC4,0.04481139153108628
O43617,Q99471,0.014323121574862699
O43617,Q9UPN3,0.06749721369862706
O43617,Q9UQ35,0.015897237357297048
O43617,Q9Y3D6,0.03770180337219714
O60869,O15143,0.03145809182587956
O60869,O43617,0.04294056351678585
O60869,P02461,0.010074321423679151
O60869,P02652,0.051336036441782425
O60869,P04179,0.029895122933836185
O60869,P06753,0.013375403791611888
O60869,P09104,0.020075168011002235
O60869,P13010,0.020773448440445607
O60869,P13861,0.023828520639622593
O60869,P27635,0.014879006150257326
O60869,P27816,0.030467365307371878
O60869,P37837,0.024833696346678046
O60869,P43487,0.06863972543901863
O60869,P46778,0.03092154642756605
O60869,P49023,0.01856185837149069
O60869,P53621,0.0298790202830875
O60869,P60903,0.008787802770788175
O60869,P61981,0.0015885688834321216
O60869,P62328,0.029308709476420648
O60869,P62861,0.007740668274766818
O60869,P62979,0.030875275375526666
O60869,P63208,0.017388125995907194
O60869,Q00341,0.04507860904427603
O60869,Q01995,0.013586432010134857
O60869,Q02218,0.013308280717872718
O60869,Q02818,0.003108817239515024
O60869,Q05682,0.023681612250803213
O60869,Q07065,0.01893702419372958
O60869,Q07954,0.04572740705334219
O60869,Q13263,0.0584772299991356
O60869,Q14011,0.011775801218094128
O60869,Q14767,0.0174602569997135
O60869,Q6P2Q9,0.0022923372795321593
O60869,Q7Z417,0.018180927900784717
O60869,Q96HC4,0.024850828498410978
O60869,Q99471,0.023918529341468483
O60869,Q9UPN3,0.029443029180150054
O60869,Q9UQ35,0.054432738198199146
O60869,Q9Y3D6,0.0381120927478804
P02461,O15143,0.033394185850524165
P02461,O43617,0.0035067837036381424
P02461,O60869,0.035617963793857316
P02461,P02652,0.0003047802057393222
P02461,P04179,0.025904971775934447
P02461,P06753,0.045938389252871185
P02461,P09104,0.005170924873289677
P02461,P13010,0.02416847915568528
P02461,P13861,0.04396895434406525
P02461,P27635,0.01092994013305903
P02461,P27816,0.02669417146705999
P02461,P37837,0.03200585881236769
P02461,P43487,0.0131472576950822
P02461,P46778,0.04968584690345242
P02461,P49023,0.05381756900327693
P02461,P53621,0.010664326783044806
P02461,P60903,0.005025119712685791
P02461,P61981,0.005891979708978277
P02461,P62328,0.030932656498717095
P02461,P62861,0.024422313015479615
P02461,P62979,0.013521982240763338
P02461,P63208,0.029137929871766048
P02461,Q00341,0.02109817136963273
P02461,Q01995,0.01880105929855806
P02461,Q02218,0.07075271793516105
P02461,Q02818,0.032050602708887745
P02461,Q05682,0.036935788990842634
P02461,Q07065,0.016184857006778637
P02461,Q07954,0.047954963465995266
P02461,Q13263,0.039520627258294715
P02461,Q14011,0.006793875664382341
P02461,Q14767,0.02081812233240598
P02461,Q6P2Q9,0.010775390395631208
P02461,Q7Z417,0.015456009832691924
P02461,Q96HC4,0.03475352683459968
P02461,Q99471,0.04995903081272663
P02461,Q9UPN3,0.010761272084207355
P02461,Q9UQ35,0.01783622066263757
P02461,Q9Y3D6,0.025695378545228575
P02652,O15143,0.07201384319351406
P02652,O43617,0.011778423978993608
P02652,O60869,0.010096999340333973
P02652,P02461,0.046940357157553014
P02652,P04179,0.013204821834651936
P02652,P06753,0.002343732064168897
P02652,P09104,0.01937717622477735
P02652,P13010,0.06464868563736838
P02652,P13861,0.0011086277453251534
P02652,P27635,0.018282852020085286
P02652,P27816,0.021628055092655613
P02652,P37837,0.019808540367809404
P02652,P43487,0.002650431560240708
P02652,P46778,0.01856408073894933
P02652,P49023,0.00984903128994493
P02652,P53621,0.04381767023700574
P02652,P60903,0.01649085474889308
P02652,P61981,0.018691516473319073
P02652,P62328,0.0023787182786671104
P02652,P62861,0.015197371189162066
P02652,P62979,0.03596606769279213
P02652,P63208,0.01622620631769344
P02652,Q00341,0.00917210325318069
P02652,Q01995,0.03389005536479271
P02652,Q02218,0.013167616010107628
P02652,Q02818,0.01768709826897864
P02652,Q05682,0.005004634211147827
P02652,Q07065,0.05873253029230809
P02652,Q07954,0.03406887413493589
P02652,Q13263,0.02404205490827279
P02652,Q14011,0.04424092000252641
P02652,Q14767,0.012850137278890929
P02652,Q6P2Q9,0.008111471691968594
P02652,Q7Z417,0.014087093278675715
P02652,Q96HC4,0.0033587389016684704
P02652,Q99471,0.011204297335824145
P02652,Q9UPN3,0.04939662838037436
P02652,Q9UQ35,0.009332704605500019
P02652,Q9Y3D6,0.17058897889694274
P04179,O15143,0.059088259504902166
P04179,O43617,0.01612332323058577
P04179,O60869,0.025189433133278552
P04179,P02461,0.01661213428806518
P04179,P02652,0.016185219245156254
P04179,P06753,0.04966211770831158
P04179,P09104,0.03199225282020132
P04179,P13010,0.06064935324342707
P04179,P13861,0.03851786500376221
P04179,P27635,0.011602249973251837
P04179,P27816,0.009297427669076546
P04179,P37837,0.03252301770182979
P04179,P43487,0.031168919514821623
P04179,P46778,0.05020412837959218
P04179,P49023,0.0513322895027592
P04179,P53621,0.03692418813831925
P04179,P60903,0.013548909644231824
P04179,P61981,0.03273723040681884
P04179,P62328,0.023765420188625833
P04179,P62861,0.011608651014840434
P04179,P62979,0.005210057556572515
P04179,P63208,0.04198889757988935
P04179,Q00341,0.03966943363941381
P04179,Q01995,0.009584201907686359
P04179,Q02218,0.022102053160608207
P04179,Q02818,0.022289242212257893
P04179,Q05682,0.009425192858797919
P04179,Q07065,0.00757340337749007
P04179,Q07954,0.02743117888310817
P04179,Q13263,0.023772330683316967
P04179,Q14011,0.004358945021189418
P04179,Q14767,0.01713932866620248
P04179,Q6P2Q9,0.006440929262912383
P04179,Q7Z417,0.013743880367507044
P04179,Q96HC4,0.02384640747261442
P04179,Q99471,0.024728995622642892
P04179,Q9UPN3,0.021876729939797057
P04179,Q9UQ35,0.03827124013613134
P04179,Q9Y3D6,0.021815161340004195
P06753,O15143,0.00333168932780938
P06753,O43617,0.049343999590857765
P06753,O60869,0.05929860061137627
P06753,P02461,0.023945764755659665
P06753,P02652,0.08300118097393011
P06753,P04179,0.0001623543304587256
P06753,P09104,0.04054554650896722
P06753,P13010,0.015869864480338648
P06753,P13861,0.018935050323941712
P06753,P27635,0.0579881805375192
P06753,P27816,0.008552829830005585
P06753,P37837,0.010368775032304045
P06753,P43487,0.012830725961490746
P06753,P46778,0.019043052758014094
P06753,P49023,0.013995287395814519
P06753,P53621,0.04447517351053013
P06753,P60903,0.010398519626184996
P06753,P61981,0.01548142846368313
P06753,P62328,0.025991941192997737
P06753,P62861,0.010337846865694762
P06753,P62979,0.029454979803601577
P06753,P63208,0.014051622351056357
P06753,Q00341,0.030570004020859524
P06753,Q01995,0.028012488178822636
P06753,Q02218,0.00789317617371198
