Regulator,Target,Weight
O15143,O43617,0.012350812512713458
O15143,O60869,0.002967348169698393
O15143,P02461,0.015675077879025317
O15143,P02652,0.014818893852801487
O15143,P04179,0.08418497242430537
O15143,P06753,0.001354904536423667
O15143,P09104,0.06324870565228069
O15143,P13010,0.03142753511191325
O15143,P13861,0.0013159306599222222
O15143,P27635,0.004224606405661925
O15143,P27816,0.03949428718891482
O15143,P37837,0.0593434255908245
O15143,P43487,0.03563808589712759
O15143,P46778,0.0030479727047426908
O15143,P49023,0.0013908876428301666
O15143,P53621,0.010298307924870681
O15143,P60903,0.0034136480402148445
O15143,P61981,0.02023256189662824
O15143,P62328,0.021824761487421126
O15143,P62861,0.011895915316617506
O15143,P62979,0.07498606223637698
O15143,P63208,0.10449848517089298
O15143,Q00341,0.026909697927510967
O15143,Q01995,0.008148659767608821
O15143,Q02218,0.04839799592862302
O15143,Q02818,0.017814082885805594
O15143,Q05682,0.011836079566418231
O15143,Q07065,0.00254276293876645
O15143,Q07954,0.0034330194652196864
O15143,Q13263,0.025088962704801508
O15143,Q14011,0.05989039772824027
O15143,Q14767,0.011731902867312429
O15143,Q6P2Q9,0.0009222463374895601
O15143,Q7Z417,0.015086017915443421
O15143,Q96HC4,0.02862097830101952
O15143,Q99471,0.026795881069031413
O15143,Q9UPN3,0.0033270323185474464
O15143,Q9UQ35,0.08534671610578093
O15143,Q9Y3D6,0.006474377870172799
O43617,O15143,0.020416851664763636
O43617,O60869,0.023943630243355184
O43617,P02461,0.013292559669873678
O43617,P02652,0.06543358722479312
O43617,P04179,0.009740337270256472
O43617,P06753,0.00915199050374347
O43617,P09104,0.08400560661280362
O43617,P13010,0.0011570131652597908
O43617,P13861,0.041108862900353704
O43617,P27635,0.025560312378724817
O43617,P27816,0.007853361991522255
O43617,P37837,0.018553824948467433
O43617,P43487,0.011069666536678355
O43617,P46778,0.01206538456494653
O43617,P49023,0.004440115912212283
O43617,P53621,0.015931934467612707
O43617,P60903,0.03599693313155192
O43617,P61981,0.016429807680440948
O43617,P62328,0.009942633338337893
O43617,P62861,0.02136429887719557
O43617,P62979,0.022973319918956986
O43617,P63208,7.061448795112627e-05
O43617,Q00341,0.07955960228915746
O43617,Q01995,0.02576269494938531
O43617,Q02218,0.027701069880404244
O43617,Q02818,0.012062072989836853
O43617,Q05682,0.014067471250708714
O43617,Q07065,0.029317395140158294
O43617,Q07954,0.011098430795470918
O43617,Q13263,0.08624164771890029
O43617,Q14011,0.027785086830375016
O43617,Q14767,0.022048254481892925
O43617,Q6P2Q9,0.013044169145236394
O43617,Q7Z417,0.044885878002393104
O43617,Q96HC4,0.07278431235731335
O43617,Q99471,0.011802577081347139
O43617,Q9UPN3,0.020750480385221377
O43617,Q9UQ35,0.005335586707703036
O43617,Q9Y3D6,0.025250622504694044
O60869,O15143,0.010562634896824942
O60869,O43617,0.046965227007711385
O60869,P02461,0.003994526849950269
O60869,P02652,0.029876423410234658
O60869,P04179,0.03361004602429336
O60869,P06753,0.008924537928141057
O60869,P09104,0.05875398491880646
O60869,P13010,0.01655003866331478
O60869,P13861,0.034717563766614154
O60869,P27635,0.010365726819659058
O60869,P27816,0.018605769628306134
O60869,P37837,0.017056023744900062
O60869,P43487,0.03844697372100008
O60869,P46778,0.03335046700323907
O60869,P49023,0.033796473704184225
O60869,P53621,0.05045279746522108
O60869,P60903,0.023747872552190148
O60869,P61981,0.0007975836125288227
O60869,P62328,0.014491542052053111
O60869,P62861,0.038883549789215294
O60869,P62979,0.03822143809445596
O60869,P63208,0.019630484377243834
O60869,Q00341,0.039384334329034966
O60869,Q01995,0.0029796722602431517
O60869,Q02218,0.009791723410641131
O60869,Q02818,0.011655668635567988
O60869,Q05682,0.0004984429224983465
O60869,Q07065,0.06590214975395561
O60869,Q07954,0.03305961322221586
O60869,Q13263,0.018400503386878226
O60869,Q14011,0.009430932719599225
O60869,Q14767,0.010649824447209695
O60869,Q6P2Q9,0.01848091108157817
O60869,Q7Z417,0.00953308673878521
O60869,Q96HC4,0.01788099723748474
O60869,Q99471,0.0324835952112501
O60869,Q9UPN3,0.05445234007592974
O60869,Q9UQ35,0.04023759409645682
O60869,Q9Y3D6,0.0433769244405833
P02461,O15143,0.06732706112651128
P02461,O43617,0.007777051457381707
P02461,O60869,0.03263261295115091
P02461,P02652,0.002478602758632615
P02461,P04179,0.07252097535889389
P02461,P06753,0.038628378573559156
P02461,P09104,0.0004270264465686523
P02461,P13010,0.02578416465036387
P02461,P13861,0.04158190037766099
P02461,P27635,0.01005129846838672
P02461,P27816,0.01894230319388567
P02461,P37837,0.02654496541857537
P02461,P43487,0.02509339471228108
P02461,P46778,0.031624150222877526
P02461,P49023,0.04654232223416584
P02461,P53621,0.019563681612132774
P02461,P60903,0.005215719730246048
P02461,P61981,0.012338334847389157
P02461,P62328,0.029179647021314658
P02461,P62861,0.060715773465526625
P02461,P62979,0.017399171114425124
P02461,P63208,0.011172962414806906
P02461,Q00341,0.012734117928890492
P02461,Q01995,0.0031220018918434807
P02461,Q02218,0.025510139442701737
P02461,Q02818,0.03740979366281583
P02461,Q05682,0.018583501969766648
P02461,Q07065,0.009507216840307482
P02461,Q07954,0.04356752772053382
P02461,Q13263,0.020276833694433297
P02461,Q14011,0.01863054703506572
P02461,Q14767,0.01408754049275643
P02461,Q6P2Q9,0.008816671252916618
P02461,Q7Z417,0.01774438218433004
P02461,Q96HC4,0.004306431505441766
P02461,Q99471,0.10514215292959322
