Regulator,Target,Weight
O15143,O43617,0.0013101443210803462
O15143,O60869,0.007142028548318193
O15143,P02461,0.003387177723835516
O15143,P02652,0.01056444755689291
O15143,P04179,0.03624640791606034
O15143,P06753,0.020328211964243264
O15143,P09104,0.07121290751851471
O15143,P13010,0.033902840009061734
O15143,P13861,0.03326218088767511
O15143,P27635,0.0032729801289373226
O15143,P27816,0.03790886900514154
O15143,P37837,0.04796950994451747
O15143,P43487,0.08032105030160284
O15143,P46778,0.0366894460967503
O15143,P49023,0.016771879222701253
O15143,P53621,0.008096484119192693
O15143,P60903,0.001820193854255533
O15143,P61981,0.015344305199449189
O15143,P62328,0.015588767534990887
O15143,P62861,0.025230450441548993
O15143,P62979,0.050861185636907155
O15143,P63208,0.10681640287014967
O15143,Q00341,0.02301456583707049
O15143,Q01995,0.0008420182487512037
O15143,Q02218,0.028613282385598567
O15143,Q02818,0.014420779430785737
O15143,Q05682,0.010628641125846426
O15143,Q07065,0.00432031500834087
O15143,Q07954,0.0011775909711553255
O15143,Q13263,0.02502962863165761
O15143,Q14011,0.0525211763842177
O15143,Q14767,0.005257971501901725
O15143,Q6P2Q9,0.0031405403944984745
O15143,Q7Z417,0.004358331143948456
O15143,Q96HC4,0.032465856940088314
O15143,Q99471,0.035305811028520984
O15143,Q9UPN3,0.003173703839499317
O15143,Q9UQ35,0.07558812978266988
O15143,Q9Y3D6,0.016093786543621768
O43617,O15143,0.009307803725458651
O43617,O60869,0.034014859199543765
O43617,P02461,0.0029050634968504933
O43617,P02652,0.04354776961263045
O43617,P04179,0.016167008417203758
O43617,P06753,0.009754281624579378
O43617,P09104,0.051909961873824045
O43617,P13010,0.02374675739308071
O43617,P13861,0.06248132395473155
O43617,P27635,0.03150532563723204
O43617,P27816,0.004039189853846366
O43617,P37837,0.011180609576188313
O43617,P43487,0.006504182987286979
O43617,P46778,0.016021317880833472
O43617,P49023,0.004605632558434564
O43617,P53621,0.02310396496605456
O43617,P60903,0.01881968613007937
O43617,P61981,0.01201847187818236
O43617,P62328,0.024275070241125143
O43617,P62861,0.005963097747473869
O43617,P62979,0.009464925323705423
O43617,P63208,0.01525838302794593
O43617,Q00341,0.062041925484565684
O43617,Q01995,0.038331821189724585
O43617,Q02218,0.00752343054586248
O43617,Q02818,0.016720808084739656
O43617,Q05682,0.025902352490538995
O43617,Q07065,0.05093689111565189
O43617,Q07954,0.049483849360434935
O43617,Q13263,0.06451515254781755
O43617,Q14011,0.010988776858746448
O43617,Q14767,0.033228067433800045
O43617,Q6P2Q9,0.027874798368549874
O43617,Q7Z417,0.04732211249892578
O43617,Q96HC4,0.02122864510445271
O43617,Q99471,0.005635705153211149
O43617,Q9UPN3,0.06009506210825233
O43617,Q9UQ35,0.016476705404764026
O43617,Q9Y3D6,0.025099209143670687
O60869,O15143,0.004991743823640807
O60869,O43617,0.06505716565859819
O60869,P02461,0.009946744483121297
O60869,P02652,0.0361745364323512
O60869,P04179,0.016917689227417133
O60869,P06753,0.029535118195893786
